LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247270_829464	"HINDLE STREET"	19	0	247270	829464
M_247272_829358	"RANDALL STREET"	44	0	247272	829358
M_247273_829524	"HIGHLAND STREET"	0	0	247273	829524
M_247276_829238	"RANDALL STREET"	0	0	247276	829238
M_247279_831583	"PECKHAM ROAD"	0	0	247279	831583
M_247280_829158	"ACUSH/NB LINE"	0	0	247280	829158
M_247283_829212	"RANDALL STREET"	0	0	247283	829212
M_247286_831645	"PECKHAM ROAD"	90	0	247286	831645
M_247291_829494	"HIGHLAND STREET"	22	0	247291	829494
M_247294_829298	"RANDALL STREET"	30	0	247294	829298
M_247295_829168	"RANDALL STREET"	0	0	247295	829168
M_247300_829323	"ST. LAWRENCE STREET"	18	0	247300	829323
M_247302_831731	"PECKHAM ROAD"	93	0	247302	831731
M_247303_832721	"NESTLE`S LANE"	90	0	247303	832721
M_247304_829112	"NYE`S LANE"	7	0	247304	829112
M_247306_829429	"LUSSIER STREET"	21	0	247306	829429
M_247310_829249	"RANDALL ST"	0	0	247310	829249
M_247313_829271	"RANDALL ST"	0	0	247313	829271
M_247319_829029	"NYE`S LANE"	10R	0	247319	829029
M_247320_829306	"BESSEY STREET"	0	0	247320	829306
M_247320_829306	"BESSEY STREET"	17	0	247320	829306
M_247325_829052	"NYE`S LANE"	10	0	247325	829052
M_247327_829187	"RANDALL STREET"	14	0	247327	829187
M_247328_828982	"NYE`S LANE"	0	0	247328	828982
M_247332_829380	"ST. LAWRENCE STREET"	21	0	247332	829380
M_247333_829252	"LAGUE STREET"	0	0	247333	829252
M_247335_829334	"ST. LAWRENCE STREET"	0	0	247335	829334
M_247339_829500	"HINDLE STREET"	0	0	247339	829500
M_247340_829145	"RANDALL STREET"	12	0	247340	829145
M_247341_830467	"ACUSH/NB LINE"	0	0	247341	830467
M_247343_829114	"RANDALL STREET"	6	0	247343	829114
M_247346_829086	"NYE`S LANE"	11	0	247346	829086
M_247348_831738	"PECKHAM ROAD"	95	0	247348	831738
M_247349_829282	"BESSEY STREET"	0	0	247349	829282
M_247350_829446	"LUSSIER STREET"	35	0	247350	829446
M_247350_831664	"PECKHAM ROAD"	92	0	247350	831664
M_247351_829223	"LAGUE STREET"	8	0	247351	829223
M_247351_829555	"HIGHLAND STREET"	0	0	247351	829555
M_247353_829260	"LAGUE STREET"	9	0	247353	829260
M_247356_832946	"NESTLE`S LANE"	116	0	247356	832946
M_247360_829199	"LAWTON STREET"	0	0	247360	829199
M_247363_829336	"ST. LAWRENCE STREET"	22	0	247363	829336
M_247368_829394	"LUSSIER STREET"	34	0	247368	829394
M_247368_830333	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247368	830333
M_247369_829521	"HIGHLAND STREET"	0	0	247369	829521
M_247370_828983	"NYE`S LANE"	0	0	247370	828983
M_247371_829161	"HARTLEY ST"	0	0	247371	829161
M_247373_829133	"HARTLEY STREET"	0	0	247373	829133
M_247376_829501	"HINDLE STREET"	0	0	247376	829501
M_247377_833277	"NESTLE`S LANE"	0	0	247377	833277
M_247378_829712	"ACUSH/NB LINE"	0	0	247378	829712
M_247379_829088	"NYE`S LANE"	15	0	247379	829088
M_247381_829270	"LAGUE STREET"	11	0	247381	829270
M_247381_829327	"BESSEY STREET"	0	0	247381	829327
M_247383_829235	"LAGUE STREET"	10	0	247383	829235
M_247383_829294	"BESSEY STREET"	0	0	247383	829294
M_247384_829017	"NYE`S LANE"	18	0	247384	829017
M_247386_828905	"NYE`S LANE"	0	0	247386	828905
M_247386_829459	"LUSSIER STREET"	49	0	247386	829459
M_247390_831745	"PECKHAM ROAD"	97	0	247390	831745
M_247394_829572	"HIGHLAND STREET"	0	0	247394	829572
M_247396_829340	"ST. LAWRENCE STREET"	0	0	247396	829340
