LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_690282_3075539	"NASHUA RD"	805	0	210398	937426
F_690283_3074464	"REDGATE RD"	60	0	210399	937099
F_690297_3074105	"REDGATE RD"	21	0	210403	936989
F_690342_3074356	"REDGATE RD"	64	0	210417	937066
F_690346_3073807	"REDGATE RD"	20	0	210418	936898
F_690359_3075699	"NASHUA RD"	815	0	210422	937475
F_690366_3073518	"PARK TR"	33	0	210424	936810
F_690392_3072741	"STEWART ST"	60	0	210432	936573
F_690394_3075419	"NASHUA RD"	793	0	210433	937390
F_690408_3073078	"STEWART ST"	61	0	210437	936676
F_690417_3071584	"LAKEVIEW TR"	51	0	210440	936221
F_690419_3072443	"TYNGSBORO RD"	203	0	210440	936482
F_690423_3074232	"REDGATE RD"	68	0	210441	937028
F_690438_3075214	"NASHUA RD"	769	0	210446	937327
F_690451_3072146	"LAKEVIEW TR"	13	0	210450	936392
F_690453_3072218	"LAKEVIEW TR"	5	0	210450	936414
F_690456_3072061	"LAKEVIEW TR"	19	0	210451	936366
F_690461_3074145	"REDGATE RD"	72	0	210453	937001
F_690463_3071911	"LAKEVIEW TR"	23	0	210454	936320
F_690468_3073312	"PARK TR"	51	0	210455	936747
F_690469_3074463	"NASHUA RD"	728	0	210455	937098
F_690471_3071768	"LAKEVIEW TR"	33	0	210456	936277
F_690472_3074040	"REDGATE RD"	19	0	210456	936969
F_690489_3073804	"REDGATE RD"	16	0	210461	936897
F_690531_3075016	"NASHUA RD"	753	0	210474	937267
F_690533_3071379	"LAKEVIEW TR"	61	0	210475	936158
F_690545_3074004	"REDGATE RD"	15	0	210479	936958
F_690552_3072208	"TYNGSBORO RD"	220	0	210481	936411
F_690580_3071994	"LAKEVIEW TR"	26	0	210489	936346
F_690590_3071815	"LAKEVIEW TR"	34	0	210492	936291
F_690603_3072203	"TYNGSBORO RD"	216	0	210496	936409
F_690609_3074288	"NASHUA RD"	700	0	210498	937045
F_690611_3072381	"TYNGSBORO RD"	195	0	210499	936464
F_690612_3071198	"LAKEVIEW TR"	71	0	210499	936103
F_690613_3072119	"BEACON ST"	9	0	210499	936384
F_690634_3072545	"SWAN ST"	20	0	210506	936514
F_690636_3071699	"LAKEVIEW TR"	50	0	210506	936256
F_690637_3071652	"LAKEVIEW TR"	50	0	210507	936241
F_690650_3074818	"NASHUA RD"	743	0	210511	937206
F_690659_3071996	"BEACON ST"	19	0	210513	936346
F_690660_3072212	"TYNGSBORO RD"	210	0	210514	936412
F_690662_3072168	"BEACON ST"	7	0	210514	936399
F_690662_3073817	"REDGATE RD"	14	0	210514	936901
F_690665_3071894	"BEACON ST"	23	0	210515	936315
F_690667_3073975	"REDGATE RD"	11	0	210516	936949
F_690672_3071791	"BEACON ST"	31	0	210517	936284
F_690676_3073693	"PARK TR"	35	0	210518	936864
F_690681_3069226	"WINSOR DR"	123	0	210520	935502
F_690681_3071014	"LAKEVIEW TR"	81	0	210520	936047
F_690684_3069009	"WINSOR DR"	122	0	210521	935436
F_690688_3069390	"BERKELEY DR"	30	0	210522	935552
F_690689_3073561	"PARK TR"	38	0	210522	936823
F_690706_3074570	"NASHUA RD"	725	0	210528	937131
F_690707_3071480	"LAKEVIEW TR"	62	0	210528	936189
F_690713_3074140	"NASHUA RD"	692	0	210530	937000
F_690744_3073387	"PARKVALE TR"	50	0	210539	936770
F_690744_3073730	"PARK TR"	29	0	210539	936875
F_690748_3073553	"PARKVALE TR"	39	0	210540	936821
