LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_733148_2877640	"ROUTE 1"	500	1	223464	877106
F_732268_2875646	"ROUTE 1"	1005	1	223196	876499
F_717754_2870179	"MAIN ST"	1675	1	218772	874832
F_717919_2875708	"WEST ST"	475	1	218822	876518
F_721761_2876088	"MAIN ST"	1171	1	219993	876633
F_723187_2878506	"MAIN ST"	951-957	1	220428	877370
F_720770_2865537	"NEPONSET ST"	100	1	219691	873417
F_728809_2870099	"ROUTE 1"	1600	1	222141	874808
F_719577_2877774	"WEST ST"	331	1	219328	877147
F_721647_2877807	"WEST ST"	125	1	219958	877157
F_720395_2873182	"MAIN ST"	1449	1	219577	875748
F_731938_2886563	"MYLOD ST"	281	1	223095	879826
F_723914_2875724	"SOUTH ST"	62	1	220649	876522
F_722591_2870512	"SOUTH ST"	505	1	220246	874934
F_734169_2879648	"ROUTE 1"	300	1	223775	877718
F_718774_2871153	"MAIN ST"	1601	1	219083	875129
F_717804_2874295	"RENMAR AVE"	14	1	218787	876087
F_728266_2884941	"MAIN ST"	287	1	221976	879332
F_727302_2876821	"RAINBOW POND DR"	16-A2	1	221682	876857
F_727150_2878329	"RAINBOW POND DR"	25-B2	1	221636	877316
F_725618_2887860	"WALDEN DR"	19	1	221169	880221
F_732561_2883020	"WASHINGTON ST"	248	1	223285	878746
F_717986_2889315	"HIGH ST"	669	1	218843	880665
F_731453_2877360	"PONTIAC RD"	4	1	222947	877021
F_731210_2881899	"SHORT ST"	31	1	222873	878405
F_734654_2881195	"PARK LN"	19	1	223923	878190
F_716550_2861581	"STONY BROOK RD"	9	1	218405	872212
F_725649_2875063	"LAKE AVE"	63	1	221178	876321
F_725589_2872374	"WASHINGTON ST"	1245	1	221160	875501
F_728957_2878649	"HIGH PLAIN ST"	100	1	222187	877414
F_720383_2874755	"NORFOLK ST"	61	1	219573	876227
F_729937_2884632	"LEXINGTON DR"	40	1	222485	879238
F_736534_2883413	"UNION ST"	278	1	224496	878866
F_721062_2873973	"MAIN ST"	1342	1	219780	875989
F_721120_2874129	"MAIN ST"	1324-1336	1	219798	876036
F_723356_2874486	"SOUTH ST"	140	1	220479	876145
F_720989_2873774	"MAIN ST"	1350	1	219758	875928
F_723356_2874486	"SOUTH ST"	140	1	220479	876145
F_722637_2873249	"SOUTH ST"	267	1	220260	875768
F_720849_2874179	"MAIN ST"	1333	1	219715	876052
F_718380_2875900	"WEST ST"	440	1	218963	876576
F_718543_2870422	"MAIN ST"	1652	1	219012	874906
F_720657_2873776	"MAIN ST"	1363-1375	1	219657	875929
F_724317_2880747	"MAIN ST"	761	1	220772	878053
F_726919_2884140	"MAIN ST (UNIT 6)"	420	1	221565	879088
F_732239_2876741	"HIGH PLAIN ST"	434	1	223187	876832
F_719251_2870102	"PRODUCTION RD"	88-140	1	219228	874809
F_732239_2876741	"HIGH PLAIN ST"	474	1	223187	876832
F_724502_2874807	"COMMON ST"	275	1	220829	876243
F_732239_2876741	"HIGH PLAIN ST"	478-482	1	223187	876832
F_725765_2881935	"MAIN ST"	595	1	221214	878416
F_721216_2863213	"WASHINGTON ST"	1886	1	219827	872709
F_724137_2876041	"COMMON ST"	175	1	220717	876619
F_725614_2870877	"WASHINGTON ST"	1320	1	221168	875045
F_719363_2874824	"NORFOLK ST"	110	1	219262	876248
F_734992_2884763	"PLEASANT ST"	15-21	1	224026	879278
F_733246_2883975	"UNION ST"	2	1	223494	879037
F_726391_2885289	"MAIN ST"	400	1	221404	879438
F_722682_2878380	"EAST ST"	1034	1	220274	877332
F_722682_2878380	"EAST ST"	1034	1	220274	877332
F_732239_2876741	"HIGH PLAIN ST"	422	1	223187	876832
F_730079_2887393	"MAIN ST"	32	1	222529	880079
F_725672_2884029	"GOULD ST"	65	1	221185	879054
F_724927_2881025	"MAIN ST"	741-747	1	220958	878138
F_724725_2866086	"WALPOLE PARK SOUTH"	25	1	220897	873585
F_721443_2898897	"DEBORAH DR"	24	1	219896	883586
F_722274_2887561	"DELANEY DR"	8	1	220150	880130
F_716505_2876215	"LINCOLN RD"	60	1	218391	876672
F_722669_2866977	"BARBARA RD"	15	1	220270	873856
F_721525_2882757	"JOHN TURCO DR"	21	1	219921	878666
F_732879_2878919	"SQUIRE CT"	17	1	223382	877496
F_717094_2871402	"HITCHING POST DR"	44	1	218571	875205
F_728511_2883170	"PLIMPTON ST"	139	1	222051	878792
F_721245_2882435	"JOHN TURCO DR"	24	1	219836	878568
F_734678_2883225	"REDWOOD MEWS"	11	1	223930	878809
F_720116_2871240	"HARVARD ST"	30	1	219492	875156
F_723534_2883069	"NORTH ST"	177-8	1	220534	878761
F_725402_2879895	"MASON ST"	2	1	221103	877794
F_719657_2876157	"PINTAIL RD"	23	1	219352	876654
F_727311_2887593	"BRUCE RD"	137	1	221685	880140
F_729503_2875765	"NEAL ST"	8	1	222353	876535
F_715395_2874514	"CONIFER DR"	16	1	218053	876154
F_727177_2878510	"RAINBOW POND DR"	34-B2	1	221644	877372
F_731669_2878807	"BRISTOL LN"	11	1	223013	877462
F_719926_2872685	"MAIN ST"	1493	1	219434	875596
F_734860_2884488	"PLEASANT ST"	47	1	223986	879194
F_729096_2880289	"LORUSSO RD"	2	1	222229	877914
F_727656_2885323	"GAY AVE"	29	1	221790	879448
F_732239_2876741	"HIGH PLAIN ST"	442-446	1	223187	876832
F_725626_2866642	"WALPOLE PARK SOUTH"	10	1	221171	873754
F_732239_2876741	"HIGH PLAIN ST"	466	1	223187	876832
F_732239_2876741	"HIGH PLAIN ST"	470	1	223187	876832
F_733062_2883769	"WASHINGTON ST"	186	1	223438	878975
F_733579_2883388	"RHOADES AVE"	55	1	223595	878858
F_721935_2870761	"SOUTH ST"	455	1	220046	875010
F_717478_2875011	"FORREST RD"	25	1	218688	876305
F_723712_2879052	"MAIN ST"	896	1	220588	877537
F_723746_2879129	"MAIN ST"	892	1	220598	877560
F_722825_2878154	"WEST ST"	15-17	1	220318	877263
F_723042_2878296	"MAIN ST"	979	1	220384	877306
F_722881_2878222	"WEST ST"	7-9	1	220335	877284
F_724666_2881229	"MAIN ST"	752	1	220879	878200
F_724968_2865432	"ROUTE 1"	2195	1	220971	873385
F_736727_2882962	"UNION ST"	295	1	224555	878729
F_715934_2867503	"MAIN ST"	2020	1	218217	874017
F_715334_2866959	"MAIN ST"	2088-2092	1	218034	873851
F_725837_2879310	"EAST ST"	767	1	221236	877615
F_723762_2863729	"ROUTE 1"	2250	1	220603	872866
F_724225_2863812	"FOXHILL DR"	1	1	220744	872892
F_724695_2881094	"MAIN ST"	754	1	220887	878159
F_731876_2875764	"ROUTE 1"	1111	1	223076	876535
