town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M242	242	provincetown	2011	307767	866404	M_307767_866404	"HARBOR HILL RD"	3	0
M242	242	provincetown	2011	307770	867157	M_307770_867157	"RACE RD"	24	0
M242	242	provincetown	2011	307772	866465	M_307772_866465	"BRADFORD ST EXT"	67	0
M242	242	provincetown	2011	307772	866705	M_307772_866705	"BRADFORD ST EXT"	112R	0
M242	242	provincetown	2011	307775	866914	M_307775_866914	"BLUEBERRY AVE"	23	0
M242	242	provincetown	2011	307776	867346	M_307776_867346	"PLEASANT ST"	65R	0
M242	242	provincetown	2011	307776	867628	M_307776_867628	"SHIPS WAY RD EXT"	4	0
M242	242	provincetown	2011	307777	867035	M_307777_867035	"BAYBERRY AVE"	88	0
M242	242	provincetown	2011	307782	867596	M_307782_867596	"SHIPS WAY RD"	16	0
M242	242	provincetown	2011	307783	867501	M_307783_867501	"SHIPS WAY RD"	5	0
M242	242	provincetown	2011	307784	867258	M_307784_867258	"SNOWS LN"	25	0
M242	242	provincetown	2011	307785	866483	M_307785_866483	"BRADFORD ST EXT"	75	0
M242	242	provincetown	2011	307786	866965	M_307786_866965	"BAYBERRY AVE"	95	0
M242	242	provincetown	2011	307787	866236	M_307787_866236	"BRADFORD ST EXT"	21	0
M242	242	provincetown	2011	307787	867139	M_307787_867139	"RACE RD"	22	0
M242	242	provincetown	2011	307788	867223	M_307788_867223	"SNOWS LN"	30	0
M242	242	provincetown	2011	307792	866835	M_307792_866835	"BLUEBERRY AVE"	16R	0
M242	242	provincetown	2011	307795	867529	M_307795_867529	"SHIPS WAY RD"	11	0
M242	242	provincetown	2011	307796	866393	M_307796_866393	"BRADFORD ST EXT"	35R	0
M242	242	provincetown	2011	307799	866501	M_307799_866501	"BRADFORD ST EXT"	83	0
M242	242	provincetown	2011	307799	867656	M_307799_867656	"SHIPS WAY RD EXT"	6	0
M242	242	provincetown	2011	307800	866894	M_307800_866894	"BLUEBERRY AVE"	19	0
M242	242	provincetown	2011	307801	867173	M_307801_867173	"RACE RD"	21	0
M242	242	provincetown	2011	307804	866943	M_307804_866943	"BAYBERRY AVE"	99	0
M242	242	provincetown	2011	307806	867015	M_307806_867015	"BAYBERRY AVE"	92	0
M242	242	provincetown	2011	307811	866519	M_307811_866519	"OPPEN LN"	1	0
M242	242	provincetown	2011	307813	867256	M_307813_867256	"PLEASANT ST"	69	0
M242	242	provincetown	2011	307813	867283	M_307813_867283	"PLEASANT ST"	67	0
M242	242	provincetown	2011	307813	867614	M_307813_867614	"SHIPS WAY RD"	24	0
M242	242	provincetown	2011	307815	866117	M_307815_866117	"PROVINCE LANDS RD"	7	0
M242	242	provincetown	2011	307816	867188	M_307816_867188	"RACE RD"	17	0
M242	242	provincetown	2011	307819	867470	M_307819_867470	"SHIPS WAY RD"	9	0
M242	242	provincetown	2011	307822	867743	M_307822_867743	"PROVINCE RD"	20	0
M242	242	provincetown	2011	307824	866466	M_307824_866466	"OPPEN LN"	3	0
M242	242	provincetown	2011	307824	867212	M_307824_867212	"SNOWS LN"	20	0
M242	242	provincetown	2011	307826	866093	M_307826_866093	"PILGRIMS LANDING"	5	0
M242	242	provincetown	2011	307827	867509	M_307827_867509	"SHIPS WAY RD"	15	0
M242	242	provincetown	2011	307827	867664	M_307827_867664	"SHIPS WAY RD EXT"	12	0
M242	242	provincetown	2011	307829	867085	M_307829_867085	"WEST FRANKLIN ST"	60	0
M242	242	provincetown	2011	307832	866307	M_307832_866307	"BRADFORD ST EXT"	25R	0
M242	242	provincetown	2011	307832	866923	M_307832_866923	"BAYBERRY AVE"	101	0
M242	242	provincetown	2011	307833	866879	M_307833_866879	"BLUEBERRY AVE"	15	0
M242	242	provincetown	2011	307834	867634	M_307834_867634	"SHIPS WAY RD"	32	0
M242	242	provincetown	2011	307835	866144	M_307835_866144	"PROVINCE LANDS RD"	9	0
M242	242	provincetown	2011	307836	866997	M_307836_866997	"BAYBERRY AVE"	98	0
M242	242	provincetown	2011	307836	867684	M_307836_867684	"SHIPS WAY RD"	52	0
M242	242	provincetown	2011	307838	866344	M_307838_866344	"BRADFORD ST EXT"	27R	0
M242	242	provincetown	2011	307840	866077	M_307840_866077	"PILGRIMS LANDING"	4	0
M242	242	provincetown	2011	307840	867243	M_307840_867243	"PLEASANT ST"	68	0
M242	242	provincetown	2011	307840	867785	M_307840_867785	"ROUTE 6"	227	0
M242	242	provincetown	2011	307842	867362	M_307842_867362	"PLEASANT ST"	61	0
M242	242	provincetown	2011	307843	866808	M_307843_866808	"WEST VINE ST"	72	0
M242	242	provincetown	2011	307849	866163	M_307849_866163	"PROVINCE LANDS RD"	15R	0
M242	242	provincetown	2011	307850	867515	M_307850_867515	"SHIPS WAY RD"	21	0
M242	242	provincetown	2011	307851	866437	M_307851_866437	"OPPEN LN"	7	0
M242	242	provincetown	2011	307853	866836	M_307853_866836	"WEST VINE ST"	78	0
M242	242	provincetown	2011	307856	866390	M_307856_866390	"POINT ST"	33	0
M242	242	provincetown	2011	307856	867196	M_307856_867196	"SNOWS LN"	10	0
M242	242	provincetown	2011	307857	866065	M_307857_866065	"PILGRIMS LANDING"	3	0
M242	242	provincetown	2011	307862	867013	M_307862_867013	"CREEK RD"	56	0
M242	242	provincetown	2011	307864	867149	M_307864_867149	"RACE RD"	20	0
M242	242	provincetown	2011	307864	867262	M_307864_867262	"FRANKLIN ST"	76	0
M242	242	provincetown	2011	307865	866729	M_307865_866729	"WEST VINE ST"	58	0
M242	242	provincetown	2011	307866	866266	M_307866_866266	"COMMERCIAL ST"	10R	0
M242	242	provincetown	2011	307870	866915	M_307870_866915	"BAYBERRY AVE"	102	0
M242	242	provincetown	2011	307870	867524	M_307870_867524	"SHIPS WAY RD"	27	0
M242	242	provincetown	2011	307872	866871	M_307872_866871	"CREEK RD"	28R	0
M242	242	provincetown	2011	307874	866556	M_307874_866556	"BRADFORD ST EXT"	105	0
M242	242	provincetown	2011	307875	867144	M_307875_867144	"RACE RD"	16	0
M242	242	provincetown	2011	307877	866061	M_307877_866061	"PILGRIMS LANDING"	2	0
M242	242	provincetown	2011	307877	867242	M_307877_867242	"FRANKLIN ST"	74	0
M242	242	provincetown	2011	307880	867681	M_307880_867681	"PROVINCE RD"	35	0
M242	242	provincetown	2011	307881	866724	M_307881_866724	"WEST VINE ST"	56	0
M242	242	provincetown	2011	307882	866411	M_307882_866411	"POINT ST"	31	0
M242	242	provincetown	2011	307882	867658	M_307882_867658	"SHIPS WAY RD"	45	0
M242	242	provincetown	2011	307884	866360	M_307884_866360	"POINT ST"	54	0
M242	242	provincetown	2011	307885	866965	M_307885_866965	"BAYBERRY AVE"	100	0
M242	242	provincetown	2011	307886	867223	M_307886_867223	"FRANKLIN ST"	72	0
M242	242	provincetown	2011	307887	867186	M_307887_867186	"RACE RD"	15	0
M242	242	provincetown	2011	307889	866763	M_307889_866763	"WEST VINE ST"	57	0
M242	242	provincetown	2011	307890	866858	M_307890_866858	"CREEK RD"	30	0
M242	242	provincetown	2011	307893	867624	M_307893_867624	"SHIPS WAY RD"	39	0
M242	242	provincetown	2011	307895	866092	M_307895_866092	"PILGRIMS LANDING"	6	0
M242	242	provincetown	2011	307895	866718	M_307895_866718	"WEST VINE ST"	54	0
M242	242	provincetown	2011	307895	866782	M_307895_866782	"CREEK RD"	19	0
M242	242	provincetown	2011	307895	867126	M_307895_867126	"FRANKLIN ST"	66	0
M242	242	provincetown	2011	307897	867109	M_307897_867109	"FRANKLIN ST"	64	0
M242	242	provincetown	2011	307900	867150	M_307900_867150	"FRANKLIN ST"	68	0
M242	242	provincetown	2011	307901	866137	M_307901_866137	"COMMERCIAL ST"	2	0
M242	242	provincetown	2011	307901	867270	M_307901_867270	"PLEASANT ST"	52-54	0
M242	242	provincetown	2011	307902	866801	M_307902_866801	"CREEK RD"	21	0
M242	242	provincetown	2011	307902	867050	M_307902_867050	"FRANKLIN ST"	52	0
M242	242	provincetown	2011	307903	866442	M_307903_866442	"OPPEN LN"	9	0
M242	242	provincetown	2011	307905	866067	M_307905_866067	"PILGRIMS LANDING"	1	0
M242	242	provincetown	2011	307905	866635	M_307905_866635	"BRADFORD ST EXT"	125	0
M242	242	provincetown	2011	307905	867095	M_307905_867095	"FRANKLIN ST"	62	0
M242	242	provincetown	2011	307905	867254	M_307905_867254	"FRANKLIN ST"	83	0
M242	242	provincetown	2011	307909	867745	M_307909_867745	"SHANK PAINTER RD"	90	0
M242	242	provincetown	2011	307910	867081	M_307910_867081	"FRANKLIN ST"	58	0
M242	242	provincetown	2011	307911	866908	M_307911_866908	"CREEK RD"	38	0
M242	242	provincetown	2011	307912	867229	M_307912_867229	"FRANKLIN ST"	75	0
M242	242	provincetown	2011	307912	867673	M_307912_867673	"PROVINCE RD"	43	0
M242	242	provincetown	2011	307914	866217	M_307914_866217	"COMMERCIAL ST"	8	0
M242	242	provincetown	2011	307914	867394	M_307914_867394	"BROWNE ST"	10R	0
M242	242	provincetown	2011	307917	867071	M_307917_867071	"FRANKLIN ST"	56A	0
M242	242	provincetown	2011	307918	866760	M_307918_866760	"WEST VINE ST"	55	0
M242	242	provincetown	2011	307918	867192	M_307918_867192	"FRANKLIN ST"	73	0
M242	242	provincetown	2011	307919	867300	M_307919_867300	"PLEASANT ST"	59	0
M242	242	provincetown	2011	307921	866416	M_307921_866416	"POINT ST"	29	0
M242	242	provincetown	2011	307921	867009	M_307921_867009	"FRANKLIN ST"	50	0
M242	242	provincetown	2011	307922	866712	M_307922_866712	"BRADFORD ST EXT"	144	0
M242	242	provincetown	2011	307922	867214	M_307922_867214	"FRANKLIN ST"	73R	0
M242	242	provincetown	2011	307923	866339	M_307923_866339	"POINT ST"	52	0
M242	242	provincetown	2011	307926	866840	M_307926_866840	"CREEK RD"	27	0
M242	242	provincetown	2011	307926	867058	M_307926_867058	"FRANKLIN ST"	56	0
M242	242	provincetown	2011	307927	866585	M_307927_866585	"BRADFORD ST EXT"	119R	0
M242	242	provincetown	2011	307929	867829	M_307929_867829	"SHANK PAINTER RD"	100	0
M242	242	provincetown	2011	307932	866778	M_307932_866778	"WEST VINE ST"	53	0
M242	242	provincetown	2011	307932	867039	M_307932_867039	"FRANKLIN ST"	54	0
M242	242	provincetown	2011	307934	866614	M_307934_866614	"BRADFORD ST EXT"	127R	0
M242	242	provincetown	2011	307935	866526	M_307935_866526	"BRADFORD ST EXT"	109R	0
M242	242	provincetown	2011	307935	866933	M_307935_866933	"CREEK RD"	46	0
M242	242	provincetown	2011	307936	866368	M_307936_866368	"POINT ST"	50	0
M242	242	provincetown	2011	307936	867007	M_307936_867007	"FRANKLIN ST"	48	0
M242	242	provincetown	2011	307936	867512	M_307936_867512	"SHANK PAINTER RD"	56	0
M242	242	provincetown	2011	307937	866239	M_307937_866239	"COMMERCIAL ST"	10	0
M242	242	provincetown	2011	307937	867184	M_307937_867184	"RACE RD"	7	0
M242	242	provincetown	2011	307938	866883	M_307938_866883	"NICKERSON ST"	32	0
M242	242	provincetown	2011	307939	867242	M_307939_867242	"PLEASANT ST"	50	0
M242	242	provincetown	2011	307939	867304	M_307939_867304	"PLEASANT ST"	57A	0
M242	242	provincetown	2011	307943	867279	M_307943_867279	"PLEASANT ST"	57	0
M242	242	provincetown	2011	307945	866955	M_307945_866955	"CREEK RD"	52	0
M242	242	provincetown	2011	307946	866752	M_307946_866752	"WEST VINE ST"	51	0
M242	242	provincetown	2011	307946	867006	M_307946_867006	"FRANKLIN ST"	46	0
M242	242	provincetown	2011	307948	866139	M_307948_866139	"COMMERCIAL ST"	4	0
M242	242	provincetown	2011	307948	866635	M_307948_866635	"TELEGRAPH HILL RD"	1	0
M242	242	provincetown	2011	307948	867139	M_307948_867139	"FRANKLIN ST"	65	0
M242	242	provincetown	2011	307948	867639	M_307948_867639	"SHANK PAINTER RD"	70-74	0
M242	242	provincetown	2011	307949	867223	M_307949_867223	"PLEASANT ST"	48A	0
M242	242	provincetown	2011	307950	867588	M_307950_867588	"SHANK PAINTER RD"	68	0
M242	242	provincetown	2011	307951	866677	M_307951_866677	"BRADFORD ST EXT"	141	0
M242	242	provincetown	2011	307951	866816	M_307951_866816	"CREEK RD"	23	0
M242	242	provincetown	2011	307951	867103	M_307951_867103	"FRANKLIN ST"	63	0
M242	242	provincetown	2011	307951	867199	M_307951_867199	"PLEASANT ST"	46	0
M242	242	provincetown	2011	307953	866162	M_307953_866162	"COMMERCIAL ST"	6	0
M242	242	provincetown	2011	307953	866878	M_307953_866878	"NICKERSON ST"	30	0
M242	242	provincetown	2011	307954	866782	M_307954_866782	"BRADFORD ST EXT"	160R	0
M242	242	provincetown	2011	307955	866425	M_307955_866425	"POINT ST"	27	0
M242	242	provincetown	2011	307955	866846	M_307955_866846	"CREEK RD"	31	0
M242	242	provincetown	2011	307956	866461	M_307956_866461	"OPPEN LN"	11	0
