town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M137	137	holyoke	2012	106397	883674	F_349071_2899186	"ARGYLE AV"	47	0
M137	137	holyoke	2012	106397	882933	F_349072_2896756	"ELMWOOD AV"	76	0
M137	137	holyoke	2012	106397	884556	F_349072_2902082	"BROOKLINE AV"	58-60	0
M137	137	holyoke	2012	106397	885577	F_349072_2905429	"LINDOR HTS"	50	0
M137	137	holyoke	2012	106398	884334	F_349073_2901351	"THOMAS AV"	14-16	0
M137	137	holyoke	2012	106398	886677	F_349075_2909039	"CLAREN DR"	19	0
M137	137	holyoke	2012	106398	887456	F_349075_2911596	"CENTRAL PARK DR"	158	0
M137	137	holyoke	2012	106399	884639	F_349077_2902354	"BELVIDERE AV"	54-56	0
M137	137	holyoke	2012	106399	886726	F_349077_2909200	"CLAREN DR"	14	0
M137	137	holyoke	2012	106399	885770	F_349078_2906063	"LINDOR HTS"	90	0
M137	137	holyoke	2012	106399	883055	F_349079_2897157	"LONGWOOD AV"	75-77	0
M137	137	holyoke	2012	106399	884990	F_349079_2903506	"FRANCIS AV"	1	0
M137	137	holyoke	2012	106400	884303	F_349080_2901250	"ROYAL AV"	9	0
M137	137	holyoke	2012	106400	883702	F_349081_2899280	"ARGYLE AV"	41	0
M137	137	holyoke	2012	106401	884844	F_349083_2903027	"WOODS AV"	57	0
M137	137	holyoke	2012	106401	887099	F_349084_2910423	"MOUNTAIN VIEW DR"	155	0
M137	137	holyoke	2012	106401	884523	F_349085_2901971	"COLUMBUS AV"	63	0
M137	137	holyoke	2012	106402	884744	F_349086_2902696	"HILLSIDE AV"	139	0
M137	137	holyoke	2012	106402	880766	F_349087_2889648	"INGLESIDE ST"	401	0
M137	137	holyoke	2012	106402	883815	F_349087_2899649	"CHERRY ST"	39	0
M137	137	holyoke	2012	106402	884374	F_349087_2901485	"THOMAS AV"	11	0
M137	137	holyoke	2012	106402	885631	F_349087_2905608	"LINDOR HTS"	60	0
M137	137	holyoke	2012	106402	886589	F_349087_2908750	"SHEPARD DR"	10	0
M137	137	holyoke	2012	106402	885722	F_349088_2905906	"LINDOR HTS"	80	0
M137	137	holyoke	2012	106403	882237	F_349089_2894473	"NORTHAMPTON ST"	2217-2239	0
M137	137	holyoke	2012	106403	886385	F_349089_2908082	"HILLVIEW RD"	86	0
M137	137	holyoke	2012	106403	885680	F_349090_2905769	"LINDOR HTS"	70	0
M137	137	holyoke	2012	106403	883562	F_349091_2898821	"MERRICK AV"	51	0
M137	137	holyoke	2012	106403	883743	F_349091_2899413	"CHERRY ST"	40	0
M137	137	holyoke	2012	106403	884474	F_349091_2901812	"COLUMBUS AV"	56	0
M137	137	holyoke	2012	106403	879742	F_349092_2886286	"MAIN ST"	1254-1256	0
M137	137	holyoke	2012	106404	883844	F_349094_2899744	"ARNODALE AV"	40	0
M137	137	holyoke	2012	106404	884186	F_349094_2900867	"CLAREMONT AV"	50	0
M137	137	holyoke	2012	106405	883606	F_349096_2898963	"COIT ST"	2	0
M137	137	holyoke	2012	106405	882899	F_349097_2896646	"WEST GLEN ST"	69-71	0
M137	137	holyoke	2012	106405	882976	F_349097_2896898	"ELMWOOD AV"	75	0
M137	137	holyoke	2012	106405	884399	F_349097_2901566	"RIDGEWOOD AV"	54	0
M137	137	holyoke	2012	106405	883875	F_349098_2899845	"CALUMET RD"	85-87	0
M137	137	holyoke	2012	106406	879770	F_349099_2886380	"MAIN ST"	1246-1248	0
M137	137	holyoke	2012	106406	883894	F_349101_2899910	"CALUMET RD"	79	0
M137	137	holyoke	2012	106406	884602	F_349101_2902233	"BROOKLINE AV"	57-59	0
M137	137	holyoke	2012	106407	883915	F_349104_2899978	"CALUMET RD"	75	0
M137	137	holyoke	2012	106408	883935	F_349106_2900042	"CALUMET RD"	71	0
