town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M023	23	bedford	2011	215478	914708	F_706948_3001006	"DAVIS ROAD"	427	0
M023	23	bedford	2011	215481	914861	F_706957_3001508	"DAVIS ROAD"	408	0
M023	23	bedford	2011	215481	915669	F_706957_3004156	"DAVIS ROAD"	270	0
M023	23	bedford	2011	215481	915880	F_706957_3004849	"DAVIS ROAD"	253	0
M023	23	bedford	2011	215484	915099	F_706966_3002288	"NOTRE DAME ROAD"	2	0
M023	23	bedford	2011	215485	915236	F_706972_3002737	"DAVIS ROAD"	306	0
M023	23	bedford	2011	215486	914543	F_706974_3000464	"CONCORD ROAD"	375	0
M023	23	bedford	2011	215489	915713	F_706985_3004302	"DAVIS ROAD"	264	0
M023	23	bedford	2011	215490	914682	F_706986_3000919	"DAVIS ROAD"	431	0
M023	23	bedford	2011	215492	914906	F_706992_3001655	"DAVIS ROAD"	404	0
M023	23	bedford	2011	215495	914438	F_707004_3000118	"CONCORD ROAD"	376	0
M023	23	bedford	2011	215495	914834	F_707004_3001417	"DAVIS ROAD"	412	0
M023	23	bedford	2011	215496	914652	F_707006_3000820	"DAVIS ROAD"	433	0
M023	23	bedford	2011	215501	915000	F_707023_3001964	"NOTRE DAME ROAD"	1	0
M023	23	bedford	2011	215509	914609	F_707048_3000681	"DAVIS ROAD"	435	0
M023	23	bedford	2011	215511	915105	F_707056_3002308	"NOTRE DAME ROAD"	4	0
M023	23	bedford	2011	215512	917525	F_707060_3010247	"CARLISLE ROAD"	302	0
M023	23	bedford	2011	215519	913985	F_707082_2998634	"CONCORD ROAD"	352	0
M023	23	bedford	2011	215521	916287	F_707087_3006184	"JEFFREY CIRCLE"	2	0
M023	23	bedford	2011	215522	914796	F_707092_3001292	"DAVIS ROAD"	416	0
M023	23	bedford	2011	215524	916227	F_707097_3005987	"JEFFREY CIRCLE"	1	0
M023	23	bedford	2011	215526	915707	F_707104_3004281	"DAVIS ROAD"	260	0
M023	23	bedford	2011	215533	915010	F_707127_3001994	"NOTRE DAME ROAD"	3	0
M023	23	bedford	2011	215535	914557	F_707135_3000509	"CONCORD ROAD"	373	0
M023	23	bedford	2011	215535	915116	F_707135_3002343	"NOTRE DAME ROAD"	6	0
M023	23	bedford	2011	215539	914446	F_707146_3000145	"CONCORD ROAD"	372	0
M023	23	bedford	2011	215540	914762	F_707150_3001182	"DAVIS ROAD"	420	0
M023	23	bedford	2011	215548	915489	F_707178_3003568	"DAVIS ROAD"	276A	0
M023	23	bedford	2011	215549	915791	F_707180_3004558	"DAVIS ROAD"	251	0
M023	23	bedford	2011	215554	916087	F_707196_3005528	"DAVIS ROAD"	255B	0
M023	23	bedford	2011	215554	915135	F_707197_3002406	"NOTRE DAME ROAD"	8	0
M023	23	bedford	2011	215554	917603	F_707197_3010501	"CARLISLE ROAD"	307	0
M023	23	bedford	2011	215556	915691	F_707204_3004228	"DAVIS ROAD"	248	0
M023	23	bedford	2011	215558	914728	F_707211_3001069	"DAVIS ROAD"	424	0
M023	23	bedford	2011	215559	915922	F_707212_3004986	"DAVIS ROAD"	255A	0
M023	23	bedford	2011	215563	915308	F_707226_3002974	"NOTRE DAME ROAD"	20	0
