LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_52387_880860	"MILL RIVER GT BARRINGTON RD"	1633	1	52387	880860
M_52305_881011	"MILL RIVER GT BARRINGTON RD"	0	1	52305	881011
M_52724_881053	"MILL RIVER GT BARRINGTON RD"	0	1	52724	881053
M_52842_880790	"MILL RIVER GT BARRINGTON RD"	0	1	52842	880790
M_52889_880757	"MILL RIVER GT BARRINGTON RD"	1520	1	52889	880757
M_52927_880717	"PETER MENAKER RD"	324	1	52927	880717
M_52935_880812	"PETER MENAKER RD"	316	1	52935	880812
M_52983_880839	"PETER MENAKER RD"	286	1	52983	880839
M_53042_880859	"PETER MENAKER RD"	270	1	53042	880859
M_53104_880850	"PETER MENAKER RD"	0	1	53104	880850
M_53103_880719	"PETER MENAKER RD"	247	1	53103	880719
M_53082_880598	"MILL RIVER GT BARRINGTON RD"	0	1	53082	880598
M_53829_880268	"ADSIT CROSBY RD"	416	1	53829	880268
M_53971_880027	"ADSIT CROSBY RD"	352	1	53971	880027
M_54043_880022	"ADSIT CROSBY RD"	0	1	54043	880022
M_54101_880041	"HARTSVILLE MILL RIVER RD"	0	1	54101	880041
M_54132_880097	"HARTSVILLE MILL RIVER RD"	0	1	54132	880097
M_54292_880093	"RTE 57"	0	1	54292	880093
M_54105_879922	"HARTSVILLE MILL RIVER RD"	1193	1	54105	879922
M_54206_879660	"ADSIT CROSBY RD"	241	1	54206	879660
M_53713_879472	"HARTSVILLE MILL RIVER RD"	0	1	53713	879472
M_53926_879713	"ADSIT CROSBY RD"	351	1	53926	879713
M_54034_879757	"HARTSVILLE MILL RIVER RD"	1089	1	54034	879757
M_54106_879803	"HARTSVILLE MILL RIVER RD"	1113	1	54106	879803
M_54003_879849	"ADSIT CROSBY RD"	333	1	54003	879849
M_53824_879698	"ADSIT CROSBY RD"	353	1	53824	879698
M_53713_879674	"ADSIT CROSBY RD"	355	1	53713	879674
M_53873_879912	"ADSIT CROSBY RD"	0	1	53873	879912
M_53769_880014	"ADSIT CROSBY RD"	411	1	53769	880014
M_53664_879951	"ADSIT CROSBY RD"	381	1	53664	879951
M_53470_880049	"ADSIT CROSBY RD"	0	1	53470	880049
M_53366_880120	"MILL RIVER GT BARRINGTON RD"	0	1	53366	880120
M_53329_880019	"MILL RIVER GT BARRINGTON RD"	1308	1	53329	880019
M_53235_879714	"MILL RIVER GT BARRINGTON RD"	1248	1	53235	879714
M_53207_879654	"MILL RIVER GT BARRINGTON RD"	1230	1	53207	879654
M_53216_879558	"MILL RIVER GT BARRINGTON RD"	1212	1	53216	879558
M_53159_879364	"MILL RIVER GT BARRINGTON RD"	0	1	53159	879364
M_53223_879338	"MILL RIVER GT BARRINGTON RD"	1142	1	53223	879338
M_52948_879456	"KNIGHT RD"	46	1	52948	879456
M_52862_879438	"KNIGHT RD"	78	1	52862	879438
M_52706_879422	"KNIGHT RD"	0	1	52706	879422
M_52284_879360	"KNIGHT RD"	226	1	52284	879360
M_52284_879360	"KNIGHT RD"	0	1	52284	879360
M_51776_879771	"ABERDEEN LN"	394	1	51776	879771
M_52100_879983	"ABERDEEN LN"	105	1	52100	879983
M_51985_879976	"ABERDEEN LN"	109	1	51985	879976
M_52494_879990	"KNIGHT RD"	0	1	52494	879990
M_52701_879605	"KNIGHT RD"	105	1	52701	879605
M_54329_879837	"ADSIT CROSBY RD"	264	1	54329	879837
M_54183_879842	"ADSIT CROSBY RD"	0	1	54183	879842
M_54127_879248	"HARTSVILLE MILL RIVER RD"	0	1	54127	879248
M_54130_879363	"HARTSVILLE MILL RIVER RD"	0	1	54130	879363
M_54153_879545	"HARTSVILLE MILL RIVER RD"	0	1	54153	879545
M_54346_879569	"ADSIT CROSBY RD"	0	1	54346	879569
M_52773_877073	"SISSON HILL RD"	30	1	52773	877073
M_52461_876819	"SISSON HILL RD"	142	1	52461	876819
M_52354_876900	"SISSON HILL RD"	141	1	52354	876900
M_52307_877239	"MILL RIVER GT BARRINGTON RD"	565	1	52307	877239
M_52619_877621	"COUNTY RD"	45	1	52619	877621
M_52527_877718	"COUNTY RD"	91	1	52527	877718
M_52525_877644	"COUNTY RD"	0	1	52525	877644
M_52444_877676	"CORSER HILL RD"	32	1	52444	877676
M_52317_877581	"COUNTY RD"	0	1	52317	877581
M_52351_877631	"COUNTY RD"	0	1	52351	877631
M_52481_877500	"CORSER HILL RD"	118	1	52481	877500
M_52252_877503	"CORSER HILL RD"	97	1	52252	877503
M_52058_877572	"CORSER HILL RD"	69	1	52058	877572
M_52145_877686	"COUNTY RD"	0	1	52145	877686
M_52337_877759	"CORSER HILL RD"	37	1	52337	877759
M_51941_877721	"COUNTY RD"	275	1	51941	877721
M_51727_878291	"COUNTY RD"	0	1	51727	878291
M_51737_878175	"COUNTY RD"	0	1	51737	878175
M_51710_878673	"COUNTY RD"	0	1	51710	878673
M_51692_878784	"COUNTY RD"	0	1	51692	878784
M_51675_878993	"COUNTY RD"	0	1	51675	878993
M_51614_879177	"COUNTY RD"	0	1	51614	879177
M_52323_878692	"COUNTY RD"	0	1	52323	878692
M_52487_878805	"COUNTY RD"	312	1	52487	878805
M_51984_878414	"COUNTY RD"	268270	1	51984	878414
M_52079_878199	"COUNTY RD"	0	1	52079	878199
M_52276_878275	"COUNTY RD"	0	1	52276	878275
