town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M025	25	bellingham	2013	202005	872769	F_662746_2863409	"RUTHELLEN RD"	31	0
M025	25	bellingham	2013	202007	872490	F_662751_2862494	"STELLA RD"	76	0
M025	25	bellingham	2013	202008	874501	F_662754_2869091	"VALLEYVIEW RD"	21	0
M025	25	bellingham	2013	202008	865291	F_662756_2838875	"PINE WARBLER WY"	14	0
M025	25	bellingham	2013	202008	872796	F_662756_2863498	"RUTHELLEN RD"	19	0
M025	25	bellingham	2013	202009	872951	F_662758_2864006	"CAROLINE DR"	41	0
M025	25	bellingham	2013	202010	874470	F_662760_2868991	"VALLEYVIEW RD"	17	0
M025	25	bellingham	2013	202010	872548	F_662761_2862683	"STELLA RD"	60	0
M025	25	bellingham	2013	202010	866372	F_662762_2842423	"CENTER ST"	238	0
M025	25	bellingham	2013	202011	872518	F_662764_2862586	"STELLA RD"	68	0
M025	25	bellingham	2013	202011	872155	F_662765_2861395	"CAROLINE DR"	414	0
M025	25	bellingham	2013	202011	874441	F_662766_2868894	"VALLEYVIEW RD"	7	0
M025	25	bellingham	2013	202011	874753	F_662766_2869919	"FARM ST"	128	0
M025	25	bellingham	2013	202012	870678	F_662767_2856550	"BROOKSIDE RD"	3	0
M025	25	bellingham	2013	202012	866602	F_662769_2843178	"KENSINGTON CT"	10	0
M025	25	bellingham	2013	202013	866869	F_662771_2844053	"CENTER ST"	334	0
M025	25	bellingham	2013	202013	872744	F_662771_2863328	"RUTHELLEN RD"	39	0
M025	25	bellingham	2013	202014	865191	F_662773_2838549	"PINE WARBLER WY"	13	0
M025	25	bellingham	2013	202014	870127	F_662775_2854742	"HOLMSTROM RD"	2	0
M025	25	bellingham	2013	202015	869784	F_662776_2853617	"SOUTH MAIN ST"	1102	0
M025	25	bellingham	2013	202015	870800	F_662776_2856950	"NORTH MAIN ST"	4	0
M025	25	bellingham	2013	202015	871002	F_662779_2857611	"NORTH MAIN ST"	21	0
M025	25	bellingham	2013	202016	870390	F_662782_2855606	"EDGEHILL LN"	28	0
M025	25	bellingham	2013	202017	864118	F_662783_2835028	"PINE ACRES DR"	18	0
M025	25	bellingham	2013	202017	874708	F_662783_2869771	"FARM ST"	124	0
M025	25	bellingham	2013	202017	874381	F_662785_2868699	"VALLEYVIEW RD"	4	0
M025	25	bellingham	2013	202018	872719	F_662789_2863245	"RUTHELLEN RD"	45	0
M025	25	bellingham	2013	202019	869532	F_662792_2852788	"SOUTH MAIN ST"	1073	0
M025	25	bellingham	2013	202020	870732	F_662793_2856726	"MENDON ST"	6	0
M025	25	bellingham	2013	202021	872879	F_662796_2863770	"CAROLINE DR"	56	0
M025	25	bellingham	2013	202021	867407	F_662797_2845817	"CROSS ST"	23	0
M025	25	bellingham	2013	202022	873633	F_662799_2866243	"HARTFORD AV"	167	0
M025	25	bellingham	2013	202022	863983	F_662800_2834585	"PINE ACRES DR"	26	0
M025	25	bellingham	2013	202022	870055	F_662800_2854504	"POTTER DR"	10	0
M025	25	bellingham	2013	202022	873780	F_662801_2866725	"FARM ST"	8	0
M025	25	bellingham	2013	202022	872092	F_662802_2861189	"RUTHELLEN RD"	257	0
M025	25	bellingham	2013	202023	871740	F_662803_2860034	"TAUNTON ST"	3	0
M025	25	bellingham	2013	202023	868491	F_662804_2849374	"SOUTH MAIN ST"	975	0
M025	25	bellingham	2013	202023	873818	F_662804_2866851	"FARM ST"	12	0
M025	25	bellingham	2013	202023	866558	F_662805_2843032	"WHITEHALL WY"	58	0
M025	25	bellingham	2013	202024	864054	F_662807_2834818	"PINE ACRES DR"	22	0
M025	25	bellingham	2013	202024	869825	F_662807_2853752	"SOUTH MAIN ST"	1106	0
M025	25	bellingham	2013	202024	872694	F_662807_2863162	"RUTHELLEN RD"	55	0
M025	25	bellingham	2013	202024	873856	F_662807_2866977	"FARM ST"	16	0
M025	25	bellingham	2013	202025	864020	F_662809_2834705	"PINE ACRES DR"	24	0
M025	25	bellingham	2013	202025	870174	F_662809_2854897	"HOLMSTROM RD"	5	0
M025	25	bellingham	2013	202025	866405	F_662810_2842530	"CENTER ST"	242	0
M025	25	bellingham	2013	202025	873894	F_662810_2867101	"FARM ST"	20	0
M025	25	bellingham	2013	202025	865971	F_662811_2841106	"CENTER ST"	0	0
M025	25	bellingham	2013	202025	873932	F_662811_2867226	"FARM ST"	26	0
M025	25	bellingham	2013	202026	874677	F_662812_2869671	"FARM ST"	120	0
M025	25	bellingham	2013	202026	873970	F_662813_2867351	"FARM ST"	30	0
M025	25	bellingham	2013	202026	871854	F_662814_2860408	"PONY CT"	7	0
M025	25	bellingham	2013	202026	874780	F_662814_2870006	"FARM ST"	132	0
M025	25	bellingham	2013	202026	874007	F_662815_2867470	"FARM ST"	34	0
M025	25	bellingham	2013	202027	874043	F_662818_2867591	"FARM ST"	38	0
M025	25	bellingham	2013	202028	864088	F_662819_2834928	"PINE ACRES DR"	20	0
M025	25	bellingham	2013	202028	874082	F_662820_2867717	"FARM ST"	46	0
M025	25	bellingham	2013	202028	874159	F_662820_2867971	"FARM ST"	54	0
M025	25	bellingham	2013	202028	874284	F_662820_2868380	"FARM ST"	70	0
M025	25	bellingham	2013	202028	874328	F_662820_2868523	"FARM ST"	76	0
M025	25	bellingham	2013	202028	874120	F_662821_2867842	"FARM ST"	50	0
M025	25	bellingham	2013	202029	870099	F_662824_2854649	"KENNEDY RD"	2	0
M025	25	bellingham	2013	202029	872668	F_662824_2863077	"RUTHELLEN RD"	65	0
M025	25	bellingham	2013	202029	874200	F_662824_2868105	"FARM ST"	64	0
M025	25	bellingham	2013	202029	874242	F_662824_2868241	"FARM ST"	66	0
M025	25	bellingham	2013	202030	873048	F_662827_2864325	"NORTH MAIN ST"	0	0
M025	25	bellingham	2013	202031	872905	F_662829_2863856	"CAROLINE DR"	42	0
M025	25	bellingham	2013	202031	869560	F_662830_2852880	"SOUTH MAIN ST"	1079	0
M025	25	bellingham	2013	202032	872204	F_662832_2861556	"RUTHELLEN RD"	221	0
M025	25	bellingham	2013	202032	871786	F_662834_2860183	"PONY CT"	4	0
M025	25	bellingham	2013	202033	864399	F_662835_2835950	"WRENTHAM RD"	0	0
M025	25	bellingham	2013	202033	872179	F_662835_2861473	"RUTHELLEN RD"	231	0
M025	25	bellingham	2013	202033	873113	F_662836_2864539	"NORTH MAIN ST"	212	0
M025	25	bellingham	2013	202033	870961	F_662838_2857479	"NORTH MAIN ST"	19	0
M025	25	bellingham	2013	202034	869869	F_662839_2853895	"SOUTH MAIN ST"	1110	0
M025	25	bellingham	2013	202034	874646	F_662839_2869569	"FARM ST"	116	0
M025	25	bellingham	2013	202034	873083	F_662840_2864440	"NORTH MAIN ST"	208	0
M025	25	bellingham	2013	202035	872642	F_662842_2862993	"RUTHELLEN RD"	75	0
M025	25	bellingham	2013	202036	866831	F_662846_2843929	"CENTER ST"	330	0
M025	25	bellingham	2013	202036	873730	F_662848_2866561	"FARM ST"	4	0
M025	25	bellingham	2013	202037	867093	F_662849_2844787	"CENTER ST"	353	0
M025	25	bellingham	2013	202037	869948	F_662850_2854154	"SOUTH MAIN ST"	1114	0
M025	25	bellingham	2013	202037	872230	F_662850_2861641	"RUTHELLEN RD"	213	0
M025	25	bellingham	2013	202037	870130	F_662851_2854750	"KENNEDY RD"	4	0
M025	25	bellingham	2013	202038	870622	F_662854_2856365	"EDGEHILL LN"	4	0
M025	25	bellingham	2013	202039	872148	F_662857_2861372	"CAROLINE DR"	424	0
M025	25	bellingham	2013	202039	874616	F_662857_2869470	"FARM ST"	112	0
M025	25	bellingham	2013	202040	872617	F_662859_2862911	"RUTHELLEN RD"	81	0
M025	25	bellingham	2013	202040	872842	F_662859_2863648	"RUTHELLEN RD"	14	0
M025	25	bellingham	2013	202040	869021	F_662860_2851112	"SOUTH MAIN ST"	1029	0
M025	25	bellingham	2013	202041	868526	F_662863_2849489	"SOUTH MAIN ST"	981	0
M025	25	bellingham	2013	202041	869493	F_662863_2852662	"BLACKSTONE ST"	141	0
M025	25	bellingham	2013	202042	866122	F_662866_2841601	"CENTER ST"	0	0
M025	25	bellingham	2013	202042	871961	F_662867_2860758	"HORSESHOE DR"	29	0
M025	25	bellingham	2013	202043	872255	F_662868_2861723	"RUTHELLEN RD"	205	0
M025	25	bellingham	2013	202043	863881	F_662871_2834248	"WRENTHAM RD"	273	0
M025	25	bellingham	2013	202043	869589	F_662871_2852975	"SOUTH MAIN ST"	1083	0
M025	25	bellingham	2013	202044	870579	F_662874_2856225	"EDGEHILL LN"	8	0
M025	25	bellingham	2013	202045	872410	F_662875_2862231	"RUTHELLEN RD"	151	0
M025	25	bellingham	2013	202045	872593	F_662876_2862832	"RUTHELLEN RD"	89	0
M025	25	bellingham	2013	202046	872437	F_662879_2862322	"RUTHELLEN RD"	143	0
M025	25	bellingham	2013	202046	866437	F_662880_2842634	"CENTER ST"	250	0
M025	25	bellingham	2013	202046	870056	F_662880_2854510	"POTTER DR"	6	0
M025	25	bellingham	2013	202047	872384	F_662881_2862146	"RUTHELLEN RD"	161	0
M025	25	bellingham	2013	202047	874587	F_662882_2869374	"FARM ST"	108	0
M025	25	bellingham	2013	202047	873004	F_662883_2864180	"NORTH MAIN ST"	0	0
M025	25	bellingham	2013	202047	872279	F_662884_2861802	"RUTHELLEN RD"	197	0
M025	25	bellingham	2013	202048	870178	F_662885_2854908	"KENNEDY RD"	12	0
M025	25	bellingham	2013	202048	872358	F_662885_2862061	"RUTHELLEN RD"	169	0
M025	25	bellingham	2013	202049	866801	F_662888_2843831	"CENTER ST"	326	0
M025	25	bellingham	2013	202050	872332	F_662891_2861976	"RUTHELLEN RD"	179	0
M025	25	bellingham	2013	202050	872465	F_662891_2862412	"RUTHELLEN RD"	135	0
M025	25	bellingham	2013	202050	870925	F_662892_2857359	"NORTH MAIN ST"	17	0
M025	25	bellingham	2013	202050	875592	F_662892_2872671	"ROUTE 495"	0	0
M025	25	bellingham	2013	202050	870537	F_662893_2856087	"EDGEHILL LN"	12	0
M025	25	bellingham	2013	202050	872305	F_662894_2861886	"RUTHELLEN RD"	187	0
M025	25	bellingham	2013	202051	872568	F_662895_2862750	"RUTHELLEN RD"	99	0
M025	25	bellingham	2013	202051	865099	F_662896_2838247	"PULASKI BV"	950	0
M025	25	bellingham	2013	202051	868932	F_662896_2850820	"SOUTH MAIN ST"	1023	0
M025	25	bellingham	2013	202052	867492	F_662898_2846098	"CROSS ST"	14	0
M025	25	bellingham	2013	202052	870209	F_662898_2855012	"KENNEDY RD"	18	0
M025	25	bellingham	2013	202052	872960	F_662898_2864036	"CAROLINE DR"	29	0
M025	25	bellingham	2013	202052	874559	F_662900_2869282	"FARM ST"	104	0
M025	25	bellingham	2013	202053	872491	F_662901_2862497	"RUTHELLEN RD"	127	0
M025	25	bellingham	2013	202053	872803	F_662901_2863521	"RUTHELLEN RD"	24	0
M025	25	bellingham	2013	202053	869160	F_662903_2851570	"SOUTH MAIN ST"	1041	0
M025	25	bellingham	2013	202054	871845	F_662907_2860377	"PONY CT"	3	0
M025	25	bellingham	2013	202054	871915	F_662907_2860609	"HORSESHOE DR"	23	0
M025	25	bellingham	2013	202055	874529	F_662909_2869185	"FARM ST"	100	0
M025	25	bellingham	2013	202055	867051	F_662910_2844649	"CENTER ST"	349	0
M025	25	bellingham	2013	202056	870494	F_662911_2855946	"EDGEHILL LN"	16	0
M025	25	bellingham	2013	202056	870237	F_662912_2855101	"KENNEDY RD"	22	0
M025	25	bellingham	2013	202056	872516	F_662912_2862579	"RUTHELLEN RD"	119	0
M025	25	bellingham	2013	202056	874364	F_662912_2868643	"FARM ST"	80	0
M025	25	bellingham	2013	202056	874395	F_662913_2868744	"FARM ST"	84	0
M025	25	bellingham	2013	202057	872542	F_662914_2862664	"RUTHELLEN RD"	109	0
M025	25	bellingham	2013	202058	874438	F_662917_2868885	"FARM ST"	88	0
M025	25	bellingham	2013	202058	874499	F_662917_2869086	"FARM ST"	96	0
M025	25	bellingham	2013	202058	872913	F_662919_2863883	"TEMI RD"	5	0
M025	25	bellingham	2013	202058	874468	F_662919_2868985	"FARM ST"	92	0
