town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M323	323	westbrookfield	2011	142921	890185	M_142921_890185	"SHORELINE DRIVE"	149	0
M323	323	westbrookfield	2011	142926	890538	M_142926_890538	"WELCOME ROAD"	58	0
M323	323	westbrookfield	2011	142933	890585	M_142933_890585	"HEMLOCK STREET"	57	0
M323	323	westbrookfield	2011	142935	890442	M_142935_890442	"SHORELINE DRIVE"	215	0
M323	323	westbrookfield	2011	142939	891337	M_142939_891337	"PIERCE ROAD"	188	0
M323	323	westbrookfield	2011	142941	891878	M_142941_891878	"PIERCE ROAD"	224	0
M323	323	westbrookfield	2011	142944	891767	M_142944_891767	"PIERCE ROAD"	218	0
M323	323	westbrookfield	2011	142952	891989	M_142952_891989	"PIERCE ROAD"	230	0
M323	323	westbrookfield	2011	142956	890870	M_142956_890870	"OFF PIERCE ROAD"	0	0
M323	323	westbrookfield	2011	142956	892348	M_142956_892348	"RAGGED HILL ROAD"	215	0
M323	323	westbrookfield	2011	142957	890165	M_142957_890165	"SHORELINE DRIVE"	143	0
M323	323	westbrookfield	2011	142961	890520	M_142961_890520	"WELCOME ROAD"	60	0
M323	323	westbrookfield	2011	142962	892191	M_142962_892191	"RAGGED HILL ROAD"	212	0
M323	323	westbrookfield	2011	142976	890597	M_142976_890597	"HEMLOCK STREET"	55	0
M323	323	westbrookfield	2011	142978	890449	M_142978_890449	"SHORELINE DRIVE"	223	0
M323	323	westbrookfield	2011	142981	890551	M_142981_890551	"HEMLOCK STREET"	56	0
M323	323	westbrookfield	2011	142985	890962	M_142985_890962	"PIERCE ROAD"	160	0
M323	323	westbrookfield	2011	142990	891516	M_142990_891516	"PIERCE ROAD"	200	0
M323	323	westbrookfield	2011	142991	890168	M_142991_890168	"SHORELINE DRIVE"	137	0
M323	323	westbrookfield	2011	142993	890512	M_142993_890512	"SHORELINE DRIVE"	226	0
M323	323	westbrookfield	2011	142996	891428	M_142996_891428	"PIERCE ROAD"	194	0
M323	323	westbrookfield	2011	143001	890117	M_143001_890117	"WEST MAIN STREET"	449	0
M323	323	westbrookfield	2011	143002	890032	M_143002_890032	"WEST MAIN STREET"	448	0
M323	323	westbrookfield	2011	143002	890195	M_143002_890195	"SHORELINE DRIVE"	131	0
M323	323	westbrookfield	2011	143008	890603	M_143008_890603	"HEMLOCK STREET"	49	0
M323	323	westbrookfield	2011	143011	890445	M_143011_890445	"SHORELINE DRIVE"	227	0
M323	323	westbrookfield	2011	143015	890555	M_143015_890555	"HEMLOCK STREET"	50	0
M323	323	westbrookfield	2011	143020	890220	M_143020_890220	"SHORELINE DRIVE"	125	0
M323	323	westbrookfield	2011	143025	890517	M_143025_890517	"SHORELINE DRIVE"	230	0
M323	323	westbrookfield	2011	143030	891105	M_143030_891105	"PIERCE ROAD"	172	0
M323	323	westbrookfield	2011	143031	890250	M_143031_890250	"SHORELINE DRIVE"	121	0
M323	323	westbrookfield	2011	143038	890609	M_143038_890609	"HEMLOCK STREET"	47	0
M323	323	westbrookfield	2011	143045	890522	M_143045_890522	"SHORELINE DRIVE"	234	0
M323	323	westbrookfield	2011	143048	892370	M_143048_892370	"RAGGED HILL ROAD"	211	0
M323	323	westbrookfield	2011	143051	890463	M_143051_890463	"SHORELINE DRIVE"	233	0
M323	323	westbrookfield	2011	143056	889698	M_143056_889698	"COY HILL RD"	22	0
M323	323	westbrookfield	2011	143060	890565	M_143060_890565	"HEMLOCK STREET"	46	0
M323	323	westbrookfield	2011	143064	890317	M_143064_890317	"SHORELINE DRIVE"	107	0
M323	323	westbrookfield	2011	143066	890527	M_143066_890527	"SHORELINE DRIVE"	236	0
M323	323	westbrookfield	2011	143069	893479	M_143069_893479	"KENNEDY ROAD"	57	0
M323	323	westbrookfield	2011	143073	890468	M_143073_890468	"SHORELINE DRIVE"	235	0
M323	323	westbrookfield	2011	143083	890617	M_143083_890617	"HEMLOCK STREET"	41	0
M323	323	westbrookfield	2011	143083	892142	M_143083_892142	"RAGGED HILL ROAD"	204	0
M323	323	westbrookfield	2011	143085	891996	M_143085_891996	"PIERCE ROAD"	229	0
M323	323	westbrookfield	2011	143086	890210	M_143086_890210	"SHORELINE DRIVE"	124	0
M323	323	westbrookfield	2011	143086	892062	M_143086_892062	"PIERCE ROAD"	235	0
M323	323	westbrookfield	2011	143087	890532	M_143087_890532	"SHORELINE DRIVE"	240	0
M323	323	westbrookfield	2011	143090	891661	M_143090_891661	"PIERCE ROAD"	207	0
M323	323	westbrookfield	2011	143093	891735	M_143093_891735	"PIERCE ROAD"	211	0
M323	323	westbrookfield	2011	143094	890474	M_143094_890474	"SHORELINE DRIVE"	237	0
M323	323	westbrookfield	2011	143094	890805	M_143094_890805	"PIERCE ROAD"	144	0
M323	323	westbrookfield	2011	143099	890245	M_143099_890245	"SHORELINE DRIVE"	86	0
M323	323	westbrookfield	2011	143099	891803	M_143099_891803	"PIERCE ROAD"	217	0
M323	323	westbrookfield	2011	143103	889392	M_143103_889392	"BEEMAN ROAD"	18	0
M323	323	westbrookfield	2011	143105	890575	M_143105_890575	"HEMLOCK STREET"	40	0
M323	323	westbrookfield	2011	143108	890539	M_143108_890539	"SHORELINE DRIVE"	242	0
M323	323	westbrookfield	2011	143110	890347	M_143110_890347	"SHORELINE DRIVE"	101	0
M323	323	westbrookfield	2011	143115	890479	M_143115_890479	"SHORELINE DRIVE"	241	0
M323	323	westbrookfield	2011	143115	890741	M_143115_890741	"PIERCE ROAD"	136	0
M323	323	westbrookfield	2011	143117	890109	M_143117_890109	"WEST MAIN STREET"	441	0
M323	323	westbrookfield	2011	143122	891593	M_143122_891593	"PIERCE ROAD"	201	0
M323	323	westbrookfield	2011	143123	890330	M_143123_890330	"SHORELINE DRIVE"	99	0
M323	323	westbrookfield	2011	143125	890141	M_143125_890141	"SHORELINE DRIVE"	22	0
M323	323	westbrookfield	2011	143126	890159	M_143126_890159	"SHORELINE DRIVE"	26	0
M323	323	westbrookfield	2011	143126	890307	M_143126_890307	"SHORELINE DRIVE"	95	0
M323	323	westbrookfield	2011	143126	890625	M_143126_890625	"HEMLOCK STREET"	35	0
M323	323	westbrookfield	2011	143129	890177	M_143129_890177	"SHORELINE DRIVE"	32	0
M323	323	westbrookfield	2011	143130	891392	M_143130_891392	"PIERCE ROAD"	191	0
M323	323	westbrookfield	2011	143131	890540	M_143131_890540	"SHORELINE DRIVE"	244	0
M323	323	westbrookfield	2011	143133	890195	M_143133_890195	"SHORELINE DRIVE"	36	0
M323	323	westbrookfield	2011	143133	890578	M_143133_890578	"HEMLOCK STREET"	36	0
M323	323	westbrookfield	2011	143133	891867	M_143133_891867	"PIERCE ROAD"	221	0
M323	323	westbrookfield	2011	143136	890215	M_143136_890215	"SHORELINE DRIVE"	42	0
M323	323	westbrookfield	2011	143136	891926	M_143136_891926	"PIERCE ROAD"	225	0
M323	323	westbrookfield	2011	143139	890239	M_143139_890239	"SHORELINE DRIVE"	40	0
M323	323	westbrookfield	2011	143139	890678	M_143139_890678	"PIERCE ROAD"	126	0
M323	323	westbrookfield	2011	143143	890476	M_143143_890476	"SHORELINE DRIVE"	243	0
M323	323	westbrookfield	2011	143149	890293	M_143149_890293	"SHORELINE DRIVE"	77	0
M323	323	westbrookfield	2011	143152	890538	M_143152_890538	"SHORELINE DRIVE"	246	0
M323	323	westbrookfield	2011	143156	890100	M_143156_890100	"SHORELINE DRIVE"	12	0
M323	323	westbrookfield	2011	143156	890889	M_143156_890889	"PIERCE ROAD"	152	0
M323	323	westbrookfield	2011	143159	890579	M_143159_890579	"HEMLOCK STREET"	32	0
M323	323	westbrookfield	2011	143162	891314	M_143162_891314	"PIERCE ROAD"	185	0
M323	323	westbrookfield	2011	143165	890631	M_143165_890631	"HEMLOCK STREET"	31	0
M323	323	westbrookfield	2011	143168	889986	M_143168_889986	"WEST MAIN STREET"	420	0
M323	323	westbrookfield	2011	143173	890471	M_143173_890471	"SHORELINE DRIVE"	247	0
M323	323	westbrookfield	2011	143173	890536	M_143173_890536	"SHORELINE DRIVE"	248	0
M323	323	westbrookfield	2011	143181	892048	M_143181_892048	"RAGGED HILL ROAD"	198	0
M323	323	westbrookfield	2011	143182	890580	M_143182_890580	"HEMLOCK STREET"	30	0
M323	323	westbrookfield	2011	143186	891249	M_143186_891249	"PIERCE ROAD"	179	0
M323	323	westbrookfield	2011	143193	892408	M_143193_892408	"RAGGED HILL ROAD"	209	0
M323	323	westbrookfield	2011	143194	890534	M_143194_890534	"SHORELINE DRIVE"	250	0
M323	323	westbrookfield	2011	143195	890152	M_143195_890152	"SHORELINE DRIVE"	25	0
M323	323	westbrookfield	2011	143195	890317	M_143195_890317	"SHORELINE DRIVE"	65	0
M323	323	westbrookfield	2011	143196	890466	M_143196_890466	"SHORELINE DRIVE"	251	0
M323	323	westbrookfield	2011	143200	890173	M_143200_890173	"SHORELINE DRIVE"	33	0
M323	323	westbrookfield	2011	143201	890128	M_143201_890128	"SHORELINE DRIVE"	19	0
M323	323	westbrookfield	2011	143202	890193	M_143202_890193	"SHORELINE DRIVE"	39	0
M323	323	westbrookfield	2011	143202	890217	M_143202_890217	"SHORELINE DRIVE"	45	0
M323	323	westbrookfield	2011	143202	890637	M_143202_890637	"HEMLOCK STREET"	25	0
M323	323	westbrookfield	2011	143203	890581	M_143203_890581	"HEMLOCK STREET"	26	0
M323	323	westbrookfield	2011	143207	893999	M_143207_893999	"KENNEDY ROAD"	89	0
