town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M164	164	lynnfield	2012	235599	921218	M_235599_921218	"JUNIPER RD"	6	0
M164	164	lynnfield	2012	235600	920107	M_235600_920107	"EDWARD AVE"	60	0
M164	164	lynnfield	2012	235600	920390	M_235600_920390	"NEW MEADOW RD"	9	0
M164	164	lynnfield	2012	235601	920162	M_235601_920162	"OLDE TOWNE RD"	6	0
M164	164	lynnfield	2012	235602	920051	M_235602_920051	"EDWARD AVE"	59	0
M164	164	lynnfield	2012	235602	921439	M_235602_921439	"CANDLEWOOD RD"	15	0
M164	164	lynnfield	2012	235604	919944	M_235604_919944	"EDWARD AVE"	9	0
M164	164	lynnfield	2012	235606	919705	M_235606_919705	"MAIN ST"	70	0
M164	164	lynnfield	2012	235606	920531	M_235606_920531	"TAPPAN WAY"	1	0
M164	164	lynnfield	2012	235608	920001	M_235608_920001	"EDWARD AVE"	12	0
M164	164	lynnfield	2012	235612	921747	M_235612_921747	"PERKINS LN"	19	0
M164	164	lynnfield	2012	235617	921054	M_235617_921054	"HART RD"	15	0
M164	164	lynnfield	2012	235618	920780	M_235618_920780	"HERITAGE LN"	26	0
M164	164	lynnfield	2012	235619	923354	M_235619_923354	"HILLTOP RD"	5	0
M164	164	lynnfield	2012	235620	921002	M_235620_921002	"HERITAGE LN"	36	0
M164	164	lynnfield	2012	235625	920856	M_235625_920856	"HERITAGE LN"	27	0
M164	164	lynnfield	2012	235627	919925	M_235627_919925	"EDWARD AVE"	7	0
M164	164	lynnfield	2012	235627	921473	M_235627_921473	"CANDLEWOOD RD"	17	0
M164	164	lynnfield	2012	235629	920090	M_235629_920090	"EDWARD AVE"	62	0
M164	164	lynnfield	2012	235629	920357	M_235629_920357	"NEW MEADOW RD"	7	0
M164	164	lynnfield	2012	235630	919744	M_235630_919744	"MAIN ST"	82	0
M164	164	lynnfield	2012	235630	920035	M_235630_920035	"EDWARD AVE"	61	0
M164	164	lynnfield	2012	235631	921123	M_235631_921123	"HART RD"	14	0
M164	164	lynnfield	2012	235632	919977	M_235632_919977	"EDWARD AVE"	10	0
M164	164	lynnfield	2012	235632	920928	M_235632_920928	"HERITAGE LN"	33	0
M164	164	lynnfield	2012	235632	921407	M_235632_921407	"CANDLEWOOD RD"	11	0
M164	164	lynnfield	2012	235632	923434	M_235632_923434	"HILLTOP RD"	6	0
M164	164	lynnfield	2012	235633	920222	M_235633_920222	"NEW MEADOW RD"	4	0
M164	164	lynnfield	2012	235635	919481	M_235635_919481	"MAIN ST"	0	0
M164	164	lynnfield	2012	235637	921354	M_235637_921354	"CANDLEWOOD RD"	9	0
M164	164	lynnfield	2012	235640	919787	M_235640_919787	"MAIN ST"	88	0
M164	164	lynnfield	2012	235641	919862	M_235641_919862	"FREEMAN ST"	7	0
M164	164	lynnfield	2012	235641	921718	M_235641_921718	"PERKINS LN"	17	0
M164	164	lynnfield	2012	235642	921280	M_235642_921280	"CANDLEWOOD RD"	7	0
M164	164	lynnfield	2012	235643	920647	M_235643_920647	"TAPPAN COURT"	3	0
M164	164	lynnfield	2012	235645	920693	M_235645_920693	"TAPPAN COURT"	5	0
M164	164	lynnfield	2012	235647	920489	M_235647_920489	"TAPPAN WAY"	3	0
M164	164	lynnfield	2012	235649	919997	M_235649_919997	"COLEMAN AVE"	4	0
M164	164	lynnfield	2012	235649	920142	M_235649_920142	"OLDE TOWNE RD"	4	0
M164	164	lynnfield	2012	235650	919907	M_235650_919907	"EDWARD AVE"	5	0
M164	164	lynnfield	2012	235650	921511	M_235650_921511	"CANDLEWOOD RD"	19	0
M164	164	lynnfield	2012	235651	920614	M_235651_920614	"TAPPAN COURT"	1	0
M164	164	lynnfield	2012	235654	923456	M_235654_923456	"HILLTOP RD"	4	0
M164	164	lynnfield	2012	235655	921224	M_235655_921224	"CANDLEWOOD RD"	5	0
M164	164	lynnfield	2012	235656	920764	M_235656_920764	"HERITAGE LN"	24	0
M164	164	lynnfield	2012	235657	920322	M_235657_920322	"NEW MEADOW RD"	5	0
M164	164	lynnfield	2012	235657	921607	M_235657_921607	"PERKINS LN"	6	0
M164	164	lynnfield	2012	235658	920075	M_235658_920075	"EDWARD AVE"	64	0
M164	164	lynnfield	2012	235660	920026	M_235660_920026	"COLEMAN AVE"	2	0
M164	164	lynnfield	2012	235665	921176	M_235665_921176	"CANDLEWOOD RD"	3	0
