town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M260	260	sandisfield	2011	62286	879698	M_62286_879698	"WEST ST"	122	0
M260	260	sandisfield	2011	62292	876833	M_62292_876833	"WEST ST"	0	0
M260	260	sandisfield	2011	62294	869160	M_62294_869160	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62294	876749	M_62294_876749	"WEST ST"	0	0
M260	260	sandisfield	2011	62295	875365	M_62295_875365	"SANDISFIELD RD"	230	0
M260	260	sandisfield	2011	62295	879756	M_62295_879756	"WEST ST"	0	0
M260	260	sandisfield	2011	62299	876668	M_62299_876668	"WEST ST"	0	0
M260	260	sandisfield	2011	62301	873606	M_62301_873606	"DODD RD"	0	0
M260	260	sandisfield	2011	62304	876588	M_62304_876588	"WEST ST"	0	0
M260	260	sandisfield	2011	62306	872137	M_62306_872137	"SAGE RD"	0	0
M260	260	sandisfield	2011	62307	876518	M_62307_876518	"WEST ST"	0	0
M260	260	sandisfield	2011	62318	876360	M_62318_876360	"WEST ST"	51	0
M260	260	sandisfield	2011	62323	872435	M_62323_872435	"SAGE RD"	0	0
M260	260	sandisfield	2011	62324	876447	M_62324_876447	"WEST ST"	0	0
M260	260	sandisfield	2011	62325	874054	M_62325_874054	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62340	871073	M_62340_871073	"SANDY BROOK TPKE"	136	0
M260	260	sandisfield	2011	62340	879378	M_62340_879378	"WEST ST"	0	0
M260	260	sandisfield	2011	62341	869023	M_62341_869023	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62349	879136	M_62349_879136	"WEST ST"	108	0
M260	260	sandisfield	2011	62358	879210	M_62358_879210	"WEST ST"	0	0
M260	260	sandisfield	2011	62361	869842	M_62361_869842	"NORFOLK RD"	8	0
M260	260	sandisfield	2011	62361	874173	M_62361_874173	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62362	875753	M_62362_875753	"SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	62362	879275	M_62362_879275	"WEST ST"	112	0
M260	260	sandisfield	2011	62370	874209	M_62370_874209	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62374	870554	M_62374_870554	"SANDY BROOK TPKE"	127	0
M260	260	sandisfield	2011	62386	874269	M_62386_874269	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62399	874329	M_62399_874329	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62405	868948	M_62405_868948	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62415	874376	M_62415_874376	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62421	879853	M_62421_879853	"WEST ST"	0	0
M260	260	sandisfield	2011	62426	874423	M_62426_874423	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62428	869675	M_62428_869675	"NORFOLK RD"	14	0
M260	260	sandisfield	2011	62429	868895	M_62429_868895	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62429	874957	M_62429_874957	"SANDISFIELD RD"	245	0
M260	260	sandisfield	2011	62435	880060	M_62435_880060	"WEST ST"	0	0
M260	260	sandisfield	2011	62439	874469	M_62439_874469	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62442	870997	M_62442_870997	"SANDY BROOK TPKE"	132	0
M260	260	sandisfield	2011	62449	868840	M_62449_868840	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62451	875615	M_62451_875615	"SANDISFIELD RD"	228	0
M260	260	sandisfield	2011	62457	874536	M_62457_874536	"WOODEN RD"	0	0
M260	260	sandisfield	2011	62466	870941	M_62466_870941	"SANDY BROOK TPKE"	130	0
M260	260	sandisfield	2011	62475	879402	M_62475_879402	"WEST ST"	0	0
M260	260	sandisfield	2011	62479	880307	M_62479_880307	"CRONK RD"	0	0
M260	260	sandisfield	2011	62493	870830	M_62493_870830	"SANDY BROOK TPKE"	126	0
M260	260	sandisfield	2011	62511	875516	M_62511_875516	"SANDISFIELD RD"	226	0
M260	260	sandisfield	2011	62511	878829	M_62511_878829	"WEST ST"	104	0
M260	260	sandisfield	2011	62519	869942	M_62519_869942	"NORFOLK RD"	4	0
M260	260	sandisfield	2011	62520	876437	M_62520_876437	"WEST ST"	0	0
M260	260	sandisfield	2011	62521	870780	M_62521_870780	"SO SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	62529	875002	M_62529_875002	"SANDISFIELD RD"	243	0
M260	260	sandisfield	2011	62530	875995	M_62530_875995	"WEST ST"	41	0
M260	260	sandisfield	2011	62531	872696	M_62531_872696	"DODD RD"	39	0
M260	260	sandisfield	2011	62538	876379	M_62538_876379	"WEST ST"	42	0
M260	260	sandisfield	2011	62539	873031	M_62539_873031	"DODD RD"	0	0
M260	260	sandisfield	2011	62546	870379	M_62546_870379	"SANDY BROOK TPKE"	121	0
M260	260	sandisfield	2011	62551	869951	M_62551_869951	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62553	872305	M_62553_872305	"SAGE RD"	0	0
M260	260	sandisfield	2011	62559	876320	M_62559_876320	"WEST ST"	0	0
M260	260	sandisfield	2011	62564	875511	M_62564_875511	"SANDISFIELD RD"	224	0
M260	260	sandisfield	2011	62567	869123	M_62567_869123	"NORFOLK RD"	24	0
M260	260	sandisfield	2011	62567	870262	M_62567_870262	"SANDY BROOK TPKE"	119	0
M260	260	sandisfield	2011	62571	874896	M_62571_874896	"SANDISFIELD RD"	241	0
M260	260	sandisfield	2011	62582	871489	M_62582_871489	"SAGE RD"	0	0
M260	260	sandisfield	2011	62584	876263	M_62584_876263	"WEST ST"	38	0
M260	260	sandisfield	2011	62593	870183	M_62593_870183	"SANDY BROOK TPKE"	115	0
M260	260	sandisfield	2011	62594	870040	M_62594_870040	"SANDY BROOK TPKE"	111	0
M260	260	sandisfield	2011	62595	869595	M_62595_869595	"NORFOLK RD"	16	0
M260	260	sandisfield	2011	62612	876210	M_62612_876210	"WEST ST"	36	0
M260	260	sandisfield	2011	62616	875934	M_62616_875934	"WEST ST"	37	0
M260	260	sandisfield	2011	62619	870122	M_62619_870122	"SANDY BROOK TPKE"	113	0
M260	260	sandisfield	2011	62631	874883	M_62631_874883	"SANDISFIELD RD"	239	0
M260	260	sandisfield	2011	62635	869967	M_62635_869967	"SANDY BROOK TPKE"	109	0
M260	260	sandisfield	2011	62645	869896	M_62645_869896	"NORFOLK RD"	2	0
M260	260	sandisfield	2011	62652	879361	M_62652_879361	"EAST HUBBARD RD"	0	0
M260	260	sandisfield	2011	62654	875495	M_62654_875495	"SANDISFIELD RD"	222	0
M260	260	sandisfield	2011	62662	870443	M_62662_870443	"SANDY BROOK TPKE"	0	0
M260	260	sandisfield	2011	62665	867833	M_62665_867833	"NORFOLK RD"	51	0
M260	260	sandisfield	2011	62679	870602	M_62679_870602	"SANDY BROOK TPKE"	116	0
M260	260	sandisfield	2011	62694	875258	M_62694_875258	"SANDISFIELD RD"	220	0
M260	260	sandisfield	2011	62728	874916	M_62728_874916	"SANDISFIELD RD"	237	0
M260	260	sandisfield	2011	62732	870132	M_62732_870132	"SANDY BROOK TPKE"	0	0
M260	260	sandisfield	2011	62747	870323	M_62747_870323	"SANDY BROOK TPKE"	106	0
M260	260	sandisfield	2011	62752	880833	M_62752_880833	"CRONK RD"	40	0
M260	260	sandisfield	2011	62756	869232	M_62756_869232	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62760	875244	M_62760_875244	"SANDISFIELD RD"	218	0
M260	260	sandisfield	2011	62764	869595	M_62764_869595	"NORFOLK RD"	3	0
M260	260	sandisfield	2011	62768	875821	M_62768_875821	"WEST ST"	31	0
M260	260	sandisfield	2011	62771	870015	M_62771_870015	"SANDY BROOK TPKE"	102	0
M260	260	sandisfield	2011	62790	873517	M_62790_873517	"DODD RD"	0	0
M260	260	sandisfield	2011	62803	879970	M_62803_879970	"WEST ST"	136	0
M260	260	sandisfield	2011	62805	875523	M_62805_875523	"WEST ST"	0	0
M260	260	sandisfield	2011	62808	869171	M_62808_869171	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62812	875917	M_62812_875917	"WEST ST"	26	0
M260	260	sandisfield	2011	62814	875232	M_62814_875232	"SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	62833	869109	M_62833_869109	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62839	875182	M_62839_875182	"SANDISFIELD RD"	214	0
M260	260	sandisfield	2011	62851	879407	M_62851_879407	"EAST HUBBARD RD"	0	0
M260	260	sandisfield	2011	62852	869040	M_62852_869040	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62872	875915	M_62872_875915	"LOWER WEST ST"	0	0
M260	260	sandisfield	2011	62876	868976	M_62876_868976	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62892	874971	M_62892_874971	"SANDISFIELD RD"	233	0
M260	260	sandisfield	2011	62892	876019	M_62892_876019	"LOWER WEST ST"	80	0
M260	260	sandisfield	2011	62900	875219	M_62900_875219	"SANDISFIELD RD"	212	0
M260	260	sandisfield	2011	62906	872929	M_62906_872929	"DODD RD"	45	0
M260	260	sandisfield	2011	62907	875339	M_62907_875339	"SANDISFIELD RD"	210	0
M260	260	sandisfield	2011	62911	869249	M_62911_869249	"SANDY BROOK TPKE"	0	0
M260	260	sandisfield	2011	62915	876214	M_62915_876214	"WEST ST"	0	0
M260	260	sandisfield	2011	62926	870578	M_62926_870578	"WEBSTER RD"	4	0
M260	260	sandisfield	2011	62933	881779	M_62933_881779	"TOWN HILL RD"	0	0
M260	260	sandisfield	2011	62935	875902	M_62935_875902	"LOWER WEST ST"	0	0
