LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_782592_2976900	"HOWARD ST"	100	0	238535	907361
F_782600_2976158	"WASHINGTON AVE"	56	0	238537	907135
F_782600_2976632	"PARK AVE"	730	0	238537	907279
F_782601_2977185	"WASHINGTON AVE"	165	0	238537	907448
F_782603_2976783	"PARK AVE"	741	0	238538	907325
F_782604_2976524	"ARNOLD ST"	229	0	238538	907246
F_782609_2976398	"WASHINGTON AVE"	75	0	238540	907208
F_782614_2976868	"NORTHEAST EXPRES"	0	0	238541	907351
F_782615_2976006	"HASKELL AVE"	15	0	238542	907088
F_782620_2977015	"HOWARD ST"	0	0	238543	907396
F_782622_2977265	"WASHINGTON AVE"	175	0	238544	907472
F_782624_2975870	"HASKELL AVE"	14	0	238544	907047
F_782624_2976121	"WASHINGTON AVE"	0	0	238544	907123
F_782629_2976607	"PARK AVE"	0	0	238546	907272
F_782633_2977308	"WASHINGTON AVE"	179	0	238547	907485
F_782636_2976502	"ARNOLD ST"	225	0	238548	907240
F_782644_2976569	"PARK AVE"	0	0	238550	907260
F_782645_2976351	"WASHINGTON AVE"	69	0	238551	907194
F_782648_2976086	"WASHINGTON AVE"	46	0	238552	907113
F_782649_2977381	"MOUNTAIN AVE"	636	0	238552	907508
F_782656_2976466	"ARNOLD ST"	0	0	238554	907229
F_782672_2976044	"WASHINGTON AVE"	40	0	238559	907100
F_782672_2976284	"WASHINGTON AVE"	63	0	238559	907173
F_782676_2975965	"WASHINGTON AVE"	34	0	238560	907076
F_782677_2975817	"WASHINGTON AVE"	10	0	238560	907031
F_782678_2975764	"WASHINGTON AVE"	0	0	238561	907015
F_782700_2977522	"MOUNTAIN AVE"	635	0	238567	907551
F_782703_2976207	"WASHINGTON AVE"	0	0	238568	907150
F_782723_2977594	"WASHINGTON AVE"	209	0	238574	907572
F_782738_2977642	"WASHINGTON AVE"	215	0	238579	907587
F_782754_2977691	"WASHINGTON AVE"	219	0	238584	907602
F_782766_2976026	"WASHINGTON AVE"	0	0	238588	907095
F_782769_2975725	"WASHINGTON AVE"	5	0	238588	907003
F_782779_2975968	"WASHINGTON AVE"	0	0	238592	907077
F_782779_2977793	"PROCTOR AVE"	581	0	238592	907633
F_782784_2975660	"PROSPECT AVE"	487	0	238593	906983
F_782793_2975900	"WASHINGTON AVE"	23	0	238596	907056
F_782797_2975832	"WASHINGTON AVE"	15	0	238597	907035
F_782810_2977842	"WASHINGTON AVE"	0	0	238601	907648
F_782815_2975707	"DALE ST"	0	0	238602	906997
F_782819_2977778	"PROCTOR AVE"	0	0	238604	907629
F_782832_2977896	"WASHINGTON AVE"	0	0	238608	907665
F_782841_2975634	"PROSPECT AVE"	0	0	238610	906975
F_782848_2975551	"PROSPECT AVE"	0	0	238613	906950
F_782853_2977949	"LINCOLN ST"	0	0	238614	907681
F_782855_2976589	"RIGHT OF WAY"	0	0	238615	907266
F_782861_2976476	"NORTHEAST EXPRES"	0	0	238617	907232
F_782867_2975696	"DALE ST"	0	0	238618	906994
F_782872_2976545	"PARK AVE"	0	0	238620	907253
F_782876_2976438	"ARNOLD ST"	0	0	238621	907220
F_782879_2978028	"WASHINGTON AVE"	255	0	238622	907705
F_782880_2975527	"PROSPECT AVE"	0	0	238622	906942
F_782888_2975616	"PROSPECT AVE"	479	0	238625	906970
F_782889_2977213	"RAND ST"	0	0	238625	907456
F_782898_2978081	"WASHINGTON AVE"	261	0	238628	907721
F_782902_2976707	"PARK AVE"	0	0	238629	907302
F_782903_2976521	"PARK AVE"	688	0	238629	907245
F_782904_2976414	"ARNOLD ST"	197	0	238630	907213
F_782906_2976800	"HOWARD ST"	0	0	238630	907330
F_782908_2978155	"WASHINGTON AVE"	269	0	238631	907743
F_782909_2976685	"PARK AVE"	0	0	238631	907295
F_782909_2977190	"RAND ST"	79	0	238631	907449
F_782910_2976946	"HOWARD ST"	0	0	238631	907375
F_782911_2977048	"RAND ST"	0	0	238632	907406
F_782919_2975497	"PROSPECT AVE"	480	0	238634	906933
F_782920_2975587	"PROSPECT AVE"	0	0	238634	906961
F_782928_2976778	"HOWARD ST"	0	0	238637	907324
F_782931_2976670	"PARK AVE"	693	0	238638	907291
F_782933_2975444	"NORTHEAST EXPRES"	0	0	238638	906917
F_782935_2977031	"RAND ST"	72	0	238639	907401
F_782938_2976923	"HOWARD ST"	67	0	238640	907368
F_782940_2976507	"PARK AVE"	682	0	238641	907241
F_782940_2978042	"LINCOLN ST"	0	0	238641	907709
F_782941_2976263	"ARNOLD ST"	188	0	238641	907167
F_782942_2976400	"ARNOLD ST"	195	0	238641	907209
F_782943_2976030	"VANE ST"	0	0	238642	907096
F_782943_2977280	"MOUNTAIN AVE"	608	0	238642	907477
F_782947_2977176	"RAND ST"	75	0	238643	907445
F_782950_2975432	"HY SIL AVE"	0	0	238644	906913
F_782956_2975470	"PROSPECT AVE"	476	0	238645	906925
F_782960_2978136	"CARMEN LN"	7	0	238647	907738
F_782963_2975928	"DALE ST"	0	0	238648	907065
F_782965_2978244	"WASHINGTON AVE"	277	0	238648	907771
F_782966_2976764	"HOWARD ST"	64	0	238649	907319
F_782967_2975995	"VANE ST"	454	0	238649	907085
F_782969_2976147	"VANE ST"	459	0	238649	907131
F_782969_2976656	"PARK AVE"	685	0	238649	907287
F_782970_2976241	"ARNOLD ST"	182	0	238650	907160
F_782973_2977017	"RAND ST"	68	0	238651	907397
F_782976_2976909	"HOWARD ST"	63	0	238652	907364
F_782978_2976493	"PARK AVE"	678	0	238652	907237
F_782979_2976386	"ARNOLD ST"	193	0	238652	907204
F_782979_2978281	"WASHINGTON AVE"	279	0	238652	907782
F_782980_2977266	"MOUNTAIN AVE"	604	0	238653	907472
F_782982_2975446	"NORTHEAST EXPRES"	0	0	238653	906918
F_782985_2977162	"RAND ST"	71	0	238654	907441
F_782986_2977421	"MOUNTAIN AVE"	609	0	238655	907520
F_782993_2975890	"DALE ST"	0	0	238657	907053
F_783000_2975976	"VANE ST"	452	0	238659	907079
F_783004_2976750	"HOWARD ST"	56	0	238660	907315
F_783005_2978315	"WASHINGTON AVE"	283	0	238660	907792
F_783007_2976642	"PARK AVE"	675	0	238661	907282
F_783008_2976227	"ARNOLD ST"	180	0	238661	907156
F_783009_2976120	"VANE ST"	453	0	238662	907123
F_783011_2977003	"RAND ST"	64	0	238662	907392
F_783015_2976895	"HOWARD ST"	59	0	238663	907359
F_783016_2976480	"PARK AVE"	674	0	238664	907233
F_783017_2976373	"ARNOLD ST"	187	0	238664	907200
F_783018_2977252	"MOUNTAIN AVE"	600	0	238664	907468
F_783023_2978248	"CARMEN LN"	0	0	238666	907772
F_783024_2975351	"HY SIL AVE"	40	0	238666	906889
F_783027_2978370	"WASHINGTON AVE"	289	0	238667	907809
F_783029_2975883	"DALE ST"	137	0	238668	907051
F_783033_2977404	"MOUNTAIN AVE"	601	0	238669	907515
F_783036_2977143	"RAND ST"	67	0	238670	907435
F_783036_2977484	"AMASA ST"	15	0	238670	907539
F_783038_2975967	"VANE ST"	446	0	238670	907077
F_783038_2977563	"PROCTOR AVE"	574	0	238670	907563
F_783042_2976736	"HOWARD ST"	52	0	238672	907311
F_783044_2976629	"PARK AVE"	0	0	238672	907278
F_783045_2976213	"ARNOLD ST"	176	0	238673	907152
F_783046_2976106	"VANE ST"	449	0	238673	907119
F_783049_2976989	"RAND ST"	60	0	238674	907388
F_783053_2976466	"PARK AVE"	668	0	238675	907229
F_783053_2976881	"HOWARD ST"	57	0	238675	907355
F_783054_2976359	"ARNOLD ST"	181	0	238675	907196
F_783055_2977239	"MOUNTAIN AVE"	596	0	238676	907464
F_783069_2975885	"DALE ST"	131	0	238680	907052
F_783077_2975706	"RESERVOIR AVE"	0	0	238682	906997
F_783077_2975958	"VANE ST"	442	0	238682	907074
F_783079_2976723	"HOWARD ST"	48	0	238683	907307
F_783082_2976200	"ARNOLD ST"	174	0	238684	907148
F_783082_2976615	"PARK AVE"	671	0	238684	907274
F_783082_2978487	"WASHINGTON AVE"	305	0	238684	907845
F_783083_2978365	"SAVAGE ST"	0	0	238684	907807
F_783084_2976093	"VANE ST"	445	0	238684	907115
F_783085_2977396	"MOUNTAIN AVE"	597	0	238685	907512
F_783085_2977546	"PROCTOR AVE"	0	0	238685	907558
F_783087_2976975	"RAND ST"	56	0	238685	907384
F_783090_2976867	"HOWARD ST"	55	0	238686	907351
F_783091_2976452	"PARK AVE"	0	0	238687	907224
F_783091_2977704	"PROCTOR AVE"	547	0	238687	907606
F_783092_2976345	"ARNOLD ST"	177	0	238687	907192
F_783093_2977122	"RAND ST"	61	0	238687	907429
F_783093_2977225	"MOUNTAIN AVE"	592	0	238687	907460
F_783099_2975778	"DALE ST"	130	0	238689	907019
F_783109_2975674	"RESERVOIR AVE"	462	0	238692	906987
F_783110_2975886	"DALE ST"	129	0	238692	907052
F_783112_2978556	"WASHINGTON AVE"	317	0	238693	907866
F_783114_2975217	"NORTHEAST EXPRES"	0	0	238694	906848
F_783116_2975950	"VANE ST"	0	0	238694	907071
F_783117_2976709	"HOWARD ST"	44	0	238695	907303
F_783120_2976186	"ARNOLD ST"	0	0	238695	907143
F_783122_2976079	"VANE ST"	441	0	238696	907111
F_783125_2976961	"RAND ST"	52	0	238697	907380
F_783128_2976438	"PARK AVE"	656	0	238698	907220
F_783128_2976853	"HOWARD ST"	47	0	238698	907347
F_783128_2977515	"PROCTOR AVE"	538	0	238698	907548
F_783130_2976331	"ARNOLD ST"	175	0	238699	907188
F_783132_2977379	"MOUNTAIN AVE"	593	0	238699	907507
F_783133_2978604	"WASHINGTON AVE"	0	0	238699	907880
F_783136_2977107	"RAND ST"	55	0	238700	907424
F_783137_2977689	"PROCTOR AVE"	543	0	238701	907601
F_783138_2975191	"NORTHEAST EXPRES"	0	0	238701	906840
F_783139_2976594	"PARK AVE"	665	0	238701	907268
F_783140_2977208	"MOUNTAIN AVE"	586	0	238702	907455
F_783147_2977774	"AMASA ST"	49	0	238704	907627
F_783148_2975639	"RESERVOIR AVE"	460	0	238704	906977
F_783149_2975566	"NORTHEAST EXPRES"	0	0	238704	906954
F_783150_2975888	"DALE ST"	0	0	238705	907052
F_783155_2976695	"HOWARD ST"	42	0	238706	907298
F_783156_2975941	"VANE ST"	0	0	238706	907069
F_783161_2977503	"PROCTOR AVE"	0	0	238708	907545
F_783163_2976947	"RAND ST"	0	0	238709	907375
F_783164_2978971	"WASHINGTON AVE"	0	0	238709	907992
F_783165_2976840	"HOWARD ST"	43	0	238709	907343
F_783166_2976425	"PARK AVE"	652	0	238709	907216
F_783167_2976318	"ARNOLD ST"	171	0	238710	907184
F_783168_2975552	"HY SIL AVE"	0	0	238710	906950
F_783168_2976086	"VANE ST"	439	0	238710	907113
F_783170_2977828	"LINCOLN ST"	39	0	238711	907644
F_783170_2978712	"WASHINGTON AVE"	0	0	238711	907913
F_783171_2975150	"NORTHEAST EXPRES"	0	0	238711	906828
F_783173_2977093	"RAND ST"	51	0	238712	907420
F_783175_2976189	"ARNOLD ST"	166	0	238712	907144
F_783178_2977194	"MOUNTAIN AVE"	0	0	238713	907451
F_783179_2977362	"MOUNTAIN AVE"	589	0	238713	907502
F_783185_2977673	"PROCTOR AVE"	537	0	238715	907597
F_783188_2975772	"DALE ST"	0	0	238716	907017
F_783192_2975616	"RESERVOIR AVE"	454	0	238717	906970
F_783192_2975616	"RESERVOIR AVE"	456	0	238717	906970
F_783192_2976681	"HOWARD ST"	36	0	238717	907294
F_783193_2975911	"DALE ST"	121	0	238718	907059
F_783196_2976573	"PARK AVE"	653	0	238719	907261
F_783198_2976051	"VANE ST"	433	0	238719	907102
F_783200_2976933	"RAND ST"	44	0	238720	907371
F_783203_2976411	"PARK AVE"	646	0	238721	907212
F_783203_2976826	"HOWARD ST"	39	0	238721	907338
F_783205_2975108	"NORTHEAST EXPRES"	0	0	238721	906815
F_783205_2976304	"ARNOLD ST"	169	0	238721	907179
F_783206_2977944	"LINCOLN ST"	38	0	238722	907679
F_783207_2977184	"MOUNTAIN AVE"	580	0	238722	907447
F_783211_2977079	"RAND ST"	49	0	238723	907415
F_783212_2977485	"PROCTOR AVE"	528	0	238723	907539
F_783215_2975769	"DALE ST"	122	0	238724	907016
F_783222_2977777	"LINCOLN ST"	45	0	238727	907628
F_783226_2977346	"MOUNTAIN AVE"	585	0	238728	907497
F_783230_2976667	"HOWARD ST"	32	0	238729	907290
F_783230_2978036	"OAKWOOD AVE"	0	0	238729	907707
F_783231_2978799	"WASHINGTON AVE"	339	0	238729	907940
F_783232_2976145	"ARNOLD ST"	162	0	238730	907131
F_783232_2977656	"PROCTOR AVE"	533	0	238730	907591
F_783234_2976560	"PARK AVE"	647	0	238730	907257
F_783234_2978697	"CUSHING AVE"	0	0	238730	907909
F_783236_2976037	"VANE ST"	429	0	238731	907098
F_783238_2976920	"RAND ST"	40	0	238731	907367
F_783239_2975066	"NORTHEAST EXPRES"	0	0	238732	906802
F_783241_2976397	"PARK AVE"	642	0	238732	907208
F_783241_2976812	"HOWARD ST"	35	0	238732	907334
F_783242_2976290	"ARNOLD ST"	161	0	238733	907175
F_783243_2975617	"RESERVOIR AVE"	450	0	238733	906970
F_783244_2977170	"MOUNTAIN AVE"	576	0	238733	907443
F_783248_2975907	"DALE ST"	117	0	238734	907058
F_783248_2977066	"RAND ST"	47	0	238734	907412
F_783248_2977927	"LINCOLN ST"	42	0	238734	907674
F_783250_2975735	"RESERVOIR AVE"	451	0	238735	907006
F_783251_2978897	"WASHINGTON AVE"	0	0	238735	907970
F_783258_2975796	"DALE ST"	116	0	238738	907024
F_783258_2978915	"WASHINGTON AVE"	0	0	238738	907975
F_783266_2978934	"WASHINGTON AVE"	0	0	238740	907981
F_783268_2976653	"HOWARD ST"	28	0	238741	907286
F_783269_2977761	"LINCOLN ST"	51	0	238741	907623
F_783270_2976131	"ARNOLD ST"	154	0	238741	907127
F_783271_2976546	"PARK AVE"	643	0	238741	907253
F_783273_2977463	"PROCTOR AVE"	522	0	238742	907533
F_783274_2977329	"MOUNTAIN AVE"	579	0	238742	907492
F_783275_2976906	"RAND ST"	36	0	238743	907363
F_783275_2978165	"OAKWOOD AVE"	38	0	238743	907747
F_783277_2978023	"OAKWOOD AVE"	41	0	238743	907703
F_783279_2976383	"PARK AVE"	636	0	238744	907203
F_783279_2977639	"PROCTOR AVE"	529	0	238744	907586
F_783280_2976277	"ARNOLD ST"	157	0	238744	907171
F_783281_2978978	"WASHINGTON AVE"	357	0	238745	907994
F_783282_2975623	"RESERVOIR AVE"	0	0	238745	906972
F_783283_2976797	"HOWARD ST"	31	0	238745	907330
F_783286_2977052	"RAND ST"	41	0	238746	907407
F_783288_2977913	"LINCOLN ST"	46	0	238747	907670
F_783290_2975725	"RESERVOIR AVE"	447	0	238747	907003
F_783293_2976016	"VANE ST"	421	0	238748	907091
F_783299_2979028	"WASHINGTON AVE"	0	0	238750	908010
F_783301_2977149	"MOUNTAIN AVE"	570	0	238751	907437
F_783306_2976640	"HOWARD ST"	24	0	238752	907282
F_783308_2976117	"ARNOLD ST"	152	0	238753	907122
F_783309_2976532	"PARK AVE"	0	0	238753	907249
F_783311_2976785	"HOWARD ST"	0	0	238754	907326
F_783312_2975797	"DALE ST"	110	0	238754	907025
F_783313_2976892	"RAND ST"	32	0	238754	907358
F_783316_2976370	"PARK AVE"	630	0	238755	907199
F_783316_2977744	"LINCOLN ST"	55	0	238755	907618
F_783317_2977447	"PROCTOR AVE"	518	0	238755	907528
F_783318_2976263	"ARNOLD ST"	153	0	238756	907167
F_783321_2977312	"MOUNTAIN AVE"	573	0	238757	907487
F_783323_2978914	"HAITH ST"	12	0	238757	907975
F_783324_2977038	"RAND ST"	37	0	238758	907403
F_783325_2978252	"SAVAGE ST"	37	0	238758	907773
F_783326_2977623	"PROCTOR AVE"	525	0	238758	907581
F_783329_2975716	"RESERVOIR AVE"	443	0	238759	907000
F_783333_2977896	"LINCOLN ST"	50	0	238760	907665
F_783337_2978146	"OAKWOOD AVE"	44	0	238762	907741
F_783342_2978907	"HAITH ST"	0	0	238763	907973
F_783344_2976626	"HOWARD ST"	20	0	238764	907277
F_783346_2976103	"ARNOLD ST"	150	0	238764	907118
F_783347_2976518	"PARK AVE"	633	0	238765	907245
F_783348_2979166	"WASHINGTON AVE"	375	0	238765	908052
F_783351_2976878	"RAND ST"	30	0	238766	907354
F_783352_2977995	"OAKWOOD AVE"	51	0	238766	907695
F_783353_2976356	"PARK AVE"	624	0	238766	907195
F_783355_2976249	"ARNOLD ST"	149	0	238767	907163
F_783358_2977129	"MOUNTAIN AVE"	564	0	238768	907431
F_783362_2977024	"RAND ST"	33	0	238769	907399
F_783362_2978907	"HAITH ST"	0	0	238769	907973
F_783363_2977727	"LINCOLN ST"	61	0	238770	907613
F_783364_2976767	"HOWARD ST"	21	0	238770	907320
F_783364_2977431	"PROCTOR AVE"	514	0	238770	907523
F_783367_2977295	"MOUNTAIN AVE"	569	0	238771	907481
F_783368_2975711	"RESERVOIR AVE"	0	0	238771	906999
F_783369_2978983	"SARGENT ST"	11	0	238771	907996
F_783371_2975799	"DALE ST"	106	0	238772	907025
F_783373_2977606	"PROCTOR AVE"	521	0	238773	907576
F_783374_2977881	"LINCOLN ST"	56	0	238773	907660
F_783375_2975296	"PROSPECT AVE"	424	0	238773	906872
F_783378_2979252	"WASHINGTON AVE"	385	0	238774	908078
F_783379_2978237	"SAVAGE ST"	43	0	238774	907768
F_783381_2976612	"HOWARD ST"	14	0	238775	907273
F_783384_2976505	"PARK AVE"	627	0	238776	907241
F_783389_2976864	"RAND ST"	24	0	238777	907350
F_783391_2976342	"PARK AVE"	618	0	238778	907191
F_783393_2976235	"ARNOLD ST"	145	0	238779	907158
F_783393_2978377	"SAVAGE ST"	40	0	238779	907811
F_783395_2977115	"MOUNTAIN AVE"	0	0	238779	907426
F_783397_2975970	"VANE ST"	415	0	238780	907077
F_783399_2978124	"OAKWOOD AVE"	52	0	238780	907734
F_783400_2977010	"RAND ST"	31	0	238781	907394
F_783405_2975731	"HY SIL AVE"	0	0	238782	907005
F_783405_2979328	"WASHINGTON AVE"	395	0	238782	908101
F_783411_2977414	"PROCTOR AVE"	510	0	238784	907518
F_783411_2977711	"LINCOLN ST"	65	0	238784	907608
F_783412_2977973	"OAKWOOD AVE"	55	0	238784	907688
F_783413_2975041	"NORTHEAST EXPRES"	0	0	238785	906794
F_783415_2977278	"MOUNTAIN AVE"	565	0	238785	907476
F_783418_2976599	"HOWARD ST"	12	0	238786	907269
F_783420_2977589	"PROCTOR AVE"	517	0	238787	907571
F_783420_2977864	"LINCOLN ST"	62	0	238787	907655
F_783426_2976851	"RAND ST"	20	0	238789	907346
F_783428_2976329	"PARK AVE"	614	0	238789	907187
F_783429_2976743	"HOWARD ST"	15	0	238790	907313
F_783431_2975814	"DALE ST"	100	0	238790	907030
F_783432_2979403	"WASHINGTON AVE"	405	0	238791	908124
F_783433_2977101	"MOUNTAIN AVE"	558	0	238791	907422
F_783434_2979131	"JEFFERSON DR"	2	0	238791	908041
F_783435_2978464	"CUSHING AVE"	0	0	238791	907838
F_783437_2976997	"RAND ST"	27	0	238792	907391
F_783438_2976069	"ARNOLD ST"	138	0	238792	907108
F_783441_2976457	"OXFORD ST"	62	0	238793	907226
F_783445_2978362	"SAVAGE ST"	44	0	238795	907807
F_783447_2978107	"OAKWOOD AVE"	56	0	238795	907729
F_783447_2978186	"GRIFFIN ST"	14	0	238795	907753
F_783448_2975964	"DALE ST"	0	0	238795	907076
F_783449_2975179	"NORTHEAST EXPRES"	0	0	238796	906836
F_783450_2975242	"PROSPECT AVE"	0	0	238796	906856
F_783458_2977694	"LINCOLN ST"	71	0	238798	907603
F_783459_2979478	"WASHINGTON AVE"	415	0	238799	908147
F_783462_2976513	"OXFORD ST"	68	0	238800	907243
F_783462_2977261	"MOUNTAIN AVE"	559	0	238800	907471
F_783463_2978234	"GRIFFIN ST"	18	0	238800	907768
F_783464_2976837	"RAND ST"	16	0	238800	907342
F_783466_2976729	"HOWARD ST"	11	0	238801	907309
F_783468_2976208	"ARNOLD ST"	131	0	238802	907150
F_783468_2977573	"PROCTOR AVE"	511	0	238802	907566
F_783468_2979227	"JEFFERSON DR"	4	0	238802	908070
F_783474_2976983	"RAND ST"	23	0	238803	907386
F_783477_2977844	"LINCOLN ST"	68	0	238804	907649
F_783479_2978456	"CUSHING AVE"	45	0	238805	907835
F_783481_2976565	"OXFORD ST"	74	0	238805	907259
F_783481_2977389	"PROCTOR AVE"	502	0	238805	907510
F_783482_2977948	"OAKWOOD AVE"	61	0	238806	907680
F_783485_2975141	"NORTHEAST EXPRES"	0	0	238807	906825
F_783488_2975965	"DALE ST"	89	0	238808	907076
F_783489_2977081	"MOUNTAIN AVE"	550	0	238808	907416
F_783492_2978345	"SAVAGE ST"	50	0	238809	907801
F_783493_2975668	"RESERVOIR AVE"	419	0	238809	906985
F_783494_2979550	"WASHINGTON AVE"	425	0	238809	908169
F_783495_2976603	"OXFORD ST"	78	0	238810	907270
F_783496_2976053	"ARNOLD ST"	128	0	238810	907103
F_783497_2975440	"RESERVOIR AVE"	420	0	238810	906916
F_783501_2976823	"RAND ST"	12	0	238812	907337
F_783501_2979312	"JEFFERSON DR"	8	0	238812	908096
F_783502_2978573	"CUSHING AVE"	0	0	238812	907871
F_783505_2977677	"LINCOLN ST"	75	0	238813	907598
F_783508_2975197	"SPRING AVE"	36	0	238814	906842
F_783509_2977244	"MOUNTAIN AVE"	553	0	238814	907466
F_783511_2976969	"RAND ST"	0	0	238815	907382
F_783515_2977556	"PROCTOR AVE"	507	0	238816	907561
F_783522_2976295	"PARK AVE"	604	0	238818	907177
F_783522_2976678	"OXFORD ST"	88	0	238818	907293
F_783524_2977828	"LINCOLN ST"	72	0	238819	907644
F_783525_2976187	"ARNOLD ST"	137	0	238819	907144
F_783526_2975769	"VANE ST"	0	0	238819	907016
F_783526_2978439	"CUSHING AVE"	49	0	238819	907830
F_783528_2976767	"OXFORD REAR ST"	0	0	238820	907320
F_783529_2978332	"SAVAGE ST"	56	0	238820	907797
F_783529_2979397	"JEFFERSON DR"	10	0	238820	908122
F_783532_2979811	"AMELIA PL"	6	0	238821	908248
F_783536_2976715	"OXFORD ST"	90	0	238822	907305
F_783544_2978583	"CUSHING AVE"	44	0	238825	907874
F_783545_2976739	"OXFORD ST"	0	0	238825	907312
F_783546_2978074	"GRIFFIN ST"	5	0	238825	907719
F_783547_2975967	"DALE ST"	83	0	238826	907077
F_783547_2976818	"RAND ST"	8	0	238826	907336
F_783549_2976956	"RAND ST"	11	0	238826	907378
F_783552_2975135	"SPRING AVE"	24	0	238827	906823
F_783552_2977363	"PROCTOR AVE"	500	0	238827	907502
F_783552_2977661	"LINCOLN ST"	81	0	238827	907593
F_783553_2976040	"ARNOLD ST"	120	0	238827	907099
F_783555_2979134	"JEFFERSON DR"	1	0	238828	908042
F_783556_2977227	"MOUNTAIN AVE"	547	0	238828	907461
F_783558_2977922	"OAKWOOD AVE"	71	0	238829	907672
F_783562_2977815	"LINCOLN ST"	76	0	238830	907640
F_783563_2977539	"PROCTOR AVE"	501	0	238830	907556
F_783563_2978426	"CUSHING AVE"	53	0	238830	907826
F_783564_2977054	"MOUNTAIN AVE"	542	0	238831	907408
F_783565_2975762	"VANE ST"	388	0	238831	907014
F_783572_2976434	"PARK AVE"	605	0	238833	907219
F_783573_2979480	"JEFFERSON DR"	12	0	238834	908147
F_783575_2976750	"OXFORD ST"	0	0	238834	907315
F_783576_2979907	"AMELIA PL"	14	0	238834	908277
F_783579_2978169	"SAVAGE ST"	65	0	238835	907748
F_783580_2975050	"SPRING AVE"	10	0	238836	906797
F_783580_2975638	"RESERVOIR AVE"	415	0	238836	906976
F_783583_2978675	"HAITH ST"	43	0	238837	907902
F_783594_2976801	"RAND ST"	4	0	238840	907331
F_783596_2976267	"PARK AVE"	590	0	238841	907168
F_783599_2977346	"PROCTOR AVE"	486	0	238841	907497
F_783600_2976159	"ARNOLD ST"	123	0	238842	907135
