LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_702832_2902061	"LONGMEADOW RD"	17	0	214224	884550
F_702833_2895262	"NO MEADOWS RD"	120	0	214224	882478
F_702842_2880208	"ORCHARD ST"	51	0	214227	877889
F_702857_2880819	"ORCHARD ST"	40	0	214231	878075
F_702862_2903419	"EVERGREEN WAY"	18	0	214233	884964
F_702868_2900354	"HOSPITAL RD"	29	0	214235	884030
F_702871_2882422	"CAUSEWAY ST"	242	0	214236	878564
F_702874_2893707	"BRIDGE ST"	66	0	214236	882004
F_702879_2883486	"CAUSEWAY ST"	215	0	214238	878888
F_702885_2899510	"COPPERWOOD RD"	3	0	214240	883772
F_702898_2899125	"COPPERWOOD RD"	8	0	214244	883655
F_702904_2880071	"ORCHARD ST"	55	0	214246	877847
F_702915_2894056	"BRIDGE ST"	65	0	214249	882110
F_702921_2880681	"ORCHARD ST"	44	0	214251	878033
F_702922_2902276	"LONGMEADOW RD"	14	0	214251	884615
F_702927_2901341	"KAMARK DR"	15	0	214253	884331
F_702938_2901484	"KAMARK DR"	17	0	214256	884374
F_702941_2901207	"KAMARK DR"	13	0	214257	884290
F_702943_2894348	"WEST ST"	90	0	214257	882199
F_702943_2898897	"BISHOP LN"	4	0	214257	883586
F_702948_2883759	"JADE WALK"	4	0	214259	878972
F_702950_2902535	"WOODFALL RD"	6	0	214260	884694
F_702952_2902416	"WOODFALL RD"	4	0	214260	884658
F_702953_2902655	"WOODFALL RD"	8	0	214261	884731
F_702955_2902061	"LONGMEADOW RD"	15	0	214261	884550
F_702956_2902778	"WOODFALL RD"	10	0	214261	884769
F_702961_2902905	"WOODFALL RD"	12	0	214263	884807
F_702961_2903188	"WOODFALL RD"	16	0	214263	884893
F_702962_2903041	"WOODFALL RD"	14	0	214263	884849
F_702970_2882613	"CAUSEWAY ST"	238	0	214266	878622
F_702982_2880542	"NIANTIC ST"	3	0	214269	877991
F_702982_2903421	"EVERGREEN WAY"	16	0	214269	884964
F_702983_2879889	"ORCHARD ST"	59	0	214270	877792
