LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_147347_908559	"JACKSON LANE"	12	0	147347	908559
M_147350_908818	"WEST STREET"	1000	0	147350	908818
M_147367_908196	"JACKSON LANE"	57/73	0	147367	908196
M_147368_908664	"WEST STREET"	972	0	147368	908664
M_147371_906242	"WAUWINET ROAD"	1010	0	147371	906242
M_147373_907279	"OLD HARDWICK ROAD"	401	0	147373	907279
M_147375_907916	"OLD HARDWICK ROAD"	250	0	147375	907916
M_147385_908510	"JACKSON LANE"	23	0	147385	908510
M_147401_906072	"WAUWINET ROAD"	991	0	147401	906072
M_147407_906221	"WAUWINET ROAD"	998	0	147407	906221
M_147413_908659	"WINSHIP ROAD"	35	0	147413	908659
M_147436_905456	"CUTLER ROAD"	626	0	147436	905456
M_147444_905111	"CUTLER ROAD"	647	0	147444	905111
M_147446_907315	"OLD HARDWICK ROAD"	381	0	147446	907315
M_147455_905805	"WAUWINET ROAD"	951	0	147455	905805
M_147461_908465	"WEST STREET"	899	0	147461	908465
M_147466_909753	"WASHBURN ROAD"	800	0	147466	909753
M_147488_908648	"WEST STREET"	920	0	147488	908648
M_147490_906204	"WAUWINET ROAD"	954	0	147490	906204
M_147492_907540	"OLD HARDWICK ROAD"	319	0	147492	907540
M_147500_907774	"OLD HARDWICK ROAD"	265	0	147500	907774
M_147501_906350	"EAGLE DRIVE (PRVT)"	55	0	147501	906350
M_147510_908397	"WEST STREET"	851	0	147510	908397
M_147517_908712	"WINSHIP ROAD"	55	0	147517	908712
M_147521_907365	"OLD HARDWICK ROAD"	383	0	147521	907365
M_147532_912157	"OLD STAGE ROAD"	1132	0	147532	912157
M_147538_906094	"WAUWINET ROAD"	933	0	147538	906094
M_147546_907835	"OLD HARDWICK ROAD"	209	0	147546	907835
M_147548_905112	"CUTLER ROAD"	637	0	147548	905112
M_147563_908344	"WEST STREET"	841	0	147563	908344
M_147570_906199	"EAGLE DRIVE (PRIVATE)"	12	0	147570	906199
M_147570_908523	"WEST STREET"	870	0	147570	908523
M_147598_906095	"WAUWINET ROAD"	921	0	147598	906095
M_147616_906197	"WAUWINET ROAD"	916	0	147616	906197
M_147640_906090	"WAUWINET ROAD"	909	0	147640	906090
M_147649_907938	"OLD HARDWICK ROAD"	161	0	147649	907938
M_147661_906196	"WAUWINET ROAD"	896	0	147661	906196
M_147727_906082	"WAUWINET ROAD"	881	0	147727	906082
M_147729_908652	"WEST STREET"	700	0	147729	908652
M_147735_911151	"OLD STAGE ROAD"	763	0	147735	911151
M_147754_911878	"OLD STAGE ROAD"	1000	0	147754	911878
M_147760_906219	"WAUWINET ROAD"	872	0	147760	906219
M_147804_906203	"WAUWINET ROAD"	858	0	147804	906203
M_147811_906078	"WAUWINET ROAD"	857	0	147811	906078
M_147816_908426	"WEST STREET"	770	0	147816	908426
M_147842_905311	"CUTLER ROAD"	536	0	147842	905311
M_147846_906182	"WAUWINET ROAD"	842	0	147846	906182
M_147847_906074	"WAUWINET ROAD"	835	0	147847	906074
M_147865_907747	"OLD HARDWICK ROAD"	281	0	147865	907747
M_147883_906067	"WAUWINET ROAD"	823	0	147883	906067
M_147887_912080	"MILL ROAD"	207	0	147887	912080
M_147889_906174	"WAUWINET ROAD"	828	0	147889	906174
M_147903_905175	"CUTLER ROAD"	481	0	147903	905175
M_147921_906043	"WAUWINET ROAD"	815	0	147921	906043
M_147928_903268	"LANE ROAD"	160	0	147928	903268
M_147952_906165	"WAUWINET ROAD"	812	0	147952	906165
M_147955_902725	"LANE ROAD SOUTH"	524	0	147955	902725
M_147966_906050	"WAUWINET ROAD"	797	0	147966	906050
M_147979_905303	"CUTLER ROAD"	486	0	147979	905303
M_147995_906021	"WAUWINET ROAD"	793	0	147995	906021
M_148000_906203	"WAUWINET ROAD"	792	0	148000	906203
M_148000_912218	"MILL ROAD"	150	0	148000	912218
M_148031_906169	"WAUWINET ROAD"	780	0	148031	906169
M_148046_902602	"LANE ROAD SOUTH"	530	0	148046	902602
M_148090_904760	"CUTLER ROAD"	321	0	148090	904760
M_148090_908287	"WEST STREET"	699	0	148090	908287
M_148091_906206	"WAUWINET ROAD"	744	0	148091	906206
M_148128_905222	"CUTLER ROAD"	420	0	148128	905222
M_148143_902476	"GLAZIER ROAD"	135	0	148143	902476
M_148161_906236	"WAUWINET ROAD"	734	0	148161	906236
M_148164_902553	"GLAZIER ROAD"	154	0	148164	902553
M_148173_905519	"CUTLER ROAD"	440	0	148173	905519
M_148188_911842	"MILL ROAD"	183	0	148188	911842
M_148197_908509	"WEST STREET"	640	0	148197	908509
M_148206_902456	"GLAZIER ROAD"	117	0	148206	902456
M_148207_902088	"WHEELWRIGHT ROAD"	830	0	148207	902088
M_148229_905155	"CUTLER ROAD"	400	0	148229	905155
M_148231_902337	"GLAZIER ROAD"	103	0	148231	902337
M_148235_902118	"WHEELWRIGHT ROAD"	814	0	148235	902118
M_148235_905072	"CUTLER ROAD"	380	0	148235	905072
M_148237_904868	"CUTLER ROAD"	350	0	148237	904868
M_148242_904979	"CUTLER ROAD"	360	0	148242	904979
M_148254_912829	"PLEASANT STREET"	1717	0	148254	912829
