LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_773007_2975838	"FLOYD ST"	83	0	235613	907037
F_773009_2975953	"WOODVILLE ST"	78	0	235614	907072
F_773022_2975057	"TREMONT ST"	94	0	235618	906799
F_773025_2975421	"PEARL ST"	88	0	235618	906910
F_773027_2973669	"MALDEN RIVER"	0	0	235619	906376
F_773028_2975574	"PEARL ST"	85	0	235619	906957
F_773028_2976111	"WOODVILLE ST"	75	0	235619	907120
F_773041_2974969	"TREMONT ST"	90	0	235623	906772
F_773043_2976225	"PEIRCE AV"	68	0	235624	907155
F_773045_2973335	"SANTILLI HW"	0	0	235625	906274
F_773046_2975846	"FLOYD ST"	79	0	235625	907040
F_773056_2975689	"FLOYD ST"	84	0	235628	906992
F_773058_2975963	"WOODVILLE ST"	74	0	235629	907075
F_773063_2975430	"PEARL ST"	86	0	235630	906913
F_773066_2976118	"WOODVILLE ST"	71	0	235631	907123
F_773068_2975582	"PEARL ST"	83	0	235632	906959
F_773068_2976533	"WYLLIS AV"	56	0	235632	907249
F_773073_2975271	"EVERETT ST"	85	0	235633	906864
F_773082_2975346	"TREMONT ST"	115	0	235636	906887
F_773083_2976230	"PEIRCE AV"	64	0	235636	907157
F_773083_2976365	"PEIRCE AV"	61	0	235636	907198
F_773085_2975854	"FLOYD ST"	77	0	235637	907042
F_773089_2974899	"TREMONT ST"	80	0	235638	906751
F_773090_2975025	"TREMONT ST"	0	0	235638	906789
F_773091_2972880	"TILESTON ST"	116	0	235639	906136
F_773094_2976472	"TRUE ST"	11	0	235640	907230
F_773097_2976430	"TRUE ST"	9	0	235640	907218
F_773102_2975439	"PEARL ST"	84	0	235642	906916
F_773104_2976125	"WOODVILLE ST"	67	0	235643	907125
F_773107_2975590	"PEARL ST"	79	0	235643	906962
F_773109_2975973	"WOODVILLE ST"	70	0	235644	907078
F_773109_2976536	"WYLLIS AV"	52	0	235644	907250
F_773114_2975278	"EVERETT ST"	83	0	235646	906867
F_773115_2975704	"FLOYD ST"	78	0	235646	906996
F_773121_2976235	"PEIRCE AV"	62	0	235648	907158
F_773125_2975863	"FLOYD ST"	71	0	235649	907045
F_773125_2976371	"PEIRCE AV"	59	0	235649	907200
F_773130_2972814	"KELVIN ST"	58	0	235650	906116
F_773132_2975165	"EVERETT ST"	86	0	235651	906832
F_773134_2974954	"TREMONT ST"	0	0	235652	906768
F_773139_2976131	"WOODVILLE ST"	65	0	235653	907127
F_773140_2972762	"KELVIN ST"	54	0	235654	906100
F_773140_2972762	"TILESTON ST"	66	0	235654	906100
F_773141_2975448	"PEARL ST"	80	0	235654	906918
F_773146_2975601	"PEARL ST"	77	0	235655	906965
F_773147_2972707	"KELVIN ST"	50	0	235656	906083
F_773149_2975286	"EVERETT ST"	81	0	235656	906869
F_773153_2972880	"KELVIN ST"	62	0	235658	906136
F_773154_2976498	"WYLLIS AV"	48	0	235658	907238
F_773155_2972651	"KELVIN ST"	44	0	235658	906066
F_773157_2975982	"WOODVILLE ST"	66	0	235659	907081
F_773161_2976241	"PEIRCE AV"	58	0	235660	907160
F_773162_2972607	"KELVIN ST"	42	0	235660	906052
F_773163_2975871	"FLOYD ST"	69	0	235661	907047
F_773164_2972303	"KELVIN ST"	18	0	235661	905960
F_773168_2976393	"PEIRCE AV"	57	0	235662	907206
F_773169_2972375	"WELLINGTON AV"	78	0	235662	905982
F_773170_2972548	"KELVIN ST"	38	0	235663	906034
F_773173_2976138	"WOODVILLE ST"	63	0	235664	907129
F_773174_2975173	"EVERETT ST"	82	0	235664	906835
F_773175_2976534	"WYLLIS AV"	46	0	235664	907249
F_773180_2975457	"PEARL ST"	76	0	235666	906921
F_773181_2975332	"EVERETT ST"	77	0	235666	906883
F_773186_2975610	"PEARL ST"	73	0	235668	906968
F_773189_2969380	BROADWAY	20	0	235668	905069
F_773201_2975992	"WOODVILLE ST"	62	0	235672	907084
F_773201_2976246	"PEIRCE AV"	56	0	235672	907162
F_773203_2975067	"TREMONT ST"	89	0	235673	906802
F_773203_2975880	"FLOYD ST"	65	0	235673	907050
F_773216_2976144	"WOODVILLE ST"	59	0	235677	907131
F_773218_2975182	"EVERETT ST"	78	0	235677	906837
F_773218_2976397	"PEIRCE AV"	51	0	235677	907208
F_773219_2975465	"PEARL ST"	74	0	235678	906924
F_773221_2975124	"TREMONT ST"	97	0	235678	906820
F_773224_2976519	"WYLLIS AV"	44	0	235679	907245
F_773229_2975620	"PEARL ST"	67	0	235681	906971
F_773231_2975341	"EVERETT ST"	73	0	235681	906886
F_773232_2972893	"TILESTON ST"	104	0	235682	906140
F_773235_2973134	"NORMAN ST"	0	0	235682	906213
F_773236_2974709	"TREMONT ST"	62	0	235683	906693
F_773239_2973028	"KELVIN ST"	71	0	235684	906181
F_773239_2976000	"WOODVILLE ST"	60	0	235684	907087
F_773240_2972700	"KELVIN ST"	47	0	235684	906081
F_773240_2976252	"PEIRCE AV"	52	0	235684	907163
F_773241_2975012	"TREMONT ST"	83	0	235684	906785
F_773242_2975888	"FLOYD ST"	63	0	235685	907052
F_773243_2972605	"KELVIN ST"	0	0	235685	906052
F_773246_2972526	"WELLINGTON AV"	71	0	235686	906028
F_773247_2972441	"WELLINGTON AV"	70	0	235686	906002
F_773249_2972391	"KELVIN ST"	23	0	235687	905987
F_773250_2972341	"KELVIN ST"	0	0	235687	905971
F_773251_2972291	"KELVIN ST"	15	0	235687	905956
F_773253_2972221	"KELVIN ST"	11	0	235688	905935
F_773255_2972153	"KELVIN ST"	0	0	235689	905914
F_773259_2975475	"PEARL ST"	70	0	235690	906927
F_773260_2972822	"MAY ST"	60	0	235690	906118
F_773261_2976153	"WOODVILLE ST"	55	0	235690	907133
F_773263_2972760	"MAY ST"	52	0	235691	906099
F_773263_2974958	"PRESCOTT ST"	79	0	235691	906769
F_773263_2976401	"PEIRCE AV"	49	0	235691	907209
F_773266_2975072	"TREMONT ST"	87	0	235692	906804
F_773266_2975194	"EVERETT ST"	74	0	235692	906841
F_773268_2968945	"DEXTER ST"	12	0	235693	904936
F_773272_2975630	"PEARL ST"	65	0	235694	906974
F_773275_2976006	"WOODVILLE ST"	56	0	235695	907088
F_773278_2974101	"AIR FORCE RD"	1	0	235696	906508
F_773280_2975354	"EVERETT ST"	69	0	235696	906890
F_773280_2976258	"PEIRCE AV"	50	0	235696	907165
F_773280_2976523	"WYLLIS AV"	38	0	235696	907246
F_773282_2975896	"FLOYD ST"	61	0	235697	907055
F_773283_2972895	"TILESTON ST"	100	0	235697	906140
F_773286_2969586	BROADWAY	38	0	235698	905132
F_773289_2972722	"MAY ST"	50	0	235699	906087
F_773290_2972683	"MAY ST"	48	0	235699	906076
F_773293_2972610	"MAY ST"	42	0	235700	906053
F_773293_2972646	"MAY ST"	44	0	235700	906064
F_773295_2972570	"MAY ST"	38	0	235701	906041
F_773296_2972440	"WELLINGTON AV"	66	0	235701	906002
F_773296_2972525	"MAY ST"	36	0	235701	906027
F_773298_2972390	"MAY ST"	24	0	235702	905986
F_773299_2972338	"MAY ST"	18	0	235702	905970
F_773299_2976159	"WOODVILLE ST"	53	0	235702	907135
F_773301_2972288	"MAY ST"	0	0	235703	905955
F_773302_2972242	"MAY ST"	0	0	235703	905941
F_773303_2975484	"PEARL ST"	66	0	235703	906929
F_773304_2972197	"MAY ST"	10	0	235704	905927
F_773304_2976405	"PEIRCE AV"	45	0	235704	907210
F_773305_2972151	"MAY ST"	6	0	235704	905913
F_773306_2973578	"NORMAN ST"	65	0	235704	906348
F_773311_2975639	"PEARL ST"	61	0	235706	906977
F_773312_2975000	"PRESCOTT ST"	75	0	235706	906782
F_773312_2976014	"WOODVILLE ST"	54	0	235706	907091
F_773320_2975409	"EVERETT ST"	67	0	235708	906906
F_773321_2973073	"TILESTON ST"	97	0	235709	906194
F_773321_2975905	"FLOYD ST"	55	0	235709	907058
F_773322_2976264	"PEIRCE AV"	46	0	235709	907167
F_773323_2974861	"TREMONT ST"	75	0	235709	906739
F_773325_2975163	"EVERETT ST"	70	0	235710	906831
F_773328_2975751	"FLOYD ST"	50	0	235711	907011
F_773335_2976527	"WYLLIS AV"	34	0	235713	907247
F_773336_2975339	"EVERETT ST"	63	0	235713	906885
F_773336_2975339	"EVERETT ST"	63-65	0	235713	906885
F_773336_2975339	"EVERETT ST"	65	0	235713	906885
F_773338_2976167	"WOODVILLE ST"	49	0	235714	907138
F_773344_2975495	"PEARL ST"	64	0	235716	906933
F_773345_2974816	"TREMONT ST"	67	0	235716	906726
F_773345_2976409	"PEIRCE AV"	43	0	235716	907211
F_773349_2975057	"PRESCOTT ST"	69	0	235717	906799
F_773349_2976022	"WOODVILLE ST"	52	0	235717	907093
F_773350_2975648	"PEARL ST"	59	0	235718	906979
F_773359_2974770	"TREMONT ST"	63	0	235720	906712
F_773360_2975912	"FLOYD ST"	53	0	235721	907060
F_773360_2975912	"FLOYD ST"	53B	0	235721	907060
F_773362_2972875	"TILESTON ST"	92	0	235721	906134
F_773362_2972875	"TILESTON ST"	92-94	0	235721	906134
F_773362_2976270	"PEIRCE AV"	44	0	235721	907169
F_773365_2972724	"MAY ST"	49	0	235722	906088
F_773366_2974986	"PRESCOTT ST"	71	0	235722	906778
F_773367_2972685	"MAY ST"	47	0	235723	906076
F_773368_2972646	"MAY ST"	43	0	235723	906064
F_773370_2972607	"MAY ST"	41	0	235724	906052
F_773371_2972568	"MAY ST"	37	0	235724	906041
F_773372_2972523	"MAY ST"	35	0	235724	906027
F_773374_2975174	"EVERETT ST"	66	0	235725	906835
F_773376_2972437	"WELLINGTON AV"	62	0	235725	906001
F_773378_2972387	"MAY ST"	23	0	235726	905985
F_773378_2976174	"WOODVILLE ST"	47	0	235726	907140
F_773379_2972338	"MAY ST"	21	0	235726	905970
F_773379_2975376	"EVERETT ST"	61	0	235726	906896
F_773381_2972289	"MAY ST"	17	0	235727	905955
F_773382_2975503	"PEARL ST"	60	0	235727	906935
F_773383_2972241	"MAY ST"	11	0	235728	905941
F_773384_2976029	"WOODVILLE ST"	48	0	235728	907095
F_773384_2976413	"PEIRCE AV"	39	0	235728	907212
F_773384_2976530	"WYLLIS AV"	32	0	235728	907248
F_773385_2972195	"MAY ST"	9	0	235728	905927
F_773387_2967254	"ROVER ST"	0	0	235729	904421
F_773387_2972144	"MAY ST"	3	0	235729	905911
F_773389_2975657	"PEARL ST"	57	0	235729	906982
F_773392_2972784	"MAY ST"	55	0	235730	906106
F_773396_2974862	"PRESCOTT ST"	72	0	235732	906740
F_773396_2975921	"FLOYD ST"	49	0	235732	907063
F_773398_2975069	"PRESCOTT ST"	67	0	235732	906803
F_773400_2976276	"PEIRCE AV"	38	0	235733	907171
F_773401_2969221	"BOW ST"	3	0	235733	905020
F_773411_2974694	"TREMONT ST"	55	0	235736	906689
F_773414_2972726	"HEATH ST"	52	0	235737	906089
F_773415_2974998	"PRESCOTT ST"	65	0	235737	906781
F_773416_2972686	"HEATH ST"	48	0	235738	906077
F_773417_2972646	"HEATH ST"	44	0	235738	906064
F_773418_2976035	"WOODVILLE ST"	46	0	235738	907097
F_773418_2976181	"WOODVILLE ST"	43	0	235738	907142
F_773419_2972606	"HEATH ST"	42	0	235739	906052
F_773419_2972877	"TILESTON ST"	88	0	235739	906135
F_773420_2972567	"HEATH ST"	40	0	235739	906040
F_773420_2973076	"TILESTON ST"	85	0	235739	906195
F_773420_2975511	"PEARL ST"	56	0	235739	906938
F_773422_2972522	"HEATH ST"	34	0	235739	906027
F_773423_2975186	"EVERETT ST"	62	0	235740	906839
F_773423_2976417	"PEIRCE AV"	35	0	235740	907214
F_773426_2969377	"BOW ST"	17	0	235741	905068
F_773426_2972436	"WELLINGTON AV"	56	0	235741	906000
F_773426_2974791	"TREMONT ST"	61	0	235741	906718
F_773427_2975387	"EVERETT ST"	57	0	235741	906900
F_773428_2975666	"PEARL ST"	53	0	235741	906985
F_773429_2972331	"HEATH ST"	22	0	235742	905968
F_773429_2972381	"HEATH ST"	24	0	235742	905984
F_773429_2974739	"TREMONT ST"	57	0	235742	906702
F_773432_2972289	"HEATH ST"	16	0	235743	905955
F_773432_2976534	"WYLLIS AV"	26	0	235743	907249
F_773434_2972242	"HEATH ST"	12	0	235743	905941
F_773435_2972197	"HEATH ST"	8	0	235743	905927
F_773435_2975929	"FLOYD ST"	47	0	235743	907065
F_773438_2970482	BROADWAY	84	0	235744	905405
F_773438_2972142	"HEATH ST"	4	0	235744	905911
F_773439_2976282	"PEIRCE AV"	36	0	235745	907173
F_773442_2974880	"PRESCOTT ST"	68	0	235746	906745
F_773444_2968913	"DEXTER ST"	0	0	235746	904926
F_773450_2974639	"TREMONT ST"	49	0	235748	906672
F_773456_2975044	"PRESCOTT ST"	61	0	235750	906795
F_773456_2976043	"WOODVILLE ST"	42	0	235750	907100
F_773457_2976189	"WOODVILLE ST"	41	0	235750	907144
F_773458_2975520	"PEARL ST"	54	0	235750	906940
F_773463_2975230	"EVERETT ST"	58	0	235752	906852
F_773463_2976421	"PEIRCE AV"	31	0	235752	907215
F_773468_2972794	"ALFRED ST"	45	0	235754	906109
F_773468_2974612	"TREMONT ST"	47	0	235754	906664
F_773468_2975675	"PEARL ST"	49	0	235754	906988
F_773469_2969387	"BOW ST"	19	0	235754	905071
F_773476_2974575	"TREMONT ST"	45	0	235756	906652
F_773476_2975398	"EVERETT ST"	53	0	235756	906903
F_773476_2975398	"EVERETT ST"	53-55	0	235756	906903
F_773476_2975398	"EVERETT ST"	55	0	235756	906903
F_773477_2975938	"FLOYD ST"	43A	0	235756	907068
F_773480_2974706	"TREMONT ST"	53A	0	235757	906692
F_773480_2975160	"EVERETT ST"	58R	0	235757	906831
F_773480_2976287	"PEIRCE AV"	34	0	235757	907174
F_773480_2976557	"WYLLIS AV"	22	0	235757	907256
F_773485_2969333	"MYSTIC ST"	12	0	235759	905055
F_773485_2974878	"PRESCOTT ST"	64	0	235759	906745
F_773491_2969416	"BOW ST"	23	0	235761	905080
F_773491_2976492	"WYLLIS AV"	20	0	235761	907237
F_773494_2976196	"WOODVILLE ST"	37	0	235761	907146
F_773496_2972688	"ALFRED ST"	44	0	235762	906077
F_773496_2974543	"TREMONT ST"	41	0	235762	906643
F_773497_2975529	"PEARL ST"	52	0	235762	906943
F_773498_2972642	"HEATH ST"	43	0	235763	906063
F_773500_2972602	"HEATH ST"	41	0	235763	906051
F_773500_2976053	"WOODVILLE ST"	38	0	235763	907103
F_773501_2972564	"HEATH ST"	35	0	235764	906039
F_773503_2972521	"WELLINGTON AV"	49	0	235764	906026
F_773504_2975055	"PRESCOTT ST"	57	0	235764	906799
F_773505_2976425	"PEIRCE AV"	27	0	235765	907216
F_773507_2972435	"WELLINGTON AV"	52	0	235765	906000
F_773508_2975684	"PEARL ST"	47	0	235766	906990
F_773509_2972384	"HEATH ST"	23	0	235766	905984
F_773509_2972795	"ALFRED ST"	43	0	235766	906110
F_773511_2972334	"HEATH ST"	19	0	235767	905969
F_773512_2972998	"TILESTON ST"	79	0	235767	906172
F_773512_2973049	"TILESTON ST"	0	0	235767	906187
F_773513_2972284	"HEATH ST"	13	0	235767	905954
F_773515_2972236	"HEATH ST"	11	0	235768	905939
F_773516_2975946	"FLOYD ST"	39	0	235768	907070
F_773517_2972191	"HEATH ST"	7	0	235768	905926
F_773517_2974816	"PRESCOTT TR"	1	0	235768	906726
F_773518_2974885	"PRESCOTT ST"	62	0	235769	906747
F_773519_2972145	"HEATH ST"	3	0	235769	905912
F_773519_2975208	"EVERETT ST"	54	0	235769	906845
F_773520_2976294	"PEIRCE AV"	30	0	235769	907176
F_773524_2969069	"THOMPSON PL"	2	0	235771	904974
F_773524_2974659	"VALLEY ST"	56	0	235771	906678
F_773525_2975409	"EVERETT ST"	49	0	235771	906906
F_773526_2969461	"BOW ST"	29	0	235771	905094
F_773526_2974780	"PRESCOTT TR"	3	0	235771	906715
F_773532_2974587	"ELTON ST"	10	0	235773	906656
F_773532_2976203	"WOODVILLE ST"	33	0	235773	907148
F_773534_2972887	"TILESTON ST"	78	0	235774	906138
F_773535_2975538	"PEARL ST"	46	0	235774	906946
F_773543_2976428	"PEIRCE AV"	25	0	235776	907217
F_773544_2975800	"FLOYD ST"	40	0	235777	907026
F_773544_2976542	"WYLLIS AV"	18	0	235777	907252
F_773545_2972689	"MONTROSE ST"	50	0	235777	906077
F_773546_2975693	"PEARL ST"	45	0	235777	906993
F_773547_2972644	"MONTROSE ST"	46	0	235778	906064
F_773549_2972603	"MONTROSE ST"	42	0	235778	906051
F_773549_2976062	"WOODVILLE ST"	36	0	235778	907106
F_773550_2972564	"MONTROSE ST"	38	0	235779	906039
F_773550_2972796	"ALFRED ST"	39	0	235779	906110
F_773552_2972519	"WELLINGTON AV"	45	0	235779	906026
F_773553_2975066	"PRESCOTT ST"	53	0	235779	906802
F_773556_2975954	"FLOYD ST"	37	0	235780	907073
F_773557_2972433	"WELLINGTON AV"	46	0	235781	905999
F_773559_2972383	"MONTROSE ST"	26	0	235781	905984
F_773559_2973272	"NORMAN ST"	27	0	235781	906255
F_773560_2976299	"PEIRCE AV"	26	0	235782	907178
F_773561_2972333	"MONTROSE ST"	22	0	235782	905969
F_773562_2975250	"EVERETT ST"	50	0	235782	906858
F_773563_2972284	"MONTROSE ST"	18	0	235782	905954
F_773565_2972235	"MONTROSE ST"	12	0	235783	905939
F_773566_2972190	"MONTROSE ST"	8	0	235783	905925
F_773568_2972144	"MONTROSE ST"	4	0	235784	905911
F_773570_2974631	"VALLEY ST"	52	0	235785	906669
F_773572_2974712	"VALLEY ST"	58	0	235785	906694
F_773572_2976209	"WOODVILLE ST"	31	0	235785	907150
F_773573_2969133	"MYSTIC ST"	23	0	235786	904994
F_773573_2975420	"EVERETT ST"	45	0	235786	906910
F_773573_2975547	"PEARL ST"	44	0	235786	906949
F_773578_2975179	"EVERETT ST"	52	0	235787	906836
F_773580_2974899	"PRESCOTT ST"	56	0	235788	906751
F_773581_2969530	"BOW ST"	35	0	235788	905115
F_773583_2976432	"PEIRCE AV"	23	0	235789	907218
F_773584_2975702	"PEARL ST"	41	0	235789	906996
F_773584_2975809	"FLOYD ST"	38	0	235789	907028
F_773589_2974601	"VALLEY ST"	50	0	235790	906660
F_773591_2972797	"ALFRED ST"	35	0	235791	906110
F_773592_2976071	"WOODVILLE ST"	30	0	235791	907108
F_773593_2974745	"CLARK ST"	2	0	235792	906704
F_773593_2976545	"WYLLIS AV"	12	0	235792	907253
F_773595_2973027	"TILESTON ST"	71	0	235792	906180
F_773595_2974294	"TREMONT ST"	34	0	235792	906567
F_773595_2975963	"FLOYD ST"	35	0	235792	907075
F_773599_2976305	"PEIRCE AV"	24	0	235793	907180
F_773600_2969069	"MYSTIC ST"	33	0	235794	904974
F_773602_2975078	"PRESCOTT ST"	51	0	235794	906806
F_773611_2975557	"PEARL ST"	42	0	235797	906952
F_773611_2976217	"WOODVILLE ST"	27	0	235797	907153
F_773612_2973675	"WILLIAMS ST"	52	0	235797	906378
F_773612_2974841	"PRESCOTT TR"	2	0	235797	906733
F_773612_2975254	"EVERETT ST"	46	0	235797	906859
F_773613_2974907	"PRESCOTT ST"	54	0	235798	906753
F_773620_2974807	"PRESCOTT TR"	4	0	235800	906723
F_773621_2975433	"EVERETT ST"	43	0	235800	906914
F_773622_2975818	"FLOYD ST"	34	0	235800	907031
F_773623_2969656	"BOW ST"	41	0	235801	905153
F_773623_2975711	"PEARL ST"	37	0	235801	906999
F_773623_2976436	"PEIRCE AV"	19	0	235801	907220
F_773624_2974530	"VALLEY ST"	42	0	235801	906639
F_773627_2972690	"MONTROSE ST"	49	0	235802	906078
F_773628_2975184	"EVERETT ST"	46R	0	235802	906838
F_773629_2972644	"MONTROSE ST"	43	0	235803	906064
F_773629_2976079	"WOODVILLE ST"	28	0	235803	907111
F_773630_2972604	"MONTROSE ST"	39	0	235803	906052
F_773632_2972561	"MONTROSE ST"	37	0	235804	906038
F_773633_2972516	"MONTROSE ST"	33	0	235804	906025
F_773635_2973161	"WILLIAMS ST"	16	0	235804	906221
F_773635_2975971	"FLOYD ST"	29	0	235804	907078
F_773637_2972430	"MONTROSE ST"	27	0	235805	905998
F_773638_2976310	"PEIRCE AV"	20	0	235805	907181
F_773639_2972379	"MONTROSE ST"	23	0	235806	905983
F_773639_2972798	"ALFRED ST"	33	0	235806	906111
F_773640_2969038	"MYSTIC ST"	35	0	235806	904965
F_773641_2972330	"MONTROSE ST"	19	0	235806	905968
F_773641_2973106	"WILLIAMS ST"	10	0	235806	906205
F_773641_2975113	"PRESCOTT ST"	47	0	235806	906816
F_773644_2972142	"MONTROSE ST"	3	0	235807	905911
F_773644_2972259	"MONTROSE ST"	15	0	235807	905946
F_773646_2972188	"MONTROSE ST"	7	0	235808	905925
F_773649_2974495	"VALLEY ST"	38	0	235809	906628
F_773649_2975566	"PEARL ST"	38	0	235809	906954
F_773651_2969803	"BOW ST"	0	0	235809	905198
F_773651_2976223	"WOODVILLE ST"	25	0	235809	907155
F_773652_2975239	"EVERETT ST"	44	0	235810	906855
F_773653_2974758	"CLARK ST"	6	0	235810	906708
F_773654_2969634	"LYNDE ST"	8	0	235810	905146
F_773654_2974882	"PRESCOTT ST"	50	0	235810	906746
F_773661_2975826	"FLOYD ST"	30	0	235812	907034
F_773661_2975826	"FLOYD ST"	30-32	0	235812	907034
F_773662_2973010	"TILESTON ST"	67	0	235813	906175
F_773662_2975471	"EVERETT ST"	39	0	235813	906925
F_773662_2976440	"PEIRCE AV"	17	0	235813	907221
F_773663_2975058	"PRESCOTT ST"	45	0	235813	906799
F_773664_2975721	"PEARL ST"	33	0	235813	907002
F_773664_2976086	"WOODVILLE ST"	24	0	235813	907113
F_773668_2969257	"MYSTIC ST"	24	0	235814	905031
F_773671_2972891	"TILESTON ST"	66	0	235815	906139
F_773673_2973061	"WILLIAMS ST"	2	0	235816	906191
F_773674_2975980	"FLOYD ST"	27	0	235816	907081
F_773676_2974457	"VALLEY ST"	34	0	235817	906616
