LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_105448_905151	"LINSEED RD"	0	0	105448	905151
M_105453_904319	"LINSEED RD"	150	0	105453	904319
M_105485_903917	"LINSEED RD"	0	0	105485	903917
M_105502_905213	"LINSEED RD"	0	0	105502	905213
M_105503_906324	"RESERVOIR RD"	0	0	105503	906324
M_105514_905067	"LINSEED RD"	220	0	105514	905067
M_105539_903849	"LINSEED RD"	117	0	105539	903849
M_105546_905585	"ROCKS RD"	166	0	105546	905585
M_105550_907335	"MOUNTAIN RD"	126	0	105550	907335
M_105552_903331	"LINSEED HILL RD"	0	0	105552	903331
M_105555_904685	"LINSEED RD"	186	0	105555	904685
M_105555_904841	"LINSEED RD"	0	0	105555	904841
M_105556_903811	"LINSEED RD"	113	0	105556	903811
M_105559_905155	"LINSEED RD"	232	0	105559	905155
M_105565_907035	"MOUNTAIN RD"	0	0	105565	907035
M_105584_904760	"LINSEED RD"	192	0	105584	904760
M_105590_905495	"ROCKS RD"	0	0	105590	905495
M_105594_905412	"ROCKS RD"	0	0	105594	905412
M_105625_903881	"LINSEED RD"	112	0	105625	903881
M_105634_904596	"LINSEED RD"	0	0	105634	904596
M_105641_904338	"LINSEED RD"	0	0	105641	904338
M_105647_903353	"LINSEED HILL RD"	0	0	105647	903353
M_105649_903575	"LINSEED RD"	75	0	105649	903575
M_105661_906338	"RESERVOIR RD"	0	0	105661	906338
M_105662_905359	"LINSEED RD"	0	0	105662	905359
M_105667_906476	"RESERVOIR RD"	0	0	105667	906476
M_105693_904061	"LINSEED RD"	126	0	105693	904061
M_105697_905271	"LINSEED RD"	0	0	105697	905271
M_105710_903468	"LINSEED RD"	0	0	105710	903468
M_105712_905063	"LINSEED RD"	0	0	105712	905063
M_105712_906954	"RESERVOIR RD"	0	0	105712	906954
M_105715_907127	"MOUNTAIN RD"	0	0	105715	907127
M_105734_906799	"RESERVOIR RD"	0	0	105734	906799
M_105735_907408	"MOUNTAIN RD"	108	0	105735	907408
M_105742_903367	"LINSEED HILL RD"	8	0	105742	903367
M_105778_905499	"RESERVOIR RD"	0	0	105778	905499
M_105782_905824	"RESERVOIR RD"	0	0	105782	905824
M_105822_907362	"MOUNTAIN RD"	98	0	105822	907362
M_105828_903639	"LINSEED RD"	76	0	105828	903639
M_105834_903385	"LINSEED HILL RD"	4	0	105834	903385
M_105848_906303	"PANTRY RD"	79	0	105848	906303
M_105851_903481	"LINSEED HILL RD"	2	0	105851	903481
M_105851_904816	"ROCKS RD"	0	0	105851	904816
M_105855_903704	"LINSEED RD"	90	0	105855	903704
M_105861_903629	"LINSEED RD"	72	0	105861	903629
M_105862_906551	"RESERVOIR RD"	0	0	105862	906551
M_105866_904726	"ROCKS RD"	0	0	105866	904726
M_105867_907390	"MOUNTAIN RD"	104	0	105867	907390
M_105874_906199	"RESERVOIR RD"	0	0	105874	906199
M_105892_906068	"RESERVOIR RD"	0	0	105892	906068
M_105912_903383	"LINSEED HILL RD"	7	0	105912	903383
M_105916_904496	"ROCKS RD"	0	0	105916	904496
M_105917_906980	"RESERVOIR RD"	0	0	105917	906980
M_105920_906455	"RESERVOIR RD"	0	0	105920	906455
M_105921_905624	"RESERVOIR RD"	0	0	105921	905624
M_105931_907404	"MOUNTAIN RD"	100	0	105931	907404
M_105935_906747	"RESERVOIR RD"	0	0	105935	906747
M_105936_903654	"LINSEED RD"	68	0	105936	903654
M_105943_903511	"LINSEED RD"	67	0	105943	903511
M_105954_907187	"MOUNTAIN RD"	0	0	105954	907187
M_105969_904290	"ROCKS RD"	0	0	105969	904290
M_105976_906859	"RESERVOIR RD"	0	0	105976	906859
M_105985_904233	"WEST ST"	0	0	105985	904233
M_105989_907479	"MOUNTAIN RD"	96	0	105989	907479
M_105990_903548	"LINSEED RD"	58	0	105990	903548
M_106000_905447	"ROCKS RD"	0	0	106000	905447
M_106002_903676	"LINSEED RD"	62	0	106002	903676
M_106005_904633	"ROCKS RD"	0	0	106005	904633
M_106013_903615	"LINSEED RD"	60	0	106013	903615
M_106016_905380	"ROCKS RD"	0	0	106016	905380
M_106020_906945	"PANTRY RD"	0	0	106020	906945
M_106035_903493	"LINSEED RD"	44	0	106035	903493
M_106043_903385	"LINSEED RD"	55	0	106043	903385
M_106044_906661	"RESERVOIR RD"	0	0	106044	906661
M_106075_903434	"LINSEED RD"	0	0	106075	903434
M_106079_904889	"ROCKS RD"	0	0	106079	904889
M_106089_907491	"MOUNTAIN RD"	90	0	106089	907491
M_106095_905549	"PANTRY RD"	21	0	106095	905549
M_106101_903591	"LINSEED RD"	0	0	106101	903591
M_106108_903636	"LINSEED RD"	0	0	106108	903636
M_106122_904395	"ROCKS RD"	0	0	106122	904395
M_106125_903400	"LINSEED RD"	40	0	106125	903400
M_106143_905321	"ROCKS RD"	0	0	106143	905321
M_106152_907503	"MOUNTAIN RD"	88	0	106152	907503
M_106159_903334	"LINSEED RD"	38	0	106159	903334
M_106161_903266	"LINSEED RD"	34	0	106161	903266
M_106163_903913	"WEST ST"	0	0	106163	903913
M_106165_903117	"LINSEED RD"	35	0	106165	903117
M_106171_903511	"LINSEED RD"	0	0	106171	903511
M_106180_903704	"WEST ST"	77	0	106180	903704
M_106193_903030	"LINSEED RD"	21	0	106193	903030
M_106200_907232	"MOUNTAIN RD"	73	0	106200	907232
M_106203_902847	"LINSEED RD"	0	0	106203	902847
M_106206_902970	"LINSEED RD"	0	0	106206	902970
M_106207_903200	"LINSEED RD"	28	0	106207	903200
M_106218_907501	"MOUNTAIN RD"	84	0	106218	907501
M_106226_904174	"WEST ST"	0	0	106226	904174
M_106231_905932	"PANTRY RD"	0	0	106231	905932
M_106237_904736	"ROCKS RD"	0	0	106237	904736
M_106243_903139	"LINSEED RD"	26	0	106243	903139
M_106267_902426	"WEST ST"	0	0	106267	902426
M_106271_903099	"LINSEED RD"	24	0	106271	903099
M_106271_904678	"WEST ST"	139	0	106271	904678
M_106271_907300	"MOUNTAIN RD"	61	0	106271	907300
M_106272_902472	"WEST ST"	1	0	106272	902472
M_106276_902517	"WEST ST"	3	0	106276	902517
M_106276_903180	"LINSEED RD"	0	0	106276	903180
M_106276_905144	"ROCKS RD"	0	0	106276	905144
M_106278_904591	"WEST ST"	129	0	106278	904591
M_106279_902651	"WEST ST"	15	0	106279	902651
M_106280_903051	"LINSEED RD"	18	0	106280	903051
M_106283_903008	"LINSEED RD"	14	0	106283	903008
M_106283_907495	"MOUNTAIN RD"	78	0	106283	907495
M_106286_902557	"WEST ST"	5	0	106286	902557
M_106304_902321	"WEST ST"	881	0	106304	902321
M_106304_902981	"LINSEED RD"	0	0	106304	902981
M_106315_902817	"WEST ST"	21	0	106315	902817
M_106318_902596	"WEST ST"	9	0	106318	902596
M_106329_905669	"PANTRY RD"	35	0	106329	905669
M_106339_904838	"ROCKS RD"	0	0	106339	904838
M_106344_902707	"WEST ST"	17	0	106344	902707
M_106357_905497	"PANTRY RD"	15	0	106357	905497
M_106360_907490	"MOUNTAIN RD"	66	0	106360	907490
M_106364_903438	"WEST ST"	0	0	106364	903438
M_106366_906910	"PANTRY RD"	155	0	106366	906910
M_106376_902166	"WEST ST"	0	0	106376	902166
M_106376_902380	"WEST ST"	4	0	106376	902380
M_106381_902860	"WEST ST"	23	0	106381	902860
M_106386_902995	"LINSEED RD"	2	0	106386	902995
M_106387_906613	"PANTRY RD"	147	0	106387	906613
M_106392_902589	"WEST ST"	16	0	106392	902589
M_106397_903192	"WEST ST"	33	0	106397	903192
M_106408_901215	"ELM CT"	0	0	106408	901215
M_106413_902484	"WEST ST"	10	0	106413	902484
M_106419_903632	"WEST ST"	0	0	106419	903632
M_106428_903682	"WEST ST"	0	0	106428	903682
M_106434_902687	"WEST ST"	20	0	106434	902687
M_106436_904964	"ROCKS RD"	0	0	106436	904964
M_106443_901579	"ELM CT"	0	0	106443	901579
M_106452_907254	"MOUNTAIN RD"	0	0	106452	907254
M_106460_903056	"WEST ST"	29	0	106460	903056
M_106462_902854	"CHURCH AV"	9	0	106462	902854
M_106466_902780	"WEST ST"	22	0	106466	902780
M_106468_901527	"ELM ST"	0	0	106468	901527
M_106484_905378	"PANTRY RD"	0	0	106484	905378
M_106486_903156	"WEST ST"	35	0	106486	903156
M_106486_903253	"WEST ST"	41	0	106486	903253
M_106491_902849	"CHURCH AV"	7	0	106491	902849
M_106494_902919	"CHURCH AV"	12	0	106494	902919
M_106494_904321	"WEST ST"	0	0	106494	904321
M_106495_903812	"WEST ST"	81	0	106495	903812
M_106496_903188	"WEST ST"	37	0	106496	903188
M_106500_902648	"WEST ST"	24	0	106500	902648
M_106508_906296	"PANTRY RD"	75	0	106508	906296
M_106509_904125	"WEST ST"	117	0	106509	904125
M_106517_902846	"CHURCH AV"	0	0	106517	902846
M_106533_903335	"WEST ST"	47	0	106533	903335
M_106536_903298	"WEST ST"	45	0	106536	903298
M_106541_902840	"CHURCH AV"	3	0	106541	902840
M_106543_901516	"ELM CT"	12	0	106543	901516
M_106545_903050	"WEST ST"	34	0	106545	903050
M_106546_901089	"LITTLE NEPONSETT RD"	0	0	106546	901089
M_106554_904434	"ROCKS RD"	0	0	106554	904434
M_106555_907067	"PANTRY RD"	0	0	106555	907067
M_106562_902998	"WEST ST"	32	0	106562	902998
M_106563_902911	"CHURCH AV"	6	0	106563	902911
M_106564_903101	"WEST ST"	38	0	106564	903101
M_106567_903367	"WEST ST"	49	0	106567	903367
M_106569_903180	"WEST ST"	44	0	106569	903180
M_106576_903142	"WEST ST"	42	0	106576	903142
M_106576_903420	"WEST ST"	53	0	106576	903420
M_106577_901352	"ELM CT"	0	0	106577	901352
M_106577_903568	"WEST ST"	61	0	106577	903568
M_106589_904972	"WEST ST"	151	0	106589	904972
M_106590_902306	"BRIDGE ST"	113	0	106590	902306
M_106593_903488	"WEST ST"	57	0	106593	903488
M_106598_906759	"PANTRY RD"	151	0	106598	906759
M_106605_903611	"WEST ST"	67	0	106605	903611
M_106612_903294	"WEST ST"	54	0	106612	903294
M_106618_906523	"PANTRY RD"	81	0	106618	906523
M_106622_904824	"WEST ST"	143	0	106622	904824
M_106626_903172	"WEST ST"	46	0	106626	903172
M_106628_907570	"MOUNTAIN RD"	0	0	106628	907570
M_106629_903239	"WEST ST"	0	0	106629	903239
M_106629_903659	"WEST ST"	71	0	106629	903659
M_106630_902296	"BRIDGE ST"	0	0	106630	902296
M_106631_903338	"WEST ST"	58	0	106631	903338
M_106644_903386	"WEST ST"	60	0	106644	903386
M_106654_903442	"WEST ST"	66	0	106654	903442
M_106655_901554	"ELM CT"	10	0	106655	901554
M_106659_905001	"WEST ST"	157	0	106659	905001
M_106659_905037	"WEST ST"	159	0	106659	905037
M_106667_905094	"WEST ST"	163	0	106667	905094
M_106669_907395	"MOUNTAIN RD"	0	0	106669	907395
M_106673_901840	"ELM ST"	0	0	106673	901840
M_106676_905171	"WEST ST"	171	0	106676	905171
M_106688_903569	"WEST ST"	72	0	106688	903569
M_106691_904265	"WEST ST"	121	0	106691	904265
M_106691_906849	"PANTRY RD"	153	0	106691	906849
M_106693_901562	"ELM CT"	8	0	106693	901562
M_106703_905249	"WEST ST"	177	0	106703	905249
M_106706_907216	"PANTRY RD"	0	0	106706	907216
M_106711_907518	"MOUNTAIN RD"	40	0	106711	907518
M_106716_905474	"PANTRY RD"	7	0	106716	905474
M_106716_905509	"PANTRY RD"	11	0	106716	905509
M_106718_905434	"PANTRY RD"	5	0	106718	905434
M_106719_901115	"LITTLE NEPONSETT RD"	0	0	106719	901115
M_106719_904044	"WEST ST"	108	0	106719	904044
M_106724_903969	"WEST ST"	104	0	106724	903969
M_106726_905326	"WEST ST"	181	0	106726	905326
M_106728_904164	"WEST ST"	112	0	106728	904164
M_106729_901477	"ELM CT"	9	0	106729	901477
M_106735_902920	"BRIDGE ST"	0	0	106735	902920
M_106744_901590	"ELM CT"	4	0	106744	901590
M_106745_905191	"WEST ST"	192	0	106745	905191
M_106751_904614	"WEST ST"	144	0	106751	904614
M_106754_900948	"CANARY ISLAND"	0	0	106754	900948
M_106755_901495	"ELM CT"	7	0	106755	901495
M_106757_904557	"WEST ST"	140	0	106757	904557
M_106758_901289	"ELM CT"	0	0	106758	901289
M_106758_904793	"WEST ST"	0	0	106758	904793
M_106760_904492	"WEST ST"	134	0	106760	904492
M_106762_904446	"WEST ST"	130	0	106762	904446
M_106763_902087	"ELM ST"	142	0	106763	902087
M_106766_905417	"WEST ST"	183	0	106766	905417
M_106767_907605	"MOUNTAIN RD"	38	0	106767	907605
M_106772_905459	"WEST ST"	185	0	106772	905459
M_106774_904884	"WEST ST"	164	0	106774	904884
M_106775_905642	"PANTRY RD"	12	0	106775	905642
M_106777_904276	"WEST ST"	122	0	106777	904276
M_106777_905589	"PANTRY RD"	8	0	106777	905589
M_106781_905700	"PANTRY RD"	18	0	106781	905700
M_106783_901511	"ELM CT"	5	0	106783	901511
M_106784_902890	"BRIDGE ST"	0	0	106784	902890
M_106785_907473	"MOUNTAIN RD"	0	0	106785	907473
