town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1023	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1023-1025	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025A	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025B	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025C	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025D	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025E	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025F	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025G	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025H	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025I	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025J	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025K	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025L	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025M	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025N	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025O	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"CENTRAL ST"	1025P	0
M227	227	palmer	2012	131628	878744	M_131628_878744	"MAIN ST"	1331	0
M227	227	palmer	2012	131632	878859	M_131632_878859	"PLEASANT ST"	1044	0
M227	227	palmer	2012	131635	879037	M_131635_879037	"PARK ST"	1030-1034	0
M227	227	palmer	2012	131638	878789	M_131638_878789	"CENTRAL ST"	1029	0
M227	227	palmer	2012	131638	878890	M_131638_878890	"WALNUT ST"	23	0
M227	227	palmer	2012	131640	879094	M_131640_879094	"CONVERSE ST"	27	0
M227	227	palmer	2012	131640	880903	M_131640_880903	"DESIMONE DR"	8	0
M227	227	palmer	2012	131641	878850	M_131641_878850	"PLEASANT ST"	1046	0
M227	227	palmer	2012	131644	880101	M_131644_880101	"LAWRENCE ST"	99-105	0
M227	227	palmer	2012	131644	880965	M_131644_880965	"DESIMONE DR"	6	0
M227	227	palmer	2012	131645	878253	M_131645_878253	"QUABOAG ST"	1049	0
M227	227	palmer	2012	131645	878944	M_131645_878944	"PARK ST"	1045	0
M227	227	palmer	2012	131645	880021	M_131645_880021	"LAWRENCE ST"	54	0
M227	227	palmer	2012	131645	880515	M_131645_880515	"SHEARER ST"	400	0
M227	227	palmer	2012	131646	878551	M_131646_878551	"MAIN ST"	1306-1310	0
M227	227	palmer	2012	131647	881004	M_131647_881004	"DESIMONE DR"	4	0
M227	227	palmer	2012	131648	878711	M_131648_878711	"MAIN ST"	1321	0
M227	227	palmer	2012	131648	884855	M_131648_884855	"JIM ASH ST"	35	0
M227	227	palmer	2012	131651	880413	M_131651_880413	"SHEARER ST"	401	0
M227	227	palmer	2012	131653	878902	M_131653_878902	"WALNUT ST"	25	0
M227	227	palmer	2012	131654	878356	M_131654_878356	"WATER ST"	97-99	0
M227	227	palmer	2012	131654	878869	M_131654_878869	"CENTRAL ST"	1034	0
M227	227	palmer	2012	131655	879013	M_131655_879013	"PARK ST"	1036	0
M227	227	palmer	2012	131655	881177	M_131655_881177	"MT DUMPLIN ST"	45	0
M227	227	palmer	2012	131655	884797	M_131655_884797	"JIM ASH ST"	29	0
M227	227	palmer	2012	131656	879075	M_131656_879075	"CONVERSE ST"	31-33	0
M227	227	palmer	2012	131659	878824	M_131659_878824	"CENTRAL ST"	1035	0
M227	227	palmer	2012	131659	884746	M_131659_884746	"JIM ASH ST"	21	0
M227	227	palmer	2012	131660	878771	M_131660_878771	"PLEASANT ST"	1057	0
M227	227	palmer	2012	131660	882378	M_131660_882378	"HOBBS ST"	14-16	0
M227	227	palmer	2012	131661	880820	M_131661_880820	"MEMORY LN"	12	0
M227	227	palmer	2012	131662	879939	M_131662_879939	"THORNDIKE ST"	1128R	0
M227	227	palmer	2012	131663	884684	M_131663_884684	"JIM ASH ST"	15	0
M227	227	palmer	2012	131664	878536	M_131664_878536	"S MAIN ST"	1302	0
M227	227	palmer	2012	131665	884631	M_131665_884631	"JIM ASH ST"	9	0
M227	227	palmer	2012	131666	883924	M_131666_883924	"SUMMER ST"	209	0
M227	227	palmer	2012	131667	878879	M_131667_878879	"CENTRAL ST"	1036	0
M227	227	palmer	2012	131668	882346	M_131668_882346	"HOBBS ST"	10-12	0
M227	227	palmer	2012	131669	882321	M_131669_882321	"HARDING ST"	14-16	0
M227	227	palmer	2012	131670	878699	M_131670_878699	"MAIN ST"	1319	0
M227	227	palmer	2012	131670	879058	M_131670_879058	"CONVERSE ST"	35	0
M227	227	palmer	2012	131671	878677	M_131671_878677	"MAIN ST"	1317	0
