town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M215	215	northborough	2011	188411	896634	M_188411_896634	"MAIN STREET"	23	0
M215	215	northborough	2011	188411	897426	M_188411_897426	"RICE AVENUE"	12	0
M215	215	northborough	2011	188412	896696	M_188412_896696	"HUDSON STREET"	14	0
M215	215	northborough	2011	188414	897871	M_188414_897871	"FARM HOUSE ROAD"	3	0
M215	215	northborough	2011	188414	900298	M_188414_900298	"CHERLYN DRIVE"	57	0
M215	215	northborough	2011	188415	897639	M_188415_897639	"RICE AVENUE"	15	0
M215	215	northborough	2011	188416	899976	M_188416_899976	"CHERLYN DRIVE"	37	0
M215	215	northborough	2011	188418	896282	M_188418_896282	"SUMMER STREET"	64	0
M215	215	northborough	2011	188418	896282	M_188418_896282	"SUMMER STREET"	66	0
M215	215	northborough	2011	188419	894369	M_188419_894369	"ALCOTT DRIVE"	21	0
M215	215	northborough	2011	188419	894646	M_188419_894646	"SOUTH STREET"	288	0
