town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M346	346	winthrop	2011	241815	902646	M_241815_902646	"CIRCUIT RD"	115	0
M346	346	winthrop	2011	241815	902824	M_241815_902824	"WALDEMAR AVE"	108	0
M346	346	winthrop	2011	241817	902414	M_241817_902414	"JOHNSON AVE"	101	0
M346	346	winthrop	2011	241817	903406	M_241817_903406	"PLEASANT ST"	520	0
M346	346	winthrop	2011	241818	902919	M_241818_902919	"PLEASANT ST"	362	0
M346	346	winthrop	2011	241818	903633	M_241818_903633	"MAIN ST"	65	0
M346	346	winthrop	2011	241821	902360	M_241821_902360	"JOHNSON AVE"	92	0
M346	346	winthrop	2011	241821	903705	M_241821_903705	"MAIN ST"	50	0
M346	346	winthrop	2011	241821	903738	M_241821_903738	"PLEASANT CT"	15	0
M346	346	winthrop	2011	241822	902535	M_241822_902535	"SARGENT ST"	61	0
M346	346	winthrop	2011	241822	902656	M_241822_902656	"CIRCUIT RD"	109	0
M346	346	winthrop	2011	241822	902716	M_241822_902716	"CIRCUIT RD"	89	0
M346	346	winthrop	2011	241822	903772	M_241822_903772	"WILLIS AVE"	7	0
M346	346	winthrop	2011	241823	902457	M_241823_902457	"SARGENT ST"	82	0
M346	346	winthrop	2011	241823	902868	M_241823_902868	"WALDEMAR AVE"	95	0
M346	346	winthrop	2011	241823	903787	M_241823_903787	"WILLIS AVE"	5	0
M346	346	winthrop	2011	241824	902669	M_241824_902669	"CIRCUIT RD"	105	0
M346	346	winthrop	2011	241824	902803	M_241824_902803	"CIRCUIT RD"	62	0
M346	346	winthrop	2011	241824	902905	M_241824_902905	"PLEASANT ST"	356	0
M346	346	winthrop	2011	241824	903802	M_241824_903802	"WILLIS AVE"	3	0
M346	346	winthrop	2011	241825	902592	M_241825_902592	"CIRCUIT RD"	130	0
M346	346	winthrop	2011	241825	902682	M_241825_902682	"CIRCUIT RD"	97	0
M346	346	winthrop	2011	241826	902696	M_241826_902696	"CIRCUIT RD"	93-95	0
M346	346	winthrop	2011	241826	903818	M_241826_903818	"WILLIS AVE"	1	0
M346	346	winthrop	2011	241827	903515	M_241827_903515	"PLEASANT ST"	554	0
M346	346	winthrop	2011	241829	902890	M_241829_902890	"PLEASANT ST"	352	0
M346	346	winthrop	2011	241830	902342	M_241830_902342	"JOHNSON AVE"	86	0
M346	346	winthrop	2011	241830	902465	M_241830_902465	"SARGENT ST"	76-78	0
M346	346	winthrop	2011	241831	902412	M_241831_902412	"JOHNSON AVE"	97-99	0
M346	346	winthrop	2011	241832	902546	M_241832_902546	"SARGENT ST"	55	0
M346	346	winthrop	2011	241832	902832	M_241832_902832	"WALDEMAR AVE"	100	0
M346	346	winthrop	2011	241834	902779	M_241834_902779	"LOWELL RD"	19	0
M346	346	winthrop	2011	241836	903736	M_241836_903736	"PLEASANT CT"	11	0
M346	346	winthrop	2011	241837	902475	M_241837_902475	"SARGENT ST"	72	0
M346	346	winthrop	2011	241837	902601	M_241837_902601	"CIRCUIT RD"	124	0
M346	346	winthrop	2011	241837	903699	M_241837_903699	"MAIN ST"	56	0
M346	346	winthrop	2011	241839	903650	M_241839_903650	"MAIN ST  A/K/A 63 MAIN"	49	0
