LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_137129_880149	"JOHN HALEY RD"	154	0	137129	880149
M_137134_876192	"OLD PALMER ROAD"	0	0	137134	876192
M_137138_874439	"MONSON ROAD"	63	0	137138	874439
M_137140_878387	"DUNHAMTOWN PALMER RD"	0	0	137140	878387
M_137141_880183	"WASHINGTON ROAD"	124	0	137141	880183
M_137152_874547	"MONSON ROAD"	60	0	137152	874547
M_137160_874187	"DEAN POND ROAD"	45	0	137160	874187
M_137169_873753	"DEAN POND ROAD"	56	0	137169	873753
M_137172_880173	"JOHN HALEY RD"	0	0	137172	880173
M_137173_875730	"SUTCLIFFE ROAD"	79	0	137173	875730
M_137182_874391	"DEAN POND ROAD"	0	0	137182	874391
M_137184_880323	"WASHINGTON ROAD"	128	0	137184	880323
M_137189_880024	"JOHN HALEY RD"	137	0	137189	880024
M_137192_875365	"SUTCLIFFE ROAD"	59	0	137192	875365
M_137194_874412	"DEAN POND ROAD"	0	0	137194	874412
M_137203_876506	"PALMER ROAD"	0	0	137203	876506
M_137204_878501	"DUNHAMTOWN PALMER RD"	136	0	137204	878501
M_137206_875483	"SUTCLIFFE ROAD"	71	0	137206	875483
M_137207_880701	"WASHINGTON ROAD"	156	0	137207	880701
M_137212_877910	"DUNHAMTOWN PALMER RD"	0	0	137212	877910
M_137225_873903	"DEAN POND ROAD"	57	0	137225	873903
M_137225_877020	"DUNHAMTOWN PALMER RD"	0	0	137225	877020
M_137227_875039	"SUTCLIFFE ROAD"	35	0	137227	875039
M_137227_880102	"JOHN HALEY RD"	140	0	137227	880102
M_137229_874562	"MONSON ROAD"	56	0	137229	874562
M_137231_880582	"WASHINGTON ROAD"	144	0	137231	880582
M_137240_876437	"PALMER ROAD"	360	0	137240	876437
M_137243_874805	"SUTCLIFFE ROAD"	23	0	137243	874805
M_137245_876004	"HASTING LANE"	10	0	137245	876004
M_137249_875710	"SUTCLIFFE ROAD"	83	0	137249	875710
M_137252_874446	"DEAN POND ROAD"	3	0	137252	874446
M_137253_880641	"WASHINGTON ROAD"	146	0	137253	880641
M_137255_874925	"SUTCLIFFE ROAD"	27	0	137255	874925
M_137257_876499	"PALMER ROAD"	0	0	137257	876499
M_137260_875755	"SUTCLIFFE ROAD"	87	0	137260	875755
M_137262_880202	"WASHINGTON ROAD"	126	0	137262	880202
M_137264_881299	"WASHINGTON ROAD"	151	0	137264	881299
M_137276_879356	"WASHINGTON ROAD"	0	0	137276	879356
M_137280_880398	"MILLBROOK ROAD"	4	0	137280	880398
M_137286_874557	"SUTCLIFFE ROAD"	5	0	137286	874557
M_137287_874724	"SUTCLIFFE ROAD"	17	0	137287	874724
M_137292_874634	"SUTCLIFFE ROAD"	14	0	137292	874634
M_137303_875540	"OLD PALMER ROAD"	79	0	137303	875540
M_137303_879908	"WASHINGTON ROAD"	118	0	137303	879908
M_137308_880643	"MILLBROOK ROAD"	0	0	137308	880643
M_137309_878711	"DUNHAMTOWN PALMER RD"	0	0	137309	878711
M_137322_880752	"OLD MILLBROOK ROAD"	7	0	137322	880752
M_137334_874426	"MONSON ROAD"	51	0	137334	874426
M_137346_878515	"DUNHAMTOWN PALMER RD"	130	0	137346	878515
M_137347_880243	"JOHN HALEY RD"	132	0	137347	880243
M_137364_880679	"OLD MILLBROOK ROAD"	0	0	137364	880679
M_137380_880758	"MILLBROOK ROAD"	0	0	137380	880758
M_137384_875411	"OLD PALMER ROAD"	73	0	137384	875411
M_137387_875351	"OLD PALMER ROAD"	71	0	137387	875351
M_137391_876489	"PALMER ROAD"	0	0	137391	876489
M_137402_880186	"JOHN HALEY RD"	0	0	137402	880186
M_137415_875161	"SUTCLIFFE ROAD"	0	0	137415	875161
M_137419_874798	"MONSON ROAD"	0	0	137419	874798
M_137432_875475	"OLD PALMER ROAD"	76	0	137432	875475
M_137440_876277	"PALMER ROAD"	338	0	137440	876277
M_137442_880714	"OLD MILLBROOK ROAD"	12	0	137442	880714
M_137463_878428	"DUNHAMTOWN PALMER RD"	0	0	137463	878428
M_137467_879575	"WASHINGTON ROAD"	86	0	137467	879575
M_137472_880519	"MILLBROOK ROAD"	0	0	137472	880519
M_137476_875697	"OLD PALMER ROAD"	81	0	137476	875697
M_137480_878991	"WASHINGTON ROAD"	0	0	137480	878991
M_137496_875447	"PALMER ROAD"	0	0	137496	875447
M_137519_880751	"OLD MILLBROOK ROAD"	20	0	137519	880751
M_137521_875365	"OLD PALMER ROAD"	72	0	137521	875365
M_137542_875301	"OLD PALMER ROAD"	70	0	137542	875301
M_137548_874639	"SUTCLIFFE ROAD"	11	0	137548	874639
M_137556_871667	"WALES TOWN LINE"	0	0	137556	871667
M_137561_878145	"DUNHAMTOWN PALMER RD"	0	0	137561	878145
M_137561_879742	"JOHN HALEY RD"	0	0	137561	879742
M_137577_876596	"PALMER ROAD"	0	0	137577	876596
M_137580_878596	"DUNHAMTOWN PALMER RD"	110	0	137580	878596
M_137597_876128	"PALMER ROAD"	330	0	137597	876128
M_137604_875281	"OLD PALMER ROAD"	68	0	137604	875281
M_137605_878463	"DUNHAMTOWN PALMER RD"	0	0	137605	878463
M_137615_878140	"DUNHAMTOWN PALMER RD"	0	0	137615	878140
M_137628_880281	"JOHN HALEY RD"	110	0	137628	880281
M_137630_875948	"PALMER ROAD"	0	0	137630	875948
M_137634_880040	"JOHN HALEY RD"	100	0	137634	880040
M_137635_875238	"OLD PALMER ROAD"	0	0	137635	875238
M_137637_874909	"OLD PALMER ROAD"	0	0	137637	874909
M_137642_875461	"PALMER ROAD"	0	0	137642	875461
M_137658_875181	"PALMER ROAD"	0	0	137658	875181
M_137669_878130	"DUNHAMTOWN BRIMFIELD RD"	0	0	137669	878130
M_137689_874210	"CARRIAGE DR"	17	0	137689	874210
M_137692_879464	"JOHN HALEY RD"	0	0	137692	879464
M_137697_875826	"PALMER ROAD"	0	0	137697	875826
M_137706_880672	"MILLBROOK ROAD"	0	0	137706	880672
M_137727_875646	"DUNHAMTOWN BRIMFIELD RD"	1554	0	137727	875646
M_137734_878164	"DUNHAMTOWN PALMER RD"	0	0	137734	878164
M_137743_880428	"MILLBROOK ROAD"	0	0	137743	880428
M_137745_875764	"DUNHAMTOWN BRIMFIELD RD"	1556	0	137745	875764
M_137754_879696	"JOHN HALEY RD"	101	0	137754	879696
M_137775_876294	"DUNHAMTOWN BRIMFIELD RD"	0	0	137775	876294
M_137776_874864	"OLD PALMER ROAD"	0	0	137776	874864
M_137777_875641	"DUNHAMTOWN BRIMFIELD RD"	1550	0	137777	875641
M_137785_873988	"CARRIAGE DR"	15	0	137785	873988
M_137787_874462	"MONSON ROAD"	0	0	137787	874462
M_137807_875724	"DUNHAMTOWN BRIMFIELD RD"	1546	0	137807	875724
M_137809_878108	"DUNHAMTOWN BRIMFIELD RD"	0	0	137809	878108
M_137811_880721	"MILLBROOK ROAD"	0	0	137811	880721
M_137814_878440	"DUNHAMTOWN PALMER RD"	92	0	137814	878440
M_137820_880033	"JOHN HALEY RD"	0	0	137820	880033
M_137823_875003	"OLD PALMER ROAD"	4	0	137823	875003
M_137828_875115	"PALMER ROAD"	0	0	137828	875115
M_137841_874934	"OLD PALMER ROAD"	0	0	137841	874934
M_137843_875814	"DUNHAMTOWN BRIMFIELD RD"	0	0	137843	875814
M_137858_875041	"OLD PALMER ROAD"	0	0	137858	875041
M_137860_880780	"MILLBROOK ROAD"	0	0	137860	880780
M_137871_874851	"MONSON ROAD"	4	0	137871	874851
M_137877_875718	"DUNHAMTOWN BRIMFIELD RD"	1544	0	137877	875718
M_137877_881114	"MILLBROOK ROAD"	0	0	137877	881114
M_137909_879419	"JOHN HALEY RD"	61	0	137909	879419
M_137911_875676	"DUNHAMTOWN BRIMFIELD RD"	0	0	137911	875676
M_137916_878118	"DUNHAMTOWN PALMER RD"	87	0	137916	878118
M_137950_875725	"DUNHAMTOWN BRIMFIELD RD"	0	0	137950	875725
M_137963_878429	"DUNHAMTOWN PALMER RD"	88	0	137963	878429
M_137981_878316	"DUNHAMTOWN PALMER RD"	85	0	137981	878316
M_137981_879541	"JOHN HALEY RD"	69	0	137981	879541
M_137987_875335	"PALMER ROAD"	310	0	137987	875335
M_138006_879127	"JOHN HALEY RD"	45	0	138006	879127
M_138010_875003	"PALMER ROAD"	0	0	138010	875003
M_138011_874423	"CARRIAGE DR"	20	0	138011	874423
M_138033_878424	"DUNHAMTOWN PALMER RD"	0	0	138033	878424
M_138041_875700	"DUNHAMTOWN BRIMFIELD RD"	1529	0	138041	875700
M_138042_873671	"DEARTH HILL ROAD"	54	0	138042	873671
M_138047_879423	"JOHN HALEY RD"	63	0	138047	879423
M_138050_874564	"CARRIAGE DR"	0	0	138050	874564
M_138054_873730	"DEARTH HILL ROAD"	52	0	138054	873730
M_138056_878323	"DUNHAMTOWN PALMER RD"	81	0	138056	878323
M_138068_874907	"PALMER ROAD"	0	0	138068	874907
M_138079_878218	"DUNHAMTOWN PALMER RD"	73	0	138079	878218
M_138089_875828	"DUNHAMTOWN BRIMFIELD RD"	0	0	138089	875828
M_138099_873945	"DEARTH HILL ROAD"	40	0	138099	873945
M_138106_876135	"DUNHAMTOWN BRIMFIELD RD"	0	0	138106	876135
M_138129_874491	"CARRIAGE DR"	10	0	138129	874491
M_138140_874887	"PALMER ROAD"	220	0	138140	874887
M_138140_878418	"DUNHAMTOWN PALMER RD"	60	0	138140	878418
M_138152_873767	"DEARTH HILL ROAD"	44	0	138152	873767
M_138168_873500	"DEARTH HILL ROAD"	65	0	138168	873500
M_138170_873824	"DEARTH HILL ROAD"	42	0	138170	873824
M_138174_873548	"DEARTH HILL ROAD"	61	0	138174	873548
M_138187_874418	"CARRIAGE DR"	8	0	138187	874418
M_138189_874319	"CARRIAGE DR"	13	0	138189	874319
M_138192_873621	"DEARTH HILL ROAD"	55	0	138192	873621
M_138193_874522	"PALMER ROAD"	235	0	138193	874522
M_138210_875468	"ST CLAIR ROAD"	49	0	138210	875468
M_138215_878332	"DUNHAMTOWN PALMER RD"	71	0	138215	878332
M_138218_875704	"ST CLAIR ROAD"	51	0	138218	875704
M_138219_876557	"DUNHAMTOWN BRIMFIELD RD"	1476	0	138219	876557
M_138224_873997	"DEARTH HILL ROAD"	32	0	138224	873997
M_138225_874821	"ST CLAIR ROAD"	13	0	138225	874821
M_138228_875141	"ST CLAIR ROAD"	19	0	138228	875141
M_138245_874694	"PALMER ROAD"	216	0	138245	874694
M_138247_871596	"DEARTH HILL ROAD"	0	0	138247	871596
M_138248_874521	"PALMER ROAD"	233	0	138248	874521
M_138254_874420	"CARRIAGE DR"	6	0	138254	874420
M_138256_874058	"DEARTH HILL ROAD"	26	0	138256	874058
M_138259_874870	"ST CLAIR ROAD"	15	0	138259	874870
M_138260_874295	"CARRIAGE DR"	7	0	138260	874295
M_138266_874934	"ST CLAIR ROAD"	17	0	138266	874934
M_138273_874773	"ST CLAIR ROAD"	11	0	138273	874773
M_138282_875377	"ST CLAIR ROAD"	45	0	138282	875377
M_138283_875942	"DUNHAMTOWN BRIMFIELD RD"	1511	0	138283	875942
M_138285_875862	"ST CLAIR ROAD"	65	0	138285	875862
M_138287_874515	"PALMER ROAD"	231	0	138287	874515
M_138289_874117	"DEARTH HILL ROAD"	0	0	138289	874117
M_138295_874183	"DEARTH HILL ROAD"	22	0	138295	874183
M_138298_875522	"ST CLAIR ROAD"	0	0	138298	875522
M_138310_875674	"ST CLAIR ROAD"	61	0	138310	875674
M_138313_874421	"CARRIAGE DR"	0	0	138313	874421
M_138318_874275	"CARRIAGE DR"	3	0	138318	874275
M_138318_879552	"JOHN HALEY RD"	66	0	138318	879552
M_138331_880942	"MILLBROOK ROAD"	0	0	138331	880942
M_138339_875760	"ST CLAIR ROAD"	63	0	138339	875760
M_138346_874512	"PALMER ROAD"	229	0	138346	874512
M_138347_875095	"ST CLAIR ROAD"	28	0	138347	875095
M_138352_880543	"MILLBROOK ROAD"	0	0	138352	880543
M_138355_874677	"ST CLAIR ROAD"	7	0	138355	874677
M_138370_875439	"ST CLAIR ROAD"	48	0	138370	875439
M_138370_875488	"ST CLAIR ROAD"	52	0	138370	875488
M_138374_879027	"JOHN HALEY RD"	30	0	138374	879027
M_138379_874399	"DEARTH HILL ROAD"	10	0	138379	874399
M_138383_874989	"ST CLAIR ROAD"	26	0	138383	874989
M_138391_879287	"JOHN HALEY RD"	50	0	138391	879287
M_138393_878521	"DUNHAMTOWN PALMER RD"	50	0	138393	878521
M_138406_874794	"ST CLAIR ROAD"	12	0	138406	874794
M_138407_875557	"ST CLAIR ROAD"	56	0	138407	875557
M_138414_874494	"DEARTH HILL ROAD"	4	0	138414	874494
M_138416_875159	"ST CLAIR ROAD"	0	0	138416	875159
M_138431_875405	"ST CLAIR ROAD"	0	0	138431	875405
M_138441_875617	"ST CLAIR ROAD"	60	0	138441	875617
M_138441_876044	"DUNHAMTOWN BRIMFIELD RD"	1504	0	138441	876044
M_138458_874507	"DEARTH HILL ROAD"	0	0	138458	874507
M_138461_876198	"DUNHAMTOWN BRIMFIELD RD"	1494	0	138461	876198
M_138463_876077	"DUNHAMTOWN BRIMFIELD RD"	1500	0	138463	876077
M_138469_876719	"DUNHAMTOWN BRIMFIELD RD"	1460	0	138469	876719
M_138474_878899	"JOHN HALEY RD"	22	0	138474	878899
M_138477_880944	"MILLBROOK ROAD"	95	0	138477	880944
M_138483_878838	"JOHN HALEY RD"	0	0	138483	878838
M_138486_874697	"ST CLAIR ROAD"	8	0	138486	874697
M_138486_878595	"DUNHAMTOWN PALMER RD"	0	0	138486	878595
M_138498_877980	"DUNHAMTOWN BRIMFIELD RD"	0	0	138498	877980
M_138499_874427	"PALMER ROAD"	0	0	138499	874427
M_138507_878761	"JOHN HALEY RD"	10	0	138507	878761
M_138511_879129	"JOHN HALEY RD"	0	0	138511	879129
M_138513_876011	"DUNHAMTOWN BRIMFIELD RD"	1499	0	138513	876011
M_138516_876814	"DUNHAMTOWN BRIMFIELD RD"	1450	0	138516	876814
M_138531_873492	"DEARTH HILL ROAD"	57	0	138531	873492
M_138536_876239	"DUNHAMTOWN BRIMFIELD RD"	1492	0	138536	876239
M_138542_880945	"MILLBROOK ROAD"	0	0	138542	880945
M_138551_876111	"DUNHAMTOWN BRIMFIELD RD"	1497	0	138551	876111
M_138569_876588	"DUNHAMTOWN BRIMFIELD RD"	1470	0	138569	876588
M_138588_874697	"ST CLAIR ROAD"	6	0	138588	874697
M_138588_877322	"DUNHAMTOWN BRIMFIELD RD"	1342	0	138588	877322
M_138590_875940	"ST CLAIR ROAD"	68	0	138590	875940
M_138598_878362	"DUNHAMTOWN BRIMFIELD RD"	1222	0	138598	878362
M_138604_878804	"JOHN HALEY RD"	6	0	138604	878804
M_138614_876180	"DUNHAMTOWN BRIMFIELD RD"	1485	0	138614	876180
M_138621_872153	"DEARTH HILL ROAD"	0	0	138621	872153
M_138647_877168	"DUNHAMTOWN BRIMFIELD RD"	1370	0	138647	877168
M_138656_876905	"DUNHAMTOWN BRIMFIELD RD"	1430	0	138656	876905
M_138669_880880	"LYMAN BARNES ROAD"	126	0	138669	880880
M_138674_878607	"DUNHAMTOWN PALMER RD"	35	0	138674	878607
M_138690_874480	"PALMER ROAD"	197	0	138690	874480
M_138691_876234	"DUNHAMTOWN BRIMFIELD RD"	0	0	138691	876234
M_138695_878094	"DUNHAMTOWN PALMER RD"	0	0	138695	878094
M_138715_877038	"DUNHAMTOWN BRIMFIELD RD"	1424	0	138715	877038
M_138721_879750	"LYMAN BARNES ROAD"	47	0	138721	879750
M_138731_878802	"DUNHAMTOWN PALMER RD"	20	0	138731	878802
M_138739_878392	"DUNHAMTOWN PALMER RD"	47	0	138739	878392
M_138745_880830	"LYMAN BARNES ROAD"	118	0	138745	880830
M_138753_875191	"ST CLAIR ROAD"	0	0	138753	875191
M_138760_874448	"PALMER ROAD"	195	0	138760	874448
M_138762_878588	"DUNHAMTOWN PALMER RD"	23	0	138762	878588
M_138777_877106	"DUNHAMTOWN BRIMFIELD RD"	0	0	138777	877106
M_138786_877251	"DUNHAMTOWN BRIMFIELD RD"	1362	0	138786	877251
M_138799_876216	"DUNHAMTOWN BRIMFIELD RD"	1479	0	138799	876216
M_138808_876079	"DUNHAMTOWN BRIMFIELD RD"	0	0	138808	876079
M_138816_879186	"DUNHAMTOWN BRIMFIELD RD"	0	0	138816	879186
M_138817_876448	"DUNHAMTOWN BRIMFIELD RD"	0	0	138817	876448
M_138837_874428	"PALMER ROAD"	193	0	138837	874428
M_138837_880792	"LYMAN BARNES ROAD"	110	0	138837	880792
M_138856_878770	"DUNHAMTOWN PALMER RD"	16	0	138856	878770
M_138860_878489	"DUNHAMTOWN PALMER RD"	11	0	138860	878489
M_138870_876367	"DUNHAMTOWN BRIMFIELD RD"	0	0	138870	876367
M_138901_878011	"DUNHAMTOWN BRIMFIELD RD"	1234	0	138901	878011
M_138903_878156	"DUNHAMTOWN BRIMFIELD RD"	1224	0	138903	878156
M_138906_876220	"DUNHAMTOWN BRIMFIELD RD"	1477	0	138906	876220
M_138908_880589	"LYMAN BARNES ROAD"	97	0	138908	880589
M_138908_880678	"LYMAN BARNES ROAD"	0	0	138908	880678
M_138912_874379	"PALMER ROAD"	189	0	138912	874379
M_138913_877789	"DUNHAMTOWN BRIMFIELD RD"	1242	0	138913	877789
M_138914_877721	"DUNHAMTOWN BRIMFIELD RD"	0	0	138914	877721
M_138948_878063	"DUNHAMTOWN BRIMFIELD RD"	1232	0	138948	878063
M_138951_880503	"LYMAN BARNES ROAD"	93	0	138951	880503
M_138954_875747	"ST CLAIR ROAD"	46	0	138954	875747
M_138957_878105	"DUNHAMTOWN BRIMFIELD RD"	1230	0	138957	878105
M_138973_877951	"DUNHAMTOWN BRIMFIELD RD"	0	0	138973	877951
M_138976_877906	"DUNHAMTOWN BRIMFIELD RD"	1238	0	138976	877906
M_138976_878885	"DUNHAMTOWN BRIMFIELD RD"	1172	0	138976	878885
M_138978_877158	"DUNHAMTOWN BRIMFIELD RD"	1365	0	138978	877158
M_138978_880424	"LYMAN BARNES ROAD"	0	0	138978	880424
M_138979_877857	"DUNHAMTOWN BRIMFIELD RD"	1240	0	138979	877857
