LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_767915_2979973	"GALE ST"	27-29	0	234061	908298
F_767915_2985558	"EAST BORDER RD"	220	0	234061	910000
F_767917_2983878	"PAMELA CR"	92-94	0	234062	909488
F_767917_2984411	"HIGHLAND AV"	0	0	234062	909650
F_767921_2984847	"VICTOR ST"	12	0	234063	909783
F_767922_2983342	"PAMELA CR"	46-48	0	234063	909324
F_767923_2984064	"HIGHLAND AV"	722	0	234063	909545
F_767923_2984492	"BLOMERTH ST"	15	0	234063	909675
F_767924_2982036	"FELLSMERE RD"	53	0	234064	908926
F_767927_2980264	"PLEASANT ST"	560	0	234065	908386
F_767927_2982942	"BOWER ST"	70	0	234065	909203
F_767927_2984989	"VICTOR ST"	15	0	234065	909826
F_767927_2985129	"CLARENCE TR"	11	0	234065	909869
F_767928_2983176	"CHATHAM STREET EX"	24	0	234065	909274
F_767929_2982267	"FELLSMERE RD"	83	0	234065	908997
F_767935_2980160	"GALE ST"	13	0	234067	908355
F_767937_2984746	"MAURICE ST"	5	0	234068	909752
F_767938_2982597	"PINE ST"	87	0	234068	909097
F_767939_2983531	"PAMELA CR"	37	0	234068	909382
F_767942_2981976	"FELLSMERE RD"	49	0	234069	908908
F_767943_2982815	"BOWER ST"	52-54	0	234069	909164
F_767947_2982316	"FELLSMERE RD"	87	0	234071	909012
F_767947_2982368	"FELLSMERE RD"	91	0	234071	909028
F_767948_2984377	"HIGHLAND AV"	741-743	0	234071	909640
F_767953_2983126	"CHATHAM STREET EX"	14	0	234073	909259
F_767955_2985317	"CLARENCE TR"	4	0	234073	909926
F_767957_2982204	"SAVIN ST"	119	0	234074	908978
F_767957_2984788	"BLOMERTH ST"	42	0	234074	909765
F_767958_2983684	"PAMELA CR"	85	0	234074	909429
F_767959_2979324	"CHARLES ST"	446	0	234074	908100
F_767966_2982768	"BOWER ST"	48	0	234077	909150
F_767966_2984324	"HIGHLAND AV"	739	0	234077	909624
F_767969_2982620	"PINE ST"	81	0	234077	909104
F_767970_2984029	"HIGHLAND AV"	718	0	234078	909534
F_767972_2979273	FELLSWAY	1245	0	234078	908084
F_767972_2983571	"PAMELA CR"	33	0	234078	909394
F_767973_2982882	"BOWER ST"	56	0	234079	909184
F_767973_2982882	"BOWER ST"	58	0	234079	909184
F_767975_2984581	"BLOMERTH ST"	25	0	234079	909702
F_767977_2983356	"PAMELA CR"	42	0	234080	909329
F_767977_2983922	"PAMELA CR"	96-98	0	234080	909501
F_767978_2985259	"CLARENCE TR"	8	0	234080	909909
F_767979_2984827	"BLOMERTH ST"	46	0	234080	909777
F_767980_2983066	"CHATHAM STREET EX"	6	0	234081	909240
F_767980_2984950	"VICTOR ST"	11	0	234081	909815
F_767983_2985374	"GRIMSHAW ST"	51	0	234082	909944
F_767984_2979506	"GALE ST"	66-68	0	234082	908155
F_767986_2982717	"BOWER ST"	44	0	234083	909134
F_767988_2979548	"GALE ST"	62-64	0	234083	908168
F_767989_2982477	"PINE ST"	92	0	234084	909061
F_767992_2985080	"CLARENCE TR"	13	0	234084	909854
F_767993_2979588	"GALE ST"	58-60	0	234085	908180
F_767993_2983722	"PAMELA CR"	87	0	234085	909440
F_767997_2979156	"WATTS ST"	72-74	0	234086	908049
F_767997_2979627	"GALE ST"	56-56A	0	234086	908192
F_767998_2984623	"BLOMERTH ST"	29	0	234086	909715
F_767999_2985477	"EAST BORDER RD"	212	0	234087	909975
F_768001_2981978	"FELLSMERE RD"	35	0	234087	908909
F_768002_2979666	"GALE ST"	54	0	234087	908204
F_768005_2978096	FELLSWAY	1127-1129	0	234088	907725
F_768005_2979705	"GALE ST"	50-52	0	234088	908216
F_768005_2982676	"BOWER ST"	40	0	234088	909121
F_768006_2978046	FELLSWAY	1121-1123	0	234089	907710
F_768006_2978145	FELLSWAY	1131-1133	0	234089	907740
F_768007_2979448	"CHARLES ST"	429-447	0	234089	908138
F_768008_2977996	FELLSWAY	1115-1117	0	234089	907695
F_768008_2984306	"HIGHLAND AV"	735	0	234089	909618
F_768010_2980272	"PLEASANT ST"	552-554	0	234090	908389
F_768011_2977946	FELLSWAY	1111	0	234090	907680
F_768012_2979756	"GALE ST"	46-48	0	234091	908231
F_768012_2983606	"PAMELA CR"	31	0	234091	909405
F_768013_2978812	"EMERALD ST"	245	0	234091	907944
F_768013_2979846	"GALE ST"	38-40	0	234091	908259
F_768015_2979799	"GALE ST"	42-44	0	234091	908245
F_768015_2982207	"SAVIN ST"	113	0	234091	908979
F_768015_2984254	"HIGHLAND AV"	731	0	234091	909602
F_768016_2977895	FELLSWAY	1105-1107	0	234092	907664
F_768017_2982632	"PINE ST"	79	0	234092	909108
F_768019_2984006	"HIGHLAND AV"	716	0	234093	909527
F_768020_2979890	"GALE ST"	34-36	0	234093	908272
F_768021_2982287	"CUSHING RD"	20	0	234093	909003
F_768022_2977844	FELLSWAY	1099-1101	0	234094	907649
F_768022_2983415	"PAMELA CR"	38	0	234094	909347
F_768022_2984665	"BLOMERTH ST"	33	0	234094	909728
F_768022_2984903	"BLOMERTH ST"	48	0	234094	909800
F_768024_2978912	"ADAMS ST"	216	0	234094	907974
F_768024_2979964	"GALE ST"	30	0	234094	908295
F_768028_2982073	"SAVIN ST"	100	0	234095	908938
F_768029_2980008	"GALE ST"	28	0	234096	908308
F_768029_2980182	"GALE ST"	14	0	234096	908361
F_768029_2980675	"VISTA ST"	21	0	234096	908512
F_768031_2985203	"CLARENCE TR"	12	0	234096	909892
F_768033_2977794	FELLSWAY	1095-1097	0	234097	907633
F_768034_2980047	"GALE ST"	22-24	0	234097	908320
F_768034_2984204	"HIGHLAND AV"	727	0	234097	909587
F_768035_2980617	"VISTA ST"	19	0	234098	908494
F_768035_2983758	"PAMELA CR"	93-95	0	234098	909451
F_768038_2980082	"GALE ST"	18-20	0	234098	908331
F_768038_2983291	"CHATHAM STREET EX"	23	0	234098	909309
F_768044_2982518	"PINE ST"	82	0	234100	909073
F_768045_2982964	"BOWER ST"	65	0	234101	909209
F_768045_2984708	"BLOMERTH ST"	39	0	234101	909741
F_768045_2984947	"BLOMERTH ST"	58	0	234101	909814
F_768046_2979077	FELLSWAY	1223	0	234101	908024
F_768046_2984555	"BROOKS RD"	0	0	234101	909694
F_768047_2982414	"BOWER ST"	2	0	234101	909042
F_768048_2985448	"EAST BORDER RD"	210	0	234101	909966
F_768049_2977706	FELLSWAY	1081	0	234102	907607
F_768049_2983232	"CHATHAM STREET EX"	19	0	234102	909291
F_768050_2979027	"ADAMS ST"	209	0	234102	908009
F_768050_2979027	"ADAMS ST"	215	0	234102	908009
F_768050_2979340	"CHARLES ST"	438-440	0	234102	908105
F_768053_2979152	"WATTS ST"	68-70	0	234103	908047
F_768054_2984994	"BLOMERTH ST"	64	0	234103	909828
F_768054_2985316	"GRIMSHAW ST"	53	0	234103	909926
F_768057_2979276	"WATTS ST"	67	0	234104	908085
F_768059_2980291	"PLEASANT ST"	548	0	234105	908395
F_768059_2983635	"PAMELA CR"	27	0	234105	909414
F_768060_2983958	"PAMELA CR"	104	0	234105	909512
F_768061_2978812	"EMERALD ST"	239	0	234105	907944
F_768062_2983178	"CHATHAM STREET EX"	15	0	234106	909274
F_768062_2983486	"PAMELA CR"	34	0	234106	909368
F_768065_2980556	"VISTA ST"	11	0	234107	908475
F_768067_2979500	"PRESLEY ST"	67-69	0	234107	908153
F_768071_2983378	"TIMOTHY LN"	17	0	234109	909335
F_768072_2979539	"PRESLEY ST"	63-65	0	234109	908165
F_768074_2985035	"BLOMERTH ST"	68	0	234109	909840
F_768075_2982197	"SAVIN ST"	109	0	234110	908975
F_768076_2979856	"THOMAS ST"	12	0	234110	908262
F_768076_2982004	"FELLSMERE RD"	27	0	234110	908917
F_768076_2983125	"CHATHAM STREET EX"	7	0	234110	909258
F_768077_2979579	"PRESLEY ST"	59-61	0	234110	908177
F_768080_2978119	"MALDEN ST"	210-212	0	234111	907732
F_768080_2978913	"ADAMS ST"	210-212	0	234111	907974
F_768080_2980507	"VISTA ST"	7	0	234111	908460
F_768080_2982883	"CLYDE ST"	49	0	234111	909185
F_768081_2980187	"ARCOLA ST"	21	0	234112	908363
F_768083_2979618	"PRESLEY ST"	55-57	0	234112	908189
F_768084_2979975	"THOMAS ST"	11	0	234112	908298
F_768085_2984785	"LILLY ST"	1	0	234113	909764
F_768086_2983795	"PAMELA CR"	97-99	0	234113	909463
F_768087_2979658	"PRESLEY ST"	51-53	0	234113	908202
F_768089_2983070	"CHATHAM STREET EX"	1	0	234114	909242
F_768090_2982770	"CLYDE ST"	52	0	234114	909150
F_768091_2979697	"PRESLEY ST"	47-49	0	234115	908213
F_768093_2980454	"VISTA ST"	3	0	234115	908444
F_768094_2985076	"BLOMERTH ST"	72	0	234116	909853
F_768094_2985418	"EAST BORDER RD"	204	0	234116	909957
F_768095_2984169	"HIGHLAND AV"	719	0	234116	909577
F_768096_2982723	"BOWER ST"	41	0	234116	909136
F_768097_2984647	"LILLY ST"	14	0	234116	909722
F_768100_2977543	"MEDFORD ST"	520	0	234117	907557
F_768101_2979767	"PRESLEY ST"	39-41	0	234118	908235
F_768104_2978045	"JOHN ST"	13-15	0	234119	907710
F_768104_2979153	"WATTS ST"	64-66	0	234119	908048
F_768104_2980052	"ARCOLA ST"	18	0	234119	908322
F_768106_2977995	"JOHN ST"	17-19	0	234119	907695
F_768106_2980650	"BOUNDARY RD"	80	0	234119	908504
F_768107_2978812	"EMERALD ST"	233	0	234119	907944
F_768107_2982658	"PINE ST"	73	0	234119	909116
F_768107_2983325	"TIMOTHY LN"	23	0	234119	909319
F_768108_2977944	"JOHN ST"	21	0	234120	907679
F_768109_2979350	"CHARLES ST"	434	0	234120	908108
F_768109_2980309	"PLEASANT ST"	544	0	234120	908400
F_768109_2982318	"CUSHING RD"	0	0	234120	909012
F_768109_2983653	"PAMELA CR"	23	0	234120	909419
F_768110_2977894	"JOHN ST"	27	0	234120	907664
F_768110_2984824	"BLOMERTH ST"	51	0	234120	909776
F_768111_2977843	"JOHN ST"	31-33	0	234121	907648
F_768114_2985115	"BLOMERTH ST"	76	0	234122	909865
F_768117_2977743	"JOHN ST"	41-43	0	234123	907618
F_768117_2977793	"JOHN ST"	35-37	0	234123	907633
F_768117_2979280	"WATTS ST"	61-63	0	234123	908086
F_768117_2982971	"WILEY ST"	82	0	234123	909211
F_768117_2983449	"TIMOTHY LN"	11	0	234123	909357
F_768117_2984437	"HAYWARD ST"	0	0	234123	909658
F_768122_2979968	"THOMAS ST"	7	0	234124	908296
F_768122_2982530	"PINE ST"	74	0	234124	909077
F_768123_2980176	"ARCOLA ST"	17	0	234124	908359
F_768127_2977674	"JOHN ST"	49	0	234126	907597
F_768127_2978913	"ADAMS ST"	208	0	234126	907974
F_768127_2979826	"PRESLEY ST"	37	0	234126	908253
F_768127_2983247	"MONTVALE ST"	6	0	234126	909296
F_768129_2978119	"MALDEN ST"	206-208	0	234126	907732
F_768129_2983524	"TIMOTHY LN"	1	0	234126	909380
F_768131_2982035	"FELLSMERE RD"	23	0	234127	908926
F_768131_2985253	"BLOMERTH ST"	90-92	0	234127	909907
F_768132_2979053	"ADAMS ST"	205	0	234127	908017
F_768132_2985155	"BLOMERTH ST"	80	0	234127	909877
F_768134_2982895	"CLYDE ST"	45	0	234128	909188
F_768134_2984284	"HAYWARD ST"	8	0	234128	909612
F_768134_2985202	"BLOMERTH ST"	82	0	234128	909891
F_768136_2983872	"PAMELA CR"	105	0	234128	909486
F_768138_2979868	"PRESLEY ST"	33-35	0	234129	908266
F_768138_2984859	"BLOMERTH ST"	55	0	234129	909787
F_768139_2985293	"BLOMERTH ST"	96	0	234129	909919
F_768144_2982757	"CLYDE ST"	44-46	0	234131	909146
F_768144_2983166	"MONTVALE ST"	2	0	234131	909271
F_768146_2980517	"PLEASANT ST"	537	0	234131	908463
F_768148_2982466	"BOWER ST"	15	0	234132	909057
F_768148_2984779	"LILLY ST"	3	0	234132	909762
F_768149_2982381	"DESMOND RD"	9-9A	0	234132	909032
F_768152_2980042	"ARCOLA ST"	14	0	234133	908319
F_768153_2979153	"WATTS ST"	60-62	0	234134	908048
F_768155_2978812	"EMERALD ST"	231	0	234134	907944
F_768155_2985377	"EAST BORDER RD"	196-198	0	234134	909945
F_768156_2983667	"PAMELA CR"	17	0	234134	909424
F_768159_2982663	"PINE ST"	67-69	0	234135	909118
F_768162_2980328	"PLEASANT ST"	540-542	0	234136	908406
F_768168_2979359	"CHARLES ST"	430	0	234138	908110
F_768172_2979937	"PRESLEY ST"	29	0	234139	908287
F_768172_2980692	"BOUNDARY RD"	70-72	0	234139	908517
F_768174_2978913	"ADAMS ST"	204	0	234140	907974
F_768176_2979283	"WATTS ST"	57	0	234141	908087
F_768177_2980221	"ARCOLA ST"	15	0	234141	908373
