town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M148	148	lanesborough	2011	55182	921455	M_55182_921455	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	55184	919384	M_55184_919384	"PARK DR"	12	0
M148	148	lanesborough	2011	55185	922607	M_55185_922607	"SILVER ST"	102	0
M148	148	lanesborough	2011	55186	922535	M_55186_922535	"SILVER ST"	104	0
M148	148	lanesborough	2011	55187	919302	M_55187_919302	"PARK DR"	7	0
M148	148	lanesborough	2011	55188	919212	M_55188_919212	"BALANCE ROCK RD"	90	0
M148	148	lanesborough	2011	55189	917853	M_55189_917853	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55190	921569	M_55190_921569	"SILVER ST"	0	0
M148	148	lanesborough	2011	55191	919439	M_55191_919439	"OLSEN RD"	27	0
M148	148	lanesborough	2011	55199	921344	M_55199_921344	"SILVER ST"	0	0
M148	148	lanesborough	2011	55200	925333	M_55200_925333	"BRODIE MT RD"	0	0
M148	148	lanesborough	2011	55201	921871	M_55201_921871	"SILVER ST"	134	0
M148	148	lanesborough	2011	55203	917881	M_55203_917881	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55214	918807	M_55214_918807	"BALANCE ROCK RD"	89	0
M148	148	lanesborough	2011	55218	919357	M_55218_919357	"PARK DR"	10	0
M148	148	lanesborough	2011	55220	919276	M_55220_919276	"PARK DR"	5	0
M148	148	lanesborough	2011	55220	919417	M_55220_919417	"OLSEN RD"	25	0
M148	148	lanesborough	2011	55222	917917	M_55222_917917	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55224	917798	M_55224_917798	"ALGONQUIN ST"	0	0
M148	148	lanesborough	2011	55226	918208	M_55226_918208	"BALANCE ROCK RD"	0	0
M148	148	lanesborough	2011	55233	922057	M_55233_922057	"SILVER ST"	122	0
M148	148	lanesborough	2011	55240	917947	M_55240_917947	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55243	922141	M_55243_922141	"SILVER ST"	0	0
M148	148	lanesborough	2011	55246	920226	M_55246_920226	"OLD OREBED RD"	65	0
M148	148	lanesborough	2011	55247	919246	M_55247_919246	"PARK DR"	3	0
M148	148	lanesborough	2011	55248	917961	M_55248_917961	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55248	919334	M_55248_919334	"PARK DR"	8	0
M148	148	lanesborough	2011	55250	919394	M_55250_919394	"OLSEN RD"	23	0
M148	148	lanesborough	2011	55256	917845	M_55256_917845	"APACHE ST"	0	0
M148	148	lanesborough	2011	55256	917973	M_55256_917973	"CHICOPEE ST"	0	0
M148	148	lanesborough	2011	55258	919615	M_55258_919615	"OLSEN RD"	2	0
M148	148	lanesborough	2011	55260	922662	M_55260_922662	"SILVER ST"	98	0
M148	148	lanesborough	2011	55263	917790	M_55263_917790	"ALGONQUIN ST"	0	0
M148	148	lanesborough	2011	55264	917905	M_55264_917905	"APACHE ST"	0	0
M148	148	lanesborough	2011	55266	919201	M_55266_919201	"PARK DR"	1	0
M148	148	lanesborough	2011	55273	922741	M_55273_922741	"SILVER ST"	96	0
M148	148	lanesborough	2011	55279	919128	M_55279_919128	"BALANCE ROCK RD"	85	0
M148	148	lanesborough	2011	55279	919372	M_55279_919372	"OLSEN RD"	21	0
M148	148	lanesborough	2011	55282	918016	M_55282_918016	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55282	919310	M_55282_919310	"PARK DR"	6	0
M148	148	lanesborough	2011	55282	922241	M_55282_922241	"SILVER ST"	112	0
M148	148	lanesborough	2011	55288	917891	M_55288_917891	"APACHE ST"	0	0
M148	148	lanesborough	2011	55288	917927	M_55288_917927	"CHICOPEE ST"	0	0
M148	148	lanesborough	2011	55288	921157	M_55288_921157	"SILVER ST"	0	0
M148	148	lanesborough	2011	55297	921767	M_55297_921767	"SILVER ST"	0	0
M148	148	lanesborough	2011	55300	919356	M_55300_919356	"OLSEN RD"	0	0
M148	148	lanesborough	2011	55305	917781	M_55305_917781	"ALGONQUIN ST"	0	0
M148	148	lanesborough	2011	55310	918060	M_55310_918060	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55312	924310	M_55312_924310	"BAILEY RD"	0	0
M148	148	lanesborough	2011	55314	917834	M_55314_917834	"APACHE ST"	5	0
M148	148	lanesborough	2011	55314	919279	M_55314_919279	"PARK DR"	4	0
M148	148	lanesborough	2011	55315	919345	M_55315_919345	"OLSEN RD"	0	0
M148	148	lanesborough	2011	55316	917874	M_55316_917874	"APACHE ST"	0	0
M148	148	lanesborough	2011	55316	919152	M_55316_919152	"BALANCE ROCK RD"	79	0
M148	148	lanesborough	2011	55318	918072	M_55318_918072	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55320	917908	M_55320_917908	"CHICOPEE ST"	0	0
M148	148	lanesborough	2011	55323	918079	M_55323_918079	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55324	917971	M_55324_917971	"OPECHEE ST"	35	0
