town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M156	156	leyden	2013	106415	939423	F_349130_3082090	"WEST LEYDEN RD"	202	0
M156	156	leyden	2013	106415	940325	F_349130_3085050	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106417	939724	F_349135_3083079	"NORTH COUNTY RD"	30	0
M156	156	leyden	2013	106418	940218	F_349140_3084700	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106423	942700	F_349155_3092842	"NORTH COUNTY RD"	425	0
M156	156	leyden	2013	106430	942586	F_349180_3092466	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106435	939535	F_349195_3082459	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	106435	937683	F_349197_3076381	"STEPHEN LANE"	22	0
M156	156	leyden	2013	106447	939638	F_349234_3082797	"NORTH COUNTY RD"	22	0
M156	156	leyden	2013	106462	938731	F_349285_3079820	"MID COUNTY RD"	162	0
M156	156	leyden	2013	106471	942471	F_349313_3092090	"NORTH COUNTY RD"	391	0
M156	156	leyden	2013	106472	937448	F_349317_3075610	"KATELY HILL RD"	168	0
M156	156	leyden	2013	106472	937919	F_349317_3077157	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106472	942937	F_349318_3093620	"ALEXANDER RD"	0	0
M156	156	leyden	2013	106474	937994	F_349323_3077401	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106479	941334	F_349340_3088360	"NORTH COUNTY RD"	248	0
M156	156	leyden	2013	106481	938088	F_349345_3077711	"STEPHEN LANE"	63	0
M156	156	leyden	2013	106483	940860	F_349352_3086804	"NORTH COUNTY RD"	160	0
M156	156	leyden	2013	106483	942849	F_349353_3093330	"ALEXANDER RD"	0	0
M156	156	leyden	2013	106491	941436	F_349378_3088695	"ROLLING LANE"	10	0
M156	156	leyden	2013	106495	939556	F_349392_3082526	"NORTH COUNTY RD"	10	0
M156	156	leyden	2013	106502	942803	F_349415_3093178	"ALEXANDER RD"	279	0
M156	156	leyden	2013	106505	942643	F_349424_3092654	"ALEXANDER RD"	276	0
M156	156	leyden	2013	106512	942367	F_349448_3091750	"NORTH COUNTY RD"	377	0
M156	156	leyden	2013	106540	937509	F_349540_3075810	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106540	937844	F_349541_3076911	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106549	938368	F_349570_3078629	"MID COUNTY RD"	0	0
M156	156	leyden	2013	106551	937210	F_349576_3074829	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	106551	937786	F_349576_3076719	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106567	937700	F_349630_3076436	"STEPHEN LANE"	5	0
M156	156	leyden	2013	106576	937514	F_349659_3075827	"KATELY HILL RD"	164	0
M156	156	leyden	2013	106577	940015	F_349661_3084034	"NORTH COUNTY RD"	63	0
M156	156	leyden	2013	106583	942500	F_349680_3092184	"ALEXANDER RD"	0	0
M156	156	leyden	2013	106584	938010	F_349683_3077456	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106588	942647	F_349696_3092668	"ALEXANDER RD"	266	0
M156	156	leyden	2013	106596	942255	F_349724_3091383	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106599	937048	F_349734_3074299	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	106604	939821	F_349751_3083395	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106606	937918	F_349755_3077151	"KATELY HILL RD"	113	0
M156	156	leyden	2013	106615	939474	F_349786_3082257	"WEST LEYDEN RD"	181	0
M156	156	leyden	2013	106617	937603	F_349793_3076118	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106628	941050	F_349828_3087428	"NORTH COUNTY RD"	211	0
M156	156	leyden	2013	106632	936820	F_349842_3073551	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	106636	939344	F_349854_3081832	"WEST LEYDEN RD"	164	0
M156	156	leyden	2013	106639	939684	F_349866_3082945	"NORTH COUNTY RD"	21	0
M156	156	leyden	2013	106644	941992	F_349880_3090518	"NORTH COUNTY RD"	325	0
M156	156	leyden	2013	106659	939587	F_349932_3082629	"NORTH COUNTY RD"	9	0
M156	156	leyden	2013	106686	942377	F_350020_3091783	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106691	942533	F_350037_3092295	"ALEXANDER RD"	246	0
M156	156	leyden	2013	106692	937829	F_350038_3076861	"KATELY HILL RD"	124	0
M156	156	leyden	2013	106692	940485	F_350038_3085575	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106701	937692	F_350068_3076411	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106703	942771	F_350074_3093073	"ALEXANDER RD"	259	0
M156	156	leyden	2013	106709	939175	F_350095_3081277	"OLD COUNTY RD"	0	0
M156	156	leyden	2013	106712	937569	F_350103_3076007	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106719	939495	F_350127_3082327	"WEST LEYDEN RD"	171	0
M156	156	leyden	2013	106723	941718	F_350142_3089620	"NORTH COUNTY RD"	281	0
M156	156	leyden	2013	106732	936444	F_350169_3072317	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	106736	941204	F_350184_3087932	"NORTH COUNTY RD"	225	0
M156	156	leyden	2013	106737	938090	F_350187_3077717	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106738	939186	F_350189_3081314	"MID COUNTY RD"	200	0
M156	156	leyden	2013	106750	939333	F_350228_3081796	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	106757	941306	F_350252_3088269	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106761	938910	F_350266_3080406	"MID COUNTY RD"	162	0
M156	156	leyden	2013	106766	939059	F_350280_3080895	"MID COUNTY RD"	187	0
M156	156	leyden	2013	106775	941409	F_350311_3088606	"NORTH COUNTY RD"	249	0
M156	156	leyden	2013	106777	941513	F_350316_3088946	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106784	938402	F_350339_3078741	"MID COUNTY RD"	0	0
M156	156	leyden	2013	106801	937871	F_350397_3076999	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106811	942461	F_350430_3092056	"ALEXANDER RD"	0	0
M156	156	leyden	2013	106841	937217	F_350527_3074853	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	106846	937717	F_350544_3076492	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106853	939942	F_350567_3083792	"WEST LEYDEN RD"	63	0
M156	156	leyden	2013	106859	938887	F_350588_3080331	"MID COUNTY RD"	0	0
M156	156	leyden	2013	106860	938202	F_350590_3078086	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106868	942742	F_350616_3092978	"ALEXANDER RD"	0	0
M156	156	leyden	2013	106879	941623	F_350652_3089309	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106890	942377	F_350687_3091782	"ALEXANDER RD"	210	0
M156	156	leyden	2013	106895	937790	F_350706_3076734	"KATLEY HILL RD"	0	0
M156	156	leyden	2013	106904	939705	F_350734_3083016	"WEST LEYDEN RD"	67	0
M156	156	leyden	2013	106909	939197	F_350750_3081348	"MID COUNTY RD"	187	0
M156	156	leyden	2013	106929	940877	F_350815_3086859	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106929	939525	F_350816_3082424	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	106935	938409	F_350837_3078763	"OLD COUNTY RD"	0	0
M156	156	leyden	2013	106947	942233	F_350874_3091308	"ALEXANDER RD"	0	0
M156	156	leyden	2013	106985	938887	F_350999_3080333	"MID COUNTY RD"	155	0
M156	156	leyden	2013	107000	937532	F_351049_3075885	"KATELY HILL RD"	0	0
M156	156	leyden	2013	107001	940270	F_351053_3084868	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107023	942125	F_351126_3090956	"ALEXANDER RD"	0	0
M156	156	leyden	2013	107027	936470	F_351139_3072402	"SOUTH COUNTY RD"	168	0
M156	156	leyden	2013	107043	938269	F_351189_3078304	"MID COUNTY RD"	66	0
M156	156	leyden	2013	107050	940532	F_351213_3085729	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107052	938729	F_351219_3079814	"MID COUNTY RD"	0	0
M156	156	leyden	2013	107059	936841	F_351243_3073618	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	107061	937361	F_351248_3075325	"SOUTH COUNTY RD"	270	0
M156	156	leyden	2013	107063	938419	F_351256_3078796	"MID COUNTY RD"	102	0
M156	156	leyden	2013	107063	937750	F_351257_3076600	"KATELY HILL RD"	55	0
M156	156	leyden	2013	107068	942061	F_351273_3090746	"ALEXANDER RD"	162	0
M156	156	leyden	2013	107098	940010	F_351371_3084016	"WEST LEYDEN RD"	55	0
M156	156	leyden	2013	107101	941950	F_351381_3090381	"ALEXANDER RD"	0	0
M156	156	leyden	2013	107107	939796	F_351399_3083313	"WEST LEYDEN RD"	51	0
M156	156	leyden	2013	107110	937581	F_351409_3076047	"KATELY HILL RD"	39	0
M156	156	leyden	2013	107121	939427	F_351447_3082105	"WEST LEYDEN RD"	30	0
M156	156	leyden	2013	107128	939134	F_351470_3081142	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107139	938152	F_351506_3077919	"MID COUNTY RD"	0	0
M156	156	leyden	2013	107146	937962	F_351527_3077297	"MID COUNTY RD"	20	0
M156	156	leyden	2013	107154	936530	F_351555_3072600	"OLD COUNTY RD"	0	0
M156	156	leyden	2013	107158	936646	F_351568_3072978	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	107168	941840	F_351600_3090021	"ALEXANDER RD"	140	0
M156	156	leyden	2013	107169	937116	F_351602_3074521	"SOUTH COUNTY RD"	250	0
M156	156	leyden	2013	107172	941331	F_351613_3088350	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	107180	937617	F_351641_3076165	"KATELY HILL RD"	0	0
M156	156	leyden	2013	107196	936340	F_351692_3071977	"SOUTH COUNTY RD"	152	0
M156	156	leyden	2013	107220	937757	F_351770_3076623	"GREENFIELD RD"	604	0
M156	156	leyden	2013	107223	939841	F_351781_3083463	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	107249	938410	F_351866_3078768	"MID COUNTY RD"	0	0
M156	156	leyden	2013	107250	936884	F_351871_3073761	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	107252	938294	F_351876_3078386	"MID COUNTY RD"	61	0
M156	156	leyden	2013	107255	939577	F_351885_3082595	"WEST LEYDEN RD"	15	0
M156	156	leyden	2013	107255	939479	F_351887_3082273	"WEST LEYDEN RD"	20	0
M156	156	leyden	2013	107258	938197	F_351897_3078068	"MID COUNTY RD"	0	0
M156	156	leyden	2013	107268	936671	F_351929_3073063	"SOUTH COUNTY RD"	186	0
M156	156	leyden	2013	107270	937550	F_351935_3075945	"OLD COUNTY RD"	0	0
M156	156	leyden	2013	107272	938791	F_351941_3080017	"GREENFIELD RD"	756	0
M156	156	leyden	2013	107276	937672	F_351956_3076347	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107280	936536	F_351969_3072617	"SOUTH COUNTY RD"	176	0
M156	156	leyden	2013	107293	936046	F_352009_3071012	"SOUTH COUNTY RD"	0	0
M156	156	leyden	2013	107302	939576	F_352040_3082591	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	107308	939485	F_352060_3082293	"WEST LEYDEN RD"	16	0
M156	156	leyden	2013	107313	939584	F_352077_3082618	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	107320	939357	F_352098_3081873	"GREENFIELD RD"	834	0
M156	156	leyden	2013	107322	942663	F_352107_3092720	"ALEXANDER RD"	0	0
M156	156	leyden	2013	107339	940304	F_352162_3084981	"GREENFIELD RD"	910	0
M156	156	leyden	2013	107341	937980	F_352169_3077356	"GREENFIELD RD"	646	0
M156	156	leyden	2013	107342	939705	F_352170_3083015	"GREENFIELD RD"	868	0
M156	156	leyden	2013	107347	939541	F_352187_3082478	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107351	939045	F_352200_3080849	"GREENFIELD RD"	780	0
M156	156	leyden	2013	107358	939144	F_352225_3081175	"GREENFIELD RD"	804	0
M156	156	leyden	2013	107360	937775	F_352229_3076685	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107361	939506	F_352235_3082362	"GREENFIELD RD"	0	0
M156	156	leyden	2013	107367	940892	F_352252_3086910	"GREENFIELD RD"	1020	0
M156	156	leyden	2013	107371	939228	F_352266_3081452	"GREENFIELD RD"	810	0
M156	156	leyden	2013	107373	939447	F_352272_3082169	"GREENFIELD RD"	838	0
M156	156	leyden	2013	107377	938230	F_352286_3078176	"GREENFIELD RD"	670	0
M156	156	leyden	2013	107383	941656	F_352306_3089415	"ALEXANDER RD"	0	0
M156	156	leyden	2013	107392	936672	F_352334_3073064	"SOUTH COUNTY RD"	185	0
