LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_191432_898470	"BOUNDARY ST"	0	0	191432	898470
M_191443_898353	"BOSTON POST RD WEST"	0	0	191443	898353
M_191443_898824	"MUDDY LN"	30	0	191443	898824
M_191451_900057	"ROBIN HILL ST"	407	0	191451	900057
M_191453_898448	"BOUNDARY ST"	48	0	191453	898448
M_191455_898391	"BOSTON POST RD WEST"	493	0	191455	898391
M_191457_901248	"NORTH BIGELOW ST"	0	0	191457	901248
M_191457_901663	"BIGELOW ST"	0	0	191457	901663
M_191460_898274	"BOSTON POST RD WEST"	520	0	191460	898274
M_191464_901456	"DONALD J LYNCH BLVD"	325	0	191464	901456
M_191466_900735	"ROBIN HILL ST"	0	0	191466	900735
M_191470_898196	"BOSTON POST RD WEST"	0	0	191470	898196
M_191477_899195	"MILLHAM ST"	461	0	191477	899195
M_191477_901078	"DONALD J LYNCH BLVD"	400	0	191477	901078
M_191488_898615	"ELM ST"	1109	0	191488	898615
M_191491_899259	"MILLHAM ST"	445	0	191491	899259
M_191493_900098	"ROBIN HILL ST"	0	0	191493	900098
M_191496_898138	"NORTHBORO RD"	0	0	191496	898138
M_191500_899018	"MUDDY LN"	42	0	191500	899018
M_191502_898292	"BOSTON POST RD WEST"	506	0	191502	898292
M_191518_899314	"MILLHAM ST"	433	0	191518	899314
M_191521_898236	"BOSTON POST RD WEST"	496	0	191521	898236
M_191531_898378	"BOSTON POST RD WEST"	505	0	191531	898378
M_191531_898472	"BOUNDARY ST"	33	0	191531	898472
M_191534_897681	"HAYES MEMORIAL DR"	0	0	191534	897681
M_191548_898494	"BOUNDARY ST"	0	0	191548	898494
M_191551_898446	"BOUNDARY ST"	25	0	191551	898446
M_191557_899364	"MILLHAM ST"	417	0	191557	899364
M_191565_901347	"DONALD J LYNCH BLVD"	295	0	191565	901347
M_191567_898471	"ELM ST"	0	0	191567	898471
M_191580_901796	"RIVER RD"	0	0	191580	901796
M_191581_898028	"HAYES MEMORIAL DR"	0	0	191581	898028
M_191593_899408	"MILLHAM ST"	399	0	191593	899408
M_191625_899447	"MILLHAM ST"	391	0	191625	899447
M_191648_898455	"NORTHBORO RD WEST"	475	0	191648	898455
M_191648_898455	"NORTHBORO RD WEST"	477	0	191648	898455
M_191648_898455	"NORTHBORO RD WEST"	479	0	191648	898455
M_191648_898455	"NORTHBORO RD WEST"	481	0	191648	898455
M_191658_898413	"NORTHBORO RD WEST"	497	0	191658	898413
M_191660_901161	"DONALD J LYNCH BLVD"	290	0	191660	901161
M_191661_901824	"DONALD J LYNCH BLVD"	0	0	191661	901824
M_191674_899420	"MILLHAM ST"	0	0	191674	899420
M_191685_900594	"ROBIN HILL ST"	554	0	191685	900594
M_191688_899187	"MILLHAM ST"	0	0	191688	899187
M_191701_899516	"MILLHAM ST"	363	0	191701	899516
M_191708_899429	"MILLHAM ST"	377	0	191708	899429
M_191710_900831	"ROBIN HILL ST"	0	0	191710	900831
M_191714_898733	"ELM ST"	0	0	191714	898733
M_191717_898431	"NORTHBORO RD WEST"	515	0	191717	898431
M_191722_900209	"ROBIN HILL ST"	0	0	191722	900209
M_191730_898253	"HAYES MEMORIAL DR"	0	0	191730	898253
M_191730_901385	"DONALD J LYNCH BLVD"	257	0	191730	901385
M_191735_899384	"MILLHAM ST"	374	0	191735	899384
M_191736_900675	"ROBIN HILL ST"	582	0	191736	900675
M_191740_901841	"BIGELOW ST"	0	0	191740	901841
M_191750_897339	"HAYES MEMORIAL DR"	0	0	191750	897339
M_191751_898434	"BOSTON POST RD WEST"	0	0	191751	898434
M_191755_897644	"HAYES MEMORIAL DR"	0	0	191755	897644
M_191756_897822	"HAYES MEMORIAL DR"	0	0	191756	897822
M_191756_899558	"MILLHAM ST"	0	0	191756	899558
M_191757_898984	"MUDDY LN"	0	0	191757	898984
M_191762_897508	"HAYES MEMORIAL DR"	208	0	191762	897508
M_191763_899399	"MILLHAM ST"	366	0	191763	899399
M_191766_901222	"DONALD J LYNCH BLVD"	0	0	191766	901222
M_191769_899727	"MILLHAM ST"	0	0	191769	899727
M_191779_901698	"RIVER RD"	0	0	191779	901698
M_191784_901160	"BIGELOW ST"	0	0	191784	901160
M_191786_898900	"MUDDY LN"	0	0	191786	898900
M_191792_900635	"JACOBS RD"	20	0	191792	900635
M_191797_898180	"NORTHBORO RD CENTRAL"	422	0	191797	898180
M_191797_898180	"NORTHBORO RD CENTRAL"	422-430	0	191797	898180
M_191797_898180	"NORTHBORO RD CENTRAL"	430	0	191797	898180
M_191797_899497	"MILLHAM ST"	347	0	191797	899497
M_191803_897976	"NICKERSON RD"	900	0	191803	897976
M_191816_900975	"ROBIN HILL ST"	0	0	191816	900975
M_191817_898987	"MUDDY LN"	9	0	191817	898987
M_191825_899719	"GREGOIRE DR"	63	0	191825	899719
M_191825_900835	"ROBIN HILL ST"	632	0	191825	900835
M_191826_899543	"MILLHAM ST"	333	0	191826	899543
M_191826_900569	"JACOBS RD"	25	0	191826	900569
M_191831_899365	"MILLHAM ST"	356	0	191831	899365
M_191833_901521	"DONALD J LYNCH BLVD"	0	0	191833	901521
M_191834_900676	"ROBIN HILL ST"	603	0	191834	900676
M_191837_897117	"HAYES MEMORIAL DR"	102	0	191837	897117
M_191838_899685	"GREGOIRE DR"	62	0	191838	899685
M_191842_899751	"GREGOIRE DR"	59	0	191842	899751
M_191843_899447	"MILLHAM ST"	342	0	191843	899447
M_191843_901878	"ROBIN HILL ST"	0	0	191843	901878
M_191847_898430	"BOSTON POST RD WEST"	433-459	0	191847	898430
M_191852_899287	"MILLHAM ST"	0	0	191852	899287
M_191858_899382	"MILLHAM ST"	348	0	191858	899382
M_191863_899101	"ELM ST"	945	0	191863	899101
M_191866_899863	"EVELINA DR"	72	0	191866	899863
M_191871_898151	"NORTHBORO RD CENTRAL"	0	0	191871	898151
M_191872_899666	"GREGOIRE DR"	60	0	191872	899666
M_191874_900698	"ROBIN HILL ST"	0	0	191874	900698
M_191875_901265	"DONALD J LYNCH BLVD"	220	0	191875	901265
M_191876_898423	"BOSTON POST RD WEST"	0	0	191876	898423
M_191878_899565	"MILLHAM ST"	323	0	191878	899565
M_191879_899754	"GREGOIRE DR"	55	0	191879	899754
M_191880_898293	"NORTHBORO RD CENTRAL"	432	0	191880	898293
M_191884_900714	"ROBIN HILL ST"	0	0	191884	900714
M_191888_899217	"ELM ST"	917	0	191888	899217
M_191896_900511	"JACOBS RD"	55	0	191896	900511
M_191900_900634	"REYNOLDS CT"	71	0	191900	900634
M_191904_899675	"GREGOIRE DR"	56	0	191904	899675
M_191904_899820	"EVELINA DR"	60	0	191904	899820
M_191904_901758	"RIVER RD"	0	0	191904	901758
M_191905_898604	"APPLEBRIAR LN"	1-1409	0	191905	898604
M_191905_898604	"APPLEBRIAR LN"	20	0	191905	898604
M_191907_899768	"GREGOIRE DR"	47	0	191907	899768
M_191910_898098	"NICKERSON RD"	0	0	191910	898098
M_191911_899253	"ELM ST"	909	0	191911	899253
M_191912_900844	"ROBIN HILL ST"	650	0	191912	900844
M_191919_896947	"HAYES MEMORIAL DR"	40	0	191919	896947
M_191925_900739	"ROBIN HILL ST"	617	0	191925	900739
M_191931_899693	"GREGOIRE DR"	48	0	191931	899693
M_191931_901065	"BIGELOW ST"	590	0	191931	901065
M_191934_899525	"MILLHAM ST"	314	0	191934	899525
M_191935_900266	"AHLGREN CIR"	99	0	191935	900266
M_191935_900463	"JACOBS RD"	69	0	191935	900463
M_191938_899437	"SIMMONS ST"	49	0	191938	899437
M_191940_900217	"AHLGREN CIR"	109	0	191940	900217
M_191941_899975	"EVELINA DR"	84	0	191941	899975
M_191943_900794	"ROBIN HILL ST"	649	0	191943	900794
M_191945_898243	"NORTHBORO RD CENTRAL"	420	0	191945	898243
M_191945_899399	"SIMMONS ST"	57	0	191945	899399
M_191945_899624	"MILLHAM ST"	293	0	191945	899624
M_191945_899784	"GREGOIRE DR"	39	0	191945	899784
M_191950_900580	"REYNOLDS CT"	72	0	191950	900580
M_191957_900675	"REYNOLDS CT"	47	0	191957	900675
M_191959_898313	"NORTHBORO RD CENTRAL"	418	0	191959	898313
M_191961_899716	"GREGOIRE DR"	38	0	191961	899716
M_191961_900906	"ROBIN HILL ST"	660	0	191961	900906
M_191968_896800	"BARTLETT ST"	0	0	191968	896800
M_191968_899358	"SIMMONS ST"	63	0	191968	899358
M_191968_900325	"AHLGREN CIR"	87	0	191968	900325
M_191970_900780	"ROBIN HILL ST"	0	0	191970	900780
M_191972_899555	"MILLHAM ST"	300	0	191972	899555
M_191976_900016	"EVELINA DR"	94	0	191976	900016
M_191977_899787	"GREGOIRE DR"	35	0	191977	899787
M_191978_900827	"ROBIN HILL ST"	653	0	191978	900827
M_191979_901068	"BIGELOW ST"	0	0	191979	901068
M_191981_900181	"AHLGREN CIR"	119	0	191981	900181
M_191986_898380	"NORTHBORO RD"	0	0	191986	898380
M_191987_899702	"GREGOIRE DR"	24	0	191987	899702
M_191988_900422	"JACOBS RD"	83	0	191988	900422
M_191989_897216	"HAYES MEMORIAL DR"	111	0	191989	897216
M_191991_897082	"HAYES MEMORIAL DR"	85	0	191991	897082
M_191991_900542	"JACOBS RD"	64	0	191991	900542
M_191993_900980	"ROBIN HILL ST"	0	0	191993	900980
M_191996_900254	"AHLGREN CIR"	106	0	191996	900254
M_191998_900853	"ROBIN HILL ST"	663	0	191998	900853
M_192000_899252	"ELM ST"	897	0	192000	899252
M_192003_900620	"REYNOLDS CT"	54	0	192003	900620
M_192004_899663	"MILLHAM ST"	273	0	192004	899663
M_192004_900048	"EVELINA DR"	104	0	192004	900048
M_192005_899940	"EVELINA DR"	77	0	192005	899940
M_192006_899465	"SIMMONS ST"	36	0	192006	899465
M_192006_899780	"GREGOIRE DR"	29	0	192006	899780
M_192009_896835	"HAYES MEMORIAL DR"	6	0	192009	896835
M_192009_899594	"MILLHAM ST"	282	0	192009	899594
M_192015_899433	"SIMMONS ST"	56	0	192015	899433
M_192015_900147	"AHLGREN CIR"	133	0	192015	900147
M_192015_900366	"AHLGREN CIR"	77	0	192015	900366
M_192015_900881	"ROBIN HILL ST"	671	0	192015	900881
M_192016_900294	"AHLGREN CIR"	86	0	192016	900294
M_192020_899281	"ELM ST"	887	0	192020	899281
M_192020_899370	"SIMMONS ST"	67	0	192020	899370
M_192021_899843	"EVELINA DR"	54	0	192021	899843
M_192023_900792	"REYNOLDS CT"	21	0	192023	900792
M_192024_899554	"SIMMONS ST"	3	0	192024	899554
M_192027_900513	"JACOBS RD"	86	0	192027	900513
M_192030_899993	"EVELINA DR"	97	0	192030	899993
M_192031_901015	"ROBIN HILL ST"	704	0	192031	901015
M_192032_899003	"ELM ST"	0	0	192032	899003
M_192033_899763	"GREGOIRE DR"	23	0	192033	899763
M_192033_900079	"EVELINA DR"	118	0	192033	900079
M_192034_900225	"AHLGREN CIR"	122	0	192034	900225
M_192035_900691	"REYNOLDS CT"	28	0	192035	900691
M_192037_901077	"BIGELOW ST"	578	0	192037	901077
M_192038_899906	"EVELINA DR"	59	0	192038	899906
M_192040_899403	"SIMMONS ST"	64	0	192040	899403
M_192042_900935	"ROBIN HILL ST"	0	0	192042	900935
M_192043_897415	"FOREST ST"	0	0	192043	897415
M_192044_899821	"EVELINA DR"	42	0	192044	899821
M_192050_896879	"BARTLETT ST"	121	0	192050	896879
M_192050_899503	"SIMMONS ST"	4	0	192050	899503
M_192051_899310	"ELM ST"	877	0	192051	899310
M_192051_899615	"MAURICE DR"	5	0	192051	899615
M_192051_900832	"DONAHUE DR"	29	0	192051	900832
M_192052_899967	"SCHOFIELD DR"	74	0	192052	899967
M_192053_898478	"BOSTON POST RD WEST"	355	0	192053	898478
M_192055_900115	"AHLGREN CIR"	145	0	192055	900115
M_192055_900288	"AHLGREN CIR"	68	0	192055	900288
M_192056_899738	"GREGOIRE DR"	17	0	192056	899738
M_192061_901047	"BIGELOW ST"	566	0	192061	901047
M_192063_897121	"HAYES MEMORIAL DR"	0	0	192063	897121
M_192063_899878	"EVELINA DR"	53	0	192063	899878
M_192063_900911	"DONAHUE DR"	20	0	192063	900911
M_192064_899575	"SIMMONS ST"	1	0	192064	899575
M_192064_900368	"AHLGREN CIR"	65	0	192064	900368
M_192065_898383	"NORTHBORO RD CENTRAL"	395	0	192065	898383
M_192066_899800	"EVELINA DR"	36	0	192066	899800
M_192070_896998	"HAYES MEMORIAL DR"	33	0	192070	896998
M_192070_898051	"NICKERSON RD"	700	0	192070	898051
M_192072_900202	"AHLGREN CIR"	134	0	192072	900202
M_192072_900741	"REYNOLDS CT"	8	0	192072	900741
M_192073_901711	"DONALD J LYNCH BLVD"	121	0	192073	901711
M_192077_901134	"BIGELOW ST"	589	0	192077	901134
M_192079_899934	"SCHOFIELD DR"	64	0	192079	899934
M_192079_900668	"DONAHUE DR"	73	0	192079	900668
M_192083_899858	"EVELINA DR"	41	0	192083	899858
M_192083_900038	"EVELINA DR"	119	0	192083	900038
M_192084_899704	"GREGOIRE DR"	9	0	192084	899704
M_192088_899779	"EVELINA DR"	28	0	192088	899779
M_192092_899528	"SIMMONS ST"	2	0	192092	899528
M_192093_900500	"JACOBS RD"	100	0	192093	900500
M_192094_900607	"DONAHUE DR"	89	0	192094	900607
M_192095_900276	"AHLGREN CIR"	56	0	192095	900276
M_192096_899349	"ELM ST"	857	0	192096	899349
M_192096_900159	"AHLGREN CIR"	148	0	192096	900159
M_192099_898266	"NICKERSON RD"	600	0	192099	898266
M_192099_899450	"MAURICE DR"	53	0	192099	899450
M_192099_899642	"MAURICE DR"	6	0	192099	899642
M_192100_900420	"JACOBS RD"	99	0	192100	900420
M_192102_899906	"SCHOFIELD DR"	54	0	192102	899906
M_192103_901015	"ROBIN HILL ST"	715	0	192103	901015
M_192103_901108	"BIGELOW ST"	0	0	192103	901108
M_192104_899836	"EVELINA DR"	35	0	192104	899836
M_192108_900969	"BIGELOW ST"	540	0	192108	900969
M_192110_896898	"BARTLETT ST"	105	0	192110	896898
M_192111_899495	"MAURICE DR"	43	0	192111	899495
M_192111_900004	"SCHOFIELD DR"	73	0	192111	900004
M_192112_900072	"EVELINA DR"	127	0	192112	900072
M_192112_900365	"AHLGREN CIR"	53	0	192112	900365
M_192113_899761	"EVELINA DR"	18	0	192113	899761
M_192114_899416	"MAURICE DR"	61	0	192114	899416
M_192118_901371	"DONALD J LYNCH BLVD"	150	0	192118	901371
M_192118_901371	"DONALD J LYNCH BLVD"	200	0	192118	901371
M_192120_899883	"SCHOFIELD DR"	46	0	192120	899883
M_192121_900561	"DONAHUE DR"	101	0	192121	900561
M_192122_900936	"BIGELOW ST"	522	0	192122	900936
M_192123_896729	"BARTLETT ST"	128-148	0	192123	896729
M_192123_899815	"EVELINA DR"	27	0	192123	899815
M_192126_899609	"MAURICE DR"	16	0	192126	899609
M_192128_900187	"EVELINA DR"	150	0	192128	900187
M_192129_901156	"BIGELOW ST"	0	0	192129	901156
M_192132_899657	"MILLHAM ST"	250	0	192132	899657
M_192132_900832	"DONAHUE DR"	36	0	192132	900832
M_192134_900272	"AHLGREN CIR"	44	0	192134	900272
M_192136_899974	"SCHOFIELD DR"	63	0	192136	899974
M_192137_898519	"BOSTON POST RD WEST"	313	0	192137	898519
M_192138_900906	"BIGELOW ST"	518	0	192138	900906
M_192139_899858	"SCHOFIELD DR"	38	0	192139	899858
M_192142_899726	"MILLHAM ST"	237	0	192142	899726
M_192143_899579	"MAURICE DR"	26	0	192143	899579
M_192144_899380	"ELM ST"	845	0	192144	899380
M_192145_899939	"SCHOFIELD DR"	55	0	192145	899939
M_192145_900775	"DONAHUE DR"	50	0	192145	900775
M_192146_899755	"EVELINA DR"	12	0	192146	899755
M_192149_900049	"BERGERON RD"	84	0	192149	900049
M_192150_899803	"EVELINA DR"	17	0	192150	899803
M_192151_900713	"DOUCETTE DR"	10	0	192151	900713
M_192153_901051	"BIGELOW ST"	551	0	192153	901051
M_192155_900126	"EVELINA DR"	151	0	192155	900126
M_192157_896941	"BARTLETT ST"	91	0	192157	896941
M_192158_898711	"BOSTON POST RD WEST"	293	0	192158	898711
M_192158_900481	"DONAHUE DR"	117	0	192158	900481
M_192159_899540	"MAURICE DR"	36	0	192159	899540
M_192159_900878	"BIGELOW ST"	512	0	192159	900878
M_192162_899834	"SCHOFIELD DR"	30	0	192162	899834
M_192163_899913	"SCHOFIELD DR"	49	0	192163	899913
M_192165_900376	"AHLGREN CIR"	41	0	192165	900376
M_192168_900197	"EVELINA DR"	160	0	192168	900197
M_192169_900265	"AHLGREN CIR"	30	0	192169	900265
M_192171_899499	"MAURICE DR"	46	0	192171	899499
M_192172_899618	"CHASE RD"	0	0	192172	899618
M_192172_900629	"DOUCETTE DR"	7	0	192172	900629
M_192175_900977	"BIGELOW ST"	533	0	192175	900977
M_192177_899682	"CHASE RD"	9	0	192177	899682
M_192180_899389	"ELM ST"	837	0	192180	899389
M_192180_900029	"BERGERON RD"	74	0	192180	900029
M_192180_900849	"BIGELOW ST"	500	0	192180	900849
M_192181_899744	"MILLHAM ST"	227	0	192181	899744
M_192181_899799	"SCHOFIELD DR"	18	0	192181	899799
M_192181_899887	"SCHOFIELD DR"	41	0	192181	899887
M_192185_901773	"DONALD J LYNCH BLVD"	75	0	192185	901773
M_192186_899456	"MAURICE DR"	58	0	192186	899456
M_192189_900114	"BERGERON RD"	79	0	192189	900114
M_192190_899600	"CHASE RD"	33	0	192190	899600
M_192191_899641	"CHASE RD"	21	0	192191	899641
M_192192_899966	"BRAZEAU CIR"	58	0	192192	899966
M_192197_899862	"SCHOFIELD DR"	33	0	192197	899862
M_192198_900244	"AHLGREN CIR"	18	0	192198	900244
M_192201_899563	"CHASE RD"	43	0	192201	899563
M_192201_900783	"DOUCETTE DR"	0	0	192201	900783
M_192203_900821	"BIGELOW ST"	490	0	192203	900821
M_192203_901036	"BIGELOW ST"	543	0	192203	901036
M_192204_899540	"CHASE RD"	0	0	192204	899540
M_192207_900576	"DONAHUE DR"	116	0	192207	900576
M_192210_899628	"CHASE RD"	0	0	192210	899628
M_192210_901075	"BERLIN RD"	728	0	192210	901075
M_192211_899909	"BRAZEAU CIR"	44	0	192211	899909
M_192213_899396	"ELM ST"	829	0	192213	899396
M_192213_900365	"AHLGREN CIR"	31	0	192213	900365
M_192214_899837	"SCHOFIELD DR"	25	0	192214	899837
M_192216_899506	"CHASE RD"	51	0	192216	899506
M_192219_900145	"EVELINA DR"	165	0	192219	900145
M_192220_896981	"BARTLETT ST"	73	0	192220	896981
M_192220_900213	"EVELINA DR"	174	0	192220	900213
M_192220_900962	"BIGELOW ST"	511	0	192220	900962
M_192223_896642	"CEDAR HILL ST"	401	0	192223	896642
M_192224_900886	"BIGELOW ST"	503	0	192224	900886
M_192225_899770	"MILLHAM ST"	215	0	192225	899770
M_192229_896535	"CEDAR HILL ST"	0	0	192229	896535
M_192229_899808	"SCHOFIELD DR"	17	0	192229	899808
M_192229_900093	"BERGERON RD"	67	0	192229	900093
M_192230_900734	"DOUCETTE DR"	28	0	192230	900734
M_192233_900803	"BIGELOW ST"	482	0	192233	900803
M_192235_901150	"BERLIN RD"	700	0	192235	901150
M_192237_901098	"BERLIN RD"	716	0	192237	901098
M_192239_900022	"BERGERON RD"	64	0	192239	900022
M_192244_899701	"CHASE RD"	14	0	192244	899701
M_192244_899865	"BRAZEAU CIR"	32	0	192244	899865
M_192246_898120	"NICKERSON RD"	500	0	192246	898120
M_192246_899733	"MILLHAM ST"	214	0	192246	899733
M_192248_896864	"BARTLETT ST"	90	0	192248	896864
M_192248_899483	"CHASE RD"	61	0	192248	899483
M_192248_900494	"DONAHUE DR"	127	0	192248	900494
M_192249_899593	"CHASE RD"	40	0	192249	899593
M_192249_899949	"BRAZEAU CIR"	47	0	192249	899949
M_192251_900326	"AHLGREN CIR"	19	0	192251	900326
M_192251_900677	"DOUCETTE DR"	25	0	192251	900677
M_192252_899782	"MILLHAM ST"	207	0	192252	899782
M_192254_901599	"DONALD J LYNCH BLVD"	112	0	192254	901599
M_192255_900161	"EVELINA DR"	175	0	192255	900161
M_192256_899409	"ELM ST"	821	0	192256	899409
M_192258_897757	"FOREST ST"	455	0	192258	897757
M_192259_901504	"DONALD J LYNCH BLVD"	0	0	192259	901504
M_192260_899890	"PELTIER ST"	0	0	192260	899890
M_192262_899655	"CHASE RD"	20	0	192262	899655
M_192262_900850	"BIGELOW ST"	483	0	192262	900850
M_192264_900091	"BERGERON RD"	53	0	192264	900091
M_192265_897175	"BARTLETT ST"	29	0	192265	897175
M_192266_898595	"BOSTON POST RD WEST"	277	0	192266	898595
M_192268_900773	"BIGELOW ST"	462	0	192268	900773
M_192269_899552	"CHASE RD"	56	0	192269	899552
M_192271_898298	"NICKERSON RD"	400	0	192271	898298
M_192272_899683	"CHASE RD"	0	0	192272	899683
M_192273_897065	"BARTLETT ST"	45	0	192273	897065
M_192273_900252	"EVELINA DR"	192	0	192273	900252
M_192274_899815	"BRAZEAU CIR"	10	0	192274	899815
M_192276_899734	"MILLHAM ST"	206	0	192276	899734
M_192276_901014	"PEEBLES WAY"	22	0	192276	901014
M_192280_900019	"BERGERON RD"	56	0	192280	900019
M_192284_899603	"BEAUDRY ST"	62	0	192284	899603
M_192284_900307	"EVELINA DR"	200	0	192284	900307
M_192287_901125	"BERLIN RD"	0	0	192287	901125
M_192289_899958	"PELTIER ST"	137	0	192289	899958
M_192289_900177	"EVELINA DR"	185	0	192289	900177
M_192291_900113	"BERGERON RD"	41	0	192291	900113
M_192291_900695	"DOUCETTE DR"	41	0	192291	900695
M_192297_899499	"CHASE RD"	69	0	192297	899499
M_192297_900592	"DONAHUE DR"	140	0	192297	900592
M_192302_899891	"PELTIER ST"	144	0	192302	899891
M_192303_899741	"MILLHAM ST"	200	0	192303	899741
M_192304_899679	"BEAUDRY ST"	53	0	192304	899679
M_192304_900528	"DONAHUE DR"	139	0	192304	900528
M_192304_900816	"BIGELOW ST"	469	0	192304	900816
M_192306_896662	"FOREST ST"	753	0	192306	896662
M_192306_899419	"ELM ST"	809	0	192306	899419
M_192308_897321	"HAYES MEMORIAL DR"	0	0	192308	897321
M_192308_901955	"DONALD J LYNCH BLVD"	9	0	192308	901955
M_192311_900448	"BIGELOW ST"	0	0	192311	900448
M_192315_898594	"BOSTON POST RD WEST"	0	0	192315	898594
M_192316_899571	"CHASE RD"	78	0	192316	899571
M_192316_901042	"PEEBLES WAY"	18	0	192316	901042
M_192317_898551	"BOSTON POST RD WEST"	275	0	192317	898551
M_192319_896476	"CEDAR HILL ST"	360	0	192319	896476
M_192321_900048	"BERGERON RD"	44	0	192321	900048
M_192322_899616	"BEAUDRY ST"	52	0	192322	899616
M_192322_900699	"BIGELOW ST"	442	0	192322	900699
M_192323_900192	"EVELINA DR"	195	0	192323	900192
M_192324_900132	"BERGERON RD"	31	0	192324	900132
M_192324_900655	"BIGELOW ST"	428	0	192324	900655
M_192327_899983	"PELTIER ST"	125	0	192327	899983
M_192329_900305	"EVELINA DR"	210	0	192329	900305
M_192329_901089	"PEEBLES WAY"	0	0	192329	901089
M_192330_899742	"MILLHAM ST"	184	0	192330	899742
M_192330_900789	"BIGELOW ST"	459	0	192330	900789
M_192331_900888	"BIGELOW ST"	481	0	192331	900888
M_192334_899696	"BEAUDRY ST"	39	0	192334	899696
M_192337_899849	"BRAZEAU CIR"	17	0	192337	899849
M_192338_901186	"BERLIN RD"	615	0	192338	901186
M_192341_899518	"CHASE RD"	79	0	192341	899518
M_192341_899800	"MILLHAM ST"	187	0	192341	899800
M_192341_900621	"BIGELOW ST"	424	0	192341	900621
M_192344_899307	"ELM ST"	796	0	192344	899307
M_192344_900772	"BIGELOW ST"	0	0	192344	900772
M_192347_899918	"WYMAN LN"	7	0	192347	899918
M_192349_900588	"BIGELOW ST"	410	0	192349	900588
M_192353_896933	"FOREST ST"	669	0	192353	896933
M_192353_899388	"ELM ST"	795	0	192353	899388
M_192356_900074	"BERGERON RD"	34	0	192356	900074
M_192357_900514	"BIGELOW ST"	0	0	192357	900514
M_192357_900568	"BIGELOW ST"	0	0	192357	900568
M_192357_901057	"PEEBLES WAY"	14	0	192357	901057
M_192358_899633	"BEAUDRY ST"	40	0	192358	899633
