LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247122_874271	"WEST WATER ST"	545	0	247122	874271
M_247124_874105	"CENTRAL ST"	248	0	247124	874105
M_247125_875459	"PLAIN ST"	450	0	247125	875459
M_247126_874205	"WEST WATER ST"	562	0	247126	874205
M_247126_875526	"PLAIN ST"	465	0	247126	875526
M_247126_875727	"WARDSON CIR"	46	0	247126	875727
M_247132_874169	"CENTRAL ST"	251	0	247132	874169
M_247132_875993	"GREEN ST"	91-95	0	247132	875993
M_247132_876353	"SALEM ST"	404	0	247132	876353
M_247133_875801	"GREEN ST"	48	0	247133	875801
M_247135_875573	"EVANS RD"	23	0	247135	875573
M_247135_876651	"SALEM ST"	295	0	247135	876651
M_247136_875685	"NORTH AV"	377	0	247136	875685
M_247137_874287	"WEST WATER ST"	539	0	247137	874287
M_247138_874437	"WEST WATER ST"	527	0	247138	874437
M_247140_875387	"JOHNSON TER"	20	0	247140	875387
M_247142_874219	"WEST WATER ST"	552	0	247142	874219
M_247143_875772	"GREEN ST"	34	0	247143	875772
M_247145_874079	"CENTRAL ST"	240	0	247145	874079
M_247146_875261	"LEAH DR"	8	0	247146	875261
M_247148_875355	"LEAH DR"	5	0	247148	875355
M_247152_875747	"GREEN ST"	26	0	247152	875747
M_247153_875410	"JOHNSON TER"	14	0	247153	875410
M_247154_875930	"GREEN ST"	83	0	247154	875930
M_247157_874234	"WEST WATER ST"	546	0	247157	874234
M_247159_874021	"CARLYS WAY"	1	0	247159	874021
M_247159_874021	"CARLYS WAY"	3	0	247159	874021
M_247159_875508	"PLAIN ST"	459	0	247159	875508
M_247159_875725	"GREEN ST"	20	0	247159	875725
M_247160_876563	"SALEM ST"	302	0	247160	876563
M_247161_876676	"SALEM ST"	285	0	247161	876676
M_247163_875897	"BERLIN ST"	8	0	247163	875897
M_247164_873991	"CARLYS WAY"	5	0	247164	873991
M_247164_873991	"CARLYS WAY"	7	0	247164	873991
M_247166_875432	"PLAIN ST"	442	0	247166	875432
M_247168_874180	"CENTRAL ST"	237	0	247168	874180
M_247168_874667	"BROOKSIDE RD"	102	0	247168	874667
M_247169_875637	"NORTH AV"	370	0	247169	875637
M_247170_875692	"NORTH AV"	369	0	247170	875692
M_247170_876149	"SALEM ST"	0	0	247170	876149
M_247171_875830	"GREEN ST"	51	0	247171	875830
M_247174_875612	"EVANS RD"	14	0	247174	875612
M_247178_874642	"BROOKSIDE RD"	94	0	247178	874642
