LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_241731_873885	"TAMARACK LN"	206	0	241731	873885
M_241731_873885	"TAMARACK LN"	208	0	241731	873885
M_241731_873885	"TAMARACK LN"	210	0	241731	873885
M_241731_873885	"TAMARACK LN"	212	0	241731	873885
M_241731_873885	"TAMARACK LN"	214	0	241731	873885
M_241731_873885	"TAMARACK LN"	216	0	241731	873885
M_241731_873885	"TAMARACK LN"	218	0	241731	873885
M_241731_873885	"TAMARACK LN"	220	0	241731	873885
M_241731_873885	"TAMARACK LN"	222	0	241731	873885
M_241731_873885	"TAMARACK LN"	224	0	241731	873885
M_241731_873885	"TAMARACK LN"	301	0	241731	873885
M_241731_873885	"TAMARACK LN"	303	0	241731	873885
M_241731_873885	"TAMARACK LN"	305	0	241731	873885
M_241731_873885	"TAMARACK LN"	307	0	241731	873885
M_241731_873885	"TAMARACK LN"	309	0	241731	873885
M_241731_873885	"TAMARACK LN"	311	0	241731	873885
M_241731_873885	"TAMARACK LN"	313	0	241731	873885
M_241731_873885	"TAMARACK LN"	315	0	241731	873885
M_241731_873885	"TAMARACK LN"	317	0	241731	873885
M_241731_873885	"TAMARACK LN"	319	0	241731	873885
M_241731_873885	"TAMARACK LN"	321	0	241731	873885
M_241731_873885	"TAMARACK LN"	323	0	241731	873885
M_241731_873885	"TAMARACK LN"	402	0	241731	873885
M_241731_873885	"TAMARACK LN"	404	0	241731	873885
M_241731_873885	"TAMARACK LN"	406	0	241731	873885
M_241731_873885	"TAMARACK LN"	408	0	241731	873885
M_241731_873885	"TAMARACK LN"	410	0	241731	873885
M_241731_873885	"TAMARACK LN"	412	0	241731	873885
M_241731_873885	"TAMARACK LN"	414	0	241731	873885
M_241731_873885	"TAMARACK LN"	416	0	241731	873885
M_241731_873885	"TAMARACK LN"	418	0	241731	873885
M_241731_873885	"TAMARACK LN"	420	0	241731	873885
M_241731_873885	"TAMARACK LN"	422	0	241731	873885
M_241731_873885	"TAMARACK LN"	424	0	241731	873885
M_242296_875620	"CHESTNUT ST"	500	0	242296	875620
M_242451_875761	"CHESTNUT ST"	0	0	242451	875761
M_242563_875669	"CHESTNUT ST"	480	0	242563	875669
M_242773_875601	"CHESTNUT ST"	0	0	242773	875601
M_242904_875686	"CHESTNUT ST"	275	0	242904	875686
M_242959_875534	"CHESTNUT ST"	312	0	242959	875534
M_242973_874629	"LINWOOD ST"	760	0	242973	874629
M_242997_875520	"CHESTNUT ST"	308	0	242997	875520
M_243009_873415	"LADY SLIPPER LN"	149	0	243009	873415
M_243012_873530	"LADY SLIPPER LN"	143	0	243012	873530
M_243031_875540	"CHESTNUT ST"	300	0	243031	875540
M_243038_875653	"CHESTNUT ST"	263	0	243038	875653
M_243041_875484	"CHESTNUT ST"	304	0	243041	875484
M_243064_873566	"LADY SLIPPER LN"	131	0	243064	873566
M_243068_875594	"CHESTNUT ST"	274	0	243068	875594
M_243084_875528	"CHESTNUT ST"	280	0	243084	875528
M_243090_873382	"LADY SLIPPER LN"	150	0	243090	873382
M_243107_873583	"LADY SLIPPER LN"	117	0	243107	873583
M_243130_875948	"HANCOCK ST"	914	0	243130	875948
M_243132_875596	"CHESTNUT STREET"	250	0	243132	875596
M_243137_873428	"LADY SLIPPER LN"	138	0	243137	873428
M_243153_873706	"LINWOOD ST"	712	0	243153	873706
M_243159_873596	"LADY SLIPPER LN"	105	0	243159	873596
M_243165_875632	"CHESTNUT ST"	240	0	243165	875632
M_243172_873448	"LADY SLIPPER LN"	116	0	243172	873448
M_243183_875771	"CHESTNUT ST"	205	0	243183	875771
M_243200_875677	"CHESTNUT ST"	200	0	243200	875677
M_243202_876286	"RANDOLPH ST"	812	0	243202	876286
M_243209_873461	"LADY SLIPPER LN"	100	0	243209	873461
M_243215_876352	"RANDOLPH ST"	832	0	243215	876352
M_243219_873606	"LADY SLIPPER LN"	81	0	243219	873606
M_243228_875784	"HANCOCK ST"	852	0	243228	875784
M_243237_875934	"HANCOCK ST"	0	0	243237	875934
M_243239_875667	"HANCOCK ST"	844	0	243239	875667
M_243245_873497	"OLD COUNTRY LN"	106	0	243245	873497
M_243245_875614	"HANCOCK ST"	840	0	243245	875614
M_243251_875856	"HANCOCK ST"	890	0	243251	875856
M_243255_875167	"JOHN L SULLIVAN WAY"	12	0	243255	875167
M_243255_875830	"HANCOCK ST"	888	0	243255	875830
M_243258_875899	"HANCOCK ST"	900	0	243258	875899
M_243265_875928	"HANCOCK ST"	908	0	243265	875928
M_243268_873884	"LINWOOD ST"	724	0	243268	873884
M_243268_875955	"HANCOCK ST"	910	0	243268	875955
M_243270_873813	"LINWOOD ST"	710	0	243270	873813
M_243271_873609	"LADY SLIPPER LN"	71	0	243271	873609
M_243271_875502	"HANCOCK ST"	780	0	243271	875502
M_243281_873422	"OLD COUNTRY LN"	80	0	243281	873422
M_243281_875119	"JOHN L SULLIVAN WAY"	9	0	243281	875119
M_243281_875581	"HANCOCK ST"	824	0	243281	875581
M_243285_875227	"JOHN L SULLIVAN WAY"	20	0	243285	875227
M_243287_875450	"HANCOCK ST"	764	0	243287	875450
M_243287_875787	"HANCOCK ST"	863	0	243287	875787
M_243287_875997	"HANCOCK ST"	932	0	243287	875997
M_243294_875814	"HANCOCK ST"	875	0	243294	875814
M_243301_875410	"HANCOCK ST"	744	0	243301	875410
M_243301_875696	"HANCOCK ST"	825	0	243301	875696
M_243301_875732	"HANCOCK ST"	835	0	243301	875732
M_243301_876053	"HANCOCK ST"	954	0	243301	876053
M_243304_875843	"HANCOCK ST"	889	0	243304	875843
M_243304_876427	"RANDOLPH ST"	841	0	243304	876427
M_243307_873550	"LADY SLIPPER LN"	60	0	243307	873550
M_243307_876089	"HANCOCK ST"	966	0	243307	876089
M_243307_876122	"HANCOCK ST"	976	0	243307	876122
M_243307_876276	"RANDOLPH ST"	802	0	243307	876276
M_243310_875548	"HANCOCK ST"	792	0	243310	875548
M_243314_875768	"CHESTNUT ST"	193	0	243314	875768
M_243314_875768	"CHESTNUT ST"	195	0	243314	875768
M_243314_875876	"HANCOCK ST"	895	0	243314	875876
M_243317_876247	"HANCOCK ST"	1020	0	243317	876247
M_243320_873855	"LINWOOD ST"	736	0	243320	873855
M_243320_875896	"HANCOCK ST"	903	0	243320	875896
M_243320_876165	"HANCOCK ST"	996	0	243320	876165
M_243325_875248	"JOHN L SULLIVAN WAY"	28	0	243325	875248
M_243327_874803	"PATRICIA DR"	162	0	243327	874803
M_243330_875915	"HANCOCK ST"	909	0	243330	875915
M_243332_873808	"LINWOOD ST"	718	0	243332	873808
M_243333_873510	"OLD COUNTRY LN"	73	0	243333	873510
M_243336_874738	"PATRICIA DR"	142	0	243336	874738
M_243336_875387	"HANCOCK ST"	740	0	243336	875387
M_243336_875745	"CHESTNUT ST"	176	0	243336	875745
M_243343_872566	"CROSSMAN CIR"	20	0	243343	872566
M_243343_874672	"PATRICIA DR"	122	0	243343	874672
M_243347_873435	"OLD COUNTRY LN"	70	0	243347	873435
M_243347_875679	"HANCOCK ST"	807	0	243347	875679
M_243350_875804	"CHESTNUT ST"	159	0	243350	875804
M_243353_872342	"GROVELAND ST"	560	0	243353	872342
