town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M145	145	kingston	2011	258811	862924	M_258811_862924	"LYDON LN"	19	0
M145	145	kingston	2011	258813	863643	M_258813_863643	"COUNTRY WY"	23	0
M145	145	kingston	2011	258814	862985	M_258814_862985	"LYDON LN"	17	0
M145	145	kingston	2011	258816	861424	M_258816_861424	"OLD MILL RD"	34	0
M145	145	kingston	2011	258817	863292	M_258817_863292	"SHERIDAN DR"	4	0
M145	145	kingston	2011	258817	863396	M_258817_863396	"PEMBROKE ST"	294	0
M145	145	kingston	2011	258819	862217	M_258819_862217	"FORGE RD"	38	0
M145	145	kingston	2011	258819	863225	M_258819_863225	"BARBARA RD"	9	0
M145	145	kingston	2011	258825	863095	M_258825_863095	"BARBARA RD"	14	0
M145	145	kingston	2011	258827	861057	M_258827_861057	"WEST ST"	37	0
M145	145	kingston	2011	258828	860975	M_258828_860975	"WEST ST"	40	0
M145	145	kingston	2011	258830	861792	M_258830_861792	"KINGS GROVE LN"	5	0
M145	145	kingston	2011	258832	863026	M_258832_863026	"LYDON LN"	15	0
M145	145	kingston	2011	258835	860835	M_258835_860835	"QUAIL RUN"	6	0
M145	145	kingston	2011	258835	863123	M_258835_863123	"BARBARA RD"	12	0
M145	145	kingston	2011	258838	861947	M_258838_861947	"KINGS GROVE LN"	15	0
M145	145	kingston	2011	258838	863372	M_258838_863372	"PEMBROKE ST"	292	0
M145	145	kingston	2011	258838	863475	M_258838_863475	"WESTERLY AV"	20	0
M145	145	kingston	2011	258839	861134	M_258839_861134	"WEST ST"	41	0
M145	145	kingston	2011	258839	863531	M_258839_863531	"WESTERLY AV"	21	0
M145	145	kingston	2011	258840	861731	M_258840_861731	"GROVE ST"	244	0
M145	145	kingston	2011	258841	862368	M_258841_862368	"FORGE RD"	10	0
M145	145	kingston	2011	258841	863311	M_258841_863311	"SHERIDAN DR"	2	0
M145	145	kingston	2011	258844	861870	M_258844_861870	"KINGS GROVE LN"	9	0
M145	145	kingston	2011	258844	863255	M_258844_863255	"BARBARA RD"	7	0
M145	145	kingston	2011	258845	863555	M_258845_863555	"WHITE PINE LN"	14	0
