town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M012	12	ashby	2012	170786	936162	M_170786_936162	"WHITNEY ROAD"	224	0
M012	12	ashby	2012	170787	939930	M_170787_939930	"WEST ROAD"	0	0
M012	12	ashby	2012	170802	936808	M_170802_936808	"WHITNEY ROAD"	365	0
M012	12	ashby	2012	170817	936550	M_170817_936550	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	170818	932696	M_170818_932696	"CROCKER ROAD"	197	0
M012	12	ashby	2012	170820	939728	M_170820_939728	"WEST ROAD"	1051	0
M012	12	ashby	2012	170823	932733	M_170823_932733	"CROCKER ROAD"	0	0
M012	12	ashby	2012	170827	938134	M_170827_938134	"WEST ROAD"	590	0
M012	12	ashby	2012	170828	938402	M_170828_938402	"WEST ROAD"	676	0
M012	12	ashby	2012	170836	938990	M_170836_938990	"WEST ROAD"	863	0
M012	12	ashby	2012	170840	932825	M_170840_932825	"CROCKER ROAD"	159	0
M012	12	ashby	2012	170843	939532	M_170843_939532	"WEST ROAD"	1029	0
M012	12	ashby	2012	170853	933130	M_170853_933130	"PIPER ROAD"	0	0
M012	12	ashby	2012	170854	931648	M_170854_931648	"CROCKER ROAD"	0	0
M012	12	ashby	2012	170873	933817	M_170873_933817	"RINDGE ROAD"	865	0
M012	12	ashby	2012	170889	934818	M_170889_934818	"ASHBURNHAM LINE"	0	0
M012	12	ashby	2012	170889	939138	M_170889_939138	"WEST ROAD"	0	0
M012	12	ashby	2012	170890	938043	M_170890_938043	"WEST ROAD"	0	0
M012	12	ashby	2012	170894	939261	M_170894_939261	"WEST ROAD"	969	0
M012	12	ashby	2012	170897	932760	M_170897_932760	"CROCKER ROAD"	174	0
M012	12	ashby	2012	170898	933338	M_170898_933338	"RINDGE ROAD"	770	0
M012	12	ashby	2012	170898	938486	M_170898_938486	"WEST ROAD"	683	0
M012	12	ashby	2012	170904	937407	M_170904_937407	"WEST STATE ROAD"	1864	0
M012	12	ashby	2012	170911	932613	M_170911_932613	"CROCKER ROAD"	220	0
M012	12	ashby	2012	170924	938745	M_170924_938745	"WEST ROAD"	739	0
M012	12	ashby	2012	170945	937548	M_170945_937548	"WEST STATE ROAD"	1851	0
M012	12	ashby	2012	170945	938366	M_170945_938366	"WEST ROAD"	643	0
M012	12	ashby	2012	170952	939551	M_170952_939551	"WEST ROAD"	1011	0
M012	12	ashby	2012	170956	937592	M_170956_937592	"PARK ROAD"	28	0
