town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M179	179	mendon	2012	196586	873233	M_196586_873233	"CRESTVIEW DRIVE"	10	0
M179	179	mendon	2012	196590	871043	M_196590_871043	"CRANBERRY COURT"	7	0
M179	179	mendon	2012	196591	871496	M_196591_871496	"MORRISON DRIVE"	8	0
M179	179	mendon	2012	196595	870723	M_196595_870723	"VINCENT ROAD"	27	0
M179	179	mendon	2012	196599	871957	M_196599_871957	"PROVIDENCE STREET"	47	0
M179	179	mendon	2012	196605	873581	M_196605_873581	"CRESTVIEW DRIVE"	19	0
M179	179	mendon	2012	196605	873816	M_196605_873816	"CRESTVIEW DRIVE"	35	0
M179	179	mendon	2012	196609	874051	M_196609_874051	"HARRINGTON STREET"	5	0
M179	179	mendon	2012	196614	872132	M_196614_872132	"PROVIDENCE STREET"	38	0
M179	179	mendon	2012	196625	870410	M_196625_870410	"INMAN HILL ROAD"	76A	0
M179	179	mendon	2012	196627	873073	M_196627_873073	"GEORGE STREET"	34	0
M179	179	mendon	2012	196628	872109	M_196628_872109	"PROVIDENCE STREET"	40	0
M179	179	mendon	2012	196632	873526	M_196632_873526	"CRESTVIEW DRIVE"	17	0
M179	179	mendon	2012	196640	870732	M_196640_870732	"VINCENT ROAD"	25	0
M179	179	mendon	2012	196641	870517	M_196641_870517	"VINCENT ROAD"	26	0
M179	179	mendon	2012	196652	872065	M_196652_872065	"PROVIDENCE STREET"	44	0
M179	179	mendon	2012	196655	873996	M_196655_873996	"CRESTVIEW DRIVE"	34	0
M179	179	mendon	2012	196662	872811	M_196662_872811	"GEORGE STREET"	33	0
M179	179	mendon	2012	196664	873255	M_196664_873255	"CRESTVIEW DRIVE"	2	0
M179	179	mendon	2012	196668	870346	M_196668_870346	"ASHKINS DRIVE"	17	0
M179	179	mendon	2012	196668	872106	M_196668_872106	"PROVIDENCE STREET"	42	0
M179	179	mendon	2012	196669	873790	M_196669_873790	"CRESTVIEW DRIVE"	37	0
M179	179	mendon	2012	196671	870266	M_196671_870266	"ASHKINS DRIVE"	19	0
M179	179	mendon	2012	196674	873720	M_196674_873720	"CRESTVIEW DRIVE"	39	0
M179	179	mendon	2012	196676	872045	M_196676_872045	"PROVIDENCE STREET"	46	0
M179	179	mendon	2012	196677	871746	M_196677_871746	"PROVIDENCE STREET"	51	0
M179	179	mendon	2012	196683	871604	M_196683_871604	"MORRISON DRIVE"	4	0
M179	179	mendon	2012	196687	873930	M_196687_873930	"CRESTVIEW DRIVE"	36	0
M179	179	mendon	2012	196689	869325	M_196689_869325	"QUISSETT ROAD"	53	0
M179	179	mendon	2012	196692	870105	M_196692_870105	"ASHKINS DRIVE"	23	0
M179	179	mendon	2012	196698	873432	M_196698_873432	"CRESTVIEW DRIVE"	11	0
M179	179	mendon	2012	196699	873496	M_196699_873496	"CRESTVIEW DRIVE"	15	0
M179	179	mendon	2012	196699	873669	M_196699_873669	"CRESTVIEW DRIVE"	41	0
M179	179	mendon	2012	196702	870711	M_196702_870711	"VINCENT ROAD"	23	0
M179	179	mendon	2012	196702	872832	M_196702_872832	"GEORGE STREET"	29	0
M179	179	mendon	2012	196708	870551	M_196708_870551	"VINCENT ROAD"	24	0
M179	179	mendon	2012	196710	870789	M_196710_870789	"VINCENT ROAD"	21	0
M179	179	mendon	2012	196711	870187	M_196711_870187	"ASHKINS DRIVE"	21	0
M179	179	mendon	2012	196715	872004	M_196715_872004	"PROVIDENCE STREET"	48	0
M179	179	mendon	2012	196718	870393	M_196718_870393	"ASHKINS DRIVE"	15	0
M179	179	mendon	2012	196718	870635	M_196718_870635	"VINCENT ROAD"	22	0
M179	179	mendon	2012	196724	871769	M_196724_871769	"PROVIDENCE STREET"	57	0
M179	179	mendon	2012	196725	873616	M_196725_873616	"CRESTVIEW DRIVE"	43	0
M179	179	mendon	2012	196731	872861	M_196731_872861	"GEORGE STREET"	35	0
M179	179	mendon	2012	196731	873858	M_196731_873858	"CRESTVIEW DRIVE"	38	0
M179	179	mendon	2012	196733	869988	M_196733_869988	"ASHKINS DRIVE"	25	0
M179	179	mendon	2012	196740	872770	M_196740_872770	"GEORGE STREET"	31	0
M179	179	mendon	2012	196745	868401	M_196745_868401	"QUISSETT ROAD"	58	0
M179	179	mendon	2012	196746	873361	M_196746_873361	"CRESTVIEW DRIVE"	8	0
M179	179	mendon	2012	196755	873564	M_196755_873564	"CRESTVIEW DRIVE"	45	0
M179	179	mendon	2012	196762	873808	M_196762_873808	"CRESTVIEW DRIVE"	40	0
M179	179	mendon	2012	196768	870810	M_196768_870810	"VINCENT ROAD"	19	0
M179	179	mendon	2012	196777	870447	M_196777_870447	"ASHKINS DRIVE"	13	0
M179	179	mendon	2012	196778	872862	M_196778_872862	"GEORGE STREET"	37	0
M179	179	mendon	2012	196782	872124	M_196782_872124	"PROVIDENCE STREET"	46-1	0
M179	179	mendon	2012	196784	871093	M_196784_871093	"INMAN HILL ROAD"	88	0
M179	179	mendon	2012	196788	870654	M_196788_870654	"VINCENT ROAD"	20	0
M179	179	mendon	2012	196791	873514	M_196791_873514	"CRESTVIEW DRIVE"	47	0
M179	179	mendon	2012	196791	873756	M_196791_873756	"CRESTVIEW DRIVE"	42	0
M179	179	mendon	2012	196793	873018	M_196793_873018	"GEORGE STREET"	46	0
M179	179	mendon	2012	196804	872768	M_196804_872768	"NECK HILL ROAD"	3	0
M179	179	mendon	2012	196809	872870	M_196809_872870	"GEORGE STREET"	39	0
M179	179	mendon	2012	196817	873420	M_196817_873420	"CRESTVIEW DRIVE"	6	0
M179	179	mendon	2012	196822	871643	M_196822_871643	"PROVIDENCE STREET"	61	0
M179	179	mendon	2012	196825	870233	M_196825_870233	"LUNDVALL ROAD"	16	0
M179	179	mendon	2012	196827	873706	M_196827_873706	"CRESTVIEW DRIVE"	44	0
M179	179	mendon	2012	196829	873074	M_196829_873074	"GEORGE STREET"	48	0
