LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_724966_3090456	"FIRST AVE"	18	0	220970	941973
F_724967_3088955	"COUNTRY LAKE RD"	7	0	220970	941515
F_724985_3089482	"PALANGA ST"	46	0	220976	941676
F_724987_3089353	"PALANGA ST"	45	0	220976	941637
F_724988_3089719	"PALANGA ST"	29	0	220977	941748
F_724994_3083741	"TYLER ST"	231	0	220979	939926
F_724996_3089544	"PALANGA ST"	42	0	220979	941695
F_725008_3090411	"FIRST AVE"	16	0	220983	941959
F_725013_3078296	"WHEELER ST"	189	0	220984	938266
F_725030_3086085	"MYRTLE ST"	68	0	220990	940641
F_725034_3090384	"FIRST AVE"	14	0	220991	941951
F_725038_3089758	"PALANGA ST"	25	0	220992	941760
F_725042_3090633	"HARRIS ST"	143	0	220993	942027
F_725044_3080230	"NORTH LOWELL ST"	241	0	220994	938856
F_725055_3088571	"WEST ST"	87	0	220997	941398
F_725066_3089595	"PALANGA ST"	38	0	221001	941710
F_725067_3090350	"FIRST AVE"	12	0	221001	941941
F_725070_3087414	"ARROWWOOD ST"	24	0	221002	941046
F_725077_3089785	"PALANGA ST"	25	0	221004	941768
F_725078_3087645	"ARROWWOOD ST"	26	0	221004	941116
F_725083_3085997	"MYRTLE ST"	72	0	221006	940614
F_725094_3079041	"ACORN LN"	1	0	221009	938494
F_725105_3090311	"FIRST AVE"	8	0	221012	941929
F_725108_3089625	"PALANGA ST"	34	0	221013	941720
F_725109_3088092	"WEST ST"	74	0	221014	941252
F_725113_3086941	"ARROWWOOD ST"	20	0	221015	940901
F_725119_3078650	"WHEELER ST"	201	0	221017	938374
F_725124_3083321	"TYLER ST"	224	0	221018	939798
F_725139_3089813	"PALANGA ST"	17	0	221023	941777
F_725144_3089530	"LUOKE ST"	6	0	221024	941691
F_725146_3080499	"NORTH LOWELL ST"	243	0	221025	938938
F_725148_3090723	"HARRIS ST"	141	0	221026	942054
F_725154_3090257	"FIRST AVE"	4	0	221027	941912
F_725158_3094395	"HAMPSHIRE RD"	372	0	221029	943173
F_725159_3090470	"FIRST AVE"	9	0	221029	941977
F_725165_3083695	"TYLER ST"	219	0	221031	939912
F_725168_3079732	"NORTH LOWELL ST"	230	0	221032	938704
F_725179_3094724	"HAMPSHIRE RD"	366	0	221035	943274
F_725187_3085285	"MYRTLE ST"	85	0	221037	940397
F_725188_3078832	"WHEELER ST"	203	0	221038	938430
F_725188_3089850	"PALANGA ST"	15	0	221038	941788
F_725192_3094476	"HAMPSHIRE RD"	368	0	221039	943198
F_725196_3090394	"FIRST AVE"	7	0	221040	941954
F_725201_3085130	"MYRTLE ST"	89	0	221042	940350
F_725202_3087128	"ARROWWOOD ST"	22	0	221042	940958
F_725212_3090206	"FIRST AVE"	2	0	221045	941897
F_725230_3080280	"NORTH LOWELL ST"	239	0	221051	938871
F_725231_3088576	"WEST ST"	83	0	221051	941400
F_725235_3090783	"HARRIS ST"	135	0	221052	942073
F_725235_3090850	"HARRIS ST"	129	0	221052	942093
F_725242_3086452	"ARROWWOOD ST"	18	0	221054	940752
F_725254_3078969	"WHEELER ST"	205	0	221058	938472
F_725254_3089661	"PALANGA ST"	26	0	221058	941731
F_725261_3078017	"WHEELER ST"	216	0	221060	938181
F_725270_3078211	"WHEELER ST"	220	0	221063	938241
F_725273_3087766	"ARROWWOOD ST"	28	0	221064	941153
F_725274_3090338	"FIRST AVE"	3	0	221064	941937
F_725275_3088912	"COUNTRY LAKE RD"	3	0	221064	941502
F_725280_3079172	"WHEELER ST"	207-209	0	221066	938534
F_725282_3084171	"MYRTLE ST"	105	0	221066	940057
F_725286_3084922	"MYRTLE ST"	93	0	221068	940286
F_725299_3089939	"PALANGA ST"	21	0	221072	941815
F_725301_3089197	"BIRUTE ST EXTENSION"	20	0	221072	941589
F_725312_3077479	"WHEELER ST"	204	0	221076	938017
F_725312_3083768	"TYLER ST"	215	0	221076	939934
F_725312_3090295	"FIRST AVE"	1	0	221076	941924
F_725319_3085715	"MYRTLE ST"	84	0	221078	940528
F_725322_3090621	"HARRIS ST"	106	0	221079	942023
F_725325_3085984	"MYRTLE ST"	80	0	221080	940610
F_725325_3090987	"HARRIS ST"	105	0	221080	942135
F_725330_3088138	"WEST ST"	72	0	221081	941266
F_725331_3078375	"WHEELER ST"	224	0	221081	938291
F_725337_3090817	"HARRIS ST"	125	0	221083	942083
F_725354_3090090	"VARNIAI ST"	24	0	221088	941861
F_725354_3090188	"VARNIAI ST"	28	0	221088	941891
F_725361_3094604	"HAMPSHIRE RD"	356	0	221090	943237
F_725367_3077870	"WHEELER ST"	212	0	221092	938137
F_725376_3090563	"ST FRANCIS ST"	16	0	221095	942005
F_725378_3090882	"HARRIS ST"	119	0	221096	942103
F_725380_3079385	"WHEELER ST"	211	0	221096	938598
F_725385_3077256	"WHEELER ST"	202	0	221098	937950
