town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M213	213	northreading	2013	233827	924165	M_233827_924165	"CHESTNUT ST"	132	0
M213	213	northreading	2013	233827	927017	M_233827_927017	"COLONIAL HILL DR"	6	0
M213	213	northreading	2013	233828	925738	M_233828_925738	"OAKDALE RD"	55	0
M213	213	northreading	2013	233828	926103	M_233828_926103	"BURNHAM DR"	5	0
M213	213	northreading	2013	233830	925300	M_233830_925300	"OAKDALE RD"	32	0
M213	213	northreading	2013	233830	926451	M_233830_926451	"OSCAR'S WAY"	7	0
M213	213	northreading	2013	233831	925149	M_233831_925149	"BLISS RD"	11	0
M213	213	northreading	2013	233831	927465	M_233831_927465	"HAVERHILL ST"	310	0
M213	213	northreading	2013	233831	927664	M_233831_927664	"HAVERHILL ST"	319	0
M213	213	northreading	2013	233832	924105	M_233832_924105	"CEDAR ST"	3	0
M213	213	northreading	2013	233833	925078	M_233833_925078	"HANCOCK ST"	7	0
M213	213	northreading	2013	233836	925695	M_233836_925695	"OAKDALE RD"	53	0
M213	213	northreading	2013	233837	925538	M_233837_925538	"OAKDALE RD"	45	0
M213	213	northreading	2013	233837	927120	M_233837_927120	"ASPEN RD"	8	0
M213	213	northreading	2013	233841	925033	M_233841_925033	"HANCOCK ST"	3	0
M213	213	northreading	2013	233842	925436	M_233842_925436	"OAKDALE RD"	43	0
M213	213	northreading	2013	233842	927624	M_233842_927624	"HAVERHILL ST"	317	0
M213	213	northreading	2013	233843	924929	M_233843_924929	"PARK ST"	207	0
M213	213	northreading	2013	233843	925244	M_233843_925244	"OAKDALE RD"	30	0
M213	213	northreading	2013	233843	925586	M_233843_925586	"OAKDALE RD"	47	0
M213	213	northreading	2013	233844	927224	M_233844_927224	"ASPEN RD"	5	0
M213	213	northreading	2013	233845	923995	M_233845_923995	"NEW ST"	4	0
M213	213	northreading	2013	233846	925504	M_233846_925504	"LEE RD"	9	0
M213	213	northreading	2013	233849	925009	M_233849_925009	"DEVENS RD"	15	0
M213	213	northreading	2013	233849	926527	M_233849_926527	"STONECLEAVE RD"	3	0
M213	213	northreading	2013	233852	925396	M_233852_925396	"OAKDALE RD"	41	0
M213	213	northreading	2013	233852	925652	M_233852_925652	"OAKDALE RD"	51	0
M213	213	northreading	2013	233853	925110	M_233853_925110	"BLISS RD"	14	0
M213	213	northreading	2013	233855	926025	M_233855_926025	"BURNHAM DR"	4	0
M213	213	northreading	2013	233856	923925	M_233856_923925	"HAVERHILL ST"	50	0
M213	213	northreading	2013	233856	924153	M_233856_924153	"CHESTNUT ST"	130	0
M213	213	northreading	2013	233856	925194	M_233856_925194	"OAKDALE RD"	28	0
M213	213	northreading	2013	233857	925067	M_233857_925067	"OAKDALE RD"	18	0
M213	213	northreading	2013	233857	927410	M_233857_927410	"HAVERHILL ST"	308	0
M213	213	northreading	2013	233862	926291	M_233862_926291	"OSCAR'S WAY"	4	0
M213	213	northreading	2013	233863	925165	M_233863_925165	"OAKDALE RD"	22	0
M213	213	northreading	2013	233863	928059	M_233863_928059	"HAVERHILL ST"	345	0
M213	213	northreading	2013	233865	925623	M_233865_925623	"OAKDALE RD"	49	0
M213	213	northreading	2013	233866	927555	M_233866_927555	"HAVERHILL ST"	315	0
M213	213	northreading	2013	233867	925971	M_233867_925971	"BELMONT LN"	14	0
M213	213	northreading	2013	233867	926400	M_233867_926400	"OSCAR'S WAY"	5	0
