town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M303	303	upton	2012	187752	881193	M_187752_881193	"MORONEY RD"	0	0
M303	303	upton	2012	187756	881243	M_187756_881243	"MORONEY RD"	30	0
M303	303	upton	2012	187817	881276	M_187817_881276	"MORONEY RD"	0	0
M303	303	upton	2012	187831	881287	M_187831_881287	"MORONEY RD"	0	0
M303	303	upton	2012	187930	881133	M_187930_881133	"MORONEY RD"	0	0
M303	303	upton	2012	187979	880217	M_187979_880217	"DAIRY DR"	25	0
M303	303	upton	2012	187981	880274	M_187981_880274	"DAIRY DR"	23	0
M303	303	upton	2012	188038	880320	M_188038_880320	"DAIRY DR"	21	0
M303	303	upton	2012	188043	880118	M_188043_880118	"DAIRY DR"	27	0
M303	303	upton	2012	188087	880984	M_188087_880984	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188093	880084	M_188093_880084	"DAIRY DR"	29	0
M303	303	upton	2012	188103	880217	M_188103_880217	"DAIRY DR"	0	0
M303	303	upton	2012	188108	881304	M_188108_881304	"WEST MAIN ST"	0	0
M303	303	upton	2012	188112	879854	M_188112_879854	"WILLIAMS ST"	0	0
M303	303	upton	2012	188115	880353	M_188115_880353	"DAIRY DR"	19	0
M303	303	upton	2012	188130	879812	M_188130_879812	"WILLIAMS ST"	75	0
M303	303	upton	2012	188132	879947	M_188132_879947	"DAIRY DR"	0	0
M303	303	upton	2012	188145	885769	M_188145_885769	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	188147	880287	M_188147_880287	"DAIRY DR"	18	0
M303	303	upton	2012	188151	886109	M_188151_886109	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	188156	880130	M_188156_880130	"DAIRY DR"	0	0
M303	303	upton	2012	188167	879840	M_188167_879840	"WILLIAMS ST"	73	0
M303	303	upton	2012	188167	880080	M_188167_880080	"DAIRY DR"	31	0
M303	303	upton	2012	188174	880372	M_188174_880372	"DAIRY DR"	17	0
M303	303	upton	2012	188182	881311	M_188182_881311	"OLD GRAFTON RD"	0	0
M303	303	upton	2012	188191	880186	M_188191_880186	"DAIRY DR"	32	0
M303	303	upton	2012	188197	879724	M_188197_879724	"WILLIAMS ST"	0	0
M303	303	upton	2012	188199	880276	M_188199_880276	"DAIRY DR"	14	0
M303	303	upton	2012	188200	879845	M_188200_879845	"WILLIAMS ST"	73	0
M303	303	upton	2012	188207	879849	M_188207_879849	"WILLIAMS ST"	0	0
M303	303	upton	2012	188218	881152	M_188218_881152	"WEST MAIN ST"	72	0
M303	303	upton	2012	188223	879883	M_188223_879883	"WILLIAMS ST"	69	0
M303	303	upton	2012	188226	880354	M_188226_880354	"DAIRY DR"	15	0
M303	303	upton	2012	188228	880704	M_188228_880704	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188228	880942	M_188228_880942	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188232	880093	M_188232_880093	"DAIRY DR"	33	0
M303	303	upton	2012	188235	880197	M_188235_880197	"DAIRY DR"	34	0
M303	303	upton	2012	188242	881238	M_188242_881238	"WEST MAIN ST"	73	0
M303	303	upton	2012	188249	881348	M_188249_881348	"OLD GRAFTON RD"	0	0
M303	303	upton	2012	188251	879754	M_188251_879754	"WILLIAMS ST"	72	0
M303	303	upton	2012	188258	880322	M_188258_880322	"DAIRY DR"	0	0
M303	303	upton	2012	188271	879918	M_188271_879918	"WILLIAMS ST"	67	0
M303	303	upton	2012	188276	880213	M_188276_880213	"DAIRY DR"	10	0
M303	303	upton	2012	188281	880103	M_188281_880103	"DAIRY DR"	35	0
M303	303	upton	2012	188289	880295	M_188289_880295	"DAIRY DR"	13	0
M303	303	upton	2012	188296	879446	M_188296_879446	"WILLIAMS ST"	0	0
M303	303	upton	2012	188310	880394	M_188310_880394	"DAIRY DR"	0	0
M303	303	upton	2012	188317	881339	M_188317_881339	"OLD GRAFTON RD"	75	0
M303	303	upton	2012	188323	880097	M_188323_880097	"DAIRY DR"	37	0
M303	303	upton	2012	188326	879843	M_188326_879843	"WILLIAMS ST"	64	0
M303	303	upton	2012	188328	879942	M_188328_879942	"WILLIAMS ST"	63	0
M303	303	upton	2012	188342	880251	M_188342_880251	"DAIRY DR"	11	0
M303	303	upton	2012	188356	880085	M_188356_880085	"DAIRY DR"	6	0
M303	303	upton	2012	188361	885214	M_188361_885214	"NORTH ST"	0	0
M303	303	upton	2012	188373	881130	M_188373_881130	"WEST MAIN ST"	69	0
M303	303	upton	2012	188377	879962	M_188377_879962	"WILLIAMS ST"	59	0
M303	303	upton	2012	188380	880050	M_188380_880050	"DAIRY DR"	4	0
M303	303	upton	2012	188387	880208	M_188387_880208	"DAIRY DR"	9	0
M303	303	upton	2012	188406	879872	M_188406_879872	"WILLIAMS ST"	0	0
M303	303	upton	2012	188409	879657	M_188409_879657	"WILLIAMS ST"	0	0
M303	303	upton	2012	188411	880900	M_188411_880900	"WEST MAIN ST"	64	0
M303	303	upton	2012	188413	881221	M_188413_881221	"OLD GRAFTON RD"	65	0
M303	303	upton	2012	188415	886020	M_188415_886020	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	188419	880964	M_188419_880964	"WEST MAIN ST"	66	0
M303	303	upton	2012	188419	885708	M_188419_885708	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	188425	880172	M_188425_880172	"DAIRY DR"	7	0
M303	303	upton	2012	188428	880037	M_188428_880037	"DAIRY DR"	2	0
M303	303	upton	2012	188429	879980	M_188429_879980	"WILLIAMS ST"	57	0
M303	303	upton	2012	188440	884725	M_188440_884725	"NORTH ST"	0	0
M303	303	upton	2012	188444	881122	M_188444_881122	"OLD GRAFTON RD"	54	0
M303	303	upton	2012	188445	880621	M_188445_880621	"WILDWOOD AVE"	3	0
M303	303	upton	2012	188447	883291	M_188447_883291	"GRAFTON RD"	0	0
M303	303	upton	2012	188448	880845	M_188448_880845	"WEST MAIN ST"	62	0
M303	303	upton	2012	188453	881332	M_188453_881332	"OLD GRAFTON RD"	71	0
M303	303	upton	2012	188458	880132	M_188458_880132	"DAIRY DR"	5	0
M303	303	upton	2012	188469	880258	M_188469_880258	"WILLIAMS ST"	0	0
M303	303	upton	2012	188475	880545	M_188475_880545	"WILDWOOD AVE"	10	0
M303	303	upton	2012	188477	883283	M_188477_883283	"GRAFTON RD"	0	0
M303	303	upton	2012	188478	879908	M_188478_879908	"WILLIAMS ST"	56	0
M303	303	upton	2012	188480	885444	M_188480_885444	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	188481	880590	M_188481_880590	"WILDWOOD AVE"	5A	0
M303	303	upton	2012	188486	881049	M_188486_881049	"WEST MAIN ST"	56	0
M303	303	upton	2012	188489	879142	M_188489_879142	"HARTFORD AVE SOUTH"	0	0
M303	303	upton	2012	188494	879999	M_188494_879999	"WILLIAMS ST"	53	0
M303	303	upton	2012	188506	880109	M_188506_880109	"DAIRY DR"	3	0
M303	303	upton	2012	188519	881005	M_188519_881005	"WEST MAIN ST"	0	0
M303	303	upton	2012	188524	880405	M_188524_880405	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188525	882609	M_188525_882609	"ORCHARD ST"	0	0
M303	303	upton	2012	188530	883286	M_188530_883286	"GRAFTON RD"	68	0
M303	303	upton	2012	188532	879918	M_188532_879918	"WILLIAMS ST"	52	0
M303	303	upton	2012	188532	884913	M_188532_884913	"ORCHARD ST"	0	0
M303	303	upton	2012	188534	880559	M_188534_880559	"WILDWOOD AVE"	0	0
M303	303	upton	2012	188536	880079	M_188536_880079	"DAIRY DR"	1	0
M303	303	upton	2012	188536	880678	M_188536_880678	"WILDWOOD AVE"	1	0
M303	303	upton	2012	188541	880980	M_188541_880980	"WEST MAIN ST"	0	0
M303	303	upton	2012	188546	881125	M_188546_881125	"OLD GRAFTON RD"	49	0
M303	303	upton	2012	188550	883539	M_188550_883539	"GRAFTON RD"	71	0
M303	303	upton	2012	188558	879850	M_188558_879850	"WILLIAMS ST"	48	0
M303	303	upton	2012	188561	881268	M_188561_881268	"OLD GRAFTON RD"	63	0
M303	303	upton	2012	188569	880957	M_188569_880957	"OLD GRAFTON RD"	48	0
M303	303	upton	2012	188577	880030	M_188577_880030	"WILLIAMS ST"	45	0
M303	303	upton	2012	188578	880580	M_188578_880580	"WILDWOOD AVE"	0	0
M303	303	upton	2012	188579	882918	M_188579_882918	"ORCHARD ST"	0	0
M303	303	upton	2012	188586	880679	M_188586_880679	"WILDWOOD AVE"	0	0
M303	303	upton	2012	188590	880893	M_188590_880893	"WEST MAIN ST"	55	0
M303	303	upton	2012	188601	883295	M_188601_883295	"GRAFTON RD"	64	0
M303	303	upton	2012	188604	885226	M_188604_885226	"NORTH ST"	0	0
M303	303	upton	2012	188616	880619	M_188616_880619	"WILDWOOD AVE"	5	0
M303	303	upton	2012	188622	881129	M_188622_881129	"OLD GRAFTON RD"	47	0
M303	303	upton	2012	188624	879936	M_188624_879936	"WILLIAMS ST"	46	0
M303	303	upton	2012	188624	880833	M_188624_880833	"WEST MAIN ST"	53	0
M303	303	upton	2012	188624	883501	M_188624_883501	"GRAFTON RD"	61	0
M303	303	upton	2012	188629	880261	M_188629_880261	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188633	880039	M_188633_880039	"WILLIAMS ST"	41	0
M303	303	upton	2012	188637	880541	M_188637_880541	"WILDWOOD AVE"	9	0
M303	303	upton	2012	188659	879763	M_188659_879763	"WILLIAMS ST"	0	0
M303	303	upton	2012	188666	880158	M_188666_880158	"WILLIAMS ST"	0	0
M303	303	upton	2012	188666	886378	M_188666_886378	"NORTH ST"	0	0
M303	303	upton	2012	188669	880819	M_188669_880819	"WEST MAIN ST"	49	0
M303	303	upton	2012	188672	880229	M_188672_880229	"WILLIAMS ST"	37	0
M303	303	upton	2012	188672	880513	M_188672_880513	"WILDWOOD AVE"	11	0
M303	303	upton	2012	188672	883308	M_188672_883308	"GRAFTON RD"	56	0
M303	303	upton	2012	188679	885101	M_188679_885101	"NORTH ST"	0	0
M303	303	upton	2012	188683	881042	M_188683_881042	"OLD GRAFTON RD"	43	0
M303	303	upton	2012	188685	880441	M_188685_880441	"WILDWOOD AVE"	17	0
M303	303	upton	2012	188692	879960	M_188692_879960	"WILLIAMS ST"	42	0
M303	303	upton	2012	188695	880640	M_188695_880640	"WILDWOOD AVE"	2	0
M303	303	upton	2012	188697	880952	M_188697_880952	"OLD GRAFTON RD"	39	0
M303	303	upton	2012	188698	881656	M_188698_881656	"OLD GRAFTON RD"	0	0
M303	303	upton	2012	188700	880580	M_188700_880580	"WILDWOOD AVE"	12	0
M303	303	upton	2012	188701	880488	M_188701_880488	"WILDWOOD AVE"	15	0
M303	303	upton	2012	188707	880681	M_188707_880681	"WEST MAIN ST"	48	0
M303	303	upton	2012	188712	880759	M_188712_880759	"WEST MAIN ST"	45	0
M303	303	upton	2012	188719	883514	M_188719_883514	"GRAFTON RD"	63	0
M303	303	upton	2012	188735	880088	M_188735_880088	"WILLIAMS ST"	35	0
M303	303	upton	2012	188735	880426	M_188735_880426	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188737	880818	M_188737_880818	"OLD GRAFTON RD"	30	0
M303	303	upton	2012	188741	880918	M_188741_880918	"OLD GRAFTON RD"	45	0
M303	303	upton	2012	188742	884209	M_188742_884209	"OLD GRAFTON RD"	0	0
M303	303	upton	2012	188744	883319	M_188744_883319	"GRAFTON RD"	54	0
M303	303	upton	2012	188751	879680	M_188751_879680	"RESERVOIR LN"	4	0
M303	303	upton	2012	188755	880277	M_188755_880277	"WILLIAMS ST"	0	0
M303	303	upton	2012	188770	882877	M_188770_882877	"ORCHARD ST"	0	0
M303	303	upton	2012	188777	879497	M_188777_879497	"ROCKDALE HILL CIR"	19	0
M303	303	upton	2012	188786	879624	M_188786_879624	"RESERVOIR LN"	2	0
M303	303	upton	2012	188786	880423	M_188786_880423	"LAKE WILDWOOD"	0	0
M303	303	upton	2012	188787	880646	M_188787_880646	"WEST MAIN ST"	0	0
M303	303	upton	2012	188788	880507	M_188788_880507	"WILDWOOD AVE"	19	0
M303	303	upton	2012	188793	880147	M_188793_880147	"WILLIAMS ST"	29	0
M303	303	upton	2012	188793	880712	M_188793_880712	"WEST MAIN ST"	43	0
M303	303	upton	2012	188797	880013	M_188797_880013	"WILLIAMS ST"	34	0
M303	303	upton	2012	188798	879452	M_188798_879452	"ROCKDALE HILL CIR"	21	0
M303	303	upton	2012	188798	880879	M_188798_880879	"FOWLER ST"	2	0
M303	303	upton	2012	188799	879716	M_188799_879716	"RESERVOIR LN"	3	0
M303	303	upton	2012	188802	879569	M_188802_879569	"ROCKDALE HILL CIR"	17	0
M303	303	upton	2012	188812	883420	M_188812_883420	"ORCHARD ST"	88	0
M303	303	upton	2012	188813	880767	M_188813_880767	"OLD GRAFTON RD"	28	0
M303	303	upton	2012	188817	883637	M_188817_883637	"GRAFTON RD"	51	0
M303	303	upton	2012	188819	879401	M_188819_879401	"ROCKDALE HILL CIR"	23	0
M303	303	upton	2012	188822	881099	M_188822_881099	"OLD GRAFTON RD"	0	0
M303	303	upton	2012	188825	883322	M_188825_883322	"ORCHARD ST"	100	0
M303	303	upton	2012	188826	883072	M_188826_883072	"ORCHARD ST"	60	0
M303	303	upton	2012	188830	886141	M_188830_886141	"WESTBORO RD"	0	0
M303	303	upton	2012	188831	883230	M_188831_883230	"ORCHARD ST"	84	0
M303	303	upton	2012	188832	882679	M_188832_882679	"ORCHARD ST"	0	0
M303	303	upton	2012	188834	880019	M_188834_880019	"WILLIAMS ST"	32	0
M303	303	upton	2012	188835	880963	M_188835_880963	"FOWLER ST"	16	0
M303	303	upton	2012	188841	879350	M_188841_879350	"ROCKDALE HILL CIR"	25	0
