town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M217	217	northfield	2013	120923	933394	M_120923_933394	"MILLERS FALLS RD"	620	0
M217	217	northfield	2013	120925	932889	M_120925_932889	"MILLERS FALLS RD"	549	0
M217	217	northfield	2013	120925	941627	M_120925_941627	"MT HERMON STATION RD"	676	0
M217	217	northfield	2013	120934	938232	M_120934_938232	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120935	932130	M_120935_932130	"MILLERS FALLS RD"	447	0
M217	217	northfield	2013	120935	932933	M_120935_932933	"MILLERS FALLS RD"	555	0
M217	217	northfield	2013	120935	937047	M_120935_937047	"ROUTE 10"	0	0
M217	217	northfield	2013	120940	932983	M_120940_932983	"MILLERS FALLS RD"	571	0
M217	217	northfield	2013	120941	936164	M_120941_936164	"UPPER FARMS RD"	0	0
M217	217	northfield	2013	120942	937689	M_120942_937689	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120943	932175	M_120943_932175	"MILLERS FALLS RD"	459	0
M217	217	northfield	2013	120943	939028	M_120943_939028	"MEADOW ST"	0	0
M217	217	northfield	2013	120943	941508	M_120943_941508	"MT HERMON STATION RD"	668	0
M217	217	northfield	2013	120945	932216	M_120945_932216	"MILLERS FALLS RD"	463	0
M217	217	northfield	2013	120950	932277	M_120950_932277	"MILLERS FALLS RD"	471	0
M217	217	northfield	2013	120950	941259	M_120950_941259	"MT HERMON STATION RD"	637	0
M217	217	northfield	2013	120954	933490	M_120954_933490	"PINE MEADOW RD"	832	0
M217	217	northfield	2013	120955	934908	M_120955_934908	"UPPER FARMS RD"	22	0
M217	217	northfield	2013	120955	941738	M_120955_941738	"MT HERMON STATION RD"	0	0
M217	217	northfield	2013	120957	929036	M_120957_929036	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	120959	942276	M_120959_942276	"MT HERMON STATION RD"	0	0
M217	217	northfield	2013	120960	942084	M_120960_942084	"ADAMS RD"	217	0
M217	217	northfield	2013	120961	930745	M_120961_930745	"FOUR MILE BRK RD"	78	0
M217	217	northfield	2013	120961	933046	M_120961_933046	"MILLERS FALLS RD"	571	0
M217	217	northfield	2013	120965	942128	M_120965_942128	"ADAMS RD"	217	0
M217	217	northfield	2013	120967	933702	M_120967_933702	"MILLERS FALLS RD"	664	0
M217	217	northfield	2013	120968	936829	M_120968_936829	"MILLERS FALLS RD"	REAR	0
M217	217	northfield	2013	120969	938103	M_120969_938103	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120972	932585	M_120972_932585	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	120972	942240	M_120972_942240	"MT HERMON STATION RD"	770	0
M217	217	northfield	2013	120978	941328	M_120978_941328	"MT HERMON STATION RD"	639	0
M217	217	northfield	2013	120979	933093	M_120979_933093	"MILLERS FALLS RD"	581	0
M217	217	northfield	2013	120985	933895	M_120985_933895	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	120989	932648	M_120989_932648	"MILLERS FALLS RD"	517	0
M217	217	northfield	2013	120990	937944	M_120990_937944	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120997	941373	M_120997_941373	"MT HERMON STATION RD"	651	0
M217	217	northfield	2013	120998	933168	M_120998_933168	"MILLERS FALLS RD"	593	0
M217	217	northfield	2013	121000	932772	M_121000_932772	"MILLERS FALLS RD"	533	0
M217	217	northfield	2013	121003	940590	M_121003_940590	"RIVER RD"	0	0
M217	217	northfield	2013	121004	938228	M_121004_938228	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	121007	930759	M_121007_930759	"FOUR MILE BRK RD"	0	0
M217	217	northfield	2013	121007	934387	M_121007_934387	"MILLERS FALLS RD"	REAR	0
M217	217	northfield	2013	121008	932915	M_121008_932915	"MILLERS FALLS RD"	571	0
M217	217	northfield	2013	121009	938449	M_121009_938449	"PARKER AV"	0	0
M217	217	northfield	2013	121012	942275	M_121012_942275	"MT HERMON STATION RD"	0	0
M217	217	northfield	2013	121020	939140	M_121020_939140	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	121020	942156	M_121020_942156	"ADAMS RD"	2	0
M217	217	northfield	2013	121022	941696	M_121022_941696	"MT HERMON STATION RD"	692	0
M217	217	northfield	2013	121026	941419	M_121026_941419	"MT HERMON STATION RD"	659	0
M217	217	northfield	2013	121027	933022	M_121027_933022	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121029	932429	M_121029_932429	"MILLERS FALLS RD"	491	0
M217	217	northfield	2013	121033	931488	M_121033_931488	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121033	931951	M_121033_931951	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121033	942039	M_121033_942039	"MT HERMON STATION RD"	748	0
M217	217	northfield	2013	121033	942262	M_121033_942262	"MT HERMON STATION RD"	773	0
M217	217	northfield	2013	121035	931693	M_121035_931693	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121039	942109	M_121039_942109	"MT HERMON STATION RD"	754	0
M217	217	northfield	2013	121040	942239	M_121040_942239	"MT HERMON STATION RD"	767	0
M217	217	northfield	2013	121041	933353	M_121041_933353	"MILLERS FALLS RD"	619	0
M217	217	northfield	2013	121047	941461	M_121047_941461	"MT HERMON STATION RD"	663	0
M217	217	northfield	2013	121050	939824	M_121050_939824	"CALDWELL RD"	REAR	0
M217	217	northfield	2013	121052	930768	M_121052_930768	"FOUR MILE BRK RD"	0	0
M217	217	northfield	2013	121054	941765	M_121054_941765	"MT HERMON STATION RD"	702	0
M217	217	northfield	2013	121055	936542	M_121055_936542	"MILLERS FALLS RD"	REAR	0
M217	217	northfield	2013	121056	932076	M_121056_932076	"MILLERS FALLS RD"	REAR	0
M217	217	northfield	2013	121057	933724	M_121057_933724	"MILLERS FALLS RD"	665	0
M217	217	northfield	2013	121062	933810	M_121062_933810	"MILLERS FALLS RD"	665	0
M217	217	northfield	2013	121064	941967	M_121064_941967	"MT HERMON STATION RD"	740	0
M217	217	northfield	2013	121066	935294	M_121066_935294	"UPPER FARMS RD"	50	0
M217	217	northfield	2013	121067	937823	M_121067_937823	"ROUTE 10 WEST RD"	67	0
M217	217	northfield	2013	121067	938019	M_121067_938019	"MAIN ST"	REAR	0
M217	217	northfield	2013	121068	941550	M_121068_941550	"MT HERMON STATION RD"	671	0
M217	217	northfield	2013	121069	933526	M_121069_933526	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121072	941505	M_121072_941505	"MT HERMON STATION RD"	667	0
M217	217	northfield	2013	121080	938131	M_121080_938131	"MAIN ST"	REAR	0
M217	217	northfield	2013	121080	941839	M_121080_941839	"MT HERMON STATION RD"	0	0
M217	217	northfield	2013	121081	941908	M_121081_941908	"MT HERMON STATION RD"	730	0
M217	217	northfield	2013	121083	942255	M_121083_942255	"VT STATE LINE"	0	0
M217	217	northfield	2013	121084	935562	M_121084_935562	"UPPER FARMS RD"	84	0
M217	217	northfield	2013	121088	932892	M_121088_932892	"MILLERS FALLS RD"	571	0
M217	217	northfield	2013	121089	932991	M_121089_932991	"MILLERS FALLS RD"	571	0
M217	217	northfield	2013	121091	938417	M_121091_938417	"PARKER AV"	0	0
M217	217	northfield	2013	121094	932338	M_121094_932338	"MILLERS FALLS RD"	477	0
M217	217	northfield	2013	121094	934209	M_121094_934209	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121098	933073	M_121098_933073	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121100	938210	M_121100_938210	"MEADOW ST"	0	0
M217	217	northfield	2013	121101	934279	M_121101_934279	"MILLERS FALLS RD"	740	0
M217	217	northfield	2013	121101	938728	M_121101_938728	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	121103	930812	M_121103_930812	"FOUR MILE BRK RD"	102	0
M217	217	northfield	2013	121104	933879	M_121104_933879	"MILLERS FALLS RD"	687	0
M217	217	northfield	2013	121105	941650	M_121105_941650	"MT HERMON STATION RD"	687	0
M217	217	northfield	2013	121106	934814	M_121106_934814	"UPPER FARMS RD"	0	0
M217	217	northfield	2013	121106	934814	M_121106_934814	"UPPER FARMS RD"	8	0
M217	217	northfield	2013	121110	942206	M_121110_942206	"MT HERMON STATION RD"	759	0
M217	217	northfield	2013	121116	933612	M_121116_933612	"LYMAN HILL RD"	12	0
M217	217	northfield	2013	121118	934391	M_121118_934391	"MILLERS FALLS RD"	746	0
M217	217	northfield	2013	121120	940218	M_121120_940218	"RIVER RD"	0	0
M217	217	northfield	2013	121122	938312	M_121122_938312	"MEADOW ST"	0	0
M217	217	northfield	2013	121129	933510	M_121129_933510	"LYMAN HILL RD"	21	0
M217	217	northfield	2013	121131	941102	M_121131_941102	"MT HERMON STATION RD"	REAR	0
M217	217	northfield	2013	121135	936155	M_121135_936155	"UPPER FARMS RD"	164	0
M217	217	northfield	2013	121135	939422	M_121135_939422	"MEADOW ST"	REAR	0
M217	217	northfield	2013	121137	934019	M_121137_934019	"MILLERS FALLS RD"	699	0
M217	217	northfield	2013	121137	941774	M_121137_941774	"GERRISH RD"	13	0
M217	217	northfield	2013	121146	942090	M_121146_942090	"W NORTHFIELD RD"	241	0
M217	217	northfield	2013	121151	942157	M_121151_942157	"MT HERMON STATION RD"	753	0
M217	217	northfield	2013	121152	937814	M_121152_937814	"OLD FERRY RD"	26	0
M217	217	northfield	2013	121156	937900	M_121156_937900	"LORITA LN"	0	0
M217	217	northfield	2013	121157	941805	M_121157_941805	"MT HERMON STATION RD"	0	0
M217	217	northfield	2013	121158	930568	M_121158_930568	"FOUR MILE BRK RD"	0	0
M217	217	northfield	2013	121159	936922	M_121159_936922	"MILLERS FALLS RD"	1058	0
M217	217	northfield	2013	121160	937515	M_121160_937515	"MILLERS FALLS RD"	1158	0
