town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M325	325	westspringfield	2011	105453	873529	F_345974_2865903	"THOMAS DR"	14	0
M325	325	westspringfield	2011	105453	877177	F_345975_2877873	"PIPER RD"	1150	0
M325	325	westspringfield	2011	105454	873986	F_345978_2867404	"PRINCE AVE"	90	0
M325	325	westspringfield	2011	105456	873723	F_345983_2866540	"KINGS HWY"	546	0
M325	325	westspringfield	2011	105456	879034	F_345983_2883963	"OVERLOOK DR"	49	0
M325	325	westspringfield	2011	105456	872922	F_345985_2863910	"GUY PL"	31	0
M325	325	westspringfield	2011	105457	873552	F_345986_2865977	"THOMAS DR"	20	0
M325	325	westspringfield	2011	105457	873776	F_345986_2866712	"PRINCE AVE"	25	0
M325	325	westspringfield	2011	105457	874762	F_345987_2869948	"AMOSTOWN RD"	454	0
M325	325	westspringfield	2011	105458	873280	F_345989_2865085	"MURRAY PL"	14	0
M325	325	westspringfield	2011	105458	873970	F_345990_2867350	"PRINCE AVE"	88	0
M325	325	westspringfield	2011	105458	877572	F_345991_2879169	"BRUSH HILL AVE"	464	0
M325	325	westspringfield	2011	105459	872950	F_345993_2864002	"GUY PL"	21	0
M325	325	westspringfield	2011	105459	872973	F_345995_2864080	"GUY PL"	15	0
M325	325	westspringfield	2011	105460	879062	F_345996_2884056	"OVERLOOK DR"	59	0
M325	325	westspringfield	2011	105460	873574	F_345998_2866050	"THOMAS DR"	28	0
M325	325	westspringfield	2011	105461	877116	F_346001_2877673	"PIPER RD"	1114	0
M325	325	westspringfield	2011	105462	873761	F_346002_2866665	"PRINCE AVE"	19	0
M325	325	westspringfield	2011	105463	873950	F_346005_2867284	"PRINCE AVE"	80	0
M325	325	westspringfield	2011	105463	873669	F_346008_2866362	"THOMAS DR"	58	0
M325	325	westspringfield	2011	105464	873596	F_346009_2866123	"THOMAS DR"	36	0
M325	325	westspringfield	2011	105464	874740	F_346009_2869876	"AMOSTOWN RD"	446	0
M325	325	westspringfield	2011	105464	874014	F_346010_2867494	"PRINCE AVE"	100	0
M325	325	westspringfield	2011	105464	874632	F_346010_2869522	"AMOSTOWN RD"	405	0
M325	325	westspringfield	2011	105464	877513	F_346010_2878975	"BRUSH HILL AVE"	472	0
M325	325	westspringfield	2011	105464	874082	F_346011_2867718	"QUEEN AVE"	121	0
M325	325	westspringfield	2011	105465	873495	F_346014_2865793	"WESTFIELD ST"	1160	0
M325	325	westspringfield	2011	105466	873193	F_346015_2864802	"SILVER ST"	71	0
M325	325	westspringfield	2011	105466	873745	F_346018_2866613	"PRINCE AVE"	15	0
M325	325	westspringfield	2011	105467	873619	F_346020_2866198	"THOMAS DR"	44	0
M325	325	westspringfield	2011	105468	873093	F_346023_2864472	"LYMAN ST"	43	0
M325	325	westspringfield	2011	105470	879511	F_346028_2885530	"HIGHLAND LN"	22	0
M325	325	westspringfield	2011	105470	874059	F_346029_2867641	"QUEEN AVE"	111	0
M325	325	westspringfield	2011	105471	873641	F_346033_2866272	"THOMAS DR"	50	0
M325	325	westspringfield	2011	105472	873054	F_346037_2864346	"ASHLEY ST"	118	0
M325	325	westspringfield	2011	105472	877430	F_346037_2878702	"BRUSH HILL AVE"	477	0
M325	325	westspringfield	2011	105473	876816	F_346040_2876686	"PIPER RD"	977	0
M325	325	westspringfield	2011	105474	878843	F_346041_2883339	"PROSPECT AVE"	315	0
M325	325	westspringfield	2011	105474	873722	F_346042_2866537	"KINGS HWY"	540	0
M325	325	westspringfield	2011	105474	873902	F_346042_2867126	"PRINCE AVE"	62	0
M325	325	westspringfield	2011	105474	874041	F_346043_2867582	"QUEEN AVE"	107	0
M325	325	westspringfield	2011	105475	874565	F_346046_2869302	"AMOSTOWN RD"	385	0
M325	325	westspringfield	2011	105475	876893	F_346046_2876941	"PIPER RD"	1009	0
M325	325	westspringfield	2011	105475	879178	F_346046_2884438	"OVERLOOK DR"	97	0
M325	325	westspringfield	2011	105476	873001	F_346049_2864172	"ASHLEY ST"	117	0
M325	325	westspringfield	2011	105476	879093	F_346049_2884156	"OVERLOOK DR"	69	0
M325	325	westspringfield	2011	105477	873255	F_346052_2865005	"SILVER ST"	58	0
M325	325	westspringfield	2011	105478	873203	F_346055_2864832	"SILVER ST"	67	0
