town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M185	185	milford	2011	195409	879724	F_641105_2886227	"WHITEWOOD RD"	52	0
M185	185	milford	2011	195410	878943	F_641107_2883667	"FIELD POND RD"	36	0
M185	185	milford	2011	195410	880562	F_641107_2888978	"CAMP ST"	71	0
M185	185	milford	2011	195411	877799	F_641110_2879911	"WEST ST"	289	0
M185	185	milford	2011	195413	880154	F_641116_2887638	"ISAIAH CR"	4	0
M185	185	milford	2011	195414	880233	F_641122_2887897	"ISAIAH CR"	2	0
M185	185	milford	2011	195417	877740	F_641129_2879720	"COUNTRYSIDE DR"	0	0
M185	185	milford	2011	195430	878906	F_641172_2883543	"FIELD POND RD"	34	0
M185	185	milford	2011	195438	880550	F_641199_2888939	"CAMP ST"	69	0
M185	185	milford	2011	195442	880273	F_641213_2888030	"KAREN LN"	5	0
M185	185	milford	2011	195445	879705	F_641221_2886165	"WHITEWOOD RD"	50	0
M185	185	milford	2011	195447	878616	F_641229_2882594	"FIELD POND RD"	14	0
M185	185	milford	2011	195448	880496	F_641231_2888759	"CAMP ST"	72	0
M185	185	milford	2011	195448	880450	F_641233_2888609	"REBECCA WY"	5	0
M185	185	milford	2011	195451	877636	F_641242_2879378	"WEST ST"	250	0
M185	185	milford	2011	195451	878868	F_641243_2883420	"FIELD POND RD"	32	0
M185	185	milford	2011	195459	879488	F_641269_2885453	"WHITTIER RD"	1	0
M185	185	milford	2011	195464	879810	F_641285_2886509	"WHITEWOOD RD"	45	0
M185	185	milford	2011	195470	880409	F_641305_2888475	"REBECCA WY"	3	0
M185	185	milford	2011	195472	878834	F_641311_2883307	"FIELD POND RD"	30	0
M185	185	milford	2011	195473	879555	F_641314_2885675	"RAMBLE RD"	21	0
M185	185	milford	2011	195474	878179	F_641317_2881160	"FISKE MILL RD"	0	0
M185	185	milford	2011	195477	880767	F_641329_2889649	"RESERVOIR ST"	0	0
M185	185	milford	2011	195479	880589	F_641334_2889066	"CAMP ST"	67	0
M185	185	milford	2011	195485	879442	F_641355_2885301	"WHITTIER RD"	3	0
M185	185	milford	2011	195486	878615	F_641356_2882589	"FIELD POND RD"	16	0
M185	185	milford	2011	195490	880372	F_641371_2888355	"REBECCA WY"	1	0
M185	185	milford	2011	195490	880810	F_641371_2889792	"RESERVOIR ST"	0	0
M185	185	milford	2011	195498	879683	F_641397_2886094	"WHITEWOOD RD"	48	0
M185	185	milford	2011	195499	878796	F_641400_2883184	"FIELD POND RD"	28	0
M185	185	milford	2011	195502	881335	F_641411_2891512	"NORTH POND TR"	0	0
M185	185	milford	2011	195505	879115	F_641419_2884231	"FIELD POND RD"	0	0
M185	185	milford	2011	195507	879792	F_641427_2886452	"WHITEWOOD RD"	43	0
M185	185	milford	2011	195508	880713	F_641430_2889474	"RESERVOIR ST"	72	0
M185	185	milford	2011	195509	879393	F_641434_2885141	"WHITTIER RD"	5	0
M185	185	milford	2011	195510	879618	F_641435_2885879	"WHITEWOOD RD"	0	0
M185	185	milford	2011	195513	879078	F_641445_2884108	"FIELD POND RD"	43	0
M185	185	milford	2011	195516	880663	F_641457_2889309	"RESERVOIR ST"	70	0
M185	185	milford	2011	195517	880493	F_641460_2888751	"CAMP ST"	70	0
M185	185	milford	2011	195520	879033	F_641467_2883960	"FIELD POND RD"	41	0
M185	185	milford	2011	195526	878761	F_641488_2883068	"FIELD POND RD"	26	0
M185	185	milford	2011	195526	878989	F_641489_2883817	"FIELD POND RD"	39	0
M185	185	milford	2011	195529	880345	F_641498_2888264	"KAREN LN"	8	0
M185	185	milford	2011	195530	879497	F_641502_2885484	"WHITTIER RD"	2	0
M185	185	milford	2011	195531	880281	F_641504_2888055	"KAREN LN"	7	0
M185	185	milford	2011	195533	879563	F_641510_2885698	"RAMBLE RD"	19	0
M185	185	milford	2011	195533	880607	F_641510_2889125	"RESERVOIR ST"	68	0
M185	185	milford	2011	195534	879349	F_641513_2884999	"WHITTIER RD"	7	0
M185	185	milford	2011	195535	878727	F_641518_2882957	"FIELD POND RD"	24	0
M185	185	milford	2011	195536	877514	F_641522_2878977	"WEST ST"	0	0
M185	185	milford	2011	195538	878690	F_641528_2882836	"FIELD POND RD"	22	0
M185	185	milford	2011	195540	878950	F_641534_2883690	"FIELD POND RD"	37	0
M185	185	milford	2011	195541	878648	F_641536_2882698	"FIELD POND RD"	20	0
M185	185	milford	2011	195544	878249	F_641546_2881390	"COUNTRYSIDE DR"	1	0
M185	185	milford	2011	195545	880830	F_641550_2889855	"RESERVOIR ST"	0	0
M185	185	milford	2011	195546	879763	F_641555_2886355	"WHITEWOOD RD"	41	0
M185	185	milford	2011	195547	878598	F_641556_2882534	"FIELD POND RD"	18	0
M185	185	milford	2011	195554	880855	F_641581_2889940	"RESERVOIR ST"	0	0
M185	185	milford	2011	195555	879457	F_641584_2885353	"WHITTIER RD"	4	0
M185	185	milford	2011	195563	878918	F_641611_2883584	"FIELD POND RD"	35	0
M185	185	milford	2011	195573	879415	F_641641_2885214	"WHITTIER RD"	6	0
M185	185	milford	2011	195573	880040	F_641642_2887265	"WHITEWOOD RD"	0	0
M185	185	milford	2011	195576	880546	F_641651_2888924	"RESERVOIR ST"	40	0
M185	185	milford	2011	195578	879261	F_641660_2884708	"WHITTIER RD"	9	0
M185	185	milford	2011	195579	880477	F_641661_2888697	"RESERVOIR ST"	38	0
M185	185	milford	2011	195581	879766	F_641670_2886367	"WHITEWOOD RD"	41	0
M185	185	milford	2011	195582	879651	F_641673_2885989	"WHITEWOOD RD"	44	0
M185	185	milford	2011	195587	879568	F_641688_2885717	"RAMBLE RD"	17	0
M185	185	milford	2011	195588	881240	F_641693_2891203	"NORTH POND TR"	0	0
M185	185	milford	2011	195589	880435	F_641694_2888560	"RESERVOIR ST"	36	0
M185	185	milford	2011	195590	879500	F_641698_2885494	"RAMBLE RD"	18	0
M185	185	milford	2011	195590	878886	F_641699_2883479	"FIELD POND RD"	33	0
M185	185	milford	2011	195591	877617	F_641702_2879315	"WEST ST"	0	0
M185	185	milford	2011	195596	879193	F_641717_2884486	"LITTLEFIELD RD"	21	0
M185	185	milford	2011	195596	879361	F_641717_2885036	"WHITTIER RD"	8	0
M185	185	milford	2011	195598	879129	F_641725_2884275	"LITTLEFIELD RD"	23	0
M185	185	milford	2011	195602	881261	F_641738_2891272	"NORTH POND TR"	0	0
M185	185	milford	2011	195606	880397	F_641750_2888437	"RESERVOIR ST"	34	0
M185	185	milford	2011	195610	879086	F_641764_2884136	"LITTLEFIELD RD"	25	0
M185	185	milford	2011	195614	878852	F_641778_2883368	"FIELD POND RD"	31	0
M185	185	milford	2011	195620	881430	F_641796_2891825	"NORTH POND TR"	0	0
M185	185	milford	2011	195620	881444	F_641796_2891870	"NORTH POND TR"	0	0
M185	185	milford	2011	195620	881416	F_641798_2891780	"NORTH POND TR"	22	0
M185	185	milford	2011	195622	880374	F_641803_2888360	"RESERVOIR ST"	32	0
M185	185	milford	2011	195622	880762	F_641803_2889632	"RESERVOIR ST"	0	0
M185	185	milford	2011	195622	881398	F_641804_2891719	"NORTH POND TR"	20	0
M185	185	milford	2011	195623	879045	F_641805_2884000	"LITTLEFIELD RD"	27	0
M185	185	milford	2011	195623	881379	F_641806_2891657	"NORTH POND TR"	18	0
M185	185	milford	2011	195624	881268	F_641810_2891292	"NORTH POND TR"	0	0
M185	185	milford	2011	195625	881366	F_641812_2891614	"NORTH POND TR"	0	0
M185	185	milford	2011	195625	877832	F_641813_2880022	"ASYLUM ST"	0	0
M185	185	milford	2011	195625	879755	F_641814_2886331	"WHITEWOOD RD"	35	0
M185	185	milford	2011	195626	881459	F_641817_2891921	"PINE ISLAND RD"	50	0
M185	185	milford	2011	195627	879237	F_641819_2884629	"LITTLEFIELD RD"	19	0
M185	185	milford	2011	195628	881353	F_641824_2891572	"NORTH POND TR"	14	0
M185	185	milford	2011	195629	879460	F_641825_2885361	"TILL ROCK LN"	3	0
M185	185	milford	2011	195630	879416	F_641830_2885217	"TILL ROCK LN"	5	0
M185	185	milford	2011	195630	881314	F_641831_2891443	"NORTH POND TR"	8	0
M185	185	milford	2011	195632	881343	F_641835_2891538	"NORTH POND TR"	0	0
M185	185	milford	2011	195633	878570	F_641839_2882441	"FIELD POND RD"	17	0
M185	185	milford	2011	195634	879649	F_641843_2885981	"WHITEWOOD RD"	42	0
M185	185	milford	2011	195634	881332	F_641843_2891505	"NORTH POND TR"	0	0
M185	185	milford	2011	195636	879575	F_641850_2885739	"RAMBLE RD"	15	0
M185	185	milford	2011	195637	880684	F_641852_2889378	"RESERVOIR ST"	37	0
M185	185	milford	2011	195637	879005	F_641854_2883870	"LITTLEFIELD RD"	29	0
M185	185	milford	2011	195642	878814	F_641869_2883242	"FIELD POND RD"	29	0
M185	185	milford	2011	195645	880288	F_641879_2888079	"RESERVOIR ST"	28	0
M185	185	milford	2011	195647	880645	F_641886_2889250	"RESERVOIR ST"	35	0
M185	185	milford	2011	195648	879365	F_641889_2885049	"TILL ROCK LN"	7	0
M185	185	milford	2011	195650	879505	F_641895_2885510	"TILL ROCK LN"	1	0
M185	185	milford	2011	195651	881302	F_641897_2891406	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195651	879315	F_641898_2884886	"WHITTIER RD"	10	0
M185	185	milford	2011	195655	880349	F_641912_2888279	"RESERVOIR ST"	30	0
M185	185	milford	2011	195658	878964	F_641921_2883733	"LITTLEFIELD RD"	31	0
M185	185	milford	2011	195659	877379	F_641924_2878534	"WEST ST"	0	0
M185	185	milford	2011	195659	881372	F_641924_2891634	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195659	881384	F_641925_2891674	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195662	881359	F_641934_2891592	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195664	881403	F_641942_2891737	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195666	881348	F_641947_2891555	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195667	881316	F_641951_2891451	"NORTH POND TR"	0	0
M185	185	milford	2011	195668	879749	F_641954_2886311	"WHITEWOOD RD"	33	0
M185	185	milford	2011	195671	880242	F_641965_2887927	"RESERVOIR ST"	26	0
M185	185	milford	2011	195672	881337	F_641966_2891520	"PINE ISLAND RD"	38	0
M185	185	milford	2011	195672	881500	F_641967_2892055	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195675	881190	F_641977_2891038	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195676	877350	F_641981_2878439	"WEST ST"	0	0
M185	185	milford	2011	195679	881270	F_641991_2891301	"NORTH POND TR"	32	0
M185	185	milford	2011	195680	880572	F_641992_2889011	"GENESEO CR"	3	0
M185	185	milford	2011	195680	879582	F_641994_2885761	"RAMBLE RD"	13	0
M185	185	milford	2011	195681	877527	F_641996_2879019	"WEST ST"	0	0
M185	185	milford	2011	195682	881453	F_642000_2891901	"PINE ISLAND RD"	52	0
M185	185	milford	2011	195683	878771	F_642004_2883100	"FIELD POND RD"	27	0
M185	185	milford	2011	195684	881326	F_642005_2891485	"PINE ISLAND RD"	34	0
M185	185	milford	2011	195684	880501	F_642008_2888777	"RESERVOIR ST"	33	0
M185	185	milford	2011	195685	879266	F_642011_2884724	"LITTLEFIELD RD"	17	0
M185	185	milford	2011	195686	880606	F_642013_2889120	"GENESEO CR"	1	0
M185	185	milford	2011	195687	881496	F_642017_2892042	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195689	878733	F_642022_2882976	"FIELD POND RD"	25	0
M185	185	milford	2011	195689	877654	F_642024_2879438	"ROSEBUD LN"	3	0
M185	185	milford	2011	195690	881142	F_642025_2890881	"PINE ISLAND RD"	22	0
M185	185	milford	2011	195690	878614	F_642026_2882587	"FIELD POND RD"	19	0
M185	185	milford	2011	195691	880550	F_642030_2888938	"GENESEO CR"	5	0
M185	185	milford	2011	195692	878696	F_642034_2882855	"FIELD POND RD"	23	0
M185	185	milford	2011	195692	881303	F_642034_2891409	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195696	878656	F_642046_2882723	"FIELD POND RD"	21	0
M185	185	milford	2011	195697	877689	F_642049_2879552	"ROSEBUD LN"	1	0
M185	185	milford	2011	195697	879167	F_642050_2884402	"LITTLEFIELD RD"	18	0
M185	185	milford	2011	195698	879650	F_642052_2885985	"WHITEWOOD RD"	40	0
M185	185	milford	2011	195700	877733	F_642058_2879696	"ASYLUM ST"	58	0
M185	185	milford	2011	195700	881087	F_642059_2890700	"PINE ISLAND RD"	20	0
M185	185	milford	2011	195701	880198	F_642064_2887784	"RESERVOIR ST"	24	0
M185	185	milford	2011	195702	881227	F_642065_2891159	"PINE ISLAND RD"	26	0
M185	185	milford	2011	195702	881364	F_642065_2891607	"PINE ISLAND RD"	41	0
M185	185	milford	2011	195703	879372	F_642068_2885072	"TILL ROCK LN"	8	0
M185	185	milford	2011	195707	879423	F_642081_2885240	"TILL ROCK LN"	6	0
M185	185	milford	2011	195708	881412	F_642084_2891765	"PINE ISLAND RD"	47	0
M185	185	milford	2011	195708	879744	F_642086_2886292	"WHITEWOOD RD"	31	0
M185	185	milford	2011	195709	879944	F_642089_2886951	"WHITEWOOD RD"	0	0
M185	185	milford	2011	195709	880460	F_642090_2888642	"RESERVOIR ST"	31	0
M185	185	milford	2011	195710	878216	F_642091_2881280	"COUNTRYSIDE DR"	0	0
M185	185	milford	2011	195712	878939	F_642099_2883653	"TALLPINE RD"	1	0
M185	185	milford	2011	195712	880528	F_642099_2888867	"GENESEO CR"	7	0
M185	185	milford	2011	195715	879117	F_642107_2884236	"LITTLEFIELD RD"	20	0
M185	185	milford	2011	195715	879465	F_642109_2885378	"TILL ROCK LN"	4	0
M185	185	milford	2011	195721	877604	F_642128_2879273	"ROSEBUD LN"	4	0
M185	185	milford	2011	195722	877720	F_642130_2879654	"ASYLUM ST"	56	0
M185	185	milford	2011	195722	881444	F_642130_2891872	"PINE ISLAND RD"	49	0
M185	185	milford	2011	195723	881326	F_642135_2891484	"PINE ISLAND RD"	37	0
M185	185	milford	2011	195725	879585	F_642140_2885772	"RAMBLE RD"	11	0
M185	185	milford	2011	195726	879508	F_642143_2885518	"TILL ROCK LN"	2	0
M185	185	milford	2011	195730	879280	F_642156_2884771	"LITTLEFIELD RD"	15	0
M185	185	milford	2011	195731	879073	F_642160_2884091	"LITTLEFIELD RD"	22	0
M185	185	milford	2011	195733	880423	F_642166_2888520	"RESERVOIR ST"	29	0
M185	185	milford	2011	195733	880894	F_642167_2890068	"PINE ISLAND RD"	4	0
M185	185	milford	2011	195733	881393	F_642168_2891702	"PINE ISLAND RD"	45	0
