town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M228	228	paxton	2013	163870	895287	F_537631_2937287	"WILDE WOOD DR"	6	0
M228	228	paxton	2013	163874	897815	F_537642_2945581	"BROOKS RD"	17	0
M228	228	paxton	2013	163874	896450	F_537644_2941104	"PLEASANT ST"	840	0
M228	228	paxton	2013	163879	893224	F_537661_2930518	"RED OAK ST"	7	0
M228	228	paxton	2013	163880	893180	F_537662_2930376	"RED OAK ST"	9	0
M228	228	paxton	2013	163880	894902	F_537664_2936025	"WILDE WOOD DR"	18	0
M228	228	paxton	2013	163882	895134	F_537670_2936785	"WILDE WOOD DR"	12	0
M228	228	paxton	2013	163882	893135	F_537671_2930226	"RED OAK ST"	11	0
M228	228	paxton	2013	163883	893267	F_537672_2930659	"RED OAK ST"	5	0
M228	228	paxton	2013	163884	894984	F_537677_2936293	"WILDE WOOD DR"	16	0
M228	228	paxton	2013	163886	893090	F_537683_2930080	"RED OAK ST"	13	0
M228	228	paxton	2013	163887	892999	F_537685_2929780	"RED OAK ST"	17	0
M228	228	paxton	2013	163887	893358	F_537685_2930958	"MARSHALL ST"	147	0
M228	228	paxton	2013	163888	895234	F_537690_2937113	"WILDE WOOD DR"	8	0
M228	228	paxton	2013	163889	893048	F_537692_2929942	"RED OAK ST"	15	0
M228	228	paxton	2013	163889	892848	F_537694_2929286	"RED OAK ST"	24	0
M228	228	paxton	2013	163890	895493	F_537697_2937962	"WEST ST"	117	0
M228	228	paxton	2013	163898	894817	F_537723_2935744	"WILDE WOOD DR"	20	0
M228	228	paxton	2013	163899	895061	F_537724_2936545	"WILDE WOOD DR"	14	0
M228	228	paxton	2013	163910	895401	F_537760_2937661	"WILDE WOOD DR"	3	0
M228	228	paxton	2013	163913	896265	F_537772_2940497	"PLEASANT ST"	817	0
M228	228	paxton	2013	163915	895601	F_537778_2938317	"WEST ST"	112	0
M228	228	paxton	2013	163918	896396	F_537788_2940925	"PLEASANT ST"	830	0
M228	228	paxton	2013	163920	892955	F_537795_2929635	"RED OAK ST"	19	0
M228	228	paxton	2013	163921	892815	F_537797_2929177	"RED OAK ST"	26	0
M228	228	paxton	2013	163922	897765	F_537802_2945416	"BROOKS RD"	15	0
M228	228	paxton	2013	163942	893358	F_537868_2930960	"MARSHALL ST"	145	0
M228	228	paxton	2013	163944	895398	F_537873_2937651	"WILDE WOOD DR"	5	0
M228	228	paxton	2013	163946	896512	F_537878_2941306	"DAVIS HILL RD"	95	0
M228	228	paxton	2013	163946	893292	F_537880_2930742	"MARSHALL ST"	143	0
M228	228	paxton	2013	163952	895253	F_537898_2937176	"WILDE WOOD DR"	9	0
M228	228	paxton	2013	163952	893133	F_537899_2930219	"MCCANN PL"	7	0
M228	228	paxton	2013	163952	896363	F_537899_2940818	"PLEASANT ST"	820	0
M228	228	paxton	2013	163952	892782	F_537900_2929068	"RED OAK ST"	28	0
M228	228	paxton	2013	163953	895519	F_537903_2938047	"WEST ST"	115	0
M228	228	paxton	2013	163957	892921	F_537916_2929526	"RED OAK ST"	21	0
M228	228	paxton	2013	163962	895354	F_537932_2937507	"WILDE WOOD DR"	7	0
M228	228	paxton	2013	163966	898033	F_537946_2946298	"BROOKS RD"	20	0
M228	228	paxton	2013	163971	894810	F_537963_2935724	"WILDE WOOD DR"	25	0
M228	228	paxton	2013	163977	893048	F_537982_2929942	"MCCANN PL"	5	0
M228	228	paxton	2013	163980	894980	F_537991_2936279	"WILDE WOOD DR"	21	0
M228	228	paxton	2013	163982	895037	F_537996_2936467	"WILDE WOOD DR"	19	0
M228	228	paxton	2013	163983	894899	F_538000_2936014	"WILDE WOOD DR"	23	0
M228	228	paxton	2013	163983	895095	F_538002_2936657	"WILDE WOOD DR"	17	0
M228	228	paxton	2013	163984	892748	F_538003_2928958	"RED OAK ST"	30	0
M228	228	paxton	2013	163984	895209	F_538005_2937032	"WILDE WOOD DR"	11	0
M228	228	paxton	2013	163985	895153	F_538008_2936849	"WILDE WOOD DR"	15	0
M228	228	paxton	2013	163986	896320	F_538011_2940675	"PLEASANT ST"	810	0
M228	228	paxton	2013	163989	892886	F_538022_2929409	"RED OAK ST"	23	0
M228	228	paxton	2013	163989	897776	F_538022_2945452	"BROOKS RD"	13	0
M228	228	paxton	2013	164000	893008	F_538058_2929812	"MCCANN PL"	3	0
M228	228	paxton	2013	164004	893193	F_538070_2930418	"MCCANN PL"	8	0
M228	228	paxton	2013	164007	893302	F_538079_2930775	"MARSHALL ST"	141	0
M228	228	paxton	2013	164012	895786	F_538096_2938925	"WEST ST"	78	0
M228	228	paxton	2013	164021	896439	F_538127_2941068	"DAVIS HILL ROAD"	83	0
M228	228	paxton	2013	164025	892944	F_538140_2929600	"HEMLOCK ST"	8	0
M228	228	paxton	2013	164026	896272	F_538141_2940519	"PLEASANT ST"	800	0
M228	228	paxton	2013	164028	898811	F_538149_2948848	"RICHARDS AVE"	508	0
M228	228	paxton	2013	164034	895347	F_538168_2937484	"SHANANDOAH DR"	10	0
M228	228	paxton	2013	164036	895291	F_538176_2937300	"SHANANDOAH DR"	12	0
M228	228	paxton	2013	164037	895393	F_538178_2937634	"SHANANDOAH DR"	6	0
M228	228	paxton	2013	164039	895438	F_538184_2937782	"SHANANDOAH DR"	6	0
M228	228	paxton	2013	164040	892840	F_538187_2929258	"RED OAK ST"	25	0
M228	228	paxton	2013	164049	898017	F_538217_2946243	"BROOKS RD"	18	0
M228	228	paxton	2013	164050	895109	F_538222_2936702	"SHANANDOAH DR"	18	0
M228	228	paxton	2013	164051	893277	F_538223_2930692	"MARSHALL ST"	139	0
M228	228	paxton	2013	164052	893122	F_538228_2930184	"MCCANN PL"	6	0
M228	228	paxton	2013	164053	897781	F_538229_2945471	"BROOKS RD"	11	0
M228	228	paxton	2013	164060	895174	F_538253_2936918	"SHANANDOAH DR"	16	0
M228	228	paxton	2013	164063	892979	F_538262_2929715	"HEMLOCK ST"	6	0
M228	228	paxton	2013	164065	896238	F_538270_2940408	"PLEASANT ST"	790	0
M228	228	paxton	2013	164072	895549	F_538293_2938148	"SHANANDOAH DR"	2	0
M228	228	paxton	2013	164074	892805	F_538300_2929146	"RED OAK ST"	27	0
M228	228	paxton	2013	164080	898681	F_538318_2948424	"RICHARDS AVE"	500	0
M228	228	paxton	2013	164087	893059	F_538343_2929979	"MCCANN PL"	4	0
M228	228	paxton	2013	164088	892680	F_538345_2928733	"RED OAK ST"	32	0
M228	228	paxton	2013	164092	896200	F_538357_2940282	"PLEASANT ST"	780	0
