town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M024	24	belchertown	2011	127865	886439	M_127865_886439	"BARDWELL ST"	353	0
M024	24	belchertown	2011	127865	890688	M_127865_890688	"MILL VALLEY RD"	329	0
M024	24	belchertown	2011	127866	892346	M_127866_892346	"WARE RD"	224	0
M024	24	belchertown	2011	127866	893761	M_127866_893761	"WARNER ST"	0	0
M024	24	belchertown	2011	127869	891593	M_127869_891593	"ALDRICH ST"	121	0
M024	24	belchertown	2011	127870	883079	M_127870_883079	"SOUTH LIBERTY ST"	210	0
M024	24	belchertown	2011	127871	890622	M_127871_890622	"MILL VALLEY RD"	335	0
M024	24	belchertown	2011	127872	891659	M_127872_891659	"WILLOW LN"	0	0
M024	24	belchertown	2011	127875	884360	M_127875_884360	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127878	885256	M_127878_885256	"NORTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127882	890226	M_127882_890226	"MILL VALLEY RD"	374	0
M024	24	belchertown	2011	127882	890580	M_127882_890580	"MILL VALLEY RD"	343	0
M024	24	belchertown	2011	127884	884082	M_127884_884082	"SOUTH LIBERTY ST"	75	0
M024	24	belchertown	2011	127884	893414	M_127884_893414	"DEER RUN"	61	0
M024	24	belchertown	2011	127886	884423	M_127886_884423	"SOUTH LIBERTY ST (REAR)"	0	0
M024	24	belchertown	2011	127888	888357	M_127888_888357	"RAINBOW DR"	16	0
M024	24	belchertown	2011	127890	883328	M_127890_883328	"SOUTH ST"	312	0
M024	24	belchertown	2011	127890	886414	M_127890_886414	"BARDWELL ST"	359	0
M024	24	belchertown	2011	127892	892484	M_127892_892484	"WARE RD"	221	0
M024	24	belchertown	2011	127895	882947	M_127895_882947	"SOUTH LIBERTY ST"	244	0
M024	24	belchertown	2011	127896	888395	M_127896_888395	"KENNEDY RD"	0	0
M024	24	belchertown	2011	127897	888212	M_127897_888212	"RAINBOW DR"	11	0
M024	24	belchertown	2011	127912	884274	M_127912_884274	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127912	888323	M_127912_888323	"RAINBOW DR"	14	0
M024	24	belchertown	2011	127912	893152	M_127912_893152	"BLUE MEADOW RD"	0	0
