town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M289	289	sunderland	2011	111216	912459	M_111216_912459	"HADLEY RD"	26	0
M289	289	sunderland	2011	111216	912609	M_111216_912609	"HADLEY RD"	10	0
M289	289	sunderland	2011	111217	913560	M_111217_913560	"NORTH MAIN ST"	113	0
M289	289	sunderland	2011	111219	908999	M_111219_908999	"HADLEY RD"	0	0
M289	289	sunderland	2011	111219	912165	M_111219_912165	"HADLEY RD"	64	0
M289	289	sunderland	2011	111219	912360	M_111219_912360	"HADLEY RD"	42	0
M289	289	sunderland	2011	111219	912568	M_111219_912568	"HADLEY RD"	16	0
M289	289	sunderland	2011	111220	909987	M_111220_909987	"FERRY RD"	0	0
M289	289	sunderland	2011	111221	912519	M_111221_912519	"HADLEY RD"	22	0
M289	289	sunderland	2011	111222	910304	M_111222_910304	"HOWARD HEPBURN DR"	17	0
M289	289	sunderland	2011	111222	913583	M_111222_913583	"NORTH MAIN ST"	115	0
M289	289	sunderland	2011	111224	912402	M_111224_912402	"HADLEY RD"	34	0
M289	289	sunderland	2011	111225	911102	M_111225_911102	"MEADOW BROOK DR"	19	0
M289	289	sunderland	2011	111226	913528	M_111226_913528	"NORTH MAIN ST"	109	0
M289	289	sunderland	2011	111228	908655	M_111228_908655	"HADLEY RD"	0	0
M289	289	sunderland	2011	111228	913622	M_111228_913622	"NORTH MAIN ST"	121	0
M289	289	sunderland	2011	111229	910391	M_111229_910391	"HOWARD HEPBURN DR"	18	0
M289	289	sunderland	2011	111230	910981	M_111230_910981	"KULESSA CROSS RD"	74	0
M289	289	sunderland	2011	111234	911131	M_111234_911131	"MEADOW BROOK DR"	21	0
M289	289	sunderland	2011	111237	913911	M_111237_913911	"NORTH MAIN ST"	0	0
M289	289	sunderland	2011	111239	911420	M_111239_911420	"BROWN CROSS RD"	15	0
M289	289	sunderland	2011	111241	912712	M_111241_912712	"OLD AMHERST RD"	28	0
M289	289	sunderland	2011	111243	910875	M_111243_910875	"KULESSA CROSS RD"	59	0
M289	289	sunderland	2011	111245	913330	M_111245_913330	"SOUTH MAIN ST"	86	0
M289	289	sunderland	2011	111247	910024	M_111247_910024	"HADLEY RD"	361	0
M289	289	sunderland	2011	111248	911166	M_111248_911166	"MEADOW BROOK DR"	27	0
M289	289	sunderland	2011	111250	912637	M_111250_912637	"OLD AMHERST RD"	29	0
M289	289	sunderland	2011	111252	910147	M_111252_910147	"HADLEY RD"	340	0
M289	289	sunderland	2011	111253	913369	M_111253_913369	"SOUTH MAIN ST"	90	0
M289	289	sunderland	2011	111256	913404	M_111256_913404	"AMHERST RD"	0	0
M289	289	sunderland	2011	111257	913647	M_111257_913647	"NORTH MAIN ST"	123	0
M289	289	sunderland	2011	111258	911199	M_111258_911199	"MEADOW BROOK DR"	29	0
M289	289	sunderland	2011	111260	911731	M_111260_911731	"HADLEY RD"	0	0
M289	289	sunderland	2011	111266	910295	M_111266_910295	"HOWARD HEPBURN DR"	0	0
M289	289	sunderland	2011	111268	912260	M_111268_912260	"HADLEY RD"	64	0
M289	289	sunderland	2011	111270	910970	M_111270_910970	"KULESSA CROSS RD"	68	0
M289	289	sunderland	2011	111270	913264	M_111270_913264	"SOUTH MAIN ST"	82	0
M289	289	sunderland	2011	111271	913663	M_111271_913663	"NORTH MAIN ST"	127	0
M289	289	sunderland	2011	111273	911051	M_111273_911051	"VALLEY VIEW LN"	3	0
M289	289	sunderland	2011	111273	912058	M_111273_912058	"HADLEY RD"	82	0
M289	289	sunderland	2011	111273	912912	M_111273_912912	"SOUTH MAIN ST"	34	0
M289	289	sunderland	2011	111274	910381	M_111274_910381	"HOWARD HEPBURN DR"	0	0
M289	289	sunderland	2011	111275	913449	M_111275_913449	"AMHERST RD"	2	0
M289	289	sunderland	2011	111278	913705	M_111278_913705	"NORTH MAIN ST"	133	0
M289	289	sunderland	2011	111278	913744	M_111278_913744	"NORTH MAIN ST"	137	0
M289	289	sunderland	2011	111279	911538	M_111279_911538	"HADLEY RD"	142	0
M289	289	sunderland	2011	111283	911215	M_111283_911215	"MEADOW BROOK DR"	33	0
M289	289	sunderland	2011	111284	912702	M_111284_912702	"OLD AMHERST RD"	34	0
M289	289	sunderland	2011	111284	912949	M_111284_912949	"SOUTH MAIN ST"	38	0
M289	289	sunderland	2011	111285	911110	M_111285_911110	"VALLEY VIEW LN"	4	0
M289	289	sunderland	2011	111285	912528	M_111285_912528	"OLD AMHERST RD"	39	0
M289	289	sunderland	2011	111286	909968	M_111286_909968	"HADLEY RD"	0	0
M289	289	sunderland	2011	111292	911362	M_111292_911362	"BROWN CROSS RD"	0	0
M289	289	sunderland	2011	111301	910556	M_111301_910556	"HADLEY RD"	282	0
M289	289	sunderland	2011	111301	911910	M_111301_911910	"HADLEY RD"	0	0
M289	289	sunderland	2011	111303	910858	M_111303_910858	"KULESSA CROSS RD"	53	0
M289	289	sunderland	2011	111307	910070	M_111307_910070	"HADLEY RD"	0	0
M289	289	sunderland	2011	111309	910959	M_111309_910959	"KULESSA CROSS RD"	64	0
M289	289	sunderland	2011	111309	913130	M_111309_913130	"SOUTH MAIN ST"	62	0
M289	289	sunderland	2011	111310	913354	M_111310_913354	"AMHERST RD"	9	0
M289	289	sunderland	2011	111311	910282	M_111311_910282	"HOWARD HEPBURN DR"	31	0
M289	289	sunderland	2011	111316	913010	M_111316_913010	"SOUTH MAIN ST"	0	0
M289	289	sunderland	2011	111317	911101	M_111317_911101	"VALLEY VIEW LN"	8	0
M289	289	sunderland	2011	111319	910370	M_111319_910370	"HOWARD HEPBURN DR"	32	0
M289	289	sunderland	2011	111320	912504	M_111320_912504	"OLD AMHERST RD"	0	0
M289	289	sunderland	2011	111321	909803	M_111321_909803	"HADLEY + FERRY RD"	0	0
M289	289	sunderland	2011	111322	911147	M_111322_911147	"MEADOW BROOK DR"	30	0
M289	289	sunderland	2011	111322	912341	M_111322_912341	"HADLEY RD"	0	0
M289	289	sunderland	2011	111327	912693	M_111327_912693	"OLD AMHERST RD"	40	0
M289	289	sunderland	2011	111327	913559	M_111327_913559	"NORTH MAIN ST"	118	0
M289	289	sunderland	2011	111329	913518	M_111329_913518	"NORTH MAIN ST"	112	0
M289	289	sunderland	2011	111329	913518	M_111329_913518	"WARNER WAY"	1	0
M289	289	sunderland	2011	111329	913845	M_111329_913845	"NORTH MAIN ST"	153	0
M289	289	sunderland	2011	111331	911203	M_111331_911203	"MEADOW BROOK DR"	36	0
M289	289	sunderland	2011	111331	913300	M_111331_913300	"AMHERST RD"	0	0
M289	289	sunderland	2011	111332	912605	M_111332_912605	"OLD AMHERST RD"	43	0
M289	289	sunderland	2011	111333	913973	M_111333_913973	"NORTH MAIN ST"	171	0
M289	289	sunderland	2011	111334	911351	M_111334_911351	"BROWN CROSS RD"	27	0
M289	289	sunderland	2011	111334	913596	M_111334_913596	"NORTH MAIN ST"	120	0
M289	289	sunderland	2011	111339	911026	M_111339_911026	"VALLEY VIEW LN"	19	0
M289	289	sunderland	2011	111339	913442	M_111339_913442	"AMHERST RD"	18	0
M289	289	sunderland	2011	111345	912840	M_111345_912840	"SOUTH MAIN ST"	REAR	0
M289	289	sunderland	2011	111346	911177	M_111346_911177	"MEADOW BROOK DR"	34	0
M289	289	sunderland	2011	111347	910948	M_111347_910948	"KULESSA CROSS RD"	56	0
M289	289	sunderland	2011	111348	912764	M_111348_912764	"SOUTH MAIN ST"	0	0
M289	289	sunderland	2011	111350	909606	M_111350_909606	"HADLEY RD"	0	0
M289	289	sunderland	2011	111350	914061	M_111350_914061	"NORTH MAIN ST"	187	0
M289	289	sunderland	2011	111351	911096	M_111351_911096	"VALLEY VIEW LN"	10	0
M289	289	sunderland	2011	111353	910753	M_111353_910753	"HADLEY RD"	252	0
M289	289	sunderland	2011	111353	910844	M_111353_910844	"KULESSA CROSS RD"	45	0
M289	289	sunderland	2011	111355	912517	M_111355_912517	"OLD AMHERST RD"	47	0
M289	289	sunderland	2011	111356	913876	M_111356_913876	"NORTH MAIN ST"	157	0
M289	289	sunderland	2011	111357	909844	M_111357_909844	"HADLEY RD"	385	0
M289	289	sunderland	2011	111360	911241	M_111360_911241	"RUSSELL ST"	179	0
M289	289	sunderland	2011	111361	911678	M_111361_911678	"RUSSELL ST"	0	0
M289	289	sunderland	2011	111364	910264	M_111364_910264	"HOWARD HEPBURN DR"	43	0
M289	289	sunderland	2011	111365	910167	M_111365_910167	"HADLEY RD"	0	0
M289	289	sunderland	2011	111365	910349	M_111365_910349	"HOWARD HEPBURN DR"	38	0
M289	289	sunderland	2011	111368	913903	M_111368_913903	"NORTH MAIN ST"	161	0
M289	289	sunderland	2011	111369	912681	M_111369_912681	"OLD AMHERST RD"	46	0
M289	289	sunderland	2011	111369	913620	M_111369_913620	"NORTH MAIN ST"	126	0
M289	289	sunderland	2011	111371	911764	M_111371_911764	"RUSSELL ST"	113	0
M289	289	sunderland	2011	111372	911070	M_111372_911070	"VALLEY VIEW LN"	12	0
M289	289	sunderland	2011	111378	911361	M_111378_911361	"BROWN CROSS RD"	31	0
M289	289	sunderland	2011	111385	913934	M_111385_913934	"NORTH MAIN ST"	167	0
M289	289	sunderland	2011	111386	913140	M_111386_913140	"SOUTH MAIN ST"	66	0
M289	289	sunderland	2011	111387	910934	M_111387_910934	"KULESSA CROSS RD"	52	0
M289	289	sunderland	2011	111389	913684	M_111389_913684	"NORTH MAIN ST"	134	0
M289	289	sunderland	2011	111393	911987	M_111393_911987	"RUSSELL ST"	REAR	0
M289	289	sunderland	2011	111395	912030	M_111395_912030	"RUSSELL ST"	REAR	0
M289	289	sunderland	2011	111398	912492	M_111398_912492	"OLD AMHERST RD"	53	0
M289	289	sunderland	2011	111401	909964	M_111401_909964	"HADLEY RD"	0	0
M289	289	sunderland	2011	111402	913720	M_111402_913720	"NORTH MAIN ST"	140	0
M289	289	sunderland	2011	111405	913425	M_111405_913425	"AMHERST RD"	22	0
M289	289	sunderland	2011	111405	913493	M_111405_913493	"NORTH MAIN ST"	108	0
M289	289	sunderland	2011	111408	911769	M_111408_911769	"RUSSELL ST"	0	0
M289	289	sunderland	2011	111410	908641	M_111410_908641	"HADLEY RD"	555	0
M289	289	sunderland	2011	111411	908955	M_111411_908955	"HADLEY RD"	515	0
M289	289	sunderland	2011	111414	912673	M_111414_912673	"OLD AMHERST RD"	0	0
M289	289	sunderland	2011	111416	909780	M_111416_909780	"HADLEY RD"	393	0
M289	289	sunderland	2011	111416	911275	M_111416_911275	"RUSSELL ST"	175	0
M289	289	sunderland	2011	111417	913758	M_111417_913758	"NORTH MAIN ST"	146	0
M289	289	sunderland	2011	111419	910349	M_111419_910349	"HOWARD HEPBURN DR"	54	0
M289	289	sunderland	2011	111419	910412	M_111419_910412	"HOWARD HEPBURN DR"	62	0
M289	289	sunderland	2011	111421	911093	M_111421_911093	"MEADOW DR"	0	0
M289	289	sunderland	2011	111421	911368	M_111421_911368	"BROWN CROSS RD"	37	0
M289	289	sunderland	2011	111423	910038	M_111423_910038	"HADLEY RD"	0	0
M289	289	sunderland	2011	111425	910900	M_111425_910900	"KULESSA CROSS RD"	46	0
M289	289	sunderland	2011	111427	914160	M_111427_914160	"NORTH MAIN ST"	199	0
M289	289	sunderland	2011	111429	911632	M_111429_911632	"RUSSELL ST"	125	0
M289	289	sunderland	2011	111430	910250	M_111430_910250	"HOWARD HEPBURN DR"	47	0
M289	289	sunderland	2011	111430	913418	M_111430_913418	"AMHERST RD"	26	0
M289	289	sunderland	2011	111430	913639	M_111430_913639	"NORTH MAIN ST"	130	0
M289	289	sunderland	2011	111434	914006	M_111434_914006	"NORTH MAIN ST"	177	0
