town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M018	18	avon	2011	238253	874424	F_781669_2868838	"GLENDOWER ST"	51	0
M018	18	avon	2011	238254	875807	F_781673_2873377	"ROBBINS ST"	58	0
M018	18	avon	2011	238255	873708	F_781674_2866491	"MAGUIRE AVE"	46	0
M018	18	avon	2011	238255	875972	F_781675_2873917	"EAST HIGH ST"	52	0
M018	18	avon	2011	238255	874521	F_781676_2869158	"GLENDOWER ST"	44	0
M018	18	avon	2011	238256	875914	F_781677_2873727	"EAST HIGH ST"	53	0
M018	18	avon	2011	238257	875376	F_781681_2871964	"EAST MAIN ST"	120	0
M018	18	avon	2011	238257	873774	F_781683_2866706	"MAGUIRE AVE"	35	0
M018	18	avon	2011	238260	874367	F_781691_2868652	"OAK ST"	35	0
M018	18	avon	2011	238261	874181	F_781695_2868043	"WEST MAIN ST"	658	0
M018	18	avon	2011	238262	875036	F_781699_2870848	"WEST SPRING ST"	98	0
M018	18	avon	2011	238263	874973	F_781700_2870641	"WEST SPRING ST"	85	0
M018	18	avon	2011	238263	875319	F_781702_2871776	"EAST MAIN ST"	138	0
M018	18	avon	2011	238264	874257	F_781703_2868292	"CEDAR RD"	15	0
M018	18	avon	2011	238270	875744	F_781723_2873170	"ROBBINS ST"	57	0
M018	18	avon	2011	238272	873825	F_781731_2866873	"CRANE ST"	26	0
M018	18	avon	2011	238275	875084	F_781739_2871005	"WEST SPRING ST"	112	0
M018	18	avon	2011	238276	874159	F_781743_2867969	"WEST MAIN ST"	664	0
M018	18	avon	2011	238276	875906	F_781744_2873703	"EAST HIGH ST"	59	0
M018	18	avon	2011	238277	875049	F_781747_2870891	"WEST SPRING ST"	102	0
M018	18	avon	2011	238277	875807	F_781747_2873377	"ROBBINS ST"	64	0
M018	18	avon	2011	238277	874986	F_781748_2870684	"WEST SPRING ST"	89	0
M018	18	avon	2011	238278	874455	F_781749_2868942	"GLENDOWER ST"	47	0
M018	18	avon	2011	238280	873886	F_781756_2867075	"CRANE ST"	15	0
M018	18	avon	2011	238280	875193	F_781757_2871361	"EAST MAIN ST"	169	0
M018	18	avon	2011	238280	874235	F_781758_2868220	"CEDAR RD"	17	0
