town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M338	338	whitman	2011	246664	870864	F_809264_2857160	"ALDEN ST"	0	0
M338	338	whitman	2011	246664	869592	F_809265_2852986	"FIELDSTONE CR"	4	0
M338	338	whitman	2011	246665	869275	F_809267_2851946	"NEWLAND DR"	35	0
M338	338	whitman	2011	246666	869088	F_809271_2851334	"AUBURN ST"	130	0
M338	338	whitman	2011	246667	870115	F_809274_2854701	"CHURCH ST"	18	0
M338	338	whitman	2011	246668	870806	F_809277_2856969	"ALDEN ST"	99	0
M338	338	whitman	2011	246670	870693	F_809283_2856597	"ALDEN ST"	63	0
M338	338	whitman	2011	246670	869154	F_809284_2851551	"AUBURN ST"	133	0
M338	338	whitman	2011	246671	869952	F_809286_2854168	"WASHINGTON ST"	489	0
M338	338	whitman	2011	246671	870100	F_809286_2854653	"CHURCH ST"	24	0
M338	338	whitman	2011	246675	870163	F_809298_2854860	"SOUTH AV"	31	0
M338	338	whitman	2011	246676	869792	F_809302_2853643	"WEBSTER ST"	15	0
M338	338	whitman	2011	246676	870083	F_809302_2854597	"CHURCH ST"	28	0
M338	338	whitman	2011	246678	870674	F_809308_2856536	"ALDEN ST"	59	0
M338	338	whitman	2011	246678	870967	F_809310_2857496	"LAKEVIEW ST"	30	0
M338	338	whitman	2011	246680	870067	F_809315_2854544	"CHURCH ST"	36	0
M338	338	whitman	2011	246680	869556	F_809316_2852868	"FIELDSTONE CR"	6	0
M338	338	whitman	2011	246681	870653	F_809320_2856468	"ALDEN ST"	51	0
M338	338	whitman	2011	246683	870051	F_809326_2854491	"CHURCH ST"	40	0
M338	338	whitman	2011	246684	869343	F_809329_2852169	"FIELDSTONE CR"	19	0
M338	338	whitman	2011	246684	869731	F_809329_2853443	"WEBSTER ST"	26	0
M338	338	whitman	2011	246684	870170	F_809329_2854884	"SOUTH AV"	33	0
M338	338	whitman	2011	246684	870735	F_809329_2856738	"ALDEN ST"	0	0
M338	338	whitman	2011	246685	870632	F_809334_2856398	"ALDEN ST"	43	0
M338	338	whitman	2011	246686	868694	F_809336_2850041	"BELL DR"	41	0
M338	338	whitman	2011	246686	870033	F_809336_2854432	"CHURCH ST"	46	0
M338	338	whitman	2011	246687	869681	F_809338_2853279	"WEBSTER ST"	34	0
M338	338	whitman	2011	246687	870143	F_809340_2854793	"CENTRAL ST"	19	0
M338	338	whitman	2011	246688	870554	F_809343_2856142	"ALDEN ST"	19	0
M338	338	whitman	2011	246689	869925	F_809346_2854078	"WASHINGTON ST"	479	0
M338	338	whitman	2011	246689	870611	F_809346_2856330	"ALDEN ST"	39	0
M338	338	whitman	2011	246690	870009	F_809348_2854356	"BROAD ST"	22	0
M338	338	whitman	2011	246690	869521	F_809349_2852755	"FIELDSTONE CR"	8	0
M338	338	whitman	2011	246690	870840	F_809349_2857082	"ALDEN ST"	0	0
M338	338	whitman	2011	246692	870888	F_809355_2857237	"LAKEVIEW ST"	31	0
M338	338	whitman	2011	246692	870595	F_809356_2856277	"ALDEN ST"	31	0
M338	338	whitman	2011	246693	868762	F_809359_2850264	"BELL DR"	42	0
M338	338	whitman	2011	246693	870117	F_809359_2854708	"CENTRAL ST"	21	0
M338	338	whitman	2011	246693	870250	F_809360_2855145	"SOUTH AV"	54	0
M338	338	whitman	2011	246694	869817	F_809362_2853723	"WASHINGTON ST"	450	0
M338	338	whitman	2011	246694	869248	F_809363_2851857	"NEWLAND DR"	27	0
M338	338	whitman	2011	246695	870579	F_809364_2856224	"ALDEN ST"	27	0
M338	338	whitman	2011	246695	869090	F_809366_2851341	"AUBURN ST"	124	0
M338	338	whitman	2011	246696	870525	F_809369_2856049	"PARK AV"	76	0
M338	338	whitman	2011	246699	869302	F_809379_2852035	"FIELDSTONE CR"	21	0
M338	338	whitman	2011	246699	869489	F_809379_2852649	"FIELDSTONE CR"	10	0
M338	338	whitman	2011	246699	870761	F_809379_2856822	"ALDEN ST"	0	0
M338	338	whitman	2011	246700	870091	F_809380_2854622	"CENTRAL ST"	33	0
M338	338	whitman	2011	246703	869741	F_809390_2853475	"WEBSTER ST"	20	0
M338	338	whitman	2011	246703	870694	F_809390_2856602	"ALDEN ST"	0	0
M338	338	whitman	2011	246704	870179	F_809396_2854912	"SOUTH AV"	0	0
M338	338	whitman	2011	246706	870066	F_809400_2854541	"CENTRAL ST"	37	0
M338	338	whitman	2011	246706	870953	F_809400_2857450	"LAKEVIEW ST"	36	0
M338	338	whitman	2011	246706	869799	F_809401_2853664	"WASHINGTON ST"	442	0
