LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_73148_937573	"Central Shaft Rd"	114	0	73148	937573
M_73148_940185	"Blackstone Rd"	43	0	73148	940185
M_73155_935899	"Central Shaft Rd"	212	0	73155	935899
M_73159_939870	"Blackstone Rd"	32	0	73159	939870
M_73164_937166	"Stryker Rd"	114	0	73164	937166
M_73169_939285	"Mohawk Trail"	76	0	73169	939285
M_73219_935714	"Central Shaft Rd"	241	0	73219	935714
M_73223_936938	"Central Shaft Rd"	153	0	73223	936938
M_73233_935530	"Central Shaft Rd"	243	0	73233	935530
M_73248_935761	"Central Shaft Rd"	237	0	73248	935761
M_73255_937087	"Central Shaft Rd"	141A	0	73255	937087
M_73257_939064	"Phelps Rd"	30	0	73257	939064
M_73259_939308	"Mohawk Trail"	82	0	73259	939308
M_73260_935820	"Central Shaft Rd"	231	0	73260	935820
M_73268_940342	"Blackstone Rd"	58	0	73268	940342
M_73273_939555	"Mohawk Trail"	71	0	73273	939555
M_73282_935863	"Central Shaft Rd"	229	0	73282	935863
M_73291_936180	"Central Shaft Rd"	194	0	73291	936180
M_73293_936282	"Central Shaft Rd"	184	0	73293	936282
M_73296_938252	"Central Shaft Rd"	69	0	73296	938252
M_73296_940394	"Blackstone Rd"	60	0	73296	940394
M_73316_939477	"Mohawk Trail"	73	0	73316	939477
M_73326_935858	"Poirot Rd"	2	0	73326	935858
M_73328_939844	"Blackstone Rd"	28	0	73328	939844
M_73337_940150	"Blackstone Rd"	48	0	73337	940150
M_73340_938184	"Central Shaft Rd"	73	0	73340	938184
M_73341_936030	"Central Shaft Rd"	202	0	73341	936030
M_73347_936378	"Central Shaft Rd"	178	0	73347	936378
M_73354_939123	"Phelps Rd"	24	0	73354	939123
M_73358_940552	"Blackstone Rd"	70	0	73358	940552
M_73364_935813	"Poirot Rd"	6	0	73364	935813
M_73365_939221	"Phelps Rd"	10	0	73365	939221
M_73370_936856	"Central Shaft Rd"	159	0	73370	936856
M_73383_939596	"Mohawk Trail"	79	0	73383	939596
M_73387_936799	"Central Shaft Rd"	165	0	73387	936799
M_73390_935753	"Poirot Rd"	10	0	73390	935753
M_73394_936743	"Central Shaft Rd"	169	0	73394	936743
M_73404_935941	"Central Shaft Rd"	219	0	73404	935941
M_73405_935557	"Poirot Rd"	16	0	73405	935557
M_73409_937011	"Central Shaft Rd"	141B	0	73409	937011
M_73410_943327	"Bliss Rd"	Off	0	73410	943327
M_73414_938870	"Phelps Rd"	31	0	73414	938870
M_73419_940737	"Blackstone Rd"	80	0	73419	940737
M_73437_936052	"Central Shaft Rd"	217	0	73437	936052
M_73447_939530	"Mohawk Trail"	83	0	73447	939530
M_73454_938369	"Central Shaft Rd"	47	0	73454	938369
M_73461_936246	"Central Shaft Rd"	190	0	73461	936246
M_73465_936343	"Central Shaft Rd"	199	0	73465	936343
M_73478_937900	"Central Shaft Rd"	95	0	73478	937900
M_73494_939358	"Mohawk Trail"	96	0	73494	939358
M_73499_935845	"Poirot Rd"	13	0	73499	935845
M_73512_936314	"Central Shaft Rd"	203	0	73512	936314
M_73528_936134	"Central Shaft Rd"	205	0	73528	936134
M_73530_935766	"Poirot Rd"	19	0	73530	935766
M_73539_934396	"Central Shaft Rd"	345	0	73539	934396
M_73541_939213	"Phelps Rd"	11	0	73541	939213
M_73561_939510	"Mohawk Trail"	91	0	73561	939510
M_73567_940595	"Blackstone Rd"	92	0	73567	940595
M_73570_939319	"Mohawk Trail"	100	0	73570	939319
M_73577_936287	"South County Rd"	9	0	73577	936287
M_73579_936133	"South County Rd"	6	0	73579	936133
M_73590_934800	"Savoy Rd"	68	0	73590	934800
M_73640_939363	"North County Rd"	28	0	73640	939363
M_73646_941841	"Blackstone Rd"	Off	0	73646	941841
M_73668_935819	"Poirot Rd"	27	0	73668	935819
M_73681_936106	"South County Rd"	16	0	73681	936106
M_73732_935977	"South County Rd"	20	0	73732	935977
M_73813_935955	"South County Rd"	24	0	73813	935955
M_73822_939365	"Mohawk Trail"	110	0	73822	939365
M_73848_941061	"Blackstone Rd"	103	0	73848	941061
M_73862_936002	"Savoy Rd"	4	0	73862	936002
M_73914_939474	"Mohawk Trail"	113	0	73914	939474
M_73920_939346	"Mohawk Trail"	116	0	73920	939346
M_73929_936031	"South County Rd"	32	0	73929	936031
M_73943_941285	"Blackstone Rd"	Off	0	73943	941285
M_73979_939484	"Mohawk Trail"	119	0	73979	939484
M_73983_938931	"Oleson Rd"	18	0	73983	938931
M_73983_939435	"Mohawk Trail"	121	0	73983	939435
M_74012_939286	"North County Rd"	55	0	74012	939286
M_74041_935624	"Savoy Rd"	27	0	74041	935624
M_74045_939350	"Mohawk Trail"	124	0	74045	939350
M_74052_939486	"Mohawk Trail"	123	0	74052	939486
M_74068_939177	"North County Rd"	60	0	74068	939177
M_74090_938062	"Oleson Rd"	70	0	74090	938062
M_74091_939259	"North County Rd"	65	0	74091	939259
M_74098_938429	"Oleson Rd"	48	0	74098	938429
M_74098_938648	"Oleson Rd"	38	0	74098	938648
M_74102_939167	"North County Rd"	68	0	74102	939167
M_74106_936045	"South County Rd"	35	0	74106	936045
M_74109_939605	"Mohawk Trail"	133	0	74109	939605
M_74117_939369	"Mohawk Trail"	130	0	74117	939369
M_74132_939277	"North County Rd"	69	0	74132	939277
M_74145_939152	"North County Rd"	64	0	74145	939152
M_74169_935933	"South County Rd"	42	0	74169	935933
M_74183_939307	"Oleson Rd"	4	0	74183	939307
M_74196_939253	"North County Rd"	75	0	74196	939253
M_74203_939369	"Mohawk Trail"	137	0	74203	939369
M_74210_939438	"Mohawk Trail"	139	0	74210	939438
M_74219_939496	"Tilda Hill Rd"	5	0	74219	939496
M_74221_939785	"Tilda Hill Rd"	21	0	74221	939785
M_74226_939561	"Tilda Hill Rd"	11	0	74226	939561
M_74233_939628	"Tilda Hill Rd"	15	0	74233	939628
M_74234_941584	"Tilda Hill Rd"	123	0	74234	941584
M_74259_939904	"Tilda Hill Rd"	29	0	74259	939904
M_74263_934456	"Savoy Rd"	65	0	74263	934456
M_74266_939207	"Oleson Rd"	9	0	74266	939207
M_74266_939975	"Tilda Hill Rd"	35	0	74266	939975
M_74269_939323	"Oleson Rd"	3	0	74269	939323
M_74276_936212	"South County Rd"	33	0	74276	936212
M_74280_940124	"Tilda Hill Rd"	43	0	74280	940124
M_74284_939280	"Oleson Rd"	5	0	74284	939280
M_74292_939435	"Mohawk Trail"	141	0	74292	939435
M_74303_939532	"Tilda Hill Rd"	10	0	74303	939532
M_74316_935644	"Savoy Rd"	23	0	74316	935644
M_74323_939723	"Tilda Hill Rd"	22	0	74323	939723
M_74338_940001	"Tilda Hill Rd"	40	0	74338	940001
M_74344_939643	"Tilda Hill Rd"	18	0	74344	939643
M_74345_940275	"Tilda Hill Rd"	53	0	74345	940275
M_74352_939191	"North County Rd"	84	0	74352	939191
M_74355_940852	"Blackstone Rd"	130	0	74355	940852
M_74364_939426	"Mohawk Trail"	147	0	74364	939426
M_74369_939533	"Tilda Hill Rd"	14	0	74369	939533
M_74375_940379	"Tilda Hill Rd"	61	0	74375	940379
M_74392_939329	"Mohawk Trail"	148	0	74392	939329
M_74393_940081	"Tilda Hill Rd"	52	0	74393	940081
M_74398_939245	"North County Rd"	91	0	74398	939245
M_74414_940203	"Tilda Hill Rd"	58	0	74414	940203
M_74415_942177	"Bliss Rd"	34	0	74415	942177
M_74435_940252	"Tilda Hill Rd"	60	0	74435	940252
M_74439_939417	"Mohawk Trail"	153	0	74439	939417
M_74458_940842	"Tilda Hill Rd"	85	0	74458	940842
M_74485_939893	"Tilda Hill Rd"	32	0	74485	939893
M_74513_939440	"Mohawk Trail"	157	0	74513	939440
M_74533_939224	"North County Rd"	99	0	74533	939224
M_74534_940019	"Tilda Hill Rd"	42	0	74534	940019
M_74537_939969	"Tilda Hill Rd"	38	0	74537	939969
M_74562_940896	"Tilda Hill Rd"	92	0	74562	940896
M_74569_938532	"Oleson Rd"	23	0	74569	938532
M_74570_939433	"Mohawk Trail"	163	0	74570	939433
M_74584_941533	"Tilda Hill Rd"	124	0	74584	941533
M_74588_939173	"North County Rd"	101	0	74588	939173
M_74653_939299	"Mohawk Trail"	168	0	74653	939299
M_74666_939412	"Mohawk Trail"	169	0	74666	939412
M_74716_941874	"Tilda Hill Rd"	138	0	74716	941874
M_74723_939147	"North County Rd"	106	0	74723	939147
M_74731_941590	"Tilda Hill Rd"	132	0	74731	941590
M_74740_939642	"Mohawk Trail"	197	0	74740	939642
M_74754_939382	"Mohawk Trail"	175	0	74754	939382
M_74788_939348	"Mohawk Trail"	179	0	74788	939348
M_74796_939201	"North County Rd"	108	0	74796	939201
M_74832_939292	"Mohawk Trail"	181	0	74832	939292
M_74849_940563	"Tilda Hill Rd"	72	0	74849	940563
M_74869_937595	"Oleson Rd"	76	0	74869	937595
M_74879_939100	"Mohawk Trail"	184	0	74879	939100
M_74903_939221	"Mohawk Trail"	187	0	74903	939221
M_74963_940049	"Tilda Hill Rd"	68	0	74963	940049
M_75195_939055	"Moores Rd"	9	0	75195	939055
M_75323_938627	"Mohawk Trail"	229	0	75323	938627
M_75515_939328	"Moores Rd"	40	0	75515	939328
M_75574_939515	"Moores Rd"	41	0	75574	939515
M_75591_939328	"Moores Rd"	48	0	75591	939328
M_75637_939495	"Moores Rd"	47	0	75637	939495
M_75683_938511	"Monroe Rd"	2	0	75683	938511
M_75751_937999	"Whitcomb Hill Rd"	18	0	75751	937999
M_75768_939295	"Moores Rd"	50	0	75768	939295
M_75798_936881	"Mohawk Trail"	344	0	75798	936881
M_75824_935911	"Church Rd"	78	0	75824	935911
M_75830_936151	"Church Rd"	64	0	75830	936151
M_75872_936288	"Church Rd"	54	0	75872	936288
M_75994_938758	"Monroe Rd"	17	0	75994	938758
M_76027_935454	"Church Rd"	125	0	76027	935454
M_76033_939803	"Moores Rd"	178	0	76033	939803
M_76057_940121	"Moores Rd"	88	0	76057	940121
M_76059_936106	"Church Rd"	71	0	76059	936106
M_76075_940049	"Moores Rd"	84	0	76075	940049
M_76078_939971	"Moores Rd"	80	0	76078	939971
M_76093_934956	"South County Rd"	182	0	76093	934956
M_76101_935501	"Church Rd"	119	0	76101	935501
M_76135_935259	"Church Rd"	137	0	76135	935259
M_76148_936078	"Mohawk Trail"	394	0	76148	936078
M_76178_938101	"Monroe Rd"	20	0	76178	938101
M_76253_935025	"South County Rd"	179	0	76253	935025
M_76272_934855	"South County Rd"	185	0	76272	934855
M_76280_938738	"Monroe Rd"	31	0	76280	938738
M_76525_935029	"South County Rd"	209	0	76525	935029
M_76535_937789	"Monroe Rd"	30	0	76535	937789
M_76618_935927	"Mohawk Trail"	399	0	76618	935927
M_76621_938929	"Monroe Rd"	59	0	76621	938929
M_76642_935875	"Mohawk Trail"	403	0	76642	935875
M_76659_935785	"Mohawk Trail"	407	0	76659	935785
M_76712_938472	"Monroe Rd"	55	0	76712	938472
M_76762_938131	"Monroe Rd"	72A	0	76762	938131
M_76897_938286	"Monroe Rd"	66	0	76897	938286
M_76902_934888	"Mohawk Trail"	480	0	76902	934888
M_76958_934383	"South St"	2	0	76958	934383
M_76966_934212	"South St"	20	0	76966	934212
M_76973_934153	"South St"	22	0	76973	934153
M_76979_934884	"Mohawk Trail"	486	0	76979	934884
M_76982_934073	"South St"	28	0	76982	934073
M_76987_935233	"Mohawk Trail"	455	0	76987	935233
M_76995_934798	"Mohawk Trail"	494	0	76995	934798
M_77003_933920	"South St"	36	0	77003	933920
M_77060_938408	"Monroe Rd"	71	0	77060	938408
M_77137_933563	"South St"	56	0	77137	933563
M_77139_938180	"Monroe Rd"	74	0	77139	938180
M_77143_934741	"Mohawk Trail"	477	0	77143	934741
M_77157_934505	"South County Rd"	254	0	77157	934505
M_77179_934946	"Mohawk Trail"	463	0	77179	934946
M_77206_937629	"Monroe Rd"	72B	0	77206	937629
M_77208_933896	"South St"	29	0	77208	933896
M_77210_933187	"South St"	72	0	77210	933187
M_77224_933834	"South St"	37	0	77224	933834
M_77285_933349	"South St"	70	0	77285	933349
M_77323_934580	"South County Rd"	247	0	77323	934580
M_77353_933257	"South St"	65	0	77353	933257
M_77354_938187	"Monroe Rd"	76A	0	77354	938187
M_77431_933237	"South St"	78	0	77431	933237
M_77437_934517	"South County Rd"	253	0	77437	934517
M_77453_937188	"River Rd"	283	0	77453	937188
M_77472_936660	"River Rd"	249	0	77472	936660
M_77513_934644	"South County Rd"	263	0	77513	934644
M_77528_936633	"River Rd"	245	0	77528	936633
M_77528_939028	"Monroe Rd"	147	0	77528	939028
M_77613_937244	"River Rd"	293	0	77613	937244
M_77630_936525	"River Rd"	237	0	77630	936525
M_77683_936443	"River Rd"	231	0	77683	936443
M_77702_937183	"River Rd"	280	0	77702	937183
M_77741_936205	"Whitcomb Hill Rd"	187	0	77741	936205
M_77765_937413	"River Rd"	297	0	77765	937413
M_77807_936284	"River Rd"	219	0	77807	936284
M_77820_936115	"Whitcomb Hill Rd"	197B	0	77820	936115
M_77829_937187	"Peanut Rd"	10	0	77829	937187
M_77894_934270	"South County Rd"	274	0	77894	934270
M_77906_936109	"Whitcomb Hill Rd"	201	0	77906	936109
M_77952_939225	DB	"Z 21"	0	77952	939225
M_77954_934242	"South County Rd"	278	0	77954	934242
M_77964_934142	"South County Rd"	282	0	77964	934142
M_78028_936113	"Whitcomb Hill Rd"	207	0	78028	936113
M_78082_938025	"River Rd"	327	0	78082	938025
M_78136_934393	"South County Rd"	297	0	78136	934393
M_78356_934419	"South County Rd"	309	0	78356	934419
M_78862_934586	"South County Rd"	333	0	78862	934586
M_79621_934586	"Tower Rd"	6	0	79621	934586
