town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M182	182	middleborough	2011	255484	850025	F_838200_2788791	"ROCKY MEADOW ST"	129	0
M182	182	middleborough	2011	255484	841977	F_838202_2762385	"SPRUCE ST"	14	0
M182	182	middleborough	2011	255485	851861	F_838204_2794813	"PLYMOUTH ST"	864	0
M182	182	middleborough	2011	255492	841820	F_838226_2761872	"SPRUCE ST"	21	0
M182	182	middleborough	2011	255496	841032	F_838241_2759286	"SPRUCE ST"	59	0
M182	182	middleborough	2011	255499	841184	F_838249_2759784	"SPRUCE ST"	51	0
M182	182	middleborough	2011	255499	850143	F_838251_2789178	"ROCKY MEADOW ST"	124	0
M182	182	middleborough	2011	255500	841929	F_838254_2762228	"SPRUCE ST"	16	0
M182	182	middleborough	2011	255502	840891	F_838259_2758823	"SPRUCE ST"	63	0
M182	182	middleborough	2011	255505	841097	F_838269_2759498	"SPRUCE ST"	57	0
M182	182	middleborough	2011	255508	849998	F_838280_2788703	"ROCKY MEADOW ST"	131	0
M182	182	middleborough	2011	255513	842051	F_838296_2762628	"WAREHAM ST"	543	0
M182	182	middleborough	2011	255517	841413	F_838309_2760537	"BENSON ST"	93	0
M182	182	middleborough	2011	255521	850110	F_838322_2789070	"ROCKY MEADOW ST"	126	0
M182	182	middleborough	2011	255525	841675	F_838334_2761394	"SPRUCE ST"	31	0
M182	182	middleborough	2011	255527	841891	F_838343_2762105	"SPRUCE ST"	20	0
M182	182	middleborough	2011	255531	841513	F_838353_2760864	"BENSON ST"	92	0
M182	182	middleborough	2011	255531	849971	F_838355_2788612	"ROCKY MEADOW ST"	133	0
M182	182	middleborough	2011	255532	842037	F_838357_2762584	"WAREHAM ST"	545	0
M182	182	middleborough	2011	255544	841949	F_838398_2762293	"WAREHAM ST"	554	0
M182	182	middleborough	2011	255545	850075	F_838400_2788956	"ROCKY MEADOW ST"	128	0
M182	182	middleborough	2011	255545	851958	F_838401_2795132	"PLYMOUTH ST"	876	0
