LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_216924_835276	"NEW MEADOW ROAD"	"0 E S"	0	216924	835276
M_216933_836037	"HOLLISTER ROAD"	124	0	216933	836037
M_216943_835567	"WARREN AVENUE"	"0 S S"	0	216943	835567
M_216944_836065	"HOLLISTER ROAD"	134	0	216944	836065
M_216946_835667	"HOLLISTER ROAD"	11	0	216946	835667
M_216968_835704	"HOLLISTER ROAD"	27	0	216968	835704
M_216970_835735	"HOLLISTER ROAD"	39	0	216970	835735
M_216972_835765	"HOLLISTER ROAD"	43	0	216972	835765
M_216974_835796	"HOLLISTER ROAD"	61	0	216974	835796
M_216976_835825	"HOLLISTER ROAD"	69	0	216976	835825
M_216977_835854	"HOLLISTER ROAD"	77	0	216977	835854
M_216980_835660	"WARREN AVENUE"	804	0	216980	835660
M_216981_835884	"HOLLISTER ROAD"	87	0	216981	835884
M_216983_835919	"HOLLISTER ROAD"	97	0	216983	835919
M_216985_835951	"HOLLISTER ROAD"	105	0	216985	835951
M_216988_835984	"HOLLISTER ROAD"	109	0	216988	835984
M_217006_835471	"WARREN AVENUE"	827	0	217006	835471
M_217014_836069	"HOLLISTER ROAD"	139	0	217014	836069
M_217028_835699	"WARREN AVENUE"	820	0	217028	835699
M_217048_835244	"BARNEYVILLE ROAD"	"0 W S"	0	217048	835244
M_217085_835148	"BARNEYVILLE ROAD"	"0 E S"	0	217085	835148
M_217095_835831	"WARREN AVENUE"	"0 N S"	0	217095	835831
M_217106_835383	"BARNEYVILLE ROAD"	309	0	217106	835383
M_217114_835265	"BARNEYVILLE ROAD"	0	0	217114	835265
M_217114_835544	"WARREN AVENUE"	853	0	217114	835544
M_217119_835152	"BARNEYVILLE ROAD"	"0 S.E.S"	0	217119	835152
M_217156_835312	"BARNEYVILLE ROAD"	293	0	217156	835312
M_217159_836022	"HOLLISTER ROAD"	123	0	217159	836022
M_217180_835136	"BARNEYVILLE ROAD"	"0 E S"	0	217180	835136
M_217180_835452	"WARREN AVENUE"	873	0	217180	835452
M_217190_835315	"BARNEYVILLE ROAD"	285	0	217190	835315
M_217221_835337	"BARNEYVILLE ROAD"	281	0	217221	835337
M_217244_835279	"BARNEYVILLE ROAD"	284	0	217244	835279
M_217246_835360	"BARNEYVILLE ROAD"	263	0	217246	835360
M_217260_835112	"BARNEYVILLE ROAD"	"0 E S"	0	217260	835112
M_217268_835720	"WARREN AVENUE"	"0 N S"	0	217268	835720
M_217274_835367	"BARNEYVILLE ROAD"	249	0	217274	835367
M_217292_835548	"WARREN AVENUE"	"0 N S"	0	217292	835548
M_217298_835315	"BARNEYVILLE ROAD"	246	0	217298	835315
M_217300_835383	"BARNEYVILLE ROAD"	239	0	217300	835383
M_217306_835235	"BARNEYVILLE ROAD"	286	0	217306	835235
M_217326_835426	"BARNEYVILLE ROAD"	223	0	217326	835426
M_217351_835327	"BARNEYVILLE ROAD"	236	0	217351	835327
M_217364_835439	"BARNEYVILLE ROAD"	219	0	217364	835439
M_217369_835546	"WARREN AVENUE"	960	0	217369	835546
M_217371_835916	"OLD PROVIDENCE ROAD"	0	0	217371	835916
M_217384_835069	"BARNEYVILLE ROAD"	"0 E S"	0	217384	835069
M_217395_835358	"BARNEYVILLE ROAD"	226	0	217395	835358
M_217430_835429	"BARNEYVILLE ROAD"	192	0	217430	835429
M_217446_835547	"BARNEYVILLE ROAD"	"0 N S"	0	217446	835547
M_217461_836025	"OLD PROVIDENCE ROAD"	"0 W S"	0	217461	836025
M_217473_835424	"BARNEYVILLE ROAD"	180	0	217473	835424
M_217502_835435	"BARNEYVILLE ROAD"	170	0	217502	835435
M_217511_835280	"BARNEYVILLE ROAD"	130	0	217511	835280
M_217517_835728	"BARNEYVILLE ROAD"	97	0	217517	835728
M_217521_835454	"BARNEYVILLE ROAD"	162	0	217521	835454
M_217522_835537	"BARNEYVILLE ROAD"	149	0	217522	835537
M_217541_834961	"OLD PROVIDENCE ROAD"	"0 N S"	0	217541	834961
M_217549_835571	"BARNEYVILLE ROAD"	139	0	217549	835571
M_217570_835946	"OLD PROVIDENCE ROAD"	434	0	217570	835946
M_217587_835597	"BARNEYVILLE ROAD"	129	0	217587	835597
M_217620_835827	"OLD PROVIDENCE ROAD"	428	0	217620	835827
M_217638_836003	"OLD PROVIDENCE ROAD"	"0 W S"	0	217638	836003
M_217666_835950	"OLD PROVIDENCE ROAD"	442	0	217666	835950
M_217673_835657	"BARNEYVILLE ROAD"	87	0	217673	835657
M_217678_835733	"BARNEYVILLE ROAD"	59	0	217678	835733
M_217687_836043	"OLD PROVIDENCE ROAD"	466	0	217687	836043
M_217694_835579	"BARNEYVILLE ROAD"	90	0	217694	835579
M_217699_835993	"OLD PROVIDENCE ROAD"	450	0	217699	835993
M_217711_835665	"BARNEYVILLE ROAD"	77	0	217711	835665
M_217713_835840	"OLD PROVIDENCE ROAD"	416	0	217713	835840
M_217727_836079	"OLD PROVIDENCE ROAD"	"0 E S"	0	217727	836079
M_217732_835707	"BARNEYVILLE ROAD"	55	0	217732	835707
M_217733_835675	"BARNEYVILLE ROAD"	0	0	217733	835675
M_217734_834787	"BARNEYVILLE ROAD"	0	0	217734	834787
M_217747_835722	"BARNEYVILLE ROAD"	49	0	217747	835722
M_217754_835120	"BARNEYVILLE ROAD"	"0 E S"	0	217754	835120
M_217764_835748	"BARNEYVILLE ROAD"	47	0	217764	835748
M_217764_836061	"OLD PROVIDENCE ROAD"	467	0	217764	836061
M_217771_835843	"OLD PROVIDENCE ROAD"	400	0	217771	835843
M_217777_834753	"OLD PROVIDENCE ROAD"	"0 S S"	0	217777	834753
M_217778_835790	"BARNEYVILLE ROAD"	5	0	217778	835790
M_217790_835908	"OLD PROVIDENCE ROAD"	"0 N.E.S"	0	217790	835908
M_217802_835998	"OLD PROVIDENCE ROAD"	455	0	217802	835998
M_217809_835823	"BARNEYVILLE ROAD"	"1 & 3"	0	217809	835823
M_217831_835477	"BARNEYVILLE ROAD"	60	0	217831	835477
M_217863_835747	"BARNEYVILLE ROAD"	22	0	217863	835747
M_217867_835907	"OLD PROVIDENCE ROAD"	"0 N S"	0	217867	835907
M_217870_835845	"OLD PROVIDENCE ROAD"	0	0	217870	835845
M_217886_835787	"BARNEYVILLE ROAD"	0	0	217886	835787
M_217886_835852	"OLD PROVIDENCE ROAD"	367	0	217886	835852
M_217892_835999	"OLD PROVIDENCE ROAD"	"0 N OFF"	0	217892	835999
M_217905_836059	"OLD PROVIDENCE ROAD"	"0 N OFF"	0	217905	836059
M_217921_835868	"OLD PROVIDENCE ROAD"	363	0	217921	835868
M_217948_835837	"OLD PROVIDENCE ROAD"	"0 N S"	0	217948	835837
M_217953_835566	"BARNEYVILLE ROAD"	"0 E S"	0	217953	835566
M_217971_835905	"OLD PROVIDENCE ROAD"	"0 N OFF"	0	217971	835905
M_217986_835828	"OLD PROVIDENCE ROAD"	331	0	217986	835828
M_218005_835689	"OLD PROVIDENCE ROAD"	328	0	218005	835689
M_218009_836033	"OLD PROVIDENCE ROAD"	"0 N OFF"	0	218009	836033
M_218068_836073	"OLD PROVIDENCE ROAD"	"0 N OFF"	0	218068	836073
M_218093_835937	"OLD PROVIDENCE ROAD"	"0 N OFF"	0	218093	835937
M_218175_835824	"OLD PROVIDENCE ROAD"	0	0	218175	835824
M_218314_835846	"OLD PROVIDENCE ROAD"	227	0	218314	835846
M_218407_835967	"GAR HIGHWAY"	2780	0	218407	835967
M_218445_835450	"OLD PROVIDENCE ROAD"	142	0	218445	835450
M_218467_835822	"OLD PROVIDENCE ROAD"	"0 E S"	0	218467	835822
M_218490_836106	"GAR HIGHWAY"	0	0	218490	836106
M_218513_835816	"OLD PROVIDENCE ROAD"	155	0	218513	835816
M_218558_835811	"OLD PROVIDENCE ROAD"	141	0	218558	835811
M_218592_835737	"OLD PROVIDENCE ROAD"	166	0	218592	835737
M_218597_835801	"OLD PROVIDENCE ROAD"	123	0	218597	835801
M_218627_835801	"OLD PROVIDENCE ROAD"	115	0	218627	835801
M_218628_834754	"MARKET STREET"	299	0	218628	834754
M_218650_835743	"OLD PROVIDENCE ROAD"	"0 S S"	0	218650	835743
M_218650_836132	"MASON STREET"	0	0	218650	836132
M_218653_836041	"MASON STREET"	0	0	218653	836041
M_218657_835903	"GAR HIGHWAY"	0	0	218657	835903
M_218663_836087	"MASON STREET"	0	0	218663	836087
M_218664_835809	"OLD PROVIDENCE ROAD"	107	0	218664	835809
M_218705_835818	"OLD PROVIDENCE ROAD"	99	0	218705	835818
M_218709_835955	"GAR HIGHWAY"	2684	0	218709	835955
M_218728_836141	"MASON STREET"	105	0	218728	836141
M_218736_835828	"OLD PROVIDENCE ROAD"	91	0	218736	835828
M_218747_835706	"OLD PROVIDENCE ROAD"	96	0	218747	835706
M_218750_835947	"GAR HIGHWAY"	2664	0	218750	835947
M_218752_835917	"MASON STREET"	30	0	218752	835917
M_218766_835834	"OLD PROVIDENCE ROAD"	85	0	218766	835834
M_218790_835882	"MASON STREET"	"0 W S"	0	218790	835882
M_218796_835840	"OLD PROVIDENCE ROAD"	79	0	218796	835840
M_218817_836099	"MASON STREET"	95	0	218817	836099
M_218820_836169	"MASON STREET"	"0 E S"	0	218820	836169
M_218824_835847	"OLD PROVIDENCE ROAD"	61	0	218824	835847
M_218831_835916	"MASON STREET"	25	0	218831	835916
M_218839_836050	"MASON STREET"	73	0	218839	836050
M_218864_835487	"OLD PROVIDENCE ROAD"	50	0	218864	835487
M_218867_835902	"GAR HIGHWAY"	2616	0	218867	835902
M_218876_835864	"MASON STREET"	5	0	218876	835864
M_218893_835987	"GAR HIGHWAY"	2595	0	218893	835987
M_218913_835880	"OLD PROVIDENCE ROAD"	33	0	218913	835880
M_218918_834329	"MARKET STREET"	419	0	218918	834329
M_218933_834172	"MARKET STREET"	"0 W S"	0	218933	834172
M_218934_835014	"KISPERT COURT"	137	0	218934	835014
M_218934_835944	"GAR HIGHWAY"	2603	0	218934	835944
M_218940_835067	"KISPERT COURT"	123	0	218940	835067
M_218954_835122	"KISPERT COURT"	107	0	218954	835122
M_218956_834982	"KISPERT COURT"	147	0	218956	834982
M_218956_835878	"OLD PROVIDENCE ROAD"	11	0	218956	835878
M_218981_835745	"OLD PROVIDENCE ROAD"	10	0	218981	835745
M_218988_835033	"KISPERT COURT"	138	0	218988	835033
M_218994_835145	"KISPERT COURT"	91	0	218994	835145
M_218995_835067	"KISPERT COURT"	120	0	218995	835067
M_218998_835831	"OLD PROVIDENCE ROAD"	8	0	218998	835831
M_219000_834974	"KISPERT COURT"	159	0	219000	834974
M_219013_835911	"GAR HIGHWAY"	2587	0	219013	835911
M_219025_834207	"MARKET STREET"	445	0	219025	834207
M_219028_835024	"KISPERT COURT"	0	0	219028	835024
M_219029_835141	"KISPERT COURT"	85	0	219029	835141
M_219036_834968	"KISPERT COURT"	175	0	219036	834968
M_219036_835061	"KISPERT COURT"	80	0	219036	835061
M_219036_835621	"BAPTIST STREET"	"0 W S"	0	219036	835621
M_219039_835754	"OLD PROVIDENCE ROAD"	4	0	219039	835754
M_219045_836049	"GAR HIGHWAY"	2555	0	219045	836049
M_219047_834272	"MARKET STREET"	417	0	219047	834272
M_219054_834297	"MARKET STREET"	407	0	219054	834297
M_219054_835814	"GAR HIGHWAY"	2568	0	219054	835814
M_219057_835570	"BAPTIST STREET"	"0 S S"	0	219057	835570
M_219059_835141	"KISPERT COURT"	71	0	219059	835141
M_219067_835019	"KISPERT COURT"	174	0	219067	835019
M_219072_834962	"KISPERT COURT"	193	0	219072	834962
M_219073_834375	"MARKET STREET"	379	0	219073	834375
M_219074_835058	"KISPERT COURT"	68	0	219074	835058
M_219077_834320	"MARKET STREET"	397	0	219077	834320
M_219084_835291	"BAPTIST STREET"	"129 R"	0	219084	835291
M_219088_834434	"MARKET STREET"	363	0	219088	834434
M_219089_835141	"KISPERT COURT"	63	0	219089	835141
M_219098_835393	"DEWEY ROAD"	24	0	219098	835393
M_219100_834483	"MARKET STREET"	349	0	219100	834483
M_219104_835014	"KISPERT COURT"	184	0	219104	835014
M_219108_834955	"KISPERT COURT"	205	0	219108	834955
M_219111_835741	"GAR HIGHWAY"	2542	0	219111	835741
M_219112_835056	"KISPERT COURT"	56	0	219112	835056
M_219116_834207	"MARKET STREET"	426	0	219116	834207
M_219119_835141	"KISPERT COURT"	53	0	219119	835141
M_219120_835476	"DEWEY ROAD"	27	0	219120	835476
M_219129_834256	"MARKET STREET"	"0 E S"	0	219129	834256
M_219135_836176	"JAMES REYNOLDS ROAD"	0	0	219135	836176
M_219139_835010	"KISPERT COURT"	214	0	219139	835010
M_219140_834304	"MARKET STREET"	392	0	219140	834304
M_219147_835536	"BAPTIST STREET"	43	0	219147	835536
M_219149_835053	"KISPERT COURT"	246	0	219149	835053
M_219150_834948	"KISPERT COURT"	233	0	219150	834948
M_219150_835141	"KISPERT COURT"	41	0	219150	835141
M_219151_834367	"MARKET STREET"	376	0	219151	834367
M_219156_834336	"MARKET STREET"	384	0	219156	834336
M_219162_834408	"MARKET STREET"	364	0	219162	834408
M_219173_834440	"MARKET STREET"	350	0	219173	834440
M_219173_835314	"BAPTIST STREET"	117	0	219173	835314
M_219173_835755	"GAR HIGHWAY"	2514	0	219173	835755
M_219180_834481	"MARKET STREET"	330	0	219180	834481
M_219181_835141	"KISPERT COURT"	31	0	219181	835141
M_219182_834972	"KISPERT COURT"	253	0	219182	834972
M_219187_834516	"MARKET STREET"	322	0	219187	834516
M_219197_835720	"GAR HIGHWAY"	2500	0	219197	835720
M_219200_835018	"KISPERT COURT"	273	0	219200	835018
M_219202_834580	"MARKET STREET"	302	0	219202	834580
M_219208_835054	"KISPERT COURT"	293	0	219208	835054
M_219212_835141	"KISPERT COURT"	21	0	219212	835141
M_219212_835600	"BAPTIST STREET"	27	0	219212	835600
M_219216_834547	"MARKET STREET"	312	0	219216	834547
M_219223_834348	"MARKET STREET"	378	0	219223	834348
M_219226_833931	"BIRCH SWAMP ROAD"	"0 E OFF"	0	219226	833931
M_219227_834954	"MARKET STREET"	177	0	219227	834954
M_219232_835803	"GAR HIGHWAY"	2509	0	219232	835803
M_219237_835710	"BAPTIST STREET"	0	0	219237	835710
M_219243_835139	"KISPERT COURT"	19	0	219243	835139
M_219244_834645	"MARKET STREET"	282	0	219244	834645
M_219248_834731	"MARKET STREET"	256	0	219248	834731
M_219248_835006	"MARKET STREET"	163	0	219248	835006
M_219253_836007	"GAR HIGHWAY"	2533	0	219253	836007
M_219254_835786	"GAR HIGHWAY"	2499	0	219254	835786
M_219256_835045	"KISPERT COURT"	1	0	219256	835045
M_219256_835401	"DEWEY ROAD"	20	0	219256	835401
M_219257_835446	"DEWEY ROAD"	17	0	219257	835446
M_219267_833920	"BIRCH SWAMP ROAD"	"0 OFF"	0	219267	833920
M_219270_835263	"BAPTIST STREET"	135	0	219270	835263
M_219271_834465	"MARKET STREET"	340	0	219271	834465
M_219272_835219	"BAPTIST STREET"	145	0	219272	835219
M_219275_835478	"BAPTIST STREET"	67	0	219275	835478
M_219276_835786	"GAR HIGHWAY"	2495	0	219276	835786
M_219277_834573	"MARKET STREET"	300	0	219277	834573
M_219279_834414	"MARKET STREET"	"0 E S"	0	219279	834414
M_219280_835107	"MARKET STREET"	133	0	219280	835107
M_219287_834746	"STONEY HILL ROAD"	263	0	219287	834746
M_219289_835447	"BAPTIST STREET"	77	0	219289	835447
M_219293_834652	"STONEY HILL ROAD"	270	0	219293	834652
M_219293_835168	"MARKET STREET"	"0 W S"	0	219293	835168
M_219294_835408	"BAPTIST STREET"	109	0	219294	835408
M_219298_835387	"BAPTIST STREET"	111	0	219298	835387
M_219301_835365	"BAPTIST STREET"	115	0	219301	835365
M_219303_835610	"BAPTIST STREET"	26	0	219303	835610
M_219303_835843	"THOMAS LANE"	158	0	219303	835843
M_219305_834366	"ANTHONY JAMES COURT"	11	0	219305	834366
M_219307_834815	"MARKET STREET"	"0 E S"	0	219307	834815
M_219309_834961	"MARKET STREET"	170	0	219309	834961
M_219310_834842	"MARKET STREET"	210	0	219310	834842
M_219314_834397	"ANTHONY JAMES COURT"	"0 E S"	0	219314	834397
M_219314_834878	"MARKET STREET"	"0 E S"	0	219314	834878
M_219315_834990	"MARKET STREET"	162	0	219315	834990
M_219315_835656	"GAR HIGHWAY"	2452	0	219315	835656
M_219319_835019	"MARKET STREET"	152	0	219319	835019
M_219320_833906	"BIRCH SWAMP ROAD"	"0 E OFF"	0	219320	833906
M_219336_834666	"STONEY HILL ROAD"	256	0	219336	834666
M_219336_834759	"STONEY HILL ROAD"	253	0	219336	834759
M_219338_835899	"GAR HIGHWAY"	0	0	219338	835899
M_219346_835054	"MARKET STREET"	138	0	219346	835054
M_219346_835619	"GAR HIGHWAY"	0	0	219346	835619
M_219350_835441	"BAPTIST STREET"	78	0	219350	835441
M_219357_834954	"MARKET STREET"	180	0	219357	834954
M_219358_836106	"GAR HIGHWAY"	"0 E S"	0	219358	836106
M_219363_835568	"GAR HIGHWAY"	2416	0	219363	835568
M_219364_835937	"GAR HIGHWAY"	0	0	219364	835937
M_219366_835503	"BAPTIST STREET"	76	0	219366	835503
M_219371_835290	"BAPTIST STREET"	"0 E S"	0	219371	835290
M_219375_835350	"BAPTIST STREET"	"0 E S"	0	219375	835350
M_219376_834610	"STONEY HILL ROAD"	212	0	219376	834610
M_219376_835394	"BAPTIST STREET"	104	0	219376	835394
M_219381_835167	"MARKET STREET"	108	0	219381	835167
M_219386_835443	"MARKET STREET"	0	0	219386	835443
M_219386_835977	"GAR HIGHWAY"	0	0	219386	835977
M_219396_834790	"STONEY HILL ROAD"	213	0	219396	834790
M_219410_834483	"JOANNE LANE"	91	0	219410	834483
M_219417_833882	"BIRCH SWAMP ROAD"	0	0	219417	833882
M_219419_835350	"MARKET STREET"	29	0	219419	835350
M_219424_834974	"STONEY HILL ROAD"	203	0	219424	834974
M_219428_834701	"STONEY HILL ROAD"	202	0	219428	834701
M_219431_834638	"PENNY WAY"	6	0	219431	834638
M_219432_834387	"JOANNE LANE"	102	0	219432	834387
M_219434_835419	"MARKET STREET"	27	0	219434	835419
M_219445_834566	"PENNY WAY"	5	0	219445	834566
M_219445_835526	"GAR HIGHWAY"	2388	0	219445	835526
M_219447_835459	"MARKET STREET"	25	0	219447	835459
M_219464_835791	"GAR HIGHWAY"	"0 REAR"	0	219464	835791
M_219464_836233	"JAMES REYNOLDS ROAD"	"0 W OFF"	0	219464	836233
M_219465_836043	"THOMAS LANE"	137	0	219465	836043
M_219468_834469	"JOANNE LANE"	97	0	219468	834469
M_219474_834711	"STONEY HILL ROAD"	192	0	219474	834711
M_219477_834811	"STONEY HILL ROAD"	195	0	219477	834811
M_219478_835934	"THOMAS LANE"	77	0	219478	835934
M_219479_835306	"MARKET STREET"	28	0	219479	835306
M_219484_834647	"PENNY WAY"	4	0	219484	834647
M_219489_835355	"MARKET STREET"	26	0	219489	835355
M_219490_835210	"MARKET STREET"	"0 E S"	0	219490	835210
M_219490_835481	"GAR HIGHWAY"	2368	0	219490	835481
M_219493_834401	"JOANNE LANE"	80	0	219493	834401
M_219497_834573	"PENNY WAY"	3	0	219497	834573
M_219498_834208	"MARKET STREET"	"0 E S"	0	219498	834208
M_219504_834819	"STONEY HILL ROAD"	185	0	219504	834819
M_219520_834845	"STONEY HILL ROAD"	179	0	219520	834845
M_219527_834721	"STONEY HILL ROAD"	184	0	219527	834721
M_219531_834495	"JOANNE LANE"	99	0	219531	834495
M_219531_834882	"STONEY HILL ROAD"	"0 O W S"	0	219531	834882
M_219534_834649	"PENNY WAY"	2	0	219534	834649
M_219534_835655	"GAR HIGHWAY"	2397	0	219534	835655
M_219541_834576	"PENNY WAY"	1	0	219541	834576
M_219542_834402	"JOANNE LANE"	74	0	219542	834402
M_219543_835549	"GAR HIGHWAY"	2345	0	219543	835549
M_219546_834943	"STONEY HILL ROAD"	145	0	219546	834943
M_219553_835391	"GAR HIGHWAY"	2330	0	219553	835391
M_219568_834828	"STONEY HILL ROAD"	167	0	219568	834828
M_219577_834754	"STONEY HILL ROAD"	174	0	219577	834754
M_219581_834671	"BARBARA LANE"	72	0	219581	834671
M_219581_834706	"BARBARA LANE"	80	0	219581	834706
M_219583_834638	"BARBARA LANE"	60	0	219583	834638
M_219584_835599	"JAMES REYNOLDS ROAD"	33	0	219584	835599
M_219584_835599	"JAMES REYNOLDS ROAD"	"33 A"	0	219584	835599
M_219584_835599	"JAMES REYNOLDS ROAD"	"33 B"	0	219584	835599
M_219584_835599	"JAMES REYNOLDS ROAD"	"33 C"	0	219584	835599
M_219584_835599	"JAMES REYNOLDS ROAD"	"33 D"	0	219584	835599
M_219584_835599	"JAMES REYNOLDS ROAD"	"33 E"	0	219584	835599
M_219584_835599	"JAMES REYNOLDS ROAD"	"33 F"	0	219584	835599
