LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_542955_2994382	"THOMPSON RD"	234	0	165493	912689
F_543008_2985125	"BALL HILL RD"	350	0	165509	909868
F_543024_2998664	"RHODES RD"	81	0	165514	913995
F_543101_2985800	"BALL HILL RD"	376	0	165538	910074
F_543123_2998439	"RHODES RD"	79	0	165544	913926
F_543125_2982458	"BALL HILL RD"	281	0	165545	909055
F_543165_2987940	"BALL HILL RD"	403	0	165557	910726
F_543168_2984284	"BALL HILL RD"	314	0	165558	909612
F_543249_2978071	"CALAMINT HILL RD S"	80	0	165583	907718
F_543433_2999872	"RHODES RD"	106	0	165639	914363
F_543481_2983866	"BALL HILL RD"	300	0	165653	909484
F_543498_2999144	"RHODES RD"	90	0	165659	914141
F_543606_2993405	"THOMPSON RD"	0	0	165691	912392
F_543653_2998803	"RHODES RD"	80	0	165706	914037
F_543718_2999494	"RHODES RD"	0	0	165726	914248
F_543785_2983050	"BALL HILL RD"	294	0	165746	909235
F_543830_2994455	"THOMPSON RD"	207	0	165760	912712
F_543862_2987103	"BALL HILL RD"	400	0	165769	910471
F_543912_2986227	"BALL HILL RD"	392	0	165785	910204
F_543920_2978996	"CALAMINT HILL RD S"	58	0	165787	908000
F_543934_2998471	"RHODES RD"	66	0	165791	913936
F_543956_2979824	"SCHOOLHOUSE RD"	41	0	165798	908252
F_543974_2998039	"RHODES RD"	62	0	165804	913804
F_544004_2982517	"BALL HILL RD"	280	0	165813	909073
F_544017_2987251	"BALL HILL RD"	406	0	165817	910516
F_544045_2994959	"RHODES RD"	1	0	165825	912865
F_544081_2979194	"CALAMINT HILL RD S"	50	0	165836	908060
F_544094_3002570	"GREENE RD"	74	0	165840	915185
F_544130_2997478	"RHODES RD"	56	0	165851	913633
F_544160_2987451	"BALL HILL RD"	408	0	165860	910577
F_544174_2981307	"SCHOOL HOUSE RD"	12	0	165865	908704
F_544191_2995566	"RHODES RD"	20	0	165870	913050
F_544191_3001672	"GREENE RD"	58	0	165870	914911
F_544212_3001923	"GREENE RD"	60	0	165876	914988
F_544215_2982279	"BALL HILL RD"	270	0	165877	909000
F_544296_2995096	"THOMPSON RD"	190	0	165902	912907
F_544325_2979167	"CALAMINT HILL RD S"	48	0	165911	908052
F_544345_3001096	"GREENE RD"	49	0	165917	914736
F_544358_2998355	"RHODES RD"	58	0	165921	913900
F_544367_2986718	"BALL HILL RD"	392	0	165923	910353
F_544370_2987422	"HUBBARDSTON RD"	225	0	165924	910568
F_544440_3001598	"GREENE RD"	0	0	165946	914889
F_544455_2979335	"CALAMINT HILL RD S"	46	0	165950	908103
F_544484_2981975	"BALL HILL RD"	266	0	165959	908908
F_544548_2981070	"SCHOOL HOUSE RD"	3	0	165979	908632
F_544569_2979958	"CALAMINT HILL RD S"	40	0	165985	908293
F_544569_2995255	"THOMPSON RD"	186	0	165985	912956
F_544574_2987354	"HUBBARDSTON RD"	215	0	165986	910547
F_544574_2992357	"GOODNOW RD"	114	0	165986	912072
F_544601_2978478	"CALAMINT HILL RD S"	57	0	165995	907842
F_544611_3001401	"GREENE RD"	0	0	165998	914829
F_544643_2981435	"BALL HILL RD"	251	0	166008	908743
F_544733_2996010	"THOMPSON RD"	182	0	166035	913186
F_544805_2981241	"BALL HILL RD & SCHOO"	247	0	166057	908684
F_544806_2981588	"BALL HILL RD"	252	0	166057	908790
F_544849_2998464	"RHODES RD"	58	0	166070	913934
F_544882_2980906	"CALAMINT HILL RD S"	10	0	166080	908582
F_544892_2994944	"THOMPSON RD"	185	0	166083	912861
F_544897_3000143	"GREENE RD"	21	0	166085	914445
F_544997_2987663	"HUBBARDSTON RD"	226	0	166115	910642
F_545083_2981092	"CALAMINT HILL RD S"	4	0	166142	908639
F_545116_2980214	"CALAMINT HILL RD S"	19	0	166152	908371
F_545117_2980380	"CALAMINT HILL RD S"	15	0	166152	908422
F_545127_2980049	"CALAMINT HILL RD S"	23	0	166155	908321
F_545139_2980539	"CALAMINT HILL RD S"	13	0	166159	908470
F_545142_2979866	"CALAMINT HILL RD S"	27	0	166160	908265
F_545160_2982647	"CALAMINT HILL RD N"	152	0	166165	909113
F_545189_2980680	"CALAMINT HILL RD S"	9	0	166174	908513
F_545200_2987069	"HUBBARDSTON RD"	209	0	166177	910460
F_545231_2984373	"CALAMINT HILL RD N"	122	0	166187	909639
F_545307_2999344	"WESTMINSTER RD"	167	0	166210	914202
F_545308_2985383	"CALAMINT HILL RD N"	94	0	166210	909947
F_545335_3001208	"GREENE RD"	0	0	166218	914770
F_545349_2980565	"CALAMINT HILL RD S"	5	0	166223	908478
F_545363_2981443	"CALAMINT HILL RD N"	160	0	166227	908746
