LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_686427_2948990	"OAK HILL RD"	20	0	209223	898854
F_686434_2949677	"OAK HILL RD"	39	0	209226	899063
F_686436_2953054	"GRISCOM RD"	49	0	209226	900093
F_686442_2949980	"MEADOW VIEW RD"	24	0	209228	899156
F_686443_2952700	"VICTORIA RD (SUDBURY)"	0	0	209228	899985
F_686450_2959534	"RIVER RD"	58	0	209230	902068
F_686452_2957086	"BOSTON POST RD"	523	0	209231	901322
F_686495_2949302	"OAK HILL RD"	25	0	209244	898949
F_686496_2949609	"OAK HILL RD"	37	0	209244	899043
F_686536_2954099	"PELHAM ISLAND RD"	258	0	209257	900411
F_686539_2949079	"OAK HILL RD"	22	0	209258	898881
F_686542_2950067	"MEADOW VIEW RD"	26	0	209258	899182
F_686554_2949542	"OAK HILL RD"	35	0	209262	899022
F_686565_2949341	"OAK HILL RD"	27	0	209265	898961
F_686589_2949474	"OAK HILL RD"	33	0	209273	899001
F_686591_2949406	"OAK HILL RD"	31	0	209273	898981
F_686622_2949127	"OAK HILL RD"	26	0	209283	898896
F_686655_2950131	"MEADOW VIEW RD"	28	0	209293	899202
F_686673_2960446	"RIVER RD"	41	0	209298	902346
F_686694_2949888	"MEADOW VIEW RD"	25	0	209305	899128
F_686713_2949788	"OAK HILL RD"	38	0	209311	899097
F_686718_2949193	"OAK HILL RD"	28	0	209312	898916
F_686733_2950052	"MEADOW VIEW RD"	0	0	209317	899178
F_686768_2949693	"OAK HILL RD"	36	0	209327	899068
F_686800_2953520	"PELHAM ISLAND RD"	0	0	209337	900235
F_686820_2949319	"OAK HILL RD"	30	0	209343	898954
F_686822_2949591	"OAK HILL RD"	34	0	209344	899037
F_686828_2951429	"PELHAM ISLAND RD"	0	0	209346	899597
F_686853_2956344	"BOSTON POST RD"	0	0	209353	901095
F_686861_2949463	"OAK HILL RD"	32	0	209356	898998
F_686963_2959500	"RIVER RD"	0	0	209387	902057
F_687012_2946674	"OLD CONNECTICUT PATH"	396	0	209402	898148
F_687031_2959935	"RIVER RD"	44	0	209407	902190
F_687053_2960868	"WATER ROW"	3	0	209414	902474
F_687059_2950187	"MEADOW VIEW RD"	27	0	209416	899219
F_687061_2960130	"RIVER RD"	38	0	209417	902249
F_687065_2955123	"PELHAM ISLAND RD"	0	0	209418	900723
F_687125_2960241	"RIVER RD"	36	0	209436	902283
F_687179_2960429	"RIVER RD"	32	0	209453	902341
F_687207_2960688	"RIVER RD"	29	0	209461	902420
F_687257_2960877	"RIVER RD"	0	0	209476	902477
F_687279_2960451	"RIVER RD"	0	0	209483	902347
F_687347_2961295	"OLD SUDBURY RD"	0	0	209504	902605
F_687449_2960991	"RIVER RD"	0	0	209535	902512
F_687465_2961877	"OLD SUDBURY RD"	0	0	209540	902782
F_687562_2950249	"STONEBRIDGE RD"	0	0	209569	899238
F_687566_2960296	"RIVER RD"	0	0	209571	902300
F_687573_2949265	"STONEBRIDGE RD"	99	0	209573	898938
F_687636_2955982	"BOSTON POST RD"	0	0	209592	900985
F_687684_2951897	"PELHAM ISLAND RD"	0	0	209607	899740
F_687685_2957040	"BOSTON POST RD"	0	0	209607	901308
F_687712_2957948	"BOSTON POST RD"	0	0	209615	901584
F_687808_2947175	"WALLACE RD"	38	0	209644	898301
F_687835_2946832	"OLD CONNECTICUT PATH"	0	0	209653	898196
F_687854_2950671	"STONEBRIDGE RD"	99	0	209658	899366
F_687893_2945221	"OLD CONNECTICUT PATH"	480	0	209670	897705
F_687902_2946109	"OLD CONNECTICUT PATH"	0	0	209673	897976
F_687936_2959245	"RIVER RD"	0	0	209683	901980
F_687938_2951232	"SUDBURY RIVER"	0	0	209684	899537
F_687942_2947068	"WALLACE RD"	34	0	209685	898268
F_688010_2947289	"WALLACE RD"	35	0	209706	898335
F_688046_2947030	"WALLACE RD"	30	0	209717	898257
F_688078_2947271	"WALLACE RD"	33	0	209727	898330
F_688148_2947259	"WALLACE RD"	27	0	209748	898326
F_688152_2946988	"WALLACE RD"	24	0	209749	898244
F_688160_2945031	"OLD CONNECTICUT PATH"	476	0	209752	897647
F_688167_2945685	"OLD CONNECTICUT PATH"	426R	0	209754	897847
F_688211_2962096	"OLD SUDBURY RD"	0	0	209767	902849
F_688219_2947252	"WALLACE RD"	23	0	209770	898324
F_688258_2945140	"OLD CONNECTICUT PATH"	468	0	209781	897680
F_688280_2946938	"WALLACE RD"	20	0	209788	898228
F_688283_2947223	"WALLACE RD"	23	0	209789	898315
F_688289_2944823	"WEST PLAIN ST"	240	0	209791	897584
F_688349_2945549	"ALICE DR"	8	0	209809	897805
F_688349_2957470	"BOSTON POST RD"	484	0	209809	901439
F_688353_2958249	"BOSTON POST RD"	0	0	209810	901676
F_688354_2956564	"BOSTON POST RD"	0	0	209811	901163
F_688355_2947209	"WALLACE RD"	19	0	209811	898311
F_688361_2944756	"WEST PLAIN ST"	236	0	209813	897563
F_688362_2955584	"PELHAM ISLAND RD"	0	0	209813	900864
F_688369_2945189	"OLD CONNECTICUT PATH"	464	0	209815	897695
F_688393_2945382	"ALICE DR"	6	0	209823	897754
F_688409_2946891	"WALLACE RD"	10	0	209827	898214
F_688418_2944683	"WEST PLAIN ST"	230	0	209830	897541
F_688419_2945350	"ALICE DR"	2	0	209831	897744
F_688426_2947173	"WALLACE RD"	15	0	209833	898300
F_688449_2948680	"STONEBRIDGE RD"	79	0	209840	898759
F_688463_2945227	"OLD CONNECTICUT PATH"	460	0	209844	897707
F_688470_2944622	"WEST PLAIN ST"	228	0	209846	897523
F_688472_2944921	"WEST PLAIN ST"	239	0	209847	897614
F_688507_2944573	"WEST PLAIN ST"	226	0	209857	897508
F_688507_2948627	"STONEBRIDGE RD"	75	0	209857	898743
F_688515_2944192	"EDGEWOOD RD"	11	0	209860	897392
F_688523_2947135	"WALLACE RD"	11	0	209862	898289
F_688528_2944507	"WEST PLAIN ST"	224	0	209864	897488
F_688550_2945277	"OLD CONNECTICUT PATH"	454	0	209870	897722
F_688550_2945795	"OLD CONNECTICUT PATH"	426	0	209870	897880
F_688555_2944356	"EDGEWOOD RD"	5	0	209872	897442
F_688566_2948557	"STONEBRIDGE RD"	71	0	209875	898722
F_688568_2946018	"OLD CONNECTICUT PATH"	418	0	209876	897948
F_688570_2946270	"OLD CONNECTICUT PATH"	410	0	209877	898025
F_688572_2944086	"EDGEWOOD RD"	13	0	209877	897359
F_688572_2946152	"OLD CONNECTICUT PATH"	414	0	209877	897989
F_688577_2945388	"ALICE DR"	4	0	209879	897756
F_688577_2946388	"OLD CONNECTICUT PATH"	404	0	209879	898061
F_688586_2944832	"WEST PLAIN ST"	231	0	209881	897587
F_688588_2947052	"WALLACE RD"	9	0	209882	898263
F_688595_2944493	"WEST PLAIN ST"	220	0	209884	897483
F_688600_2953476	"ERWIN RD"	5	0	209886	900221
F_688602_2944973	"OLD CONNECTICUT PATH"	463	0	209886	897630
F_688613_2946601	"OLD CONNECTICUT PATH"	396	0	209890	898126
F_688629_2944018	"EDGEWOOD RD"	17	0	209895	897338
F_688653_2945352	"OLD CONNECTICUT PATH"	450	0	209902	897745
F_688654_2964243	"GLEZEN LN"	0	0	209902	903503
F_688655_2948705	"ANTHONY RD"	4	0	209902	898767
F_688659_2946977	"WALLACE RD"	5	0	209904	898240
F_688664_2943944	"EDGEWOOD RD"	21	0	209905	897316
F_688664_2944749	"WEST PLAIN ST"	225	0	209905	897561
F_688673_2944450	"WEST PLAIN ST"	216	0	209908	897470
F_688689_2944218	"EDGEWOOD RD"	10	0	209913	897399
F_688696_2945037	"OLD CONNECTICUT PATH"	459	0	209915	897649
F_688718_2943859	"EDGEWOOD RD"	25	0	209922	897290
F_688729_2953981	"PELHAM ISLAND RD"	194	0	209925	900375
F_688731_2948482	"STONEBRIDGE RD"	63	0	209926	898699
F_688735_2961133	"OLD SUDBURY RD"	124	0	209927	902555
F_688743_2944639	"WEST PLAIN ST"	219	0	209929	897528
F_688743_2960538	"OLD SUDBURY RD"	0	0	209929	902374
F_688759_2944121	"EDGEWOOD RD"	20	0	209934	897370
F_688769_2960387	"OLD SUDBURY RD"	0	0	209937	902328
F_688776_2946041	"OLD CONNECTICUT PATH"	419	0	209939	897955
F_688778_2945121	"OLD CONNECTICUT PATH"	453	0	209940	897675
F_688778_2960186	"OLD SUDBURY RD"	80	0	209940	902266
F_688780_2947099	"RAVINE RD"	19	0	209941	898278
F_688781_2943779	"EDGEWOOD RD"	27	0	209941	897266
F_688784_2945945	"OLD CONNECTICUT PATH"	421	0	209942	897926
F_688787_2948572	"ANTHONY RD"	5	0	209943	898727
F_688789_2946280	"HAWTHORNE RD"	4	0	209943	898028
F_688790_2944287	"WEST PLAIN ST"	212	0	209944	897420
F_688791_2943096	"EDGEWOOD RD"	63	0	209944	897057
F_688794_2946142	"OLD CONNECTICUT PATH"	413	0	209945	897986
F_688796_2943167	"EDGEWOOD RD"	61	0	209945	897079
F_688801_2945852	"OLD CONNECTICUT PATH"	427	0	209947	897897
F_688804_2946357	"OLD CONNECTICUT PATH"	405	0	209948	898051
F_688806_2949248	"ANTHONY RD"	0	0	209948	898933
F_688808_2953302	"ERWIN RD"	7	0	209949	900168
F_688812_2948741	"ANTHONY RD"	6	0	209950	898778
F_688826_2944494	"WEST PLAIN ST"	213	0	209955	897484
F_688826_2957909	"BOSTON POST RD"	464	0	209955	901572
F_688829_2944020	"EDGEWOOD RD"	24	0	209955	897339
F_688832_2944759	"MANSION RD"	12	0	209956	897564
F_688839_2953739	"PELHAM ISLAND RD"	188	0	209959	900301
F_688845_2945760	"OLD CONNECTICUT PATH"	431	0	209960	897869
F_688845_2946471	"OLD CONNECTICUT PATH"	399	0	209960	898086
F_688852_2945216	"OLD CONNECTICUT PATH"	449	0	209963	897704
F_688855_2944462	"WEST PLAIN ST"	211	0	209963	897474
F_688856_2944877	"LAKESHORE DR"	183	0	209964	897600
F_688856_2946949	"RAVINE RD"	9	0	209964	898232
F_688857_2943253	"EDGEWOOD RD"	57	0	209964	897105
F_688860_2943689	"EDGEWOOD RD"	33	0	209965	897238
F_688860_2943689	"EDGEWOOD RD"	37	0	209965	897238
F_688863_2943039	"EDGEWOOD RD"	65	0	209966	897040
F_688869_2945662	"OLD CONNECTICUT PATH"	435	0	209968	897840
F_688870_2959888	"OLD SUDBURY RD"	0	0	209968	902176
F_688873_2944203	"WEST PLAIN ST"	206	0	209969	897395
F_688876_2948430	"STONEBRIDGE RD"	57	0	209970	898683
F_688899_2944441	"WEST PLAIN ST"	209	0	209977	897467
F_688900_2943925	"EDGEWOOD RD"	28	0	209977	897310
F_688909_2944982	"LAKESHORE DR"	179	0	209980	897632
F_688913_2945318	"OLD CONNECTICUT PATH"	443	0	209981	897735
F_688914_2945575	"SIMPSON RD"	4	0	209981	897813
F_688915_2946171	"EMERSON RD"	16	0	209982	897995
F_688916_2946064	"EMERSON RD"	14	0	209982	897962
F_688921_2947172	"CASTLE RD"	16	0	209984	898300
F_688928_2944537	"MANSION RD"	5	0	209986	897497
F_688928_2946355	"HAWTHORNE RD"	10	0	209986	898051
F_688930_2945969	"EMERSON RD"	10	0	209986	897933
F_688933_2946597	"OLD CONNECTICUT PATH"	391	0	209987	898125
F_688935_2943830	"EDGEWOOD RD"	32	0	209988	897281
