LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_671364_2837629	"WEST ST"	2490	0	204632	864911
F_671402_2832958	"HALES POND LN"	46	0	204644	863487
F_671408_2832332	"HALES POND LN"	0	0	204646	863297
F_671439_2832776	"HALES POND LN"	42	0	204655	863432
F_671491_2835921	"WEST ST"	2395	0	204671	864390
F_671504_2837210	"BLACKBERRY HILL RD"	45	0	204675	864783
F_671527_2837043	"BLACKBERRY HILL RD"	35	0	204682	864732
F_671598_2836905	"BLACKBERRY HILL RD"	25	0	204703	864690
F_671601_2837414	"BLACKBERRY HILL RD"	55	0	204704	864846
F_671641_2831655	"SPRING ST"	0	0	204717	863090
F_671651_2836610	"BLACKBERRY HILL RD"	5	0	204720	864600
F_671660_2836756	"BLACKBERRY HILL RD"	15	0	204722	864645
F_671667_2831919	"SPRING ST"	360	0	204725	863171
F_671672_2834954	"WEST ST"	2545	0	204726	864096
F_671751_2837597	"BLACKBERRY HILL RD"	65	0	204750	864901
F_671853_2837079	"BLACKBERRY HILL RD"	30	0	204781	864743
F_671886_2837220	"BLACKBERRY HILL RD"	40	0	204791	864786
F_671933_2837340	"BLACKBERRY HILL RD"	50	0	204806	864823
F_671958_2837694	"BLACKBERRY HILL RD"	75	0	204813	864931
F_671966_2832121	"SPRING ST"	350	0	204816	863232
F_671983_2836934	"BLACKBERRY HILL RD"	20	0	204821	864699
F_672008_2836792	"BLACKBERRY HILL RD"	10	0	204828	864656
F_672060_2837371	"BLACKBERRY HILL RD"	60	0	204844	864832
F_672188_2837691	"BLACKBERRY HILL RD"	85	0	204883	864930
F_672202_2837425	"BLACKBERRY HILL RD"	70	0	204888	864849
F_672203_2836974	"BLACKBERRY HILL RD"	4	0	204888	864711
F_672235_2836273	"WEST ST"	2375	0	204898	864498
F_672238_2832262	"SPRING ST"	346	0	204899	863275
F_672312_2831708	"SPRING ST"	373	0	204921	863106
F_672334_2832783	"SPRING ST"	342	0	204928	863434
F_672466_2832461	"SPRING ST"	342	0	204968	863336
F_672475_2836288	"WEST ST"	2371	0	204971	864502
F_672492_2831817	"SPRING ST"	369	0	204976	863140
F_672606_2831915	"SPRING ST"	363	0	205011	863169
F_672708_2832038	"SPRING ST"	359	0	205042	863207
F_672815_2833403	"SPRING ST"	0	0	205074	863623
F_672821_2832649	"SPRING ST"	330	0	205076	863393
F_672920_2833036	"SPRING ST"	340	0	205106	863511
F_672925_2836689	"WEST ST"	2300	0	205108	864625
F_673015_2832160	"SPRING ST"	351	0	205135	863244
F_673046_2834859	"WEST ST"	0	0	205145	864067
F_673108_2833056	"SPRING ST"	324	0	205164	863517
F_673119_2832765	"SPRING ST"	328	0	205167	863428
F_673128_2831808	"SPRING ST"	355	0	205170	863137
F_673147_2832256	"SPRING ST"	347	0	205176	863273
F_673293_2832308	"SPRING ST"	345	0	205220	863289
F_673329_2832775	"SPRING ST"	326	0	205231	863432
F_673453_2834844	"FARM HILL RD"	0	0	205269	864062
F_673574_2836835	"WEST ST"	2200	0	205306	864669
F_673614_2834796	"FARM HILL RD"	75	0	205318	864048
F_673623_2835343	"FARM HILL RD"	80	0	205321	864214
F_673678_2833800	"SPRING ST"	306	0	205337	863744
F_673777_2834870	"FARM HILL RD"	65	0	205368	864070
F_673808_2832530	"SPRING ST"	325	0	205377	863357
F_673809_2833163	"SPRING ST"	320	0	205377	863550
F_673856_2835490	"FARM HILL RD"	70	0	205392	864259
F_673924_2834964	"FARM HILL RD"	55	0	205412	864099
F_673968_2833285	"SPRING ST"	318	0	205426	863587
F_673984_2837260	"COOKS CIR"	42	0	205431	864799
F_674046_2832855	"SPRING ST"	321	0	205450	863456
F_674060_2834899	"FARM HILL RD"	45	0	205454	864079
F_674075_2835501	"FARM HILL RD"	60	0	205458	864262
F_674081_2831786	"SPRING ST"	335	0	205460	863130
F_674087_2833452	"SPRING ST"	316	0	205462	863638
F_674161_2837939	"COOKS CIR"	0	0	205485	865006
F_674191_2833661	"SPRING ST"	314	0	205494	863702
F_674216_2834861	"FARM HILL RD"	35	0	205501	864067
F_674263_2832724	"SPRING ST"	323	0	205516	863416
F_674265_2835436	"FARM HILL RD"	50	0	205516	864243
F_674313_2834740	"FARM HILL RD"	25	0	205531	864030
F_674341_2833124	"SPRING ST"	319	0	205540	863538
F_674390_2834593	"FARM HILL RD"	15	0	205554	863986
F_674430_2836632	"COOKS CIR"	0	0	205567	864607
F_674438_2833959	"SPRING ST"	310	0	205569	863792
F_674452_2834214	"SPRING ST"	0	0	205573	863870
F_674454_2835367	"FARM HILL RD"	40	0	205574	864222
F_674579_2832424	"SPRING ST"	317	0	205612	863325
F_674602_2834377	"SPRING ST"	300	0	205619	863920
F_674628_2835258	"FARM HILL RD"	30	0	205627	864188
F_674643_2834559	"FARM HILL RD"	5	0	205632	863975
F_674745_2835041	"FARM HILL RD"	20	0	205663	864122
F_674748_2836026	"SPRING ST"	120	0	205664	864422
F_674866_2834854	"FARM HILL RD"	10	0	205700	864065
F_675096_2834442	"SUMMER ST"	5	0	205770	863940
F_675138_2836311	"WEST ST"	2085	0	205782	864509
F_675156_2835562	"SADDLEBACK RD"	30	0	205788	864281
F_675162_2835199	"SADDLEBACK RD"	10	0	205790	864170
F_675166_2834273	"SUMMER ST"	15	0	205791	863888
F_675168_2834584	"SPRING ST"	175	0	205792	863983
F_675168_2835372	"SADDLEBACK RD"	20	0	205792	864223
