LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_778349_2822858	"MAPLE ST"	0	0	237241	860409
F_778350_2840927	"WALNUT GROVE DR"	14	0	237242	865916
F_778352_2840667	"PECAN PL"	12	0	237242	865837
F_778353_2839602	"MANLEY ST"	0	0	237242	865512
F_778381_2840770	"WALNUT GROVE DR"	11	0	237251	865868
F_778400_2840493	"PECAN PL"	15	0	237257	865784
F_778409_2833945	"WEST ST"	0	0	237260	863788
F_778412_2824735	"PLEASANT ST"	0	0	237260	860981
F_778423_2832399	"MANLEY ST"	43	0	237264	863317
F_778424_2832603	"MANLEY ST"	47	0	237264	863379
F_778428_2840927	"WALNUT GROVE DR"	16	0	237265	865916
F_778429_2832837	"MANLEY ST"	51	0	237266	863450
F_778430_2833693	"WEST ST"	354	0	237266	863711
F_778431_2840651	"PECAN PL"	I	0	237266	865832
F_778435_2833087	"MANLEY ST"	55	0	237267	863527
F_778448_2833414	"MANLEY ST"	63	0	237271	863626
F_778462_2840766	"WALNUT GROVE DR"	13	0	237276	865867
F_778475_2840473	"PECAN PL"	17	0	237280	865778
F_778497_2844233	"WALNUT ST"	0	0	237286	866924
F_778501_2819912	"MAPLE ST"	0	0	237288	859511
F_778506_2840634	"PECAN PL"	16	0	237289	865827
F_778520_2840919	"WALNUT GROVE DR"	18	0	237293	865914
F_778531_2829643	"WEST CENTER ST"	700	0	237297	862477
F_778538_2840750	"WALNUT GROVE DR"	15	0	237299	865862
F_778539_2822350	"MAPLE ST"	0	0	237299	860254
F_778548_2838466	"SPRING ST"	0	0	237302	865166
F_778548_2840453	"PECAN PL"	19	0	237302	865772
F_778562_2839143	"SPRING ST"	0	0	237306	865373
F_778570_2830097	"WEST CENTER ST"	595	0	237309	862615
F_778580_2840615	"PECAN PL"	18	0	237312	865821
F_778592_2840903	"WALNUT GROVE DR"	20	0	237315	865909
F_778610_2840731	"WALNUT GROVE DR"	17	0	237321	865857
F_778616_2831287	"MANLEY ST"	0	0	237323	862978
F_778620_2840434	"PECAN PL"	21	0	237324	865766
F_778651_2840597	"PECAN PL"	20	0	237333	865816
F_778657_2830571	"MANLEY ST"	5	0	237335	862760
F_778664_2840884	"WALNUT GROVE DR"	22	0	237337	865903
F_778682_2840713	"WALNUT GROVE DR"	19	0	237343	865851
F_778694_2840415	"PECAN PL"	23	0	237346	865760
F_778723_2840578	"PECAN PL"	22	0	237355	865810
F_778735_2840865	"WALNUT GROVE DR"	24	0	237359	865897
F_778751_2840408	"PECAN PL"	25	0	237364	865758
F_778753_2840695	"WALNUT GROVE DR"	21	0	237364	865846
F_778763_2829583	"WEST CENTER ST"	674	0	237367	862459
F_778782_2838592	"SPRING ST"	0	0	237373	865205
F_778787_2840314	"PECAN PL"	27	0	237375	865729
F_778796_2840560	"ACORN AV"	4	0	237377	865804
F_778807_2840847	"WALNUT GROVE DR"	26	0	237381	865892
F_778822_2830796	"MANLEY ST"	0	0	237385	862828
F_778822_2840677	"WALNUT GROVE DR"	23	0	237385	865840
F_778832_2820496	"MAPLE ST"	0	0	237388	859689
F_778863_2832764	"WEST ST"	0	0	237398	863428
F_778865_2834690	"WEST ST"	0	0	237399	864015
F_778876_2840316	"PECAN PL"	29	0	237402	865730
F_778890_2840828	"ACORN AV"	6	0	237406	865886
F_778892_2829307	"PLEASANT ST"	31	0	237407	862374
F_778895_2843371	"WALNUT ST"	541	0	237408	866661
F_778908_2840530	"ACORN AV"	1	0	237412	865795
F_778919_2829129	"PLEASANT ST"	45	0	237415	862320
F_778923_2829682	"WEST CENTER ST"	668	0	237416	862489
F_778924_2830207	"WEST CENTER ST"	575	0	237417	862649
F_778951_2840657	"ACORN AV"	5	0	237425	865834
F_778954_2829567	"PLEASANT ST"	19	0	237426	862454
F_778966_2828903	"PLEASANT ST"	65	0	237429	862251
F_778978_2840346	"PECAN PL"	31	0	237433	865739
F_778980_2840512	"PECAN PL"	30	0	237434	865790
F_778982_2829468	"PLEASANT ST"	23	0	237434	862424
F_778988_2840724	"ACORN AV"	7	0	237436	865854
F_779003_2838705	"SPRING ST"	0	0	237441	865239
F_779042_2840170	"SPRING ST"	0	0	237452	865686
F_779051_2828040	"PLEASANT ST"	0	0	237455	861988
F_779052_2840493	"PECAN PL"	32	0	237456	865784
F_779058_2840836	"ACORN AV"	9	0	237457	865889
F_779068_2820968	"MAPLE ST"	0	0	237460	859833
F_779068_2840323	"PECAN PL"	33	0	237460	865732
F_779076_2829099	"PLEASANT ST"	49	0	237463	862311
F_779077_2828389	"PLEASANT ST"	77	0	237463	862095
F_779088_2828664	"PLEASANT ST"	71	0	237466	862179
F_779098_2830505	"WEST CENTER ST"	0	0	237470	862740
F_779114_2829798	"WEST CENTER ST"	652	0	237474	862524
F_779117_2828778	"PLEASANT ST"	67	0	237475	862213
F_779123_2840474	"PECAN PL"	34	0	237477	865778
F_779143_2840303	"PECAN PL"	35	0	237483	865726
F_779167_2840057	"PECAN PL"	41	0	237491	865651
F_779197_2840449	"PECAN PL"	36	0	237500	865771
F_779200_2828579	"PLEASANT ST"	75	0	237501	862153
F_779206_2839982	"PECAN PL"	43	0	237502	865628
F_779226_2820115	"MAPLE ST"	0	0	237509	859573
F_779242_2839917	"PECAN PL"	45	0	237513	865608
F_779243_2829859	"WEST CENTER ST"	648	0	237514	862543
F_779245_2829362	"PLEASANT ST"	40	0	237514	862391
F_779246_2824933	"PLEASANT ST"	0	0	237515	861041
F_779269_2840405	"PECAN PL"	38	0	237522	865757
F_779269_2843637	"WALNUT ST"	553	0	237522	866742
F_779270_2833529	"WEST ST"	0	0	237522	863661
F_779278_2839852	"PECAN PL"	47	0	237524	865589
F_779281_2834043	"WEST ST"	0	0	237525	863818
F_779285_2829251	"PLEASANT ST"	44	0	237527	862357
F_779288_2829612	"PLEASANT ST"	28	0	237527	862467
F_779291_2828374	"PLEASANT ST"	79	0	237528	862090
F_779292_2829139	"PLEASANT ST"	50	0	237529	862323
F_779296_2828885	"PLEASANT ST"	66	0	237530	862246
F_779308_2840329	"PECAN PL"	40	0	237534	865734
F_779314_2839787	"PECAN PL"	49	0	237535	865569
F_779323_2829032	"PLEASANT ST"	56	0	237538	862291
F_779325_2843461	"WALNUT ST"	551	0	237539	866689
F_779341_2840083	"PECAN PL"	44	0	237544	865659
F_779344_2833778	"WEST ST"	0	0	237545	863737
F_779351_2839721	"PECAN PL"	51	0	237547	865549
F_779356_2836577	"MANLEY ST"	0	0	237548	864590
F_779360_2843709	"WALNUT ST"	555	0	237549	866764
F_779371_2828318	"PLEASANT ST"	87	0	237553	862073
F_779374_2820158	"MAPLE ST"	0	0	237554	859586
F_779375_2840006	"PECAN PL"	46	0	237554	865636
F_779387_2839656	"PECAN PL"	53	0	237558	865529
F_779393_2833390	"WEST ST"	0	0	237559	863619
F_779400_2840137	"PECAN PL"	42	0	237562	865675
F_779411_2839940	"PECAN PL"	48	0	237565	865615
F_779417_2842728	"WALNUT ST"	0	0	237567	866465
F_779423_2839590	"PECAN PL"	55	0	237569	865509
F_779426_2829950	"WEST CENTER ST"	632	0	237570	862570
F_779437_2828258	"PLEASANT ST"	91	0	237573	862055
F_779446_2839874	"PECAN PL"	50	0	237576	865595
F_779448_2836272	"MANLEY ST"	0	0	237576	864497
F_779460_2839525	"PECAN PL"	57	0	237580	865489
F_779467_2823315	"MAPLE ST"	0	0	237582	860548
F_779482_2839809	"PECAN PL"	52	0	237587	865576
F_779492_2826517	"PLEASANT ST"	0	0	237590	861524
F_779495_2839461	"PECAN PL"	59	0	237591	865469
F_779511_2828718	"PLEASANT ST"	70	0	237595	862195
F_779519_2828187	"PLEASANT ST"	95	0	237598	862033
F_779522_2835975	"WEST ST"	0	0	237599	864407
F_779523_2839735	"PECAN PL"	54	0	237599	865553
F_779530_2839397	"PECAN PL"	61	0	237601	865450
F_779536_2829964	"WEST CENTER ST"	620	0	237603	862575
F_779546_2826341	"PLEASANT ST"	0	0	237606	861470
F_779559_2839670	"PECAN PL"	56	0	237610	865533
F_779563_2820630	"MAPLE ST"	0	0	237611	859730
F_779567_2839333	"PECAN PL"	63	0	237612	865430
F_779571_2820217	"MAPLE ST"	0	0	237614	859604
F_779587_2839238	"PECAN PL"	65	0	237619	865401
F_779595_2839604	"PECAN PL"	58	0	237621	865513
F_779610_2833075	"WEST ST"	158	0	237626	863523
F_779616_2828094	"PLEASANT ST"	99	0	237627	862005
F_779631_2839540	"PECAN PL"	60	0	237632	865494
F_779666_2839475	"PECAN PL"	62	0	237643	865474
F_779701_2829676	"WEST CENTER ST"	0	0	237653	862487
F_779702_2839410	"PECAN PL"	64	0	237654	865454
F_779707_2827993	"PLEASANT ST"	0	0	237655	861974
F_779719_2844453	"WALNUT ST"	596	0	237659	866991
F_779735_2844539	"WALNUT ST"	600	0	237664	867017
F_779739_2833484	"WEST ST"	216	0	237665	863648
F_779748_2829954	"WEST CENTER ST"	612	0	237668	862572
F_779752_2839360	"PECAN PL"	66	0	237669	865439
F_779761_2832584	"WEST ST"	0	0	237672	863373
F_779802_2839303	"PECAN PL"	68	0	237684	865421
F_779811_2828705	"PLEASANT ST"	90	0	237687	862191
F_779826_2843883	"WALNUT ST"	561	0	237691	866817
F_779861_2844115	"WALNUT ST"	585	0	237702	866888
F_779889_2831913	"BEACON ST"	0	0	237711	863169
F_779915_2837608	"SPRING ST"	0	0	237719	864905
F_779943_2820226	"MAPLE ST"	0	0	237727	859607
F_780006_2833700	"OLD WEST ST"	1	0	237746	863713
F_780015_2832879	"WEST ST"	150	0	237749	863463
F_780054_2829232	"PLEASANT ST"	68	0	237761	862352
F_780102_2835428	"WEST ST"	Rear	0	237776	864240
F_780102_2844619	"WALNUT ST"	0	0	237776	867042
F_780105_2826279	"PLEASANT ST"	0	0	237776	861452
F_780126_2829712	"WEST CENTER ST"	600	0	237783	862498
