LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_93134_885118	"SOUTHAMPTON RD"	1526	0	93134	885118
M_93137_881968	"MOUNTAIN ACRES"	0	0	93137	881968
M_93141_884429	"MAIN RD"	30	0	93141	884429
M_93163_883757	"FULLER RD"	56	0	93163	883757
M_93198_884373	"MAIN RD"	24	0	93198	884373
M_93200_882188	"MOUNTAIN ACRES"	45	0	93200	882188
M_93200_884241	"MAIN RD"	0	0	93200	884241
M_93226_885319	"SOUTHAMPTON RD"	0	0	93226	885319
M_93246_885974	"SOUTHAMPTON RD"	0	0	93246	885974
M_93252_882174	"MOUNTAIN ACRES"	0	0	93252	882174
M_93263_885115	"SOUTHAMPTON RD"	1528	0	93263	885115
M_93274_883856	"FULLER RD"	70	0	93274	883856
M_93318_882846	"PITCHER ST"	0	0	93318	882846
M_93341_884007	"MAIN RD"	4	0	93341	884007
M_93369_884515	"MAIN RD"	14	0	93369	884515
M_93403_885120	"SOUTHAMPTON RD"	1530	0	93403	885120
M_93446_883916	"MAIN RD"	0	0	93446	883916
M_93496_883537	"FULLER RD"	0	0	93496	883537
M_93518_885080	"SOUTHAMPTON RD"	1576	0	93518	885080
M_93559_883950	"MAIN RD"	2	0	93559	883950
M_93574_885941	"SOUTHAMPTON RD"	0	0	93574	885941
M_93602_884264	"MAIN RD"	10	0	93602	884264
M_93629_883766	"MAIN RD"	0	0	93629	883766
M_93667_885104	"SOUTHAMPTON RD"	0	0	93667	885104
M_93698_884795	"SOUTHAMPTON RD"	1612	0	93698	884795
M_93706_885592	"SOUTHAMPTON RD"	1581	0	93706	885592
M_93778_885141	"SOUTHAMPTON RD"	1588	0	93778	885141
M_93788_884985	"SOUTHAMPTON RD"	1600	0	93788	884985
M_93894_885578	"SOUTHAMPTON RD"	0	0	93894	885578
M_93902_884709	"SOUTHAMPTON RD"	0	0	93902	884709
M_93982_885040	"SOUTHAMPTON RD"	1609	0	93982	885040
M_94032_884400	"MAIN RD"	0	0	94032	884400
M_94049_884837	"SOUTHAMPTON RD"	1616	0	94049	884837
M_94092_885470	"SOUTHAMPTON RD"	0	0	94092	885470
