LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_238073_858808	"LITTLE ISLAND RD"	0	0	238073	858808
M_238075_856907	"LAKEVIEW PARK LN"	5	0	238075	856907
M_238078_858777	"LAKEVIEW ST"	0	0	238078	858777
M_238082_858804	"LITTLE ISLAND RD"	0	0	238082	858804
M_238083_856608	"PLEASANT ST"	0	0	238083	856608
M_238086_856929	"GOODWATER WAY"	30	0	238086	856929
M_238086_858773	"LAKEVIEW ST"	0	0	238086	858773
M_238087_856884	"PLEASANT ST"	2095	0	238087	856884
M_238090_858799	"LITTLE ISLAND RD"	0	0	238090	858799
M_238090_858838	"LITTLE ISLAND RD"	0	0	238090	858838
M_238094_858768	"LAKEVIEW ST"	0	0	238094	858768
M_238098_858795	"LITTLE ISLAND RD"	0	0	238098	858795
M_238098_858834	"LITTLE ISLAND RD"	0	0	238098	858834
M_238102_858764	"LAKEVIEW ST"	0	0	238102	858764
M_238106_858791	"LITTLE ISLAND RD"	0	0	238106	858791
M_238106_858830	"LITTLE ISLAND RD"	0	0	238106	858830
M_238110_856910	"GOODWATER WAY"	20	0	238110	856910
M_238111_858760	"LAKEVIEW ST"	0	0	238111	858760
M_238114_858786	"LITTLE ISLAND RD"	0	0	238114	858786
M_238119_858755	"LAKEVIEW ST"	0	0	238119	858755
M_238123_858782	"MEADOW PTH"	0	0	238123	858782
M_238126_856922	"GOODWATER WAY"	10	0	238126	856922
M_238128_856897	"PLEASANT ST"	0	0	238128	856897
M_238131_858777	"MEADOW PTH"	0	0	238131	858777
M_238132_858817	"LITTLE ISLAND RD"	0	0	238132	858817
M_238136_858747	"LAKEVIEW ST"	0	0	238136	858747
M_238140_858812	"LITTLE ISLAND RD"	0	0	238140	858812
M_238144_858743	"LAKEVIEW ST"	0	0	238144	858743
M_238146_856912	"PLEASANT ST"	2057	0	238146	856912
M_238148_858769	"LITTLE ISLAND RD"	0	0	238148	858769
M_238149_858807	"LITTLE ISLAND RD"	0	0	238149	858807
M_238152_858738	"LAKEVIEW ST"	0	0	238152	858738
M_238156_858765	"LITTLE ISLAND RD"	0	0	238156	858765
M_238157_858803	"LITTLE ISLAND RD"	0	0	238157	858803
M_238161_858733	"LAKEVIEW ST"	0	0	238161	858733
M_238162_856912	"PLEASANT ST"	2055	0	238162	856912
M_238164_858760	"LITTLE ISLAND RD"	0	0	238164	858760
M_238165_858799	"LITTLE ISLAND RD"	0	0	238165	858799
M_238169_858729	"LAKEVIEW ST"	0	0	238169	858729
M_238173_856716	"PLEASANT ST"	0	0	238173	856716
M_238173_858756	"LITTLE ISLAND RD"	0	0	238173	858756
M_238173_858794	"LITTLE ISLAND RD"	0	0	238173	858794
M_238176_858725	"LAKEVIEW ST"	0	0	238176	858725
M_238181_858751	"LITTLE ISLAND RD"	0	0	238181	858751
M_238181_858789	"LITTLE ISLAND RD"	0	0	238181	858789
M_238185_858720	"LAKEVIEW ST"	0	0	238185	858720
M_238186_856911	"PLEASANT ST"	2045	0	238186	856911
M_238189_858747	"LITTLE ISLAND RD"	0	0	238189	858747
M_238189_858785	"LITTLE ISLAND RD"	0	0	238189	858785
M_238193_858716	"LAKEVIEW ST"	0	0	238193	858716
M_238197_858742	"LITTLE ISLAND RD"	0	0	238197	858742
M_238197_858781	"LITTLE ISLAND RD"	0	0	238197	858781
M_238201_858712	"LAKEVIEW ST"	0	0	238201	858712
M_238205_858738	"LITTLE ISLAND RD"	0	0	238205	858738
M_238205_858777	"LITTLE ISLAND RD"	0	0	238205	858777
M_238209_858707	"LAKEVIEW ST"	0	0	238209	858707
M_238212_856910	"PLEASANT ST"	2035	0	238212	856910
M_238213_858734	"LITTLE ISLAND RD"	0	0	238213	858734
M_238213_858772	"LITTLE ISLAND RD"	0	0	238213	858772
M_238217_858703	"LAKEVIEW ST"	0	0	238217	858703
M_238221_858729	"LITTLE ISLAND RD"	0	0	238221	858729
M_238221_858768	"LITTLE ISLAND RD"	0	0	238221	858768
M_238225_858698	"LAKEVIEW ST"	0	0	238225	858698
M_238229_858725	"LITTLE ISLAND RD"	0	0	238229	858725
M_238229_858764	"LITTLE ISLAND RD"	0	0	238229	858764
M_238234_858694	"LAKEVIEW ST"	0	0	238234	858694
M_238237_858720	"LITTLE ISLAND RD"	0	0	238237	858720
M_238237_858759	"LITTLE ISLAND RD"	0	0	238237	858759
M_238242_858689	"LAKEVIEW ST"	0	0	238242	858689
M_238245_856911	"PLEASANT ST"	0	0	238245	856911
M_238245_858755	"LITTLE ISLAND RD"	0	0	238245	858755
M_238246_858716	"LITTLE ISLAND RD"	0	0	238246	858716
M_238250_856853	"PLEASANT ST"	2020	0	238250	856853
M_238250_858333	"FARM HOUSE LANE"	0	0	238250	858333
M_238250_858685	"LAKEVIEW ST"	0	0	238250	858685
M_238253_858750	"LITTLE ISLAND RD"	0	0	238253	858750
M_238254_858711	"LITTLE ISLAND RD"	0	0	238254	858711
M_238258_858681	"LAKEVIEW ST"	0	0	238258	858681
M_238261_858746	"LITTLE ISLAND RD"	0	0	238261	858746
M_238262_858707	"LITTLE ISLAND RD"	0	0	238262	858707
M_238268_858272	"FARM HOUSE LANE"	0	0	238268	858272
M_238270_858703	"LITTLE ISLAND RD"	0	0	238270	858703
M_238270_858741	"LITTLE ISLAND RD"	0	0	238270	858741
M_238272_858229	"FARM HOUSE LANE"	0	0	238272	858229
M_238278_858737	"LITTLE ISLAND RD"	0	0	238278	858737
M_238279_858173	"LAKESIDE DR"	515	0	238279	858173
M_238284_856920	"PLEASANT ST"	0	0	238284	856920
M_238287_858732	"LITTLE ISLAND RD"	0	0	238287	858732
M_238304_856870	"PLEASANT ST"	2018	0	238304	856870
M_238304_858368	"FARM HOUSE LANE"	0	0	238304	858368
M_238330_856940	"PLEASANT ST"	0	0	238330	856940
M_238352_858122	"LAKESIDE DR"	0	0	238352	858122
M_238368_858335	"FARM HOUSE LANE"	0	0	238368	858335
M_238378_858278	"FARM HOUSE LANE"	0	0	238378	858278
M_238381_858237	"FARM HOUSE LANE"	0	0	238381	858237
M_238387_858193	"FARM HOUSE LANE"	0	0	238387	858193
M_238395_856398	"LAKESHORE CENTER"	0	0	238395	856398
M_238397_858133	"LAKESIDE DR"	0	0	238397	858133
M_238414_856762	"LAKESHORE CENTER"	1	0	238414	856762
M_238421_856542	"LAKESHORE CENTER"	0	0	238421	856542
M_238443_858088	"LAKESIDE DR"	369	0	238443	858088
M_238446_859805	"AMVETS HWY"	0	0	238446	859805
M_238448_857012	"PLEASANT ST"	0	0	238448	857012
M_238455_859660	"AMVETS HWY"	0	0	238455	859660
M_238458_857944	"LAKESIDE DR"	0	0	238458	857944
M_238466_857760	"LAKESIDE DR"	260	0	238466	857760
M_238468_857849	"LAKESIDE DR"	290	0	238468	857849
M_238470_857873	"LAKESIDE DR"	0	0	238470	857873
M_238473_858028	"LAKESIDE DR"	339	0	238473	858028
M_238508_857888	"LAKEWOOD LN"	0	0	238508	857888
M_238508_857941	"LAKESIDE DR"	317	0	238508	857941
M_238525_858018	"LAKEWOOD LN"	4	0	238525	858018
M_238530_857082	"FRUIT ST"	0	0	238530	857082
M_238530_857082	"PLEASANT ST"	0	0	238530	857082
M_238541_857595	"LAKESIDE DR"	0	0	238541	857595
M_238545_858331	"LAKESIDE DR"	0	0	238545	858331
M_238556_857474	"LAKESIDE DR"	150	0	238556	857474
M_238556_859880	"AMVETS HWY"	0	0	238556	859880
M_238558_857900	"LAKEWOOD LN"	3	0	238558	857900
M_238566_857690	"LAKESIDE DR"	225	0	238566	857690
M_238569_857651	"SADDLE DR"	12	0	238569	857651
M_238569_858053	"LAKEWOOD LN"	8	0	238569	858053
M_238570_857836	"LAKESIDE DR"	265	0	238570	857836
M_238579_857791	"LAKESIDE DR"	255	0	238579	857791
M_238582_857742	"LAKESIDE DR"	245	0	238582	857742
M_238584_857874	"LAKESIDE DR"	0	0	238584	857874
M_238587_857599	"LAKESIDE DR"	185	0	238587	857599
M_238590_858163	"LAKESIDE DR"	0	0	238590	858163
M_238596_857557	"LAKESIDE DR"	175	0	238596	857557
M_238597_857387	"LAKESIDE DR"	136	0	238597	857387
M_238605_857518	"LAKESIDE DR"	163	0	238605	857518
M_238607_857653	"SADDLE DR"	24	0	238607	857653
M_238610_858092	"LAKEWOOD LN"	12	0	238610	858092
M_238616_857108	"LAKESIDE DR"	23	0	238616	857108
M_238620_856407	"LAKESHORE CENTER"	0	0	238620	856407
M_238628_857597	"SADDLE DR"	29	0	238628	857597
M_238630_857469	"LAKESIDE DR"	151	0	238630	857469
M_238633_856974	"CORPORATE DR"	0	0	238633	856974
M_238636_857969	"LAKEWOOD LN"	5	0	238636	857969
M_238637_857683	"PADDOCK RD"	32	0	238637	857683
M_238643_857192	"LAKESIDE DR"	0	0	238643	857192
M_238645_857559	"SADDLE DR"	48	0	238645	857559
M_238648_857417	"LAKESIDE DR"	119	0	238648	857417
M_238651_857714	"PADDOCK RD"	44	0	238651	857714
M_238652_857640	"SADDLE DR"	38	0	238652	857640
M_238656_857868	"PADDOCK RD"	74	0	238656	857868
M_238662_857525	"SADDLE DR"	36	0	238662	857525
M_238666_856789	"CORPORATE DR"	0	0	238666	856789
M_238668_857751	"PADDOCK RD"	58	0	238668	857751
M_238669_857795	"PADDOCK RD"	60	0	238669	857795
M_238675_857367	"LAKESIDE DR"	131	0	238675	857367
M_238680_857497	"SADDLE DR"	26	0	238680	857497
M_238683_858144	"LAKEWOOD LN"	14	0	238683	858144
M_238686_857161	"FRUIT ST"	0	0	238686	857161
M_238694_857603	"PADDOCK RD"	1	0	238694	857603
M_238695_857324	"LAKESIDE DR"	141	0	238695	857324
M_238695_857464	"SADDLE DR"	16	0	238695	857464
M_238695_858015	"LAKEWOOD LN"	9	0	238695	858015
M_238697_857429	"BRIDLE RD"	8	0	238697	857429
M_238697_857910	"PADDOCK RD"	84	0	238697	857910
M_238702_859911	"AMVETS HWY"	0	0	238702	859911
M_238703_856633	"LAKESHORE CENTER"	0	0	238703	856633
M_238710_857649	"PADDOCK RD"	27	0	238710	857649
M_238711_856244	"AMVETS HWY"	0	0	238711	856244
M_238711_857563	"SADDLE DR"	43	0	238711	857563
M_238723_857359	"BRIDLE RD"	15	0	238723	857359
M_238727_857525	"SADDLE DR"	31	0	238727	857525
M_238729_857700	"PADDOCK RD"	39	0	238729	857700
M_238740_857741	"PADDOCK RD"	51	0	238740	857741
M_238742_857488	"SADDLE DR"	17	0	238742	857488
M_238745_857271	"LAKESIDE DR"	35	0	238745	857271
M_238750_857778	"PADDOCK RD"	63	0	238750	857778
M_238752_857581	"BRIDLE RD"	82	0	238752	857581
M_238755_858157	"LAKEWOOD LN"	0	0	238755	858157
M_238757_857365	"BRIDLE RD"	27	0	238757	857365
M_238757_857864	"PADDOCK RD"	75	0	238757	857864
M_238758_857450	"BRIDLE RD"	34	0	238758	857450
M_238762_856244	"AMVETS HWY"	0	0	238762	856244
M_238763_857131	"FRUIT ST"	0	0	238763	857131
M_238768_857543	"BRIDLE RD"	70	0	238768	857543
M_238774_857709	"BRIDLE RD"	0	0	238774	857709
M_238775_858085	"LAKEWOOD LN"	15	0	238775	858085
M_238778_858455	"LAKESIDE DR"	0	0	238778	858455
M_238784_857506	"BRIDLE RD"	58	0	238784	857506
M_238794_857373	"BRIDLE RD"	39	0	238794	857373
M_238799_857466	"BRIDLE RD"	46	0	238799	857466
M_238801_857612	"BRIDLE RD"	85	0	238801	857612
M_238810_857685	"HORSESHOE LN"	20	0	238810	857685
M_238810_859855	"ELM ST"	0	0	238810	859855
M_238818_857572	"BRIDLE RD"	75	0	238818	857572
M_238821_858704	"LAKE NIPPENICKET"	0	0	238821	858704
M_238831_857379	"BRIDLE RD"	0	0	238831	857379
M_238834_857530	"BRIDLE RD"	65	0	238834	857530
M_238853_857742	"HORSESHOE LN"	30	0	238853	857742
M_238854_857605	"HORSESHOE LN"	55	0	238854	857605
M_238861_857281	"LAKESIDE DR"	15	0	238861	857281
M_238867_858687	"LAKE NIPPENICKET"	0	0	238867	858687
M_238869_857500	"HORSESHOE LN"	65	0	238869	857500
M_238873_857400	"BRIDLE RD"	0	0	238873	857400
M_238881_856502	"AMVETS HWY"	0	0	238881	856502
M_238888_858664	"LAKE NIPPENICKET"	0	0	238888	858664
M_238904_857053	"FRUIT ST"	0	0	238904	857053
M_238914_857514	"HORSESHOE LN"	60	0	238914	857514
M_238915_857639	"HORSESHOE LN"	40	0	238915	857639
M_238917_856303	"AMVETS HWY"	0	0	238917	856303
M_238919_856720	"CORPORATE DR"	0	0	238919	856720
M_238920_858626	"LAKE NIPPENICKET"	0	0	238920	858626
M_238927_858255	"LAKESIDE DR"	0	0	238927	858255
M_238929_856376	"AMVETS HWY"	0	0	238929	856376
M_238937_856918	"CORPORATE DR"	0	0	238937	856918
M_238940_857584	"HORSESHOE LN"	50	0	238940	857584
M_238940_859721	"AMVETS HWY"	0	0	238940	859721
M_238958_858578	"LAKE NIPPENICKET"	0	0	238958	858578
M_238982_857977	"PADDOCK RD"	0	0	238982	857977
M_238996_858532	"LAKE NIPPENICKET"	0	0	238996	858532
M_239003_858774	"AMVETS HWY"	0	0	239003	858774
M_239014_858724	"AMVETS HWY"	0	0	239014	858724
M_239015_859038	"AMVETS HWY"	0	0	239015	859038
M_239016_856995	"PLEASANT ST"	0	0	239016	856995
M_239021_858701	"AMVETS HWY"	0	0	239021	858701
M_239022_858829	"AMVETS HWY"	0	0	239022	858829
M_239024_856953	"PINE ST"	0	0	239024	856953
M_239026_858795	"AMVETS HWY"	0	0	239026	858795
M_239028_858743	"AMVETS HWY"	0	0	239028	858743
M_239029_858888	"AMVETS HWY"	0	0	239029	858888
M_239032_858489	"LAKE NIPPENICKET"	0	0	239032	858489
M_239032_858944	"AMVETS HWY"	0	0	239032	858944
M_239035_857717	"HORSESHOE LN"	0	0	239035	857717
M_239039_859949	"ELM ST"	0	0	239039	859949
M_239049_858971	"AMVETS HWY"	0	0	239049	858971
M_239050_859052	"AMVETS HWY"	0	0	239050	859052
M_239057_859032	"AMVETS HWY"	0	0	239057	859032
M_239059_856881	"PLEASANT ST"	0	0	239059	856881
M_239076_858653	"AMVETS HWY"	0	0	239076	858653
M_239077_858447	"LAKE NIPPENICKET"	0	0	239077	858447
M_239084_859372	"ELM ST"	0	0	239084	859372
M_239103_859337	"ELM ST"	0	0	239103	859337
M_239107_858599	"AMVETS HWY"	0	0	239107	858599
M_239149_858307	"AMVETS HWY"	0	0	239149	858307
M_239157_858497	"AMVETS HWY"	0	0	239157	858497
M_239168_856327	"ROUTE 24 AMVET HWY"	0	0	239168	856327
M_239179_857002	"PINE ST"	47	0	239179	857002
M_239196_856957	"PINE ST"	39	0	239196	856957
M_239196_857511	"PLEASANT ST"	0	0	239196	857511
M_239198_856826	"AMVETS HWY"	0	0	239198	856826
M_239201_856233	"ROUTE 24 AMVET HWY"	0	0	239201	856233
M_239210_859635	"ELM ST"	0	0	239210	859635
M_239218_856932	"PINE ST"	45	0	239218	856932
M_239223_859594	"ELM ST"	0	0	239223	859594
M_239230_858501	"AMVETS HWY"	0	0	239230	858501
M_239250_857002	"PINE ST"	30	0	239250	857002
M_239255_859450	"ELM ST"	0	0	239255	859450
M_239258_856758	"AMVETS HWY"	0	0	239258	856758
M_239258_857067	"OLD PLEASANT ST"	1622	0	239258	857067
M_239269_857110	"OLD PLEASANT ST"	0	0	239269	857110
M_239269_860013	"AMVETS HWY"	0	0	239269	860013
M_239272_857032	"OLD PLEASANT ST"	1622	0	239272	857032
M_239275_859354	"ELM ST"	0	0	239275	859354
M_239277_856967	"PINE ST"	44	0	239277	856967
M_239282_857069	"OLD PLEASANT ST"	1610	0	239282	857069
M_239285_859277	"ELM ST"	0	0	239285	859277
M_239300_857141	"OLD PLEASANT ST"	1607	0	239300	857141
M_239301_856623	"PINE ST"	153	0	239301	856623
M_239308_856662	"PINE ST"	145	0	239308	856662
M_239327_856803	"PINE ST"	0	0	239327	856803
M_239328_858109	"FIRST ST"	50	0	239328	858109
M_239331_857044	"OLD PLEASANT ST"	1604	0	239331	857044
M_239337_856438	"ROUTE 24 AMVET HWY"	0	0	239337	856438
M_239337_856706	"PINE ST"	137	0	239337	856706
M_239337_856744	"PINE ST"	121	0	239337	856744
M_239341_856957	"PINE ST"	70	0	239341	856957
M_239341_857143	"OLD PLEASANT ST"	1589	0	239341	857143
M_239345_856591	"PINE ST"	183	0	239345	856591
M_239357_858380	"FIRST ST"	90	0	239357	858380
M_239362_858317	"FIRST ST"	80	0	239362	858317
M_239369_856536	"PINE ST"	187	0	239369	856536
M_239369_858253	"FIRST ST"	70	0	239369	858253
M_239373_856890	"PINE ST"	90	0	239373	856890
M_239375_858191	"FIRST ST"	60	0	239375	858191
M_239381_857041	"OLD PLEASANT ST"	1586	0	239381	857041
M_239383_856338	"ROUTE 24 AMVET HWY"	0	0	239383	856338
M_239383_858065	"FIRST ST"	32	0	239383	858065
M_239391_856655	"PINE ST"	159	0	239391	856655
M_239392_856847	"PINE ST"	100	0	239392	856847
M_239394_857731	"PLEASANT ST"	1453	0	239394	857731
M_239395_859795	"AMVETS HWY"	0	0	239395	859795
M_239396_857983	"FIRST ST"	30	0	239396	857983
M_239398_858602	"ELM ST"	0	0	239398	858602
M_239401_858451	"FIRST ST"	100	0	239401	858451
M_239404_858128	"FIRST ST"	42	0	239404	858128
M_239421_856996	"OLD PLEASANT ST"	1570	0	239421	856996
M_239423_857125	"OLD PLEASANT ST"	0	0	239423	857125
M_239424_857201	"OLD PLEASANT ST"	1539	0	239424	857201
M_239426_856807	"PINE ST"	116	0	239426	856807
M_239429_860000	"ELM ST"	0	0	239429	860000
M_239434_857570	"PLEASANT ST"	1485	0	239434	857570
M_239437_859718	"ELM ST"	0	0	239437	859718
M_239439_856471	"PINE ST"	0	0	239439	856471
M_239441_856763	"PINE ST"	0	0	239441	856763
M_239441_856763	"PINE ST"	124	0	239441	856763
M_239446_856884	"GLORIA DR"	0	0	239446	856884
M_239448_856508	"PINE ST"	213	0	239448	856508
M_239453_856450	"PINE ST"	0	0	239453	856450
M_239453_856450	"PINE ST"	239	0	239453	856450
M_239454_858390	"FIRST ST"	95	0	239454	858390
M_239459_856715	"PINE ST"	152	0	239459	856715
M_239461_857291	"OLD PLEASANT ST"	1515	0	239461	857291
M_239466_856419	"PINE ST"	251	0	239466	856419
M_239468_859646	"ELM ST"	0	0	239468	859646
M_239471_856636	"PINE ST"	178	0	239471	856636
M_239478_858787	"ELM ST"	0	0	239478	858787
M_239479_856675	"PINE ST"	160	0	239479	856675
M_239482_858947	"ELM ST"	434	0	239482	858947
M_239483_856609	"PINE ST"	190	0	239483	856609
M_239483_857031	"OLD PLEASANT ST"	1554	0	239483	857031
M_239484_859481	"ELM ST"	0	0	239484	859481
M_239485_856336	"PINE ST"	0	0	239485	856336
M_239489_856384	"PINE ST"	265	0	239489	856384
M_239491_856944	"GLORIA DR"	10	0	239491	856944
M_239493_856077	"IVY CIR"	45	0	239493	856077
M_239493_856117	"IVY CIR"	35	0	239493	856117
M_239494_856292	"PINE ST"	0	0	239494	856292
M_239495_860171	"ELM ST"	0	0	239495	860171
M_239498_856038	"IVY CIR"	55	0	239498	856038
M_239498_856574	"PINE ST"	202	0	239498	856574
M_239502_858264	"FIRST ST"	75	0	239502	858264
M_239511_858205	"FIRST ST"	65	0	239511	858205
M_239517_855957	"IVY CIR"	48	0	239517	855957
M_239517_858335	"FIRST ST"	85	0	239517	858335
M_239518_857085	"OLD PLEASANT ST"	1540	0	239518	857085
M_239519_856529	"PINE ST"	220	0	239519	856529
M_239519_856898	"GLORIA DR"	20	0	239519	856898
M_239523_858151	"FIRST ST"	45	0	239523	858151
M_239526_856344	"PINE ST"	0	0	239526	856344
M_239527_857154	"OLD PLEASANT ST"	1531	0	239527	857154
M_239530_857015	"CONCETTA DR"	78	0	239530	857015
M_239530_859211	"ELM ST"	0	0	239530	859211
M_239531_856496	"PINE ST"	236	0	239531	856496
M_239535_856270	"PINE ST"	305	0	239535	856270
M_239536_856851	"GLORIA DR"	30	0	239536	856851
M_239537_856307	"PINE ST"	289	0	239537	856307
M_239537_858619	"ELM ST"	300	0	239537	858619
M_239543_857452	"PLEASANT ST"	0	0	239543	857452
M_239544_856145	"IVY CIR"	25	0	239544	856145
M_239545_859837	"ELM ST"	0	0	239545	859837
M_239546_859795	"ELM ST"	0	0	239546	859795
M_239547_858527	"ELM ST"	0	0	239547	858527
M_239548_858093	"FIRST ST"	35	0	239548	858093
M_239550_857097	"OLD PLEASANT ST"	1534	0	239550	857097
M_239551_858440	"ELM ST"	0	0	239551	858440
M_239552_856967	"CONCETTA DR"	72	0	239552	856967
M_239553_855958	"IVY CIR"	40	0	239553	855958
M_239554_856576	"BEAL RD"	8	0	239554	856576
M_239554_856808	"GLORIA DR"	40	0	239554	856808
M_239558_856446	"BEAL RD"	1	0	239558	856446
M_239558_856633	"BEAL RD"	14	0	239558	856633
M_239561_856235	"PINE ST"	317	0	239561	856235
M_239561_857047	"CONCETTA DR"	82	0	239561	857047
M_239563_856713	"GLORIA DR"	60	0	239563	856713
M_239569_856932	"CONCETTA DR"	68	0	239569	856932
M_239569_857204	"OLD PLEASANT ST"	1505	0	239569	857204
M_239569_858041	"FIRST ST"	35	0	239569	858041
M_239573_857117	"CONCETTA DR"	20	0	239573	857117
M_239573_857898	"FIRST ST"	20	0	239573	857898
M_239573_858873	"ELM ST"	414	0	239573	858873
M_239577_859031	"ELM ST"	444	0	239577	859031
M_239578_856198	"PINE ST"	331	0	239578	856198
M_239580_856677	"BEAL RD"	20	0	239580	856677
M_239583_856754	"GLORIA DR"	50	0	239583	856754
M_239589_857992	"FIRST ST"	25	0	239589	857992
M_239590_858721	"ELM ST"	344	0	239590	858721
M_239594_855931	"IVY CIR"	30	0	239594	855931
M_239594_856162	"PINE ST"	343	0	239594	856162
M_239596_856889	"CONCETTA DR"	60	0	239596	856889
M_239598_856081	"IVY CIR"	5	0	239598	856081
M_239598_857239	"OLD PLEASANT ST"	1507	0	239598	857239
M_239600_856991	"CONCETTA DR"	75	0	239600	856991
M_239601_856404	"PINE ST"	270	0	239601	856404
M_239601_857067	"CONCETTA DR"	19	0	239601	857067
M_239603_858219	"ELM ST"	200	0	239603	858219
M_239606_856467	"GREEN LEAF RD"	1	0	239606	856467
M_239608_858401	"ELM ST"	238	0	239608	858401
M_239610_856337	"FAIRWAY DR"	2	0	239610	856337
M_239612_857153	"OLD PLEASANT ST"	1510	0	239612	857153
M_239620_857701	"PLEASANT ST"	0	0	239620	857701
M_239622_855974	"IVY CIR"	10	0	239622	855974
M_239622_856549	"WHITE PINES RD"	10	0	239622	856549
M_239622_858334	"ELM ST"	206	0	239622	858334
M_239623_855818	"IVY CIR"	50	0	239623	855818
M_239623_856948	"CONCETTA DR"	63	0	239623	856948
M_239624_856128	"PINE ST"	357	0	239624	856128
M_239633_857317	"OLD PLEASANT ST"	1455	0	239633	857317
M_239634_857008	"CONCETTA DR"	33	0	239634	857008
M_239635_856265	"FAIRWAY DR"	5	0	239635	856265
M_239635_856617	"WHITE PINES RD"	20	0	239635	856617
M_239636_857115	"CONCETTA DR"	12	0	239636	857115
M_239638_860104	"ELM ST"	0	0	239638	860104
M_239640_856094	"PINE ST"	367	0	239640	856094
M_239645_856816	"BEAL RD"	0	0	239645	856816
M_239646_855871	"PINE ST"	0	0	239646	855871
M_239646_856896	"CONCETTA DR"	56	0	239646	856896
M_239647_856216	"PINE ST"	336	0	239647	856216
M_239647_856474	"GREEN LEAF RD"	3	0	239647	856474
M_239647_857598	"PLEASANT ST"	1440	0	239647	857598
M_239649_858115	"ELM ST"	152	0	239649	858115
M_239653_857084	"CONCETTA DR"	24	0	239653	857084
