LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_131624_928626	"WARWICK RD"	54	0	131624	928626
M_131626_927708	"WEST ORANGE RD"	46	0	131626	927708
M_131629_926584	"STONE VALLEY RD"	8	0	131629	926584
M_131630_926434	"STONE VALLEY RD"	0	0	131630	926434
M_131633_926267	"STONE VALLEY RD"	60	0	131633	926267
M_131635_926552	"STONE VALLEY RD"	2	0	131635	926552
M_131647_928751	"WARWICK RD"	0	0	131647	928751
M_131649_926408	"STONE VALLEY RD"	35	0	131649	926408
M_131653_927311	"HOLTSHIRE RD"	0	0	131653	927311
M_131659_926740	"HOLTSHIRE RD"	0	0	131659	926740
M_131660_925976	"HOLTSHIRE RD"	193	0	131660	925976
M_131661_926224	"STONE VALLEY RD"	68	0	131661	926224
M_131666_926350	"STONE VALLEY RD"	49	0	131666	926350
M_131673_926137	"HOLTSHIRE RD"	185	0	131673	926137
M_131674_925580	"HOLTSHIRE RD"	218	0	131674	925580
M_131683_925509	"HOLTSHIRE RD"	222	0	131683	925509
M_131686_926317	"STONE VALLEY RD"	57	0	131686	926317
M_131695_929338	"WARWICK RD"	99	0	131695	929338
M_131698_926429	"STONE VALLEY RD EAST"	38	0	131698	926429
M_131699_925440	"HOLTSHIRE RD"	226	0	131699	925440
M_131703_926292	"STONE VALLEY RD"	65	0	131703	926292
M_131711_927109	"WEST RIVER ST"	465	0	131711	927109
M_131713_925367	"HOLTSHIRE RD"	0	0	131713	925367
M_131715_929062	"WARWICK RD"	81	0	131715	929062
M_131716_923813	"HOLTSHIRE RD"	0	0	131716	923813
M_131717_924841	"HOLTSHIRE RD"	250	0	131717	924841
M_131722_926268	"STONE VALLEY RD"	73	0	131722	926268
M_131723_925981	"HOLTSHIRE RD"	0	0	131723	925981
M_131738_926238	"STONE VALLEY RD"	79	0	131738	926238
M_131739_926527	"STONE VALLEY RD EAST"	40	0	131739	926527
M_131741_926206	"STONE VALLEY RD"	85	0	131741	926206
M_131742_926080	"HOLTSHIRE RD"	0	0	131742	926080
M_131743_929175	"WARWICK RD"	89	0	131743	929175
M_131745_926159	"HOLTSHIRE RD"	187	0	131745	926159
M_131757_923172	"LOWER CHESTNUT HILL"	225	0	131757	923172
M_131759_929466	"WARWICK RD"	109	0	131759	929466
M_131763_929250	"WARWICK RD"	95	0	131763	929250
M_131776_926294	"STONE VALLEY RD EAST"	41	0	131776	926294
M_131782_924688	"CHESTNUT HILL RD"	0	0	131782	924688
M_131807_926092	"HOLTSHIRE RD"	0	0	131807	926092
M_131815_927594	"WEST ORANGE RD"	0	0	131815	927594
M_131819_925630	"HOLTSHIRE RD"	225	0	131819	925630
M_131834_924430	"HOLTSHIRE RD"	270	0	131834	924430
M_131836_926028	"HOLTSHIRE RD"	189	0	131836	926028
M_131839_927950	"WARWICK RD"	0	0	131839	927950
M_131868_927051	"WEST RIVER ST"	445	0	131868	927051
M_131871_925212	"HOLTSHIRE RD"	235	0	131871	925212
M_131873_928963	"WARWICK RD"	0	0	131873	928963
M_131880_929133	"WARWICK RD"	88	0	131880	929133
M_131891_924663	"CHESTNUT HILL RD"	7	0	131891	924663
M_131901_922777	"LOWER CHESTNUT HILL"	0	0	131901	922777
M_131917_927323	"WEST RIVER ST"	450	0	131917	927323
M_131920_924867	"HOLTSHIRE RD"	245	0	131920	924867
M_131933_926563	"WEST RIVER ST"	0	0	131933	926563
M_131942_925091	"HOLTSHIRE RD"	239	0	131942	925091
M_131945_928476	"WARWICK RD"	40	0	131945	928476
M_131967_922478	"HOLTSHIRE RD"	0	0	131967	922478
M_131990_924250	"HOLTSHIRE RD"	0	0	131990	924250
M_132018_924889	"LAKE MATTAWA RD"	0	0	132018	924889
M_132030_926186	"STONE VALLEY RD"	0	0	132030	926186
M_132041_923877	"HOLTSHIRE RD"	0	0	132041	923877
M_132054_927222	"WEST RIVER ST"	420	0	132054	927222
M_132058_924353	"HOLTSHIRE RD"	286	0	132058	924353
M_132062_925934	"HOLTSHIRE RD"	201	0	132062	925934
M_132064_929294	"WARWICK RD"	98	0	132064	929294
M_132069_929197	"WARWICK RD"	94	0	132069	929197
M_132070_929464	"WARWICK RD"	114	0	132070	929464
M_132077_924811	"LAKE MATTAWA RD"	148	0	132077	924811
M_132077_929353	"WARWICK RD"	0	0	132077	929353
M_132083_924447	"HOLTSHIRE RD"	278	0	132083	924447
M_132102_925577	"LAKE MATTAWA RD"	0	0	132102	925577
M_132103_924900	"LAKE AVE"	37	0	132103	924900
M_132105_924988	"LAKE AVE"	43	0	132105	924988
M_132108_924929	"LAKE AVE"	39	0	132108	924929
M_132109_925031	"LAKE AVE"	45	0	132109	925031
M_132110_927361	"WEST RIVER ST"	414	0	132110	927361
M_132112_924432	"HOLTSHIRE RD"	280	0	132112	924432
M_132112_924957	"LAKE AVE"	41	0	132112	924957
M_132116_924842	"LAKE MATTAWA RD"	140	0	132116	924842
M_132118_924328	"HOLTSHIRE RD"	300	0	132118	924328
M_132120_924413	"HOLTSHIRE RD"	282	0	132120	924413
M_132132_924291	"HOLTSHIRE RD"	308	0	132132	924291
M_132137_925169	"LAKE MATTAWA RD"	0	0	132137	925169
M_132141_924375	"HOLTSHIRE RD"	288	0	132141	924375
M_132143_924448	"HOLTSHIRE RD"	283	0	132143	924448
M_132145_924262	"HOLTSHIRE RD"	310	0	132145	924262
M_132145_927157	"WEST RIVER ST"	0	0	132145	927157
M_132147_927630	"WEST ORANGE RD"	0	0	132147	927630
M_132153_924231	"HOLTSHIRE RD"	320	0	132153	924231
M_132161_924205	"HOLTSHIRE RD"	326	0	132161	924205
M_132168_928060	"WARWICK RD"	0	0	132168	928060
M_132169_924178	"HOLTSHIRE RD"	328	0	132169	924178
M_132177_924054	"HOLTSHIRE RD"	340	0	132177	924054
M_132178_924149	"HOLTSHIRE RD"	330	0	132178	924149
M_132181_924020	"HOLTSHIRE RD"	0	0	132181	924020
M_132185_924388	"HOLTSHIRE RD"	295	0	132185	924388
M_132186_924084	"HOLTSHIRE RD"	336	0	132186	924084
M_132186_924118	"HOLTSHIRE RD"	332	0	132186	924118
M_132186_924845	"LAKE AVE"	34	0	132186	924845
M_132188_925034	"LAKE AVE"	44	0	132188	925034
M_132195_924904	"LAKE AVE"	38	0	132195	924904
M_132196_924983	"LAKE AVE"	42	0	132196	924983
M_132203_924942	"LAKE AVE"	40	0	132203	924942
M_132217_924841	"LAKE MATTAWA RD"	118	0	132217	924841
M_132221_927341	"WEST RIVER ST"	410	0	132221	927341
M_132223_924097	"HOLTSHIRE RD"	334	0	132223	924097
M_132240_926829	"WEST RIVER ST"	357	0	132240	926829
M_132243_924862	"LAKE MATTAWA RD"	0	0	132243	924862
M_132250_925190	"LAKE AVE"	0	0	132250	925190
M_132256_924052	"HOLTSHIRE RD"	342	0	132256	924052
M_132256_927202	"WEST RIVER ST"	400	0	132256	927202
M_132259_924000	"INTERVALE RD"	0	0	132259	924000
M_132272_927354	"OAKLAWN AVE"	50	0	132272	927354
M_132272_927401	"OAKLAWN AVE"	60	0	132272	927401
M_132273_923958	"INTERVALE RD"	71	0	132273	923958
M_132275_924037	"HOLTSHIRE RD"	344	0	132275	924037
M_132276_927247	"OAKLAWN AVE"	15	0	132276	927247
M_132279_927278	"OAKLAWN AVE"	25	0	132279	927278
M_132280_927444	"OAKLAWN AVE"	70	0	132280	927444
M_132284_927307	"OAKLAWN AVE"	35	0	132284	927307
M_132284_927821	"WEST ORANGE RD"	16	0	132284	927821
M_132285_927194	"WEST RIVER ST"	380	0	132285	927194
M_132290_924694	"ANDERWOOD LN"	12	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	20	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	32	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	40	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	43	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	49	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	50	0	132290	924694
M_132290_924694	"ANDERWOOD LN"	6	0	132290	924694
M_132290_924694	"FOREST LN"	11	0	132290	924694
M_132290_924694	"FOREST LN"	19	0	132290	924694
M_132290_924694	"FOREST LN"	23	0	132290	924694
M_132290_924694	"FOREST LN"	29	0	132290	924694
M_132290_924694	"FOREST LN"	35	0	132290	924694
M_132290_924694	"FOREST LN"	47	0	132290	924694
M_132290_924694	"FOREST LN"	5	0	132290	924694
M_132290_924694	"FOREST LN"	57	0	132290	924694
M_132290_924694	"LAKE MATTAWA RD"	103	0	132290	924694
M_132290_924694	"LAKE MATTAWA RD"	129	0	132290	924694
M_132290_924694	"LAKE MATTAWA RD"	131	0	132290	924694
M_132290_924694	"POINT LN"	31	0	132290	924694
M_132291_924839	"LAKE MATTAWA RD"	108	0	132291	924839
M_132296_923238	"HOLTSHIRE RD"	0	0	132296	923238
M_132308_924985	"LAKE MATTAWA RD"	0	0	132308	924985
M_132312_923013	"HOLTSHIRE RD"	0	0	132312	923013
M_132312_927342	"OAKLAWN AVE"	45	0	132312	927342
M_132312_927447	"OAKLAWN AVE"	80	0	132312	927447
M_132313_924013	"HOLTSHIRE RD"	350	0	132313	924013
