LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_741982_2764644	"WELLINGTON ST"	0	0	226157	842665
F_741982_2772791	"OAK ST"	751	0	226157	845148
F_742013_2778531	"WINTHROP ST"	2071	0	226166	846898
F_742025_2765666	"FIELDSTONE DR"	2261	0	226170	842977
F_742026_2769651	"HORTON ST"	2325	0	226170	844191
F_742030_2779405	"CHESTNUT ST"	2025	0	226171	847164
F_742032_2779191	"WINTHROP ST"	2032	0	226172	847099
F_742066_2760965	"CEDAR ST"	2150	0	226182	841544
F_742076_2773083	"OAK ST"	717	0	226185	845237
F_742101_2778843	"WINTHROP ST"	2045	0	226193	846993
F_742104_2771529	"OAK ST"	821	0	226194	844764
F_742116_2763803	"SMITH ST"	1780	0	226197	842409
F_742117_2759785	"LEWIS ST"	2200	0	226198	841184
F_742170_2773221	"OAK ST"	0	0	226214	845279
F_742175_2773397	"OAK ST"	677	0	226215	845333
F_742175_2779639	"CHESTNUT ST"	2044	0	226215	847236
F_742182_2764602	"WELLINGTON ST"	2203	0	226218	842652
F_742193_2770418	"HORTON ST"	2290	0	226221	844425
F_742196_2779299	"WINTHROP ST"	2024	0	226222	847132
F_742198_2773669	"OAK ST"	653	0	226222	845416
F_742202_2772266	"OAK ST"	781	0	226224	844988
F_742205_2765040	"WELLINGTON ST"	2202	0	226225	842786
F_742207_2760368	"CEDAR ST"	2091	0	226225	841362
F_742242_2774756	"MAPLE ST"	2140	0	226236	845747
F_742244_2773915	"OAK ST"	633	0	226236	845491
F_742254_2778921	"WINTHROP ST"	2035	0	226239	847017
F_742270_2766425	"FIELDSTONE DR"	2260	0	226244	843208
F_742273_2760845	"CEDAR ST"	2132	0	226245	841507
F_742313_2780387	"WINTHROP ST"	1938	0	226257	847464
F_742318_2761209	"SMITH ST"	2060	0	226259	841618
F_742327_2765610	"FIELDSTONE DR"	2251	0	226262	842960
F_742335_2779337	"WINTHROP ST"	2010	0	226264	847144
F_742347_2779167	"WINTHROP ST"	0	0	226268	847092
F_742355_2767275	"WELLINGTON ST"	0	0	226270	843467
F_742377_2759551	"LEWIS ST"	0	0	226277	841113
F_742382_2759714	"LEWIS ST"	2216	0	226278	841163
F_742389_2764889	"WELLINGTON ST"	2190	0	226281	842740
F_742399_2778974	"WINTHROP ST"	2025	0	226284	847033
F_742437_2774163	"MAPLE ST"	2125	0	226295	845567
F_742441_2760087	"LEWIS ST"	2180	0	226296	841276
F_742457_2763041	"SMITH ST"	1850	0	226301	842177
F_742461_2760784	"SMITH ST"	2114	0	226303	841489
F_742467_2779533	"WINTHROP ST"	1988	0	226304	847203
F_742471_2766905	"SMITH ST"	0	0	226306	843354
F_742491_2760968	"SMITH ST"	2090	0	226312	841545
F_742514_2774636	"MAPLE ST"	2132	0	226319	845711
F_742524_2761342	"SMITH ST"	2028	0	226322	841659
F_742533_2775903	"WHEELER ST"	0	0	226325	846097
F_742558_2774140	"MAPLE ST"	2111	0	226332	845560
F_742565_2765037	"WELLINGTON ST"	2166	0	226334	842785
F_742567_2766378	"FIELDSTONE DR"	0	0	226335	843194
F_742578_2761562	"SMITH ST"	1996	0	226338	841726
F_742583_2768698	"HORTON ST"	0	0	226340	843901
F_742592_2768396	"SMITH ST"	1180	0	226342	843809
F_742600_2768994	"HORTON ST"	0	0	226345	843991
F_742609_2767285	"TANGLEWOOD RD"	2211	0	226348	843470
F_742612_2767708	"TANGLEWOOD RD"	2220	0	226349	843599
F_742628_2765624	"FIELDSTONE DR"	2245	0	226353	842964
F_742648_2761956	"SMITH ST"	1956	0	226360	841846
F_742654_2759027	"LEWIS ST"	2275	0	226361	840953
F_742662_2769464	"HORTON ST"	0	0	226364	844134
F_742681_2774114	"MAPLE ST"	2099	0	226370	845552
F_742683_2759275	"LEWIS ST"	2255	0	226370	841029
F_742692_2779541	"WINTHROP ST"	1970	0	226373	847206
F_742697_2758519	"LEWIS ST"	0	0	226374	840798
F_742703_2762124	"SMITH ST"	1930	0	226376	841897
F_742704_2761754	"SMITH ST"	1978	0	226377	841784
F_742710_2759492	"LEWIS ST"	2225	0	226378	841095
F_742730_2760905	"SMITH ST"	2111	0	226385	841526
F_742730_2774425	"MAPLE ST"	2080	0	226385	845646
F_742737_2766957	"SMITH ST"	0	0	226387	843370
F_742741_2759669	"LEWIS ST"	2211	0	226388	841149
F_742769_2759832	"LEWIS ST"	2199	0	226396	841198
F_742769_2777868	"WINTHROP ST"	0	0	226396	846696
F_742771_2779039	"WINTHROP ST"	1995	0	226397	847053
F_742819_2760441	"LEWIS ST"	0	0	226412	841384
F_742825_2775078	"WHEELER ST"	2180	0	226414	845845
F_742829_2761477	"SMITH ST"	1995	0	226415	841700
F_742841_2766335	"FIELDSTONE DR"	2140	0	226418	843181
F_742843_2759971	"LEWIS ST"	2189	0	226419	841241
F_742844_2758400	"LEWIS ST"	2303	0	226419	840762
F_742845_2779504	"WINTHROP ST"	1960	0	226420	847195
F_742862_2758281	"LEWIS ST"	2363	0	226425	840726
F_742869_2760112	"LEWIS ST"	2161	0	226427	841284
F_742876_2764916	"WELLINGTON ST"	2140	0	226429	842748
F_742877_2773808	"MAPLE ST"	2035	0	226429	845458
F_742882_2760212	"LEWIS ST"	2153	0	226431	841314
F_742882_2767273	"TANGLEWOOD RD"	2205	0	226431	843466
F_742897_2760872	"CEDAR ST"	2060	0	226435	841515
F_742914_2761700	"SMITH ST"	1979	0	226441	841768
F_742923_2767680	"TANGLEWOOD RD"	2200	0	226443	843591
F_742924_2778823	"PUTTERS WAY"	1960	0	226444	846987
F_742928_2779700	"WINTHROP ST"	1940	0	226445	847254
F_742951_2765720	"FIELDSTONE DR"	0	0	226452	842993
F_742963_2764444	"SMITH ST"	0	0	226456	842604
F_742975_2774384	"MAPLE ST"	2060	0	226459	845634
F_742978_2767997	"SMITH ST"	1220	0	226460	843687
F_742982_2762601	"SMITH ST"	0	0	226461	842042
F_742996_2760283	"CEDAR ST"	2031	0	226466	841336
F_743015_2774051	"MAPLE ST"	2059	0	226471	845532
F_743054_2760242	"CEDAR ST"	1999	0	226483	841323
F_743054_2780457	"WINTHROP ST"	0	0	226483	847485
F_743063_2778383	"WINTHROP ST"	0	0	226486	846853
F_743065_2761452	"SMITH ST"	2031	0	226487	841692
F_743087_2770268	"HORTON ST"	0	0	226493	844379
F_743088_2779241	"FAIRWAY DR"	0	0	226494	847114
F_743089_2760846	"CEDAR ST"	0	0	226494	841508
F_743105_2764688	"WELLINGTON ST"	2112	0	226499	842679
F_743115_2761896	"SMITH ST"	1945	0	226502	841828
F_743125_2765362	"SMITH ST"	1500	0	226505	842884
F_743126_2767161	"TANGLEWOOD RD"	0	0	226505	843432
F_743130_2766260	"FIELDSTONE DR"	2100	0	226506	843158
F_743130_2778675	"PUTTERS WAY"	1955	0	226506	846942
F_743137_2764862	"SMITH ST"	1540	0	226509	842732
F_743155_2774700	"WHEELER ST"	2200	0	226514	845730
