LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_70892_894631	"EAST SHORE ROAD"	229	0	70892	894631
M_70893_891212	"LANCELOT LANE"	57	0	70893	891212
M_70893_894578	"EAST SHORE ROAD"	211	0	70893	894578
M_70894_895898	"ROSNER LANE"	31	0	70894	895898
M_70895_889918	"KING RICHARD DRIVE"	651	0	70895	889918
M_70895_894384	"EAST SHORE ROAD"	153	0	70895	894384
M_70896_889608	"KING RICHARD DRIVE"	751	0	70896	889608
M_70900_891018	"KING ARTHUR DRIVE"	156	0	70900	891018
M_70900_891190	"LANCELOT LANE"	67	0	70900	891190
M_70900_894599	"EAST SHORE ROAD"	225	0	70900	894599
M_70900_894658	"EAST SHORE ROAD"	237	0	70900	894658
M_70901_891585	"STONEY BROOK ROAD"	18	0	70901	891585
M_70902_889783	"KING RICHARD DRIVE"	693	0	70902	889783
M_70902_889843	"KING RICHARD DRIVE"	667	0	70902	889843
M_70902_897039	"BENTON HILL ROAD"	283	0	70902	897039
M_70903_889808	"KING RICHARD DRIVE"	683	0	70903	889808
M_70905_896198	"MAIN STREET"	1725	0	70905	896198
M_70911_890930	"PRINCE JOHN DRIVE"	235	0	70911	890930
M_70912_890617	"WELLS ROAD"	375	0	70912	890617
M_70914_889692	"KING RICHARD DRIVE"	725	0	70914	889692
M_70920_894682	"EAST SHORE ROAD"	243	0	70920	894682
M_70921_895973	"ROSNER LANE"	95	0	70921	895973
M_70922_891462	"MAID MARIAN LANE"	275	0	70922	891462
M_70922_893676	"MAIN STREET"	809	0	70922	893676
M_70929_890457	"WELLS ROAD"	420	0	70929	890457
M_70929_894291	"EAST SHORE ROAD"	123	0	70929	894291
M_70929_896180	"MAIN STREET"	1717	0	70929	896180
M_70931_890398	"ALAN A DALE DRIVE"	458	0	70931	890398
M_70941_891144	"LANCELOT LANE"	97	0	70941	891144
M_70944_894063	"YMCA ROAD"	40	0	70944	894063
M_70945_890537	"WELLS ROAD"	401	0	70945	890537
M_70948_893587	"MAIN STREET"	771	0	70948	893587
M_70951_896164	"MAIN STREET"	1705	0	70951	896164
M_70953_893811	"YMCA ROAD"	55	0	70953	893811
M_70960_891394	"SIR GALAHAD DRIVE"	8	0	70960	891394
M_70962_894617	"EAST SHORE ROAD"	250	0	70962	894617
M_70963_890385	"WELLS ROAD"	444	0	70963	890385
M_70966_889515	"KING RICHARD DRIVE"	799	0	70966	889515
M_70966_890502	"WELLS ROAD"	421	0	70966	890502
M_70967_891130	"LANCELOT LANE"	109	0	70967	891130
M_70969_891374	"SIR GALAHAD DRIVE"	14	0	70969	891374
M_70973_890211	"MYSTIC ISLE WAY"	84	0	70973	890211
M_70975_894256	"EAST SHORE ROAD"	101	0	70975	894256
M_70976_889579	"LADY LUCILLE"	19	0	70976	889579
M_70976_896283	"BENTON HILL ROAD"	33	0	70976	896283
M_70980_891356	"SIR GALAHAD DRIVE"	22	0	70980	891356
M_70981_890287	"MYSTIC ISLE WAY"	60	0	70981	890287
M_70981_890546	"LITTLE JOHN DRIVE"	352	0	70981	890546
M_70982_890167	"MYSTIC ISLE WAY"	92	0	70982	890167
M_70985_893387	"MURRAY LANE EXT"	44	0	70985	893387
M_70987_890384	"WELLS ROAD"	450	0	70987	890384
M_70988_890133	"MYSTIC ISLE WAY"	106	0	70988	890133
M_70989_893478	"MAIN STREET"	743	0	70989	893478
M_70991_891338	"SIR GALAHAD DRIVE"	30	0	70991	891338
M_70995_890622	"LITTLE JOHN DRIVE"	329	0	70995	890622
M_70995_891116	"LANCELOT LANE"	121	0	70995	891116
M_70996_890109	"MYSTIC ISLE WAY"	116	0	70996	890109
M_70999_889567	"LADY LUCILLE"	21	0	70999	889567
M_70999_890447	"WELLS ROAD"	437	0	70999	890447
M_70999_891458	"MAID MARIAN LANE"	301	0	70999	891458
M_71002_890857	"KING ARTHUR DRIVE"	212	0	71002	890857
M_71003_890086	"MYSTIC ISLE WAY"	122	0	71003	890086
M_71003_890512	"DRAGON WAY"	40	0	71003	890512
M_71003_890957	"KING ARTHUR DRIVE"	189	0	71003	890957
M_71003_891319	"SIR GALAHAD DRIVE"	36	0	71003	891319
M_71005_896352	"BENTON HILL ROAD"	59	0	71005	896352
M_71006_896766	"BENTON HILL ROAD"	273	0	71006	896766
M_71008_890676	"PRINCE JOHN DRIVE"	320	0	71008	890676
M_71011_890064	"MYSTIC ISLE WAY"	132	0	71011	890064
M_71013_890387	"WELLS ROAD"	460	0	71013	890387
M_71014_890766	"PRINCE JOHN DRIVE"	297	0	71014	890766
M_71016_890937	"KING ARTHUR DRIVE"	199	0	71016	890937
M_71020_890042	"MYSTIC ISLE WAY"	138	0	71020	890042
M_71020_890203	"MYSTIC ISLE WAY"	85	0	71020	890203
