LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_839706_2805603	"WINNETUXET RD"	77	0	255943	855150
F_839708_2816290	"MAPLE ST"	109	0	255944	858407
F_839743_2802755	"MARIE ELAINE DR"	7	0	255954	854281
F_839745_2805464	"WINNETUXET RD"	73	0	255955	855107
F_839750_2810801	"PALMER RD"	53	0	255956	856734
F_839756_2802410	"LEMUEL COBB RD"	10	0	255958	854176
F_839756_2805957	"WINNETUXET RD"	78	0	255958	855257
F_839775_2808527	"ELM ST"	0	0	255964	856041
F_839790_2816536	"MAPLE ST"	103	0	255969	858482
F_839795_2802021	"LEMUEL COBB RD"	15	0	255970	854058
F_839795_2803349	"PROSPECT RD"	41	0	255970	854462
F_839801_2804366	"PROSPECT RD"	20	0	255972	854772
F_839803_2816885	"MAPLE ST"	100	0	255972	858588
F_839824_2812253	"CENTER ST"	0	0	255979	857176
F_839858_2801657	"TOBEY LN"	20	0	255989	853947
F_839878_2804628	"PROSPECT RD"	16	0	255995	854852
F_839880_2802696	"MARIE ELAINE DR"	11	0	255996	854263
F_839880_2817026	"MAPLE ST"	98	0	255996	858631
F_839888_2811687	"PALMER RD"	68	0	255998	857004
F_839888_2812737	"PALMER RD"	0	0	255998	857324
F_839892_2801299	"TOBEY LN"	21	0	256000	853838
F_839908_2802351	"THOMAS BLANCHARD DR"	4	0	256004	854158
F_839913_2804939	"PROSPECT RD"	8	0	256006	854947
F_839914_2803118	"MARIE ELAINE DR"	8	0	256006	854392
F_839932_2801961	"LEMUEL COBB RD"	17	0	256012	854039
F_839952_2811527	"PALMER RD"	64	0	256018	856955
F_839984_2803596	"PROSPECT RD"	33	0	256028	854538
F_839986_2805882	"WINNETUXET RD"	70	0	256028	855235
F_839990_2816785	"MAPLE ST"	99	0	256029	858558
F_840006_2805095	"PROSPECT RD"	2	0	256034	854995
F_840028_2811122	"PALMER RD"	52	0	256041	856832
F_840030_2802632	"THOMAS BLANCHARD DR"	10	0	256042	854244
F_840034_2801546	"TOBEY LN"	24	0	256043	853913
F_840062_2813557	"PALMER RD"	0	0	256051	857574
F_840064_2811263	"PALMER RD"	58	0	256052	856875
F_840065_2803747	"PROSPECT RD"	31	0	256052	854584
F_840066_2811923	"CENTER ST"	73	0	256053	857076
F_840069_2801901	"LEMUEL COBB RD"	21	0	256054	854021
F_840075_2817142	"MAPLE ST"	96	0	256055	858667
F_840078_2802269	"THOMAS BLANCHARD DR"	3	0	256056	854133
F_840103_2803031	"MARIE ELAINE DR"	12	0	256064	854366
F_840131_2805782	"WINNETUXET RD"	68	0	256072	855204
F_840157_2803878	"PROSPECT RD"	27	0	256080	854624
F_840157_2804024	"PROSPECT RD"	23	0	256080	854668
F_840157_2807731	"ELM ST"	49	0	256080	855798
F_840200_2806055	"WINNETUXET RD"	0	0	256093	855287
F_840215_2802210	"LEMUEL COBB RD"	20	0	256098	854115
F_840216_2806499	"WINNETUXET RD"	94	0	256098	855423
F_840237_2805642	"WINNETUXET RD"	66	0	256105	855161
F_840241_2801842	"LEMUEL COBB RD"	25	0	256106	854003
F_840241_2816847	"MAPLE ST"	93	0	256106	858577
F_840255_2802494	"THOMAS BLANCHARD DR"	9	0	256110	854202
F_840268_2803247	"THOMAS BLANCHARD DR"	22	0	256114	854431
F_840275_2802959	"THOMAS BLANCHARD DR"	16	0	256116	854344
F_840287_2804310	"PROSPECT RD"	17	0	256120	854755
F_840291_2812323	"CENTER ST"	68	0	256121	857198
F_840302_2811876	"CENTER ST"	69	0	256125	857062
F_840320_2817418	"MAPLE ST"	86	0	256130	858751
F_840336_2804455	"PROSPECT RD"	15	0	256135	854800
F_840351_2803378	"THOMAS BLANCHARD DR"	26	0	256139	854471
F_840354_2805545	"WINNETUXET RD"	62	0	256140	855132
F_840381_2805100	"WINNETUXET RD"	57	0	256149	854996
F_840384_2804616	"PROSPECT RD"	9	0	256150	854849
F_840388_2804852	"PROSPECT RD"	5	0	256151	854921
