LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_84289_943500	"SHIPPEE RD"	0	0	84289	943500
M_84290_940823	"SHIPPEE RD"	32	0	84290	940823
M_84297_938511	"ZOAR RD"	228	0	84297	938511
M_84300_940377	"FORD HILL RD"	163	0	84300	940377
M_84304_940513	"FORD HILL RD"	168	0	84304	940513
M_84306_939710	"HAZELTON RD"	101	0	84306	939710
M_84308_938287	"ZOAR RD"	0	0	84308	938287
M_84310_940636	"SHIPPEE RD"	0	0	84310	940636
M_84312_937904	"ZOAR RD"	0	0	84312	937904
M_84325_936982	"ZOAR RD"	0	0	84325	936982
M_84359_936806	"ZOAR RD"	0	0	84359	936806
M_84381_939871	"PINE HILL DR"	6	0	84381	939871
M_84388_940041	"NEWELL CROSS RD"	0	0	84388	940041
M_84394_940178	"NEWELL CROSS RD"	17	0	84394	940178
M_84398_940208	"NEWELL CROSS RD"	21	0	84398	940208
M_84407_938563	"ZOAR RD"	234	0	84407	938563
M_84425_940252	"NEWELL CROSS RD"	23	0	84425	940252
M_84425_940975	"SHIPPEE RD"	37	0	84425	940975
M_84427_940122	"NEWELL CROSS RD"	15	0	84427	940122
M_84431_940317	"NEWELL CROSS RD"	27	0	84431	940317
M_84443_938807	"ZOAR RD"	0	0	84443	938807
M_84447_939839	"PINE HILL DR"	9	0	84447	939839
M_84451_940388	"NEWELL CROSS RD"	35	0	84451	940388
M_84477_939880	"PINE HILL RD"	5	0	84477	939880
M_84480_939916	"PINE HILL DR"	3	0	84480	939916
M_84480_940012	"HAZELTON RD"	88	0	84480	940012
M_84486_940192	"NEWELL CROSS RD"	0	0	84486	940192
M_84498_943938	"SHIPPEE RD"	0	0	84498	943938
M_84501_937460	"ZOAR RD"	0	0	84501	937460
M_84504_942886	"SHIPPEE RD"	0	0	84504	942886
M_84506_942532	"SHIPPEE RD"	0	0	84506	942532
M_84510_941285	"SHIPPEE RD"	0	0	84510	941285
M_84525_939827	"HAZELTON RD"	81	0	84525	939827
M_84530_938560	"ZOAR RD"	244	0	84530	938560
M_84537_939893	"HAZELTON RD"	0	0	84537	939893
M_84565_938285	"ZOAR RD"	0	0	84565	938285
M_84568_940757	"SHIPPEE RD"	0	0	84568	940757
M_84595_938424	"ZOAR RD"	245	0	84595	938424
M_84609_939868	"HAZELTON RD"	77	0	84609	939868
M_84610_936970	"ZOAR RD"	0	0	84610	936970
M_84622_939468	"PINE HILL DR"	0	0	84622	939468
M_84644_938554	"ZOAR RD"	252	0	84644	938554
M_84646_939801	"HAZELTON RD"	65	0	84646	939801
M_84661_940506	"FORD HILL RD"	146	0	84661	940506
M_84661_942216	"SHIPPEE RD"	0	0	84661	942216
M_84674_940279	"FORD HILL RD"	0	0	84674	940279
M_84688_938745	"ZOAR RD"	0	0	84688	938745
M_84688_940035	"HAZELTON RD"	78	0	84688	940035
M_84705_938037	"ZOAR RD"	0	0	84705	938037
M_84709_939704	"HAZELTON RD"	0	0	84709	939704
M_84714_939785	"HAZELTON RD"	0	0	84714	939785
M_84728_938465	"ZOAR RD"	0	0	84728	938465
M_84736_939058	"HAZELTON RD"	21	0	84736	939058
M_84755_939741	"HAZELTON RD"	0	0	84755	939741
M_84775_939636	"HAZELTON RD"	0	0	84775	939636
M_84775_939841	"HAZELTON RD"	0	0	84775	939841
M_84809_941624	"MIDDLETOWN HILL RD"	0	0	84809	941624
M_84814_938602	"ZOAR RD"	0	0	84814	938602
M_84814_938839	"ZOAR RD"	0	0	84814	938839
M_84817_939667	"HAZELTON RD"	49	0	84817	939667
M_84856_938711	"ZOAR RD"	272	0	84856	938711
