LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_136870_922376	"SLEEPY HOLLOW RD"	50	0	136870	922376
M_136874_921769	"WHITE POND RD"	2039B	0	136874	921769
M_136883_922512	"KING RD"	341	0	136883	922512
M_136883_924762	"PARTRIDGEVILLE RD"	937	0	136883	924762
M_136893_922414	"KING RD"	234	0	136893	922414
M_136910_925417	"DANIEL SHAYS HY"	739	0	136910	925417
M_136933_924825	"DANIEL SHAYS HY"	814	0	136933	924825
M_136934_925238	"DANIEL SHAYS HY"	739	0	136934	925238
M_136954_922184	"BARNES RD"	68	0	136954	922184
M_136970_921975	"WHITE POND RD"	1805	0	136970	921975
M_136978_921468	"WHITE POND RD"	2207	0	136978	921468
M_137001_924762	"PARTRIDGEVILLE RD"	881	0	137001	924762
M_137049_925415	"FROMAN ST"	224	0	137049	925415
M_137050_924889	"DANIEL SHAYS HY"	742	0	137050	924889
M_137064_925348	"FROMAN ST"	192	0	137064	925348
M_137071_923800	"WHITE POND RD"	657	0	137071	923800
M_137074_923881	"WHITE POND RD"	603	0	137074	923881
M_137077_925288	"FROMAN ST"	150	0	137077	925288
M_137080_921610	"WHITE POND RD"	2039A	0	137080	921610
M_137084_924189	"WHITE POND RD"	429	0	137084	924189
M_137089_925228	"FROMAN ST"	114	0	137089	925228
M_137092_922026	"WHITE POND RD"	1799	0	137092	922026
M_137093_924787	"PARTRIDGEVILLE RD"	837	0	137093	924787
M_137094_922463	"KING RD"	129	0	137094	922463
M_137096_924546	"PARTRIDGEVILLE RD"	824	0	137096	924546
M_137099_925414	"FROMAN ST"	245	0	137099	925414
M_137102_925169	"FROMAN ST"	94	0	137102	925169
M_137113_924251	"WHITE POND RD"	363	0	137113	924251
M_137114_925110	"FROMAN ST"	52	0	137114	925110
M_137114_925344	"FROMAN ST"	203	0	137114	925344
M_137126_925050	"FROMAN ST"	2	0	137126	925050
M_137126_925289	"FROMAN ST"	167	0	137126	925289
M_137132_922051	"WHITE POND RD"	1753	0	137132	922051
M_137133_924299	"WHITE POND RD"	315	0	137133	924299
M_137137_925234	"FROMAN ST"	129	0	137137	925234
M_137141_924358	"WHITE POND RD"	229	0	137141	924358
M_137141_924687	"PARTRIDGEVILLE RD"	784	0	137141	924687
M_137146_922268	"WHITE POND RD"	1643	0	137146	922268
M_137149_925180	"FROMAN ST"	93	0	137149	925180
M_137151_924525	"WHITE POND RD"	51	0	137151	924525
M_137157_925410	"GLENDALE AV"	199	0	137157	925410
M_137160_925125	"FROMAN ST"	61	0	137160	925125
M_137167_923138	"WHITE POND RD"	1129	0	137167	923138
M_137168_922080	"WHITE POND RD"	1749	0	137168	922080
M_137170_921991	"WHITE POND RD"	1745	0	137170	921991
M_137171_923626	"WHITE POND RD"	766	0	137171	923626
M_137171_924971	"DANIEL SHAYS HY"	636	0	137171	924971
M_137171_925071	"FROMAN ST"	43	0	137171	925071
M_137179_923841	"WHITE POND RD"	590	0	137179	923841
M_137190_924864	"PARTRIDGEVILLE RD"	745	0	137190	924864
M_137197_921769	"WHITE POND RD"	1997	0	137197	921769
M_137203_925084	"DANIEL SHAYS HY"	587	0	137203	925084
M_137204_921633	"WHITE POND RD"	2083	0	137204	921633
M_137206_925372	"GLENDALE AV"	189	0	137206	925372
M_137218_923020	"WHITE POND RD"	1209	0	137218	923020
M_137220_921533	"WHITE POND RD"	2165	0	137220	921533
M_137220_922533	"KING RD"	86	0	137220	922533
M_137221_924718	"PARTRIDGEVILLE RD"	722	0	137221	924718
M_137226_925149	"DANIEL SHAYS HY"	577	0	137226	925149
M_137226_925349	"GLENDALE AV"	157	0	137226	925349
M_137227_922265	"WHITE POND RD"	1711	0	137227	922265
M_137228_925265	"GLENDALE AV"	124	0	137228	925265
M_137230_922939	"WHITE POND RD"	1217	0	137230	922939
M_137232_922816	"WHITE POND RD"	1347	0	137232	922816
M_137233_922768	"WHITE POND RD"	1391	0	137233	922768
M_137236_921992	"WHITE POND RD"	1851	0	137236	921992
M_137242_922040	"WHITE POND RD"	1819	0	137242	922040
M_137244_925335	"GLENDALE AV"	145	0	137244	925335
M_137248_922308	"WHITE POND RD"	1675	0	137248	922308
M_137248_922334	"WHITE POND RD"	1661	0	137248	922334
M_137254_922472	"WHITE POND RD"	1587	0	137254	922472
M_137256_924831	"PARTRIDGEVILLE RD"	683	0	137256	924831
M_137257_925232	"GLENDALE AV"	96	0	137257	925232
M_137262_922568	"WHITE POND RD"	1499	0	137262	922568
M_137273_921736	"WHITE POND RD"	2032	0	137273	921736
M_137274_925310	"GLENDALE AV"	123	0	137274	925310
M_137282_921687	"WHITE POND RD"	2064	0	137282	921687
M_137282_924738	"WHITE POND RD"	14	0	137282	924738
M_137282_925197	"GLENDALE AV"	60	0	137282	925197
M_137285_924964	"GAGE RD"	82	0	137285	924964
M_137292_925057	"PATRICK AV"	11	0	137292	925057
M_137299_921531	"WHITE POND RD"	2160	0	137299	921531
M_137300_921470	"WHITE POND RD"	2198	0	137300	921470
M_137305_922114	"WHITE POND RD"	1792	0	137305	922114
M_137305_922663	"KING RD"	23	0	137305	922663
M_137313_922419	"WHITE POND RD"	1588	0	137313	922419
M_137317_922373	"WHITE POND RD"	1628	0	137317	922373
M_137319_922511	"WHITE POND RD"	1556	0	137319	922511
M_137322_922330	"WHITE POND RD"	1676	0	137322	922330
M_137322_922590	"WHITE POND RD"	1498	0	137322	922590
M_137323_925156	"DANIEL SHAYS HY"	497	0	137323	925156
M_137324_924837	"PARTRIDGEVILLE RD"	645	0	137324	924837
M_137332_925035	"PATRICK AV"	39	0	137332	925035
M_137334_922291	"NORTHERN AV"	129	0	137334	922291
M_137336_924560	"WHITE POND RD"	98	0	137336	924560
M_137342_924650	"WHITE POND RD"	82	0	137342	924650
M_137345_924314	"WHITE POND RD"	316	0	137345	924314
M_137350_922106	"WHITE POND RD"	1794	0	137350	922106
M_137351_922640	"WHITE POND RD"	1470	0	137351	922640
M_137358_922018	"WHITE POND RD"	1808	0	137358	922018
M_137358_924708	"PARTRIDGEVILLE RD"	630	0	137358	924708
M_137358_925257	"GLENDALE AV"	39	0	137358	925257
M_137359_921872	"WHITE POND RD"	1946	0	137359	921872
M_137359_925102	"PATRICK AV"	58	0	137359	925102
M_137362_922423	"NORTHERN AV"	44	0	137362	922423
M_137367_926986	"BRICKYARD RD"	712	0	137367	926986
M_137369_922600	"BLANCHARD CR"	33	0	137369	922600
M_137369_922886	"CARPENTER RD"	972	0	137369	922886
M_137370_924769	"PARTRIDGEVILLE RD"	622	0	137370	924769
M_137371_922386	"NORTHERN AV"	70	0	137371	922386
M_137374_927699	"BRICKYARD RD"	1190	0	137374	927699
M_137377_925051	"PATRICK AV"	63	0	137377	925051
M_137379_922356	"NORTHERN AV"	86	0	137379	922356
M_137380_923913	"WHITE POND RD"	568	0	137380	923913
M_137382_921636	"WHITE POND RD"	2106	0	137382	921636
M_137390_922648	"BLANCHARD CR"	56	0	137390	922648
M_137391_924996	"GAGE RD"	144	0	137391	924996
M_137396_922292	"NORTHERN AV"	130	0	137396	922292
M_137400_922606	"BLANCHARD CR"	53	0	137400	922606
M_137400_925090	"PATRICK AV"	74	0	137400	925090
M_137405_924772	"PARTRIDGEVILLE RD"	598	0	137405	924772
M_137418_925133	"DANIEL SHAYS HY"	436	0	137418	925133
M_137419_922237	"NORTHERN AV"	168	0	137419	922237
M_137421_924898	"GAGE RD"	67	0	137421	924898
M_137423_922809	"WHITE POND RD"	1396	0	137423	922809
M_137424_924861	"PARTRIDGEVILLE RD"	585	0	137424	924861
M_137432_922617	"BLANCHARD CR"	75	0	137432	922617
M_137435_925043	"GAGE RD"	162	0	137435	925043
M_137436_920055	"RICE ST"	305	0	137436	920055
M_137438_922673	"BLANCHARD CR"	104	0	137438	922673
M_137440_926605	"BRICKYARD RD"	440	0	137440	926605
M_137443_925083	"PATRICK AV"	98	0	137443	925083
M_137445_922625	"BLANCHARD CR"	85	0	137445	922625
M_137446_923192	"CARPENTER RD"	923	0	137446	923192
M_137446_925253	"GLENDALE AV"	11	0	137446	925253
M_137448_922915	"CARPENTER RD"	916	0	137448	922915
M_137453_925692	"BROOKSIDE RD"	493	0	137453	925692
M_137455_922637	"BLANCHARD CR"	91	0	137455	922637
M_137456_922212	"FARNSWORTH AV"	38	0	137456	922212
M_137457_925109	"GAGE RD"	212	0	137457	925109
M_137461_924999	"GAGE RD"	139	0	137461	924999
M_137465_924879	"PARTRIDGEVILLE RD"	547	0	137465	924879
M_137468_922650	"BLANCHARD CR"	99	0	137468	922650
M_137469_925971	"S MAIN ST"	1560	0	137469	925971
M_137475_925136	"GAGE RD"	228	0	137475	925136
M_137475_926337	"S MAIN ST"	1513	0	137475	926337
M_137476_922210	"FARNSWORTH AV"	52	0	137476	922210
M_137481_922667	"BLANCHARD CR"	111	0	137481	922667
M_137483_920104	"RICE ST"	261	0	137483	920104
M_137483_922167	"FARNSWORTH AV"	521	0	137483	922167
M_137486_922742	"BLANCHARD CR"	153	0	137486	922742
M_137488_922692	"BLANCHARD CR"	123	0	137488	922692
M_137488_922718	"BLANCHARD CR"	137	0	137488	922718
M_137491_925576	"BROOKSIDE RD"	454	0	137491	925576
M_137495_922220	"FARNSWORTH AV"	68	0	137495	922220
M_137502_920190	"S ATHOL RD"	5634	0	137502	920190
M_137503_925732	"BROOKSIDE RD"	473	0	137503	925732
M_137504_925059	"GAGE RD"	187	0	137504	925059
M_137507_925090	"GAGE RD"	207	0	137507	925090
M_137508_919996	"RICE ST"	302	0	137508	919996
M_137508_927234	"BRICKYARD RD"	844	0	137508	927234
M_137510_925007	"DAWES ST"	33	0	137510	925007
M_137512_927303	"BRICKYARD RD"	858	0	137512	927303
M_137516_922236	"FARNSWORTH AV"	90	0	137516	922236
M_137517_920459	"WASHINGTON AV"	129	0	137517	920459
M_137528_922988	"CARPENTER RD"	867	0	137528	922988
M_137534_927527	"BRICKYARD RD"	1086	0	137534	927527
M_137536_922252	"FARNSWORTH AV"	106	0	137536	922252
M_137538_924896	"PARTRIDGEVILLE RD"	493	0	137538	924896
M_137542_920282	"S ATHOL RD"	5568	0	137542	920282
M_137544_925119	"GAGE RD"	241	0	137544	925119
M_137544_925621	"BROOKSIDE RD"	444	0	137544	925621
M_137548_925141	"GAGE RD"	249	0	137548	925141
M_137552_920040	"RICE ST"	250	0	137552	920040
M_137552_927347	"BRICKYARD RD"	900	0	137552	927347
M_137554_925058	"COOLIDGE ST"	43	0	137554	925058
M_137558_925460	"DANIEL SHAYS HY"	201	0	137558	925460
M_137560_922282	"FARNSWORTH AV"	132	0	137560	922282
M_137560_926567	"BRICKYARD RD"	408	0	137560	926567
M_137572_925253	"GAGE RD"	336	0	137572	925253
M_137573_922876	"CARPENTER RD"	830	0	137573	922876
M_137573_925649	"BROOKSIDE RD"	412	0	137573	925649
M_137576_926518	"BRICKYARD RD"	366	0	137576	926518
M_137578_922304	"FARNSWORTH AV"	150	0	137578	922304
M_137580_920261	"HACKETT ST"	57	0	137580	920261
M_137581_920086	"RICE ST"	252	0	137581	920086
M_137583_920212	"RICE ST"	163	0	137583	920212
M_137587_922147	"FARNSWORTH AV"	73	0	137587	922147
M_137589_925047	"COOLIDGE ST"	75	0	137589	925047
M_137589_925131	"COOLIDGE ST"	50	0	137589	925131
M_137589_925720	"BROOKSIDE RD"	391	0	137589	925720
M_137600_922320	"FARNSWORTH AV"	160	0	137600	922320
M_137607_922791	"CARPENTER RD"	820	0	137607	922791
M_137607_925506	"DANIEL SHAYS HY"	171	0	137607	925506
M_137607_925643	"BROOKSIDE RD"	372	0	137607	925643
M_137609_925536	"DANIEL SHAYS HY"	149	0	137609	925536
M_137610_924958	"PARTRIDGEVILLE RD"	359	0	137610	924958
M_137611_920117	"RICE ST"	210	0	137611	920117
M_137611_924894	"PARTRIDGEVILLE RD"	441	0	137611	924894
M_137617_925122	"COOLIDGE ST"	72	0	137617	925122
M_137621_922201	"FARNSWORTH AV"	75	0	137621	922201
M_137627_920047	"RICE ST"	252	0	137627	920047
M_137627_922328	"FARNSWORTH AV"	174	0	137627	922328
M_137631_925052	"COOLIDGE ST"	87	0	137631	925052
M_137636_920382	"WASHINGTON AV"	39	0	137636	920382
M_137636_925736	"BROOKSIDE RD"	353	0	137636	925736
M_137636_927704	"BRICKYARD RD"	1143	0	137636	927704
M_137640_926338	"BRICKYARD RD"	246	0	137640	926338
M_137642_919948	"FLAT ROCK RD"	55	0	137642	919948
M_137652_926109	"ROOSEVELT AV"	48	0	137652	926109
M_137655_920205	"RICE ST"	144	0	137655	920205
M_137657_922815	"CARPENTER RD"	818	0	137657	922815
M_137658_926282	"BRICKYARD RD"	210	0	137658	926282
M_137662_922330	"FARNSWORTH AV"	204	0	137662	922330
M_137662_925925	"S MAIN ST"	1380	0	137662	925925
M_137663_926218	"ROOSEVELT AV"	113	0	137663	926218
M_137678_926176	"ROOSEVELT AV"	85	0	137678	926176
M_137679_926473	"BRICKYARD RD"	331	0	137679	926473
M_137681_924849	"PARTRIDGEVILLE RD"	414	0	137681	924849
M_137682_925105	"COOLIDGE ST"	106	0	137682	925105
M_137683_925018	"COOLIDGE ST"	127	0	137683	925018
M_137687_922353	"FARNSWORTH AV"	212	0	137687	922353
M_137688_920289	"RICE ST"	70	0	137688	920289
M_137688_925744	"BROOKSIDE RD"	337	0	137688	925744
M_137690_925670	"DANIEL SHAYS HY"	67	0	137690	925670
M_137695_925478	"DANIEL SHAYS HY"	156	0	137695	925478
M_137695_926428	"BRICKYARD RD"	291	0	137695	926428
M_137696_926236	"BRICKYARD RD"	150	0	137696	926236
M_137703_925227	"GAGE RD"	421	0	137703	925227
M_137704_926103	"ROOSEVELT AV"	35	0	137704	926103
M_137706_925079	"COOLIDGE ST"	130	0	137706	925079
M_137711_926192	"BRICKYARD RD"	138	0	137711	926192
M_137719_926370	"BRICKYARD RD"	231	0	137719	926370
M_137720_926062	"S MAIN ST"	1439	0	137720	926062
M_137724_922382	"FARNSWORTH AV"	218	0	137724	922382
M_137725_922289	"FARNSWORTH AV"	250	0	137725	922289
M_137726_925023	"PARTRIDGEVILLE RD"	309	0	137726	925023
M_137735_926324	"BRICKYARD RD"	217	0	137735	926324
M_137736_925750	"BROOKSIDE RD"	289	0	137736	925750
M_137737_927666	"BRICKYARD RD"	1119	0	137737	927666
M_137740_924898	"PARTRIDGEVILLE RD"	388	0	137740	924898
M_137740_926110	"BRICKYARD RD"	78	0	137740	926110
M_137744_925067	"PARTRIDGEVILLE RD"	289	0	137744	925067
M_137746_925577	"FIELDING WY"	65	0	137746	925577
M_137751_926276	"BRICKYARD RD"	191	0	137751	926276
M_137762_925754	"BROOKSIDE RD"	277	0	137762	925754
M_137783_925757	"BROOKSIDE RD"	245	0	137783	925757
M_137793_920215	"FLAT ROCK RD"	127	0	137793	920215
M_137811_925849	"BROOKSIDE RD"	109	0	137811	925849
M_137812_922311	"FARNSWORTH AV"	300	0	137812	922311
M_137819_920416	"S ATHOL RD"	5334	0	137819	920416
M_137827_926190	"BRICKYARD RD"	111	0	137827	926190
M_137828_926103	"BRICKYARD RD"	41	0	137828	926103
M_137831_922324	"FARNSWORTH AV"	322	0	137831	922324
M_137836_920357	"FLAT ROCK RD"	148	0	137836	920357
M_137837_925941	"S MAIN ST"	1370	0	137837	925941
M_137853_926050	"S MAIN ST"	1361	0	137853	926050
M_137876_920627	"S ATHOL RD"	5353	0	137876	920627
M_137877_922357	"WOODLAND AV"	350	0	137877	922357
M_137885_920415	"S ATHOL RD"	5294	0	137885	920415
M_137894_922384	"FARNSWORTH AV"	376	0	137894	922384
M_137894_925011	"PARTRIDGEVILLE RD"	262	0	137894	925011
M_137913_922415	"WOODLAND AV"	400	0	137913	922415
M_137932_926026	"S MAIN ST"	1287	0	137932	926026
M_137937_925841	"BROOKSIDE RD"	132	0	137937	925841
M_137938_926078	"S MAIN ST"	1265	0	137938	926078
M_137946_920386	"FLAT ROCK RD"	186	0	137946	920386
M_137990_923013	"CARPENTER RD"	765	0	137990	923013
M_137998_920194	"FLAT ROCK RD"	259	0	137998	920194
M_138005_926076	"S MAIN ST"	1245	0	138005	926076
M_138015_922805	"CARPENTER RD"	790	0	138015	922805
M_138043_922271	"WHITE POND RD"	1796	0	138043	922271
M_138049_925920	"BROOKSIDE RD"	100	0	138049	925920
M_138051_920975	"S ATHOL RD"	5567	0	138051	920975
M_138073_925973	"S MAIN ST"	1188	0	138073	925973
M_138088_924557	"THROWER RD"	139	0	138088	924557
M_138091_920184	"FLAT ROCK RD"	291	0	138091	920184
M_138092_925425	"S ATHOL RD"	1595	0	138092	925425
M_138093_924753	"THROWER RD"	17	0	138093	924753
M_138104_924631	"THROWER RD"	87	0	138104	924631
M_138106_924409	"THROWER RD"	227	0	138106	924409
M_138112_924478	"THROWER RD"	167	0	138112	924478
M_138114_924677	"THROWER RD"	57	0	138114	924677
M_138122_920371	"FLAT ROCK RD"	286	0	138122	920371
M_138123_929234	"MOORE HILL RD"	831	0	138123	929234
M_138128_926052	"S MAIN ST"	1187	0	138128	926052
M_138128_929145	"MOORE HILL RD"	773	0	138128	929145
M_138136_924576	"THROWER RD"	123	0	138136	924576
M_138155_924430	"THROWER RD"	209	0	138155	924430
M_138162_925961	"S MAIN ST"	1146	0	138162	925961
M_138189_920966	"S ATHOL RD"	4879	0	138189	920966
M_138203_929068	"MOORE HILL RD"	715	0	138203	929068
M_138207_924615	"THROWER RD"	188	0	138207	924615
M_138212_925974	"S MAIN ST"	1116	0	138212	925974
M_138221_924557	"THROWER RD"	114	0	138221	924557
M_138221_925913	"PROCTOR AV"	191	0	138221	925913
M_138228_921011	"S ATHOL RD"	4849	0	138228	921011
M_138238_924690	"S ATHOL RD"	1985	0	138238	924690
M_138241_926056	"S MAIN ST"	1075	0	138241	926056
M_138249_929250	"BROOKS RD"	670	0	138249	929250
M_138253_925984	"S MAIN ST"	1082	0	138253	925984
M_138253_926073	"S MAIN ST"	1063	0	138253	926073
M_138267_926016	"S MAIN ST"	1066	0	138267	926016
M_138269_924656	"S ATHOL RD"	2017	0	138269	924656
M_138275_925994	"CARLIN ST"	27	0	138275	925994
M_138275_926141	"S MAIN ST"	1031	0	138275	926141
M_138281_920503	"FLAT ROCK RD"	677	0	138281	920503
M_138281_926085	"S MAIN ST"	1047	0	138281	926085
M_138286_925930	"PROCTOR AV"	221	0	138286	925930
M_138290_928877	"MOORE HILL RD"	297	0	138290	928877
M_138292_926027	"S MAIN ST"	1052	0	138292	926027
M_138311_926006	"CARLIN ST"	24	0	138311	926006
M_138311_926094	"S MAIN ST"	1023	0	138311	926094
M_138315_926037	"S MAIN ST"	1038	0	138315	926037
M_138317_924279	"THROWER RD"	450	0	138317	924279
M_138318_925984	"CARLIN ST"	40	0	138318	925984
M_138319_925605	"RIVERVIEW AV"	321	0	138319	925605
M_138323_925532	"RIVERVIEW AV"	342	0	138323	925532
M_138344_925994	"CASWELL ST"	49	0	138344	925994
M_138364_928405	"MOORE HILL RD"	280	0	138364	928405
M_138378_926135	"S MAIN ST"	967	0	138378	926135
M_138383_925571	"RIVERVIEW AV"	304	0	138383	925571
M_138386_924611	"S ATHOL RD"	2078	0	138386	924611
M_138397_926010	"S MAIN ST"	990	0	138397	926010
M_138420_925596	"RIVERVIEW AV"	268	0	138420	925596
M_138424_924151	"S ATHOL RD"	2275	0	138424	924151
M_138445_925614	"RIVERVIEW AV"	252	0	138445	925614
M_138447_928710	"MOORE HILL RD"	196	0	138447	928710
M_138450_925697	"RIVERVIEW AV"	211	0	138450	925697
M_138464_920568	"FLAT ROCK RD"	37	0	138464	920568
M_138464_926090	"S MAIN ST"	958	0	138464	926090
M_138465_924357	"S ATHOL RD"	2232	0	138465	924357
M_138475_925714	"RIVERVIEW AV"	199	0	138475	925714
M_138477_926235	"S MAIN ST"	849	0	138477	926235
M_138483_924312	"S ATHOL RD"	2270	0	138483	924312
M_138493_924244	"S ATHOL RD"	2320	0	138493	924244
M_138495_925652	"RIVERVIEW AV"	214	0	138495	925652
M_138499_928773	"MOORE HILL RD"	143	0	138499	928773
M_138500_925731	"RIVERVIEW AV"	177	0	138500	925731
M_138507_924131	"THROWER RD"	693	0	138507	924131
M_138514_925772	"RIVERVIEW AV"	155	0	138514	925772
M_138520_925670	"RIVERVIEW AV"	192	0	138520	925670
M_138529_925438	"PHILIP RD"	147	0	138529	925438
M_138535_928662	"MOORE HILL RD"	94	0	138535	928662
M_138538_926179	"S MAIN ST"	850	0	138538	926179
M_138540_921418	"S ATHOL RD"	4287	0	138540	921418
M_138548_925685	"RIVERVIEW AV"	176	0	138548	925685
M_138550_920954	"S ATHOL RD"	4668	0	138550	920954
M_138557_925770	"RIVERVIEW AV"	141	0	138557	925770
M_138562_925418	"PHILIP RD"	175	0	138562	925418
M_138565_925636	"PHILIP RD"	35	0	138565	925636
M_138567_924022	"THROWER RD"	623	0	138567	924022
M_138568_929050	"BROOKS RD"	511	0	138568	929050
M_138573_923381	"CARPENTER RD"	288	0	138573	923381
M_138577_925548	"PHILIP RD"	136	0	138577	925548
M_138584_925792	"RIVERVIEW AV"	117	0	138584	925792
M_138588_921172	"S ATHOL RD"	4585	0	138588	921172
M_138589_926370	"S MAIN ST"	799	0	138589	926370
M_138590_928082	"N ORANGE RD"	596	0	138590	928082
M_138591_926744	"S MAIN ST"	501	0	138591	926744
M_138603_925730	"RIVERVIEW AV"	114	0	138603	925730
M_138604_929211	"BROOKS RD"	619	0	138604	929211
M_138605_925492	"PHILIP RD"	162	0	138605	925492
M_138606_925651	"MOUNTAINVIEW RD"	61	0	138606	925651
M_138606_929017	"BROOKS RD"	481	0	138606	929017
M_138609_925591	"PHILIP RD"	38	0	138609	925591
M_138610_925394	"WOODLAND DR"	200	0	138610	925394
M_138610_925870	"S ATHOL RD"	1060	0	138610	925870
M_138615_926250	"S MAIN ST"	778	0	138615	926250
M_138622_928973	"BROOKS RD"	421	0	138622	928973
M_138627_925529	"HILLCREST RD"	109	0	138627	925529
M_138634_928696	"MOORE HILL RD"	35	0	138634	928696
M_138637_925605	"MOUNTAINVIEW RD"	109	0	138637	925605
M_138639_925825	"FOREST AV"	20	0	138639	925825
M_138640_926455	"S MAIN ST"	663	0	138640	926455
M_138645_925566	"HILLCREST RD"	85	0	138645	925566
M_138645_925687	"MOUNTAINVIEW RD"	74	0	138645	925687
M_138646_925767	"FOREST AV"	9	0	138646	925767
M_138648_925466	"HILLCREST RD"	146	0	138648	925466
M_138655_923639	"CARPENTER RD"	87	0	138655	923639
M_138660_920972	"CUMMINGS RD"	81	0	138660	920972
M_138662_925740	"FOREST AV"	65	0	138662	925740
M_138667_920824	"CUMMINGS RD"	243	0	138667	920824
M_138667_926292	"S MAIN ST"	736	0	138667	926292
M_138672_928614	"MOORE HILL RD"	12	0	138672	928614
M_138673_925879	"RIVERVIEW AV"	18	0	138673	925879
M_138674_925643	"MOUNTAINVIEW RD"	96	0	138674	925643
M_138678_925506	"WOODLAND DR"	25	0	138678	925506
M_138678_925712	"FOREST AV"	81	0	138678	925712
M_138679_920407	"FLAT ROCK RD"	744	0	138679	920407
M_138680_921078	"CUMMINGS RD"	30	0	138680	921078
M_138681_928846	"BROOKS RD"	357	0	138681	928846
M_138682_925830	"FOREST AV"	34	0	138682	925830
M_138686_925445	"WOODLAND DR"	63	0	138686	925445
M_138686_925614	"MOUNTAINVIEW RD"	114	0	138686	925614
M_138692_926504	"S MAIN ST"	569	0	138692	926504
M_138694_925684	"FOREST AV"	101	0	138694	925684
M_138694_926394	"S MAIN ST"	685	0	138694	926394
M_138694_928771	"BROOKS RD"	317	0	138694	928771
M_138701_928688	"BROOKS RD"	245	0	138701	928688
M_138702_925399	"WOODLAND DR"	155	0	138702	925399
M_138703_925794	"FOREST AV"	46	0	138703	925794
M_138707_921280	"S ATHOL RD"	4475	0	138707	921280
M_138711_925652	"FOREST AV"	131	0	138711	925652
M_138716_926319	"S MAIN ST"	724	0	138716	926319
M_138717_923681	"S ATHOL RD"	2753	0	138717	923681
M_138717_926980	"S MAIN ST"	325	0	138717	926980
M_138719_925764	"FOREST AV"	68	0	138719	925764
M_138720_925551	"WOODLAND DR"	12	0	138720	925551
M_138725_925416	"WOODLAND DR"	99	0	138725	925416
M_138734_928391	"BROOKS RD"	88	0	138734	928391
M_138735_925354	"WOODLAND DR"	132	0	138735	925354
