LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_186304_903482	"RICHARD DR"	3	0	186304	903482
M_186305_905435	"WEST ST"	359	0	186305	905435
M_186307_902257	"BALL HILL RD"	32	0	186307	902257
M_186313_903402	"BARNES HILL RD"	84	0	186313	903402
M_186317_902879	"LINDEN ST"	264	0	186317	902879
M_186327_903532	"BARNES HILL RD"	68	0	186327	903532
M_186356_904456	"BOYLSTON RD"	75	0	186356	904456
M_186359_903565	"BARNES HILL RD"	64	0	186359	903565
M_186366_903308	"BARNES HILL RD"	88	0	186366	903308
M_186374_902374	"BALL HILL RD"	24	0	186374	902374
M_186378_903715	"BARNES HILL RD"	47	0	186378	903715
M_186382_904908	"WEST ST"	302	0	186382	904908
M_186393_903609	"BARNES HILL RD"	56	0	186393	903609
M_186403_905474	"WEST ST"	355	0	186403	905474
M_186412_904196	"BOYLSTON RD"	44	0	186412	904196
M_186414_903550	"RICHARD DR"	12	0	186414	903550
M_186428_903642	"BARNES HILL RD"	52	0	186428	903642
M_186437_903789	"BARNES HILL RD"	39	0	186437	903789
M_186450_903663	"BARNES HILL RD"	48	0	186450	903663
M_186455_902880	"LINDEN ST"	250	0	186455	902880
M_186458_905218	"WEST ST"	345	0	186458	905218
M_186466_903045	"LINDEN ST"	251	0	186466	903045
M_186468_904535	"WEST ST"	300	0	186468	904535
M_186470_902743	"LINDEN ST"	246	0	186470	902743
M_186484_903670	"BARNES HILL RD"	44	0	186484	903670
M_186500_903709	"BARNES HILL RD"	40	0	186500	903709
M_186502_903832	"BARNES HILL RD"	35	0	186502	903832
M_186504_904156	"BOYLSTON RD"	32	0	186504	904156
M_186509_904907	"ALLEN RD"	14	0	186509	904907
M_186519_903441	"BRANDT AVE"	1	0	186519	903441
M_186520_904388	"LINCOLN RD"	23	0	186520	904388
M_186533_903004	"LINDEN ST"	247	0	186533	903004
M_186539_905005	"ALLEN RD"	28	0	186539	905005
M_186545_903750	"BARNES HILL RD"	36	0	186545	903750
M_186551_903881	"BARNES HILL RD"	31	0	186551	903881
M_186556_904633	"WEST ST"	276	0	186556	904633
M_186557_903952	"BARNES HILL RD"	23	0	186557	903952
M_186560_902885	"LINDEN ST"	242	0	186560	902885
M_186576_905073	"ALLEN RD"	32	0	186576	905073
M_186589_903799	"BARNES HILL RD"	32	0	186589	903799
M_186599_903561	"BRANDT AVE"	9	0	186599	903561
M_186605_904782	"WEST ST"	283	0	186605	904782
M_186607_905178	"ALLEN RD"	36	0	186607	905178
M_186610_904311	"LINCOLN RD"	15	0	186610	904311
M_186613_904541	"WEST ST"	268	0	186613	904541
M_186616_904619	"WEST ST"	272	0	186616	904619
M_186622_905876	"ALLEN RD"	140	0	186622	905876
M_186629_905939	"ALLEN RD"	144	0	186629	905939
M_186631_904038	"BARNES HILL RD"	11	0	186631	904038
M_186632_903722	"BRANDT AVE"	4	0	186632	903722
M_186636_902864	"LINDEN ST"	236	0	186636	902864
M_186639_904237	"BOYLSTON RD"	19	0	186639	904237
M_186643_906042	"ALLEN RD"	152	0	186643	906042
M_186649_903438	"TURNER RD"	20	0	186649	903438
M_186650_903071	"LINDEN ST"	239	0	186650	903071
M_186654_904421	"WEST ST"	248	0	186654	904421
M_186662_904343	"LINCOLN RD"	3	0	186662	904343
M_186664_903641	"BRANDT AVE"	8	0	186664	903641
M_186684_904212	"BOYLSTON RD"	15	0	186684	904212
M_186686_905989	"ALLEN RD"	148	0	186686	905989
M_186687_903808	"BARNES HILL RD"	28	0	186687	903808
M_186692_904304	"WEST ST"	232	0	186692	904304
M_186697_905686	"ALLEN RD"	120	0	186697	905686
M_186700_906153	"ALLEN RD"	160	0	186700	906153
M_186701_903589	"BRANDT AVE"	12	0	186701	903589
M_186705_904555	"WEST ST"	264	0	186705	904555
M_186711_903871	"BARNES HILL RD"	24	0	186711	903871
M_186712_904702	"WEST ST"	271	0	186712	904702
M_186713_904476	"WEST ST"	252	0	186713	904476
M_186722_905855	"ALLEN RD"	136	0	186722	905855
M_186727_904287	"WEST ST"	228	0	186727	904287
M_186733_904637	"WEST ST"	267	0	186733	904637
M_186741_904260	"WEST ST"	224	0	186741	904260
M_186742_904603	"WEST ST"	263	0	186742	904603
M_186745_904178	"WEST ST"	212	0	186745	904178
M_186746_903949	"BARNES HILL RD"	20	0	186746	903949
M_186748_905557	"ALLEN RD"	92	0	186748	905557
M_186751_904223	"WEST ST"	220-A	0	186751	904223
M_186751_904223	"WEST ST"	220-B	0	186751	904223
M_186751_904223	"WEST ST"	220-C	0	186751	904223
M_186751_904223	"WEST ST"	220-D	0	186751	904223
M_186753_904020	"BARNES HILL RD"	12	0	186753	904020
M_186755_902981	"LINDEN ST"	225	0	186755	902981
M_186766_903555	"TURNER RD"	15	0	186766	903555
M_186782_903716	"DERBY RD"	55	0	186782	903716
M_186786_905316	"ALLEN RD"	72	0	186786	905316
M_186791_902716	"LINDEN ST"	218	0	186791	902716
M_186792_904060	"BARNES HILL RD"	4	0	186792	904060
M_186794_903498	"DERBY RD"	71	0	186794	903498
M_186801_905136	"ALLEN RD"	51	0	186801	905136
M_186803_904209	"WEST ST"	237	0	186803	904209
M_186803_904656	"RANDALL RD"	371	0	186803	904656
M_186811_903646	"DERBY RD"	59	0	186811	903646
M_186819_903913	"BARNES HILL RD"	8	0	186819	903913
M_186822_903974	"DERBY RD"	11	0	186822	903974
M_186831_903575	"TURNER RD"	11	0	186831	903575
M_186833_904356	"WEST ST"	245	0	186833	904356
M_186837_904687	"RANDALL RD"	367	0	186837	904687
M_186840_903333	"DERBY RD"	87	0	186840	903333
M_186842_905384	"ALLEN RD"	76	0	186842	905384
M_186843_904727	"RANDALL RD"	363	0	186843	904727
M_186846_905225	"ALLEN RD"	59	0	186846	905225
M_186852_905466	"ALLEN RD"	88	0	186852	905466
M_186858_903064	"DERBY RD"	125	0	186858	903064
M_186877_904744	"RANDALL RD"	359	0	186877	904744
M_186885_902968	"LINDEN ST"	207	0	186885	902968
M_186899_904897	"RANDALL RD"	323	0	186899	904897
M_186901_905640	"ALLEN RD"	104	0	186901	905640
M_186908_903585	"DERBY RD"	60	0	186908	903585
M_186928_903667	"DERBY RD"	52	0	186928	903667
M_186968_903007	"DERBY RD"	133	0	186968	903007
M_186970_905183	"LANCASTER RD"	12	0	186970	905183
M_186979_902903	"LINDEN ST"	196	0	186979	902903
M_186981_903570	"DERBY RD"	68	0	186981	903570
M_186990_903506	"DERBY RD"	76	0	186990	903506
M_186991_905408	"LANCASTER RD"	28	0	186991	905408
M_187006_905020	"RANDALL RD"	319	0	187006	905020
M_187034_903051	"DERBY RD"	138	0	187034	903051
M_187039_905064	"RANDALL RD"	317	0	187039	905064
M_187067_905233	"LANCASTER RD"	16	0	187067	905233
M_187068_905099	"RANDALL RD"	315	0	187068	905099
M_187071_903342	"DERBY RD"	102	0	187071	903342
M_187081_905284	"LANCASTER RD"	20	0	187081	905284
M_187083_902909	"LINDEN ST"	188	0	187083	902909
M_187083_905468	"LANCASTER RD"	32	0	187083	905468
M_187092_905349	"LANCASTER RD"	24	0	187092	905349
M_187096_905150	"LANCASTER RD"	8	0	187096	905150
M_187103_904972	"RANDALL RD"	316	0	187103	904972
M_187107_904031	"WEST ST"	171	0	187107	904031
M_187128_902905	"LINDEN ST"	184	0	187128	902905
M_187131_902797	"LINDEN ST"	192	0	187131	902797
M_187138_904791	"RANDALL RD"	344	0	187138	904791
M_187148_902977	"LINDEN ST"	185	0	187148	902977
M_187152_904031	"WEST ST"	167	0	187152	904031
M_187195_902972	"LINDEN ST"	179	0	187195	902972
M_187200_904949	"RANDALL RD"	312	0	187200	904949
M_187203_904041	"WEST ST"	163	0	187203	904041
M_187211_907322	"LANCASTER RD"	224	0	187211	907322
M_187216_905163	"LANCASTER RD"	3	0	187216	905163
M_187222_903985	"WEST ST"	160	0	187222	903985
M_187225_905275	"LANCASTER RD"	19	0	187225	905275
M_187248_907284	"LANCASTER RD"	220	0	187248	907284
M_187251_905042	"RANDALL RD"	308	0	187251	905042
M_187255_904027	"WEST ST"	159	0	187255	904027
M_187264_901415	"LYMAN RD"	169	0	187264	901415
M_187268_905224	"RANDALL RD"	291	0	187268	905224
M_187278_907241	"LANCASTER RD"	216	0	187278	907241
M_187295_905285	"RANDALL RD"	283	0	187295	905285
M_187302_905410	"LANCASTER RD"	31	0	187302	905410
M_187304_905348	"RANDALL RD"	279	0	187304	905348
M_187305_905461	"LANCASTER RD"	35	0	187305	905461
M_187309_905159	"RANDALL RD"	292	0	187309	905159
M_187313_905507	"LANCASTER RD"	39	0	187313	905507
M_187321_905552	"LANCASTER RD"	43	0	187321	905552
M_187323_907141	"LANCASTER RD"	204	0	187323	907141
M_187331_905598	"LANCASTER RD"	47	0	187331	905598
M_187342_907085	"LANCASTER RD"	192	0	187342	907085
M_187345_902952	"LINDEN ST"	159	0	187345	902952
M_187352_904953	"ROSEBERRY LN"	5	0	187352	904953
M_187356_907019	"LANCASTER RD"	188	0	187356	907019
M_187362_901635	"LYMAN RD"	143	0	187362	901635
M_187375_905822	"LANCASTER RD"	63	0	187375	905822
M_187376_901415	"LYMAN RD"	158	0	187376	901415
M_187381_905633	"LANCASTER RD"	51	0	187381	905633
M_187381_905878	"LANCASTER RD"	67	0	187381	905878
M_187384_901304	"LYMAN RD"	170	0	187384	901304
M_187386_905679	"LANCASTER RD"	55	0	187386	905679
M_187388_906770	"LANCASTER RD"	160	0	187388	906770
M_187390_907277	"LANCASTER RD"	211	0	187390	907277
M_187391_905251	"RANDALL RD"	280	0	187391	905251
M_187393_905724	"LANCASTER RD"	59	0	187393	905724
M_187409_905412	"RANDALL RD"	275	0	187409	905412
M_187411_901448	"LYMAN RD"	156	0	187411	901448
M_187414_905135	"RANDALL RD"	288	0	187414	905135
M_187417_904984	"ROSEBERRY LN"	8	0	187417	904984
M_187426_907225	"LANCASTER RD"	203	0	187426	907225
M_187429_901491	"LYMAN RD"	150	0	187429	901491
M_187435_901379	"LYMAN RD"	162	0	187435	901379
M_187443_905290	"RANDALL RD"	276	0	187443	905290
M_187446_906987	"LANCASTER RD"	183	0	187446	906987
M_187457_905487	"RANDALL RD"	271	0	187457	905487
M_187458_906897	"LANCASTER RD"	175	0	187458	906897
M_187461_906819	"LANCASTER RD"	167	0	187461	906819
M_187462_901959	"LYMAN RD"	117	0	187462	901959
M_187472_907102	"LANCASTER RD"	187	0	187472	907102
M_187482_906844	"LANCASTER RD"	169	0	187482	906844
M_187485_906767	"LANCASTER RD"	161	0	187485	906767
M_187487_906718	"LANCASTER RD"	155	0	187487	906718
M_187488_907134	"LANCASTER RD"	191	0	187488	907134
M_187489_906544	"LANCASTER RD"	143	0	187489	906544
M_187492_906642	"LANCASTER RD"	147	0	187492	906642
M_187499_901630	"LYMAN RD"	126	0	187499	901630
M_187499_902332	"LYMAN RD"	19	0	187499	902332
M_187501_902942	"LINDEN ST"	147	0	187501	902942
M_187525_901838	"LYMAN RD"	121	0	187525	901838
M_187540_906898	"COLLINS RD"	5	0	187540	906898
M_187545_907052	"LANCASTER RD"	185	0	187545	907052
M_187545_907203	"LANCASTER RD"	197	0	187545	907203
M_187549_905448	"RANDALL RD"	263	0	187549	905448
M_187552_905220	"RANDALL RD"	268	0	187552	905220
M_187555_901541	"PRIEST RD"	17	0	187555	901541
M_187566_901974	"LYMAN RD"	115	0	187566	901974
M_187575_901881	"LYMAN RD"	119	0	187575	901881
M_187578_905069	"COBURN RD"	110	0	187578	905069
M_187578_906683	"LANCASTER RD"	153	0	187578	906683
M_187579_906845	"LANCASTER RD"	171	0	187579	906845
M_187595_905327	"RANDALL RD"	264	0	187595	905327
M_187596_906761	"LANCASTER RD"	163	0	187596	906761
M_187597_903997	"WEST ST"	121	0	187597	903997
M_187601_904818	"COBURN RD"	98	0	187601	904818
M_187614_901794	"LYMAN RD"	120	0	187614	901794
M_187629_902079	"LYMAN RD"	111	0	187629	902079
M_187640_905473	"RANDALL RD"	255	0	187640	905473
M_187644_903133	"LINDEN ST"	99	0	187644	903133
M_187647_901429	"PRIEST RD"	28	0	187647	901429
M_187648_901665	"PRIEST RD"	15	0	187648	901665
M_187652_902002	"LYMAN RD"	105	0	187652	902002
M_187654_903992	"WEST ST"	117	0	187654	903992
M_187666_902154	"LYMAN RD"	113	0	187666	902154
M_187671_907157	"COLLINS RD"	14	0	187671	907157
M_187680_905274	"RANDALL RD"	256	0	187680	905274
M_187680_905390	"RANDALL RD"	252	0	187680	905390
M_187682_901551	"PRIEST RD"	19	0	187682	901551
M_187688_906985	"COLLINS RD"	10	0	187688	906985
M_187689_905705	"PEACH HILL RD"	20	0	187689	905705
M_187693_906859	"COLLINS RD"	9	0	187693	906859
M_187695_901734	"PRIEST RD"	11	0	187695	901734
M_187701_905010	"COBURN RD"	104	0	187701	905010
M_187704_905505	"RANDALL RD"	249	0	187704	905505
M_187723_905423	"COBURN RD"	152	0	187723	905423
M_187723_905912	"PEACH HILL RD"	30	0	187723	905912
M_187724_907078	"COLLINS RD"	12	0	187724	907078
M_187733_905371	"COBURN RD"	144	0	187733	905371
M_187735_905534	"RANDALL RD"	243	0	187735	905534
M_187742_903984	"WEST ST"	111	0	187742	903984
M_187742_905823	"PEACH HILL RD"	26	0	187742	905823
M_187746_905321	"COBURN RD"	140	0	187746	905321
M_187747_905046	"COBURN RD"	116	0	187747	905046
M_187748_902804	"LINDEN ST"	115	0	187748	902804
M_187748_906748	"COLLINS RD"	29	0	187748	906748
M_187752_902084	"LYMAN RD"	107	0	187752	902084
M_187755_902236	"LYMAN RD"	53	0	187755	902236
M_187760_905275	"COBURN RD"	136	0	187760	905275
M_187762_902140	"LYMAN RD"	109	0	187762	902140
M_187764_902312	"LYMAN RD"	49	0	187764	902312
M_187764_902395	"LYMAN RD"	45	0	187764	902395
M_187772_906983	"COLLINS RD"	20	0	187772	906983
M_187775_905574	"RANDALL RD"	239	0	187775	905574
M_187777_905084	"COBURN RD"	122	0	187777	905084
M_187777_905176	"COBURN RD"	128	0	187777	905176
M_187778_905233	"COBURN RD"	132	0	187778	905233
M_187791_906796	"COLLINS RD"	25	0	187791	906796
M_187795_901585	"PRIEST RD"	24	0	187795	901585
M_187798_905415	"COBURN RD"	155	0	187798	905415
M_187803_901671	"PRIEST RD"	20	0	187803	901671
M_187803_901799	"PRIEST RD"	12	0	187803	901799
M_187811_905371	"COBURN RD"	151	0	187811	905371
M_187818_905966	"PEACH HILL RD"	36	0	187818	905966
M_187820_906866	"COLLINS RD"	23	0	187820	906866
M_187821_901959	"LYMAN RD"	104	0	187821	901959
M_187829_902897	"LINDEN ST"	103	0	187829	902897
M_187842_904893	"COBURN RD"	92	0	187842	904893
M_187848_901738	"PRIEST RD"	16	0	187848	901738
M_187856_904628	"COBURN RD"	76	0	187856	904628
M_187856_906147	"PEACH HILL RD"	60	0	187856	906147
M_187857_905317	"COBURN RD"	147	0	187857	905317
M_187858_904239	"COBURN RD"	16	0	187858	904239
M_187860_906043	"PEACH HILL RD"	52	0	187860	906043
M_187864_907048	"COLLINS RD"	16	0	187864	907048
M_187870_906257	"PEACH HILL RD"	68	0	187870	906257
M_187872_901881	"LYMAN RD"	92	0	187872	901881
M_187879_905731	"PEACH HILL RD"	16	0	187879	905731
M_187880_905254	"COBURN RD"	143	0	187880	905254
M_187896_905413	"POWERS RD"	5	0	187896	905413
M_187908_902125	"CROSBY RD"	47	0	187908	902125
M_187910_902818	"LINDEN ST"	104	0	187910	902818
M_187911_903972	"WEST ST"	91	0	187911	903972
M_187913_902405	"LYMAN RD"	40	0	187913	902405
M_187927_904727	"COBURN RD"	80	0	187927	904727
M_187943_905458	"POWERS RD"	4	0	187943	905458
M_187952_902200	"CROSBY RD"	45	0	187952	902200
M_187958_904157	"COBURN RD"	20	0	187958	904157
M_187960_904976	"COBURN RD"	99	0	187960	904976
M_187965_906005	"PEACH HILL RD"	48	0	187965	906005
M_187966_904604	"COBURN RD"	72	0	187966	904604
M_187968_904929	"COBURN RD"	95	0	187968	904929
M_187968_905602	"RANDALL RD"	219	0	187968	905602
M_187968_905670	"PEACH HILL RD"	15	0	187968	905670
M_187969_901566	"MORSE RD"	9	0	187969	901566
M_187978_905096	"COBURN RD"	107	0	187978	905096
M_187979_902288	"CROSBY RD"	43	0	187979	902288
M_187983_902364	"CROSBY RD"	15	0	187983	902364
M_187986_904411	"COBURN RD"	44	0	187986	904411
M_187989_904360	"COBURN RD"	40	0	187989	904360
M_187996_906354	"PEACH HILL RD"	72	0	187996	906354
M_188000_904311	"COBURN RD"	36	0	188000	904311
M_188001_903920	"WEST ST"	84	0	188001	903920
M_188003_906159	"PEACH HILL RD"	64	0	188003	906159
M_188004_904237	"COBURN RD"	28	0	188004	904237
M_188006_904474	"COBURN RD"	48	0	188006	904474
M_188006_904722	"COBURN RD"	75	0	188006	904722
M_188015_905772	"PEACH HILL RD"	23	0	188015	905772
M_188016_904161	"COBURN RD"	24	0	188016	904161
M_188017_904986	"COBURN RD"	103	0	188017	904986
M_188022_902577	"CROSBY RD"	20	0	188022	902577
M_188022_906272	"PEACH HILL RD"	70	0	188022	906272
M_188027_905925	"PEACH HILL RD"	43	0	188027	905925
M_188044_903074	"LINDEN ST"	71	0	188044	903074
M_188046_902417	"CROSBY RD"	32	0	188046	902417
M_188047_901255	"MAYNARD RD"	8	0	188047	901255
M_188047_906015	"PEACH HILL RD"	55	0	188047	906015
M_188055_905838	"PEACH HILL RD"	35	0	188055	905838
M_188063_902314	"CROSBY RD"	41	0	188063	902314
M_188065_906581	"PEACH HILL RD"	84	0	188065	906581
M_188068_906101	"PEACH HILL RD"	59	0	188068	906101
M_188077_904372	"COBURN RD"	43	0	188077	904372
M_188080_904245	"COBURN RD"	31	0	188080	904245
M_188083_901151	"MAYNARD RD"	4	0	188083	901151
M_188084_905636	"RANDALL RD"	211	0	188084	905636
M_188085_901768	"MORSE RD"	5	0	188085	901768
M_188085_906191	"PEACH HILL RD"	71	0	188085	906191
M_188086_901408	"MAYNARD RD"	12	0	188086	901408
M_188095_904469	"COBURN RD"	51	0	188095	904469
M_188099_904607	"COBURN RD"	55	0	188099	904607
M_188100_903811	"WEST ST"	68	0	188100	903811
M_188105_902360	"CROSBY RD"	40	0	188105	902360
M_188108_903000	"LINDEN ST"	72	0	188108	903000
M_188121_904865	"COBURN RD"	83	0	188121	904865
M_188125_905332	"RANDALL RD"	232	0	188125	905332
M_188126_901613	"MORSE RD"	12	0	188126	901613
M_188132_901681	"MORSE RD"	8	0	188132	901681
M_188137_902455	"JONES RD"	79	0	188137	902455
M_188137_904132	"COBURN RD"	23	0	188137	904132
M_188147_906101	"BAKER RD"	8	0	188147	906101
M_188160_903222	"LINDEN ST"	47	0	188160	903222
M_188167_901548	"MAYNARD RD"	17	0	188167	901548
M_188167_906584	"PEACH HILL RD"	88	0	188167	906584
M_188173_906328	"PEACH HILL RD"	81	0	188173	906328
M_188179_902777	"LINDEN ST"	76	0	188179	902777
M_188188_902291	"CROSBY RD"	48	0	188188	902291
M_188194_901100	"BELLEVIEW RD"	49	0	188194	901100
M_188194_905775	"RANDALL RD"	183	0	188194	905775
M_188197_905984	"BAKER RD"	43	0	188197	905984
M_188207_901922	"CROSBY RD"	80	0	188207	901922
M_188210_901822	"CROSBY RD"	92	0	188210	901822
M_188244_906039	"BAKER RD"	19	0	188244	906039
M_188255_906495	"PEACH HILL RD"	93	0	188255	906495
M_188264_903783	"WEST ST"	56	0	188264	903783
M_188280_902980	"LINDEN ST"	48	0	188280	902980
M_188286_905904	"BAKER RD"	36	0	188286	905904
M_188286_905988	"BAKER RD"	31	0	188286	905988
M_188293_901100	"BELLEVIEW RD"	1	0	188293	901100
M_188293_906045	"BAKER RD"	27	0	188293	906045
M_188296_906534	"PEACH HILL RD"	97	0	188296	906534
M_188299_906208	"BAKER RD"	16	0	188299	906208
M_188313_901361	"MAYNARD RD"	11	0	188313	901361
M_188326_903939	"CARTER ST"	119	0	188326	903939
M_188328_901798	"JONES RD"	80	0	188328	901798
M_188333_902606	"SOUTH ST"	95	0	188333	902606
M_188335_905930	"BAKER RD"	32	0	188335	905930
M_188342_901299	"MAYNARD RD"	9	0	188342	901299
M_188349_903182	"LINDEN ST"	40	0	188349	903182
M_188349_905767	"RANDALL RD"	161	0	188349	905767
M_188354_902661	"SOUTH ST"	87	0	188354	902661
M_188357_906712	"PEACH HILL RD"	126	0	188357	906712
M_188364_905986	"BAKER RD"	28	0	188364	905986
M_188369_901244	"MAYNARD RD"	5	0	188369	901244
M_188369_903822	"WEST ST"	52	0	188369	903822
M_188375_902721	"SOUTH ST"	79	0	188375	902721
M_188378_906399	"PEACH HILL RD"	85	0	188378	906399
M_188383_906195	"BAKER RD"	20	0	188383	906195
M_188386_906588	"PEACH HILL RD"	127	0	188386	906588
M_188387_906052	"BAKER RD"	24	0	188387	906052
M_188389_902516	"SOUTH ST"	96	0	188389	902516
M_188394_903890	"WEST ST"	51	0	188394	903890
M_188401_903319	"LINDEN ST"	31	0	188401	903319
M_188402_903933	"CARTER ST"	107	0	188402	903933
M_188408_903744	"WEST ST"	36	0	188408	903744
M_188415_906631	"PEACH HILL RD"	131	0	188415	906631
M_188418_903431	"LINDEN ST"	23	0	188418	903431
M_188419_903639	"WEST ST"	28	0	188419	903639
M_188420_906768	"PEACH HILL RD"	136	0	188420	906768
M_188421_902763	"SOUTH ST"	71	0	188421	902763
M_188433_903937	"CARTER ST"	103	0	188433	903937
M_188435_901940	"SOUTH ST"	163	0	188435	901940
M_188436_903852	"WEST ST"	43	0	188436	903852
M_188437_901401	"CROSBY RD"	125	0	188437	901401
M_188437_902871	"SOUTH ST"	51	0	188437	902871
M_188438_905904	"RANDALL RD"	133	0	188438	905904
M_188440_903699	"WEST ST"	32	0	188440	903699
M_188446_901148	"BELLEVIEW RD"	16	0	188446	901148
M_188446_901802	"BAILEY RD"	15	0	188446	901802
M_188447_901517	"CROSBY RD"	108	0	188447	901517
M_188467_901736	"BAILEY RD"	23	0	188467	901736
M_188467_903887	"CARTER ST"	100	0	188467	903887
M_188473_901843	"BAILEY RD"	7	0	188473	901843
M_188485_902702	"SOUTH ST"	76	0	188485	902702
M_188487_901916	"SOUTH ST"	167	0	188487	901916
M_188488_902991	"SOUTH ST"	49	0	188488	902991
M_188493_902574	"SOUTH ST"	88	0	188493	902574
M_188495_903306	"LINDEN ST"	24	0	188495	903306
M_188495_903788	"WEST ST"	39	0	188495	903788
M_188496_903562	"WEST ST"	20	0	188496	903562
M_188509_903530	"WEST ST"	16	0	188509	903530
M_188510_905583	"RANDALL RD"	162	0	188510	905583
M_188510_906290	"PEACH HILL RD"	121	0	188510	906290
M_188514_902766	"SOUTH ST"	66	0	188514	902766
M_188515_903042	"SOUTH ST"	43	0	188515	903042
M_188519_906513	"PEACH HILL RD"	135	0	188519	906513
M_188520_901695	"BAILEY RD"	27	0	188520	901695
M_188520_901884	"BAILEY RD"	3	0	188520	901884
M_188521_901798	"BAILEY RD"	12	0	188521	901798
M_188530_903633	"WEST ST"	23	0	188530	903633
M_188531_903860	"CARTER ST"	98	0	188531	903860
M_188533_903499	"WEST ST"	12	0	188533	903499
M_188540_903280	"SOUTH ST"	11	0	188540	903280
M_188546_903151	"SOUTH ST"	23	0	188546	903151
M_188548_903339	"LINDEN ST"	20	0	188548	903339
M_188549_903435	"LINDEN ST"	15	0	188549	903435
M_188552_902852	"SOUTH ST"	54	0	188552	902852
M_188553_901663	"BAILEY RD"	31	0	188553	901663
M_188553_905817	"RANDALL RD"	143	0	188553	905817
M_188554_901765	"BAILEY RD"	20	0	188554	901765
M_188555_903088	"SOUTH ST"	35	0	188555	903088
M_188562_901843	"SOUTH ST"	179	0	188562	901843
M_188564_901974	"SOUTH ST"	172	0	188564	901974
M_188568_901468	"BRIGHAM RD"	23	0	188568	901468
M_188570_903227	"SOUTH ST"	19	0	188570	903227
M_188571_903948	"CARTER ST"	95	0	188571	903948
M_188575_906046	"RANDALL RD"	123	0	188575	906046
M_188577_903356	"SOUTH ST"	3	0	188577	903356
M_188584_904051	"HARRIS RD"	7	0	188584	904051
M_188586_902728	"SOUTH ST"	58	0	188586	902728
M_188588_901733	"BAILEY RD"	24	0	188588	901733
M_188589_901631	"BAILEY RD"	35	0	188589	901631
M_188590_901553	"BRIGHAM RD"	19	0	188590	901553
M_188591_903876	"CARTER ST"	88	0	188591	903876
M_188595_901811	"SOUTH ST"	183	0	188595	901811
M_188615_901330	"CROSBY RD"	160	0	188615	901330
M_188624_901598	"BAILEY RD"	39	0	188624	901598
M_188628_901779	"SOUTH ST"	187	0	188628	901779
M_188628_903403	"LINDEN ST"	12	0	188628	903403
M_188630_901692	"BAILEY RD"	28	0	188630	901692
M_188631_903475	"LINDEN ST"	5	0	188631	903475
M_188633_901411	"BRIGHAM RD"	27	0	188633	901411
M_188633_903643	"WOODWARD AVE"	32	0	188633	903643
M_188635_903359	"SOUTH ST"	8	0	188635	903359
M_188641_901895	"SOUTH ST"	180	0	188641	901895
M_188641_903411	"LINDEN ST"	8	0	188641	903411
M_188654_903493	"LINDEN ST"	3	0	188654	903493
M_188655_903292	"SOUTH ST"	16	0	188655	903292
M_188659_901180	"CROSBY RD"	173	0	188659	901180
