LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_502454_2908980	"HAYWOOD DRIVE"	100	0	153148	886659
F_502456_2908337	"DUNN BROOK ROAD"	111	0	153149	886463
F_502457_2908471	"HAYWOOD DRIVE"	124	0	153149	886504
F_502457_2908848	"HAYWOOD DRIVE"	106	0	153149	886619
F_502458_2908596	"HAYWOOD DRIVE"	118	0	153150	886542
F_502459_2908722	"HAYWOOD DRIVE"	112	0	153150	886580
F_502467_2888852	"LANE 4"	107	0	153152	880524
F_502468_2890987	"RICE ROAD"	0	0	153153	881175
F_502496_2891132	"RICE ROAD"	0	0	153161	881219
F_502496_2906195	"WEST MAIN STREET"	196	0	153161	885810
F_502508_2909627	"NO. BROOKFIELD ROAD"	0	0	153165	886856
F_502524_2891286	"RICE ROAD"	0	0	153170	881266
F_502524_2891987	"OAKWOOD DRIVE"	107	0	153170	881479
F_502529_2890565	"SOUTH POND ROAD"	0	0	153171	881046
F_502529_2892421	"OAKWOOD DRIVE"	119	0	153171	881612
F_502532_2887699	"LANE 6"	154	0	153172	880172
F_502536_2906417	"WEST MAIN STREET"	0	0	153173	885878
F_502539_2891819	"OAKWOOD DRIVE"	101	0	153174	881428
F_502550_2906993	"OAKLAND DRIVE"	0	0	153178	886053
F_502583_2908254	"DUNN BROOK ROAD"	109	0	153188	886438
F_502593_2891422	"RICE ROAD"	0	0	153191	881307
F_502597_2909389	"NO. BROOKFIELD ROAD"	246	0	153192	886784
F_502607_2908778	"NO. BROOKFIELD ROAD"	0	0	153195	886597
F_502609_2908376	"BAY PATH ROAD"	108	0	153196	886475
F_502610_2908500	"BAY PATH ROAD"	104	0	153196	886513
F_502611_2908627	"BAY PATH ROAD"	100	0	153196	886551
F_502619_2888109	"LANE 6"	138	0	153199	880297
F_502619_2892597	"MEADOWVIEW LANE"	141	0	153199	881665
F_502628_2907997	"BAY PATH ROAD"	120	0	153201	886359
F_502640_2890556	"SOUTH POND ROAD"	0	0	153205	881043
F_502647_2909236	"NO. BROOKFIELD ROAD"	240	0	153207	886737
F_502653_2892170	"OAKWOOD DRIVE"	121	0	153209	881535
F_502680_2891590	"RICE ROAD"	0	0	153217	881358
F_502697_2909105	"NO. BROOKFIELD ROAD"	234	0	153222	886697
F_502704_2901626	"CENTRAL AVENUE"	0	0	153224	884417
F_502705_2906472	"WEST MAIN STREET"	186	0	153225	885894
F_502711_2893533	"QUABOAG POND"	107	0	153227	881951
F_502726_2892813	"MEADOWVIEW LANE"	145	0	153231	881731
F_502745_2908974	"NO. BROOKFIELD ROAD"	228	0	153237	886657
F_502778_2890603	"SOUTH POND ROAD"	0	0	153247	881058
F_502799_2908033	"BAY PATH ROAD"	113	0	153253	886370
F_502802_2908228	"BAY PATH ROAD"	111	0	153254	886430
F_502804_2908371	"BAY PATH ROAD"	109	0	153255	886473
F_502806_2908491	"BAY PATH ROAD"	105	0	153256	886510
F_502807_2908626	"BAY PATH ROAD"	101	0	153256	886551
F_502809_2888473	"WEST STURBRIDGE ROAD"	0	0	153256	880408
F_502818_2892378	"OAKWOOD DRIVE"	126	0	153259	881599
F_502822_2888674	"WEST STURBRIDGE ROAD"	454	0	153260	880470
F_502824_2888275	"WEST STURBRIDGE ROAD"	468	0	153261	880348
F_502831_2891431	"RICE ROAD"	0	0	153263	881310
F_502840_2891213	"RICE ROAD"	0	0	153266	881243
F_502843_2907703	"NO. BROOKFIELD ROAD"	193	0	153267	886270
F_502858_2891042	"RICE ROAD"	0	0	153271	881191
F_502866_2892560	"MEADOWVIEW LANE"	142	0	153274	881654
F_502870_2908839	"NO. BROOKFIELD ROAD"	220	0	153275	886616
F_502872_2904469	"CENTRAL AVENUE"	0	0	153276	885284
F_502873_2890914	"RICE ROAD"	0	0	153276	881152
F_502877_2906385	"WEST MAIN STREET"	182	0	153277	885868
F_502888_2891648	"RICE ROAD"	0	0	153281	881376
F_502889_2890790	"RICE ROAD"	0	0	153281	881115
F_502926_2890583	"SOUTH POND ROAD"	0	0	153292	881051
F_502930_2888862	"WEST STURBRIDGE ROAD"	0	0	153293	880527
F_502932_2892811	"MEADOWVIEW LANE"	148	0	153294	881731
F_502966_2906458	"WEST MAIN STREET"	178	0	153304	885890
F_503015_2908832	"NO. BROOKFIELD ROAD"	0	0	153319	886614
F_503022_2891721	"RICE ROAD"	0	0	153321	881398
F_503037_2890577	"RICE ROAD"	0	0	153326	881050
F_503059_2906824	"WEST MAIN STREET"	174	0	153333	886002
F_503066_2889119	"WEST STURBRIDGE ROAD"	0	0	153335	880605
F_503120_2903887	"CENTRAL AVENUE"	0	0	153351	885107
F_503128_2908797	"NO. BROOKFIELD ROAD"	0	0	153354	886603
F_503138_2891433	"RICE ROAD"	0	0	153357	881311
F_503145_2892057	"RICE ROAD"	0	0	153359	881501
F_503146_2892229	"RICE ROAD"	0	0	153359	881553
F_503153_2891242	"RICE ROAD"	0	0	153361	881252
F_503172_2909339	"NO. BROOKFIELD ROAD"	0	0	153367	886768
F_503184_2892374	"RICE ROAD"	0	0	153371	881597
F_503201_2890750	"WEST STURBRIDGE ROAD"	0	0	153376	881102
F_503206_2891029	"RICE ROAD"	0	0	153377	881187
F_503209_2890088	"WEST STURBRIDGE ROAD"	397	0	153378	880901
F_503223_2891714	"RICE ROAD"	0	0	153383	881396
F_503223_2908442	"NO. BROOKFIELD ROAD"	199	0	153383	886495
F_503233_2888493	"WEST STURBRIDGE ROAD"	485	0	153386	880414
F_503234_2888090	"WEST STURBRIDGE ROAD"	495	0	153386	880292
F_503244_2893129	"OAKWOOD DRIVE"	0	0	153389	881827
F_503246_2888611	"WEST STURBRIDGE ROAD"	479	0	153390	880450
F_503246_2908699	"NO. BROOKFIELD ROAD"	202	0	153390	886573
F_503247_2892513	"RICE ROAD"	0	0	153390	881640
F_503263_2888734	"WEST STURBRIDGE ROAD"	473	0	153395	880488
F_503271_2887699	"POND VIEW ROAD"	0	0	153397	880172
F_503272_2906658	"WEST MAIN STREET"	168	0	153398	885951
F_503285_2890382	"WEST STURBRIDGE ROAD"	393	0	153402	880990
F_503286_2888856	"WEST STURBRIDGE ROAD"	467	0	153402	880525
F_503292_2892660	"RICE ROAD"	0	0	153404	881685
F_503299_2889617	"WEST STURBRIDGE ROAD"	437	0	153406	880757
F_503300_2888996	"WEST STURBRIDGE ROAD"	461	0	153406	880568
F_503306_2889464	"WEST STURBRIDGE ROAD"	443	0	153408	880710
F_503308_2889142	"WEST STURBRIDGE ROAD"	455	0	153409	880612
F_503310_2889301	"WEST STURBRIDGE ROAD"	449	0	153409	880661
F_503322_2891476	"RICE ROAD"	0	0	153413	881324
F_503334_2890807	"WEST STURBRIDGE ROAD"	382	0	153417	881120
F_503342_2892802	"RICE ROAD"	0	0	153419	881728
F_503350_2906819	"WEST MAIN STREET"	162	0	153421	886000
F_503352_2904544	"CENTRAL AVENUE"	0	0	153422	885307
F_503354_2887919	"WEST STURBRIDGE ROAD"	507	0	153423	880239
F_503364_2891862	"RICE ROAD"	0	0	153426	881441
F_503372_2907067	"ASH STREET"	0	0	153428	886076
F_503382_2892958	"RICE ROAD"	0	0	153431	881775
F_503383_2908674	"NO. BROOKFIELD ROAD"	196	0	153431	886566
F_503433_2902408	"CENTRAL AVENUE"	0	0	153447	884656
F_503442_2891308	"ROAD E"	0	0	153449	881272
F_503449_2891996	"RICE ROAD"	0	0	153452	881482
F_503457_2891037	"ROAD E"	0	0	153454	881190
F_503483_2893130	"RICE ROAD"	0	0	153462	881828
F_503491_2891516	"RICE ROAD"	0	0	153464	881336
F_503492_2887801	"POND VIEW ROAD"	0	0	153465	880204
F_503497_2892129	"RICE ROAD"	0	0	153466	881523
F_503511_2891733	"RICE ROAD"	0	0	153470	881402
F_503511_2900724	"SHORE ROAD"	0	0	153470	884142
F_503518_2890827	"WEST STURBRIDGE ROAD"	0	0	153473	881126
F_503520_2906790	"WEST MAIN STREET"	156	0	153473	885991
F_503526_2892269	"RICE ROAD"	0	0	153475	881565
F_503561_2892410	"RICE ROAD"	0	0	153486	881608
F_503564_2908758	"NO. BROOKFIELD ROAD"	190	0	153487	886591
F_503596_2907070	"ELM STREET"	100	0	153496	886077
F_503610_2892548	"RICE ROAD"	0	0	153501	881650
F_503611_2893220	"RICE ROAD"	0	0	153501	881855
F_503617_2900194	"SHORE ROAD"	126	0	153503	883981
F_503623_2887865	"POND VIEW ROAD"	106	0	153505	880223
F_503634_2906913	"ASH STREET"	0	0	153508	886029
F_503637_2908445	"NO. BROOKFIELD ROAD"	191	0	153509	886496
F_503644_2900317	"SHORE ROAD"	0	0	153511	884018
