LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_760057_3005025	"BERKLEY ST"	6	0	231666	915933
F_760059_3006711	"WATERHOUSE RD"	14	0	231666	916447
F_760064_3004466	"FOREST ST"	115	0	231668	915763
F_760064_3006572	"CROSBY ST"	17	0	231668	916405
F_760064_3007563	"CONSTITUTION RD"	4	0	231668	916707
F_760069_3005542	"EVANS RD"	25	0	231669	916091
F_760070_3004881	"ESSEX ST"	7	0	231670	915890
F_760084_3007715	"CONSTITUTION RD"	3	0	231674	916753
F_760085_3004174	"FOREST ST"	120	0	231674	915674
F_760091_3006886	"WATERHOUSE RD"	17	0	231676	916501
F_760093_3007301	"CONCORD RD"	8	0	231677	916627
F_760094_3005251	"EVANS RD"	14	0	231677	916002
F_760101_3006305	"CROSBY ST"	14	0	231679	916324
F_760104_3004544	"FOREST ST"	113	0	231680	915787
F_760104_3004708	"ESSEX ST"	10	0	231680	915837
F_760116_3007157	"WAGNER RD"	9	0	231684	916583
F_760118_3003955	"ELIZABETH RD"	10	0	231684	915607
F_760119_3003662	"WILLIAM ST"	495	0	231685	915518
F_760119_3005477	"EVANS RD"	23	0	231685	916071
F_760119_3005635	"NORTH ST"	224	0	231685	916119
F_760120_3005074	"BERKLEY ST"	4	0	231685	915948
F_760125_3003882	"ELIZABETH RD"	8	0	231687	915585
F_760130_3004278	"ELIZABETH RD"	18	0	231688	915706
F_760132_3004931	"ESSEX ST"	5	0	231689	915905
F_760133_3006644	"WATERHOUSE RD"	12	0	231689	916427
F_760138_3006505	"CROSBY ST"	15	0	231691	916385
F_760139_3004030	"ELIZABETH RD"	12	0	231691	915630
F_760144_3003791	"ELIZABETH RD"	4-6	0	231692	915557
F_760154_3007367	"CONCORD RD"	6	0	231695	916647
F_760154_3007574	"CONCORD RD"	1	0	231695	916710
F_760156_3004108	"ELIZABETH RD"	14	0	231696	915654
F_760157_3005873	"NORTH ST"	207	0	231696	916192
F_760158_3004196	"ELIZABETH RD"	16	0	231697	915681
F_760159_3004619	"FOREST ST"	111	0	231697	915810
F_760165_3004760	"ESSEX ST"	8	0	231699	915853
F_760166_3006950	"MARGARET RD"	16	0	231699	916520
F_760167_3006241	"CROSBY ST"	12	0	231699	916304
F_760168_3005413	"EVANS RD"	21	0	231700	916052
F_760169_3006813	"WATERHOUSE RD"	15	0	231700	916478
F_760172_3007727	"CONSTITUTION RD"	1	0	231701	916757
F_760177_3007224	"WAGNER RD"	7	0	231702	916604
F_760179_3005145	"EVANS RD"	12	0	231703	915970
F_760182_3006063	"NORTH ST"	205	0	231704	916250
F_760187_3005669	"NORTH ST"	220	0	231705	916130
F_760195_3004981	"ESSEX ST"	3	0	231708	915920
F_760206_3006578	"WATERHOUSE RD"	10	0	231711	916407
F_760211_3006438	"CROSBY ST"	11	0	231713	916364
F_760215_3003429	"WILLIAM ST"	490	0	231714	915447
F_760215_3007434	"CONCORD RD"	4	0	231714	916668
F_760216_3003696	"ELIZABETH RD"	2	0	231714	915528
F_760220_3005348	"EVANS RD"	19	0	231716	916032
F_760221_3003615	"WILLIAM ST"	483	0	231716	915504
F_760224_3004429	"FOREST ST"	114	0	231717	915752
F_760227_3004809	"ESSEX ST"	6	0	231718	915868
F_760229_3005083	"EVANS RD"	10	0	231718	915951
F_760233_3004688	"FOREST ST"	107	0	231719	915831
F_760237_3007290	"WAGNER RD"	5	0	231721	916624
F_760238_3006178	"CROSBY ST"	10	0	231721	916285
F_760243_3006746	"WATERHOUSE RD"	11	0	231723	916458
F_760248_3007072	"MARGARET RD"	19	0	231724	916557
F_760255_3006868	"MARGARET RD"	14	0	231726	916495
F_760259_3005579	"DANBY RD"	22	0	231727	916102
F_760265_3005703	"NORTH ST"	216	0	231729	916140
F_760267_3004344	"ELIZABETH RD"	21	0	231730	915726
F_760270_3004518	"FOREST ST"	110	0	231731	915779
F_760272_3005281	"EVANS RD"	17	0	231731	916011
F_760278_3005020	"EVANS RD"	8	0	231733	915932
F_760279_3006512	"WATERHOUSE RD"	8	0	231734	916387
F_760281_3004270	"ELIZABETH RD"	19	0	231734	915703
F_760281_3007505	"CONCORD RD"	2	0	231734	916689
F_760285_3006371	"CROSBY ST"	9	0	231735	916344
F_760288_3004860	"ESSEX ST"	4	0	231736	915883
F_760291_3005501	"DANBY RD"	20	0	231737	916079
F_760295_3004201	"ELIZABETH RD"	17	0	231738	915682
F_760298_3007356	"WAGNER RD"	3	0	231739	916644
F_760304_3007732	"HANFORD RD"	37	0	231741	916759
F_760305_3004131	"ELIZABETH RD"	15	0	231741	915661
F_760313_3006123	"CROSBY ST"	8	0	231744	916268
F_760314_3004062	"ELIZABETH RD"	11	0	231744	915640
F_760317_3006678	"WATERHOUSE RD"	9	0	231745	916437
F_760323_3003992	"ELIZABETH RD"	9	0	231747	915619
F_760324_3005215	"EVANS RD"	15	0	231747	915991
F_760325_3004746	"FOREST ST"	105	0	231748	915848
F_760325_3007002	"MARGARET RD"	17	0	231748	916536
F_760329_3006801	"MARGARET RD"	12	0	231749	916475
F_760330_3007131	"ELAINE RD"	18	0	231749	916575
F_760332_3003922	"ELIZABETH RD"	7	0	231750	915597
F_760337_3005421	"DANBY RD"	18	0	231751	916054
F_760341_3003852	"ELIZABETH RD"	5	0	231752	915576
F_760346_3004576	"DEWITT RD"	26	0	231754	915797
F_760350_3003782	"ELIZABETH RD"	3	0	231755	915555
F_760353_3006445	"WATERHOUSE RD"	6	0	231756	916366
F_760356_3004922	"EVANS RD"	6	0	231757	915902
F_760357_3004479	"DEWITT RD"	22	0	231757	915767
F_760358_3003707	"ELIZABETH RD"	1	0	231758	915532
F_760363_3003626	"WILLIAM ST"	463	0	231759	915507
F_760363_3007429	"WAGNER RD"	1	0	231759	916666
F_760366_3006303	"CROSBY ST"	7	0	231760	916323
F_760372_3004360	"DEWITT RD"	20	0	231762	915731
F_760375_3005149	"EVANS RD"	11	0	231763	915971
F_760383_3005337	"DANBY RD"	16	0	231765	916029
F_760386_3005757	"NORTH ST"	212	0	231766	916157
F_760387_3004241	"DEWITT RD"	16	0	231766	915694
F_760387_3006072	"CROSBY ST"	6	0	231766	916253
F_760390_3006611	"WATERHOUSE RD"	7	0	231767	916417
F_760397_3004162	"DEWITT RD"	14	0	231769	915670
F_760398_3004853	"EVANS RD"	4	0	231770	915881
F_760398_3007674	"HANFORD RD"	35	0	231770	916741
F_760399_3006935	"MARGARET RD"	15	0	231770	916516
F_760403_3006733	"MARGARET RD"	10	0	231771	916454
F_760407_3004082	"DEWITT RD"	12	0	231773	915646
F_760418_3004003	"DEWITT RD"	10	0	231776	915622
F_760418_3007052	"ELAINE RD"	16	0	231776	916551
F_760425_3007245	"ELAINE RD"	17	0	231778	916610
F_760427_3005083	"EVANS RD"	9	0	231779	915951
F_760428_3003919	"DEWITT RD"	8	0	231779	915596
F_760430_3006378	"WATERHOUSE RD"	4	0	231780	916346
F_760438_3004773	"FOREST ST"	103	0	231782	915857
F_760439_3005255	"DANBY RD"	14	0	231782	916004
F_760441_3003818	"DEWITT RD"	6	0	231783	915566
F_760454_3003720	"DEWITT RD"	2	0	231787	915536
F_760456_3006032	"CROSBY ST"	4	0	231787	916240
F_760457_3006236	"ROSE LN"	11	0	231788	916303
F_760459_3003637	"WILLIAM ST"	457	0	231788	915510
F_760462_3005676	"DANBY RD"	21	0	231789	916132
F_760463_3007612	"HANFORD RD"	33	0	231790	916722
F_760464_3006544	"WATERHOUSE RD"	5	0	231790	916396
F_760469_3005789	"NORTH ST"	208	0	231791	916166
F_760472_3006870	"MARGARET RD"	11	0	231792	916496
F_760476_3006666	"MARGARET RD"	8	0	231794	916434
F_760479_3000420	"MONTVALE AV"	103-105	0	231794	914530
F_760481_3005013	"EVANS RD"	7	0	231795	915930
F_760483_3007325	"HANFORD RD"	26	0	231796	916634
F_760485_3004628	"DEWITT RD"	27	0	231796	915812
F_760491_3006985	"ELAINE RD"	14	0	231798	916531
F_760493_3004556	"DEWITT RD"	25	0	231799	915791
F_760495_3005590	"DANBY RD"	19	0	231799	916106
F_760499_3005178	"DANBY RD"	12	0	231801	915980
F_760503_3004481	"DEWITT RD"	23	0	231802	915768
F_760506_3007170	"ELAINE RD"	13	0	231803	916587
F_760508_3005968	"NORTH ST"	203	0	231803	916221
F_760513_3004407	"DEWITT RD"	21	0	231805	915745
F_760513_3006307	"WATERHOUSE RD"	2	0	231805	916324
F_760521_3005510	"DANBY RD"	17	0	231807	916081
F_760522_3004333	"DEWITT RD"	19	0	231808	915723
F_760528_3005408	"DANBY RD"	15	0	231809	916050
F_760528_3007550	"HANFORD RD"	31	0	231809	916703
F_760532_3004258	"DEWITT RD"	17	0	231811	915700
F_760535_3004945	"EVANS RD"	5	0	231812	915909
F_760537_3006476	"WATERHOUSE RD"	3	0	231812	916376
F_760541_3004184	"DEWITT RD"	15	0	231813	915677
F_760545_3006803	"MARGARET RD"	9	0	231815	916475
F_760550_3006599	"MARGARET RD"	6	0	231816	916413
F_760551_3004110	"DEWITT RD"	13	0	231816	915655
F_760555_3005107	"DANBY RD"	10	0	231818	915958
F_760557_3007258	"HANFORD RD"	24	0	231818	916614
F_760561_3004030	"DEWITT RD"	11	0	231819	915630
F_760563_3006920	"ELAINE RD"	12	0	231820	916511
F_760571_3003950	"DEWITT RD"	9	0	231823	915606
F_760572_3005765	"NORTH ST"	204	0	231823	916159
F_760579_3007102	"ELAINE RD"	11	0	231825	916567
F_760580_3003880	"DEWITT RD"	7	0	231825	915584
F_760580_3004616	"GIRARD RD"	26	0	231825	915809
F_760580_3005325	"DANBY RD"	11	0	231825	916025
F_760584_3004875	"EVANS RD"	3	0	231826	915888
F_760585_3004770	"FOREST ST"	99	0	231827	915856
F_760588_3003811	"DEWITT RD"	5	0	231828	915563
F_760590_3007483	"HANFORD RD"	29	0	231828	916683
F_760593_3004525	"GIRARD RD"	24	0	231829	915781
F_760598_3003737	"DEWITT RD"	3	0	231831	915541
F_760601_3006144	"CROSBY ST"	3	0	231832	916275
F_760603_3004445	"GIRARD RD"	22	0	231832	915757
F_760608_3003658	"WILLIAM ST"	445	0	231834	915517
F_760611_3005451	"RANDOLPH RD"	11	0	231835	916063
F_760612_3005037	"DANBY RD"	8	0	231835	915937
F_760614_3004366	"GIRARD RD"	20	0	231836	915733
F_760617_3006405	"ROSE LN"	7	0	231837	916354
F_760620_3006736	"MARGARET RD"	7	0	231837	916455
F_760624_3004287	"GIRARD RD"	18	0	231839	915709
F_760624_3006532	"MARGARET RD"	4	0	231839	916393
F_760631_3007190	"HANFORD RD"	22	0	231841	916593
F_760634_3004207	"GIRARD RD"	16	0	231842	915684
F_760635_3006854	"ELAINE RD"	10	0	231842	916491
F_760636_3005255	"DANBY RD"	9	0	231842	916004
F_760638_3005615	"RHULAND RD"	9	0	231843	916113
F_760644_3004128	"GIRARD RD"	12	0	231845	915660
F_760646_3006036	"NORTH ST"	197	0	231845	916242
F_760653_3007035	"ELAINE RD"	9	0	231847	916546
F_760654_3004049	"GIRARD RD"	10	0	231848	915636
F_760655_3007422	"HANFORD RD"	27	0	231848	916664
F_760660_3005804	"NORTH ST"	200	0	231850	916171
F_760664_3003969	"GIRARD RD"	8	0	231851	915612
F_760664_3006203	"ROSE LN"	12	0	231851	916293
F_760669_3004967	"DANBY RD"	6	0	231852	915916
F_760676_3003880	"GIRARD RD"	6	0	231855	915584
F_760678_3004792	"FOREST ST"	97	0	231855	915862
F_760679_3005365	"RANDOLPH RD"	9	0	231855	916037
F_760688_3003781	"GIRARD RD"	2	0	231858	915554
F_760691_3000633	"MONTVALE AV"	97	0	231859	914595
F_760693_3005184	"DANBY RD"	7	0	231860	915982
F_760695_3006668	"MARGARET RD"	5	0	231860	916434
F_760701_3003680	"WILLIAM ST"	437	0	231862	915523
F_760701_3006462	"MARGARET RD"	2	0	231862	916371
F_760704_3007122	"HANFORD RD"	20	0	231863	916573
F_760712_3000182	"MONTVALE AV"	96	0	231865	914457
F_760712_3006785	"ELAINE RD"	8	0	231865	916470
F_760716_3004643	"GIRARD RD"	27	0	231867	915817
F_760719_3003535	"WILLIAM ST"	450-450A	0	231868	915479
F_760719_3007356	"HANFORD RD"	25	0	231868	916644
F_760725_3004559	"GIRARD RD"	25	0	231869	915791
F_760726_3006076	"NORTH ST"	193	0	231870	916254
F_760726_3006967	"ELAINE RD"	7	0	231870	916525
F_760729_3004904	"DANBY RD"	4	0	231871	915897
F_760729_3005655	"RHULAND RD"	7	0	231871	916125
F_760729_3005894	"NORTH ST"	196	0	231871	916198
F_760734_3006253	"ROSE LN"	10	0	231872	916308
F_760735_3004482	"GIRARD RD"	23	0	231872	915768
F_760743_3002329	"WILLIAM ST"	460	0	231875	915112
F_760746_3004394	"GIRARD RD"	21	0	231876	915741
F_760747_3005276	"RANDOLPH RD"	7	0	231876	916010
F_760753_3005110	"DANBY RD"	5	0	231878	915959
F_760760_3004308	"GIRARD RD"	19	0	231880	915715
F_760761_3005502	"RHULAND RD"	12	0	231880	916079
F_760769_3004236	"GIRARD RD"	17	0	231883	915693
F_760769_3006601	"MARGARET RD"	3	0	231883	916414
F_760776_3005797	"RHULAND RD"	3	0	231885	916169
F_760777_3004151	"GIRARD RD"	15	0	231885	915667
F_760778_3007055	"HANFORD RD"	18	0	231886	916552
F_760785_3004833	"FOREST ST"	87	0	231888	915875
F_760787_3007296	"HANFORD RD"	23	0	231888	916626
F_760788_3004067	"GIRARD RD"	11	0	231889	915641
F_760788_3006716	"ELAINE RD"	6	0	231889	916449
F_760795_2999821	"MAPLE ST"	100	0	231891	914347
F_760795_3003538	"WILLIAM ST"	438	0	231891	915480
F_760796_3003997	"GIRARD RD"	9	0	231891	915620
F_760796_3006327	"ROSE LN"	8	0	231891	916330
F_760800_3006900	"ELAINE RD"	5	0	231892	916505
F_760803_3004666	"ARNOLD RD"	26	0	231893	915824
F_760807_3003911	"GIRARD RD"	7	0	231894	915594
F_760809_3006116	"NORTH ST"	189	0	231895	916266
F_760815_3004567	"ARNOLD RD"	24	0	231897	915794
F_760817_3005031	"DANBY RD"	3	0	231897	915935
F_760817_3005187	"RANDOLPH RD"	5	0	231897	915983
F_760817_3005423	"RANDOLPH RD"	10	0	231897	916055
F_760819_3005702	"RHULAND RD"	5	0	231898	916140
F_760821_3003807	"GIRARD RD"	3	0	231899	915562
F_760826_3004482	"ARNOLD RD"	22	0	231900	915768
F_760834_3003700	"WILLIAM ST"	431	0	231903	915530
F_760836_3004398	"ARNOLD RD"	20	0	231903	915742
F_760846_3006535	"ROSE LN"	3	0	231906	916394
F_760848_3005959	"NORTH ST"	188	0	231907	916218
F_760850_3004314	"ARNOLD RD"	18	0	231908	915717
F_760860_3004231	"ARNOLD RD"	16	0	231911	915691
F_760860_3006974	"HANFORD RD"	16	0	231911	916528
F_760861_3006649	"ELAINE RD"	4	0	231911	916428
F_760863_3007245	"HANFORD RD"	21	0	231912	916610
F_760864_3003548	"WILLIAM ST"	434	0	231912	915483
F_760867_3004151	"ARNOLD RD"	14	0	231913	915667
F_760873_3005336	"RANDOLPH RD"	8	0	231915	916028
F_760873_3005529	"RHULAND RD"	10	0	231915	916087
F_760876_3006366	"ROSE LN"	6	0	231915	916342
F_760877_3004078	"ARNOLD RD"	12	0	231916	915645
F_760885_3005098	"RANDOLPH RD"	3	0	231918	915956
F_760886_3004008	"ARNOLD RD"	10	0	231919	915623
F_760887_2995636	"FALLON RD"	200	0	231919	913072
F_760887_3000117	"MONTVALE AV"	92	0	231919	914437
F_760887_3004948	"FOREST ST"	81	0	231919	915910
F_760889_3006847	"ELAINE RD"	3	0	231919	916489
F_760894_3003938	"ARNOLD RD"	8	0	231921	915602
F_760896_3005860	"RHULAND RD"	4	0	231922	916188
F_760897_3007144	"HANFORD RD"	19	0	231922	916579
F_760899_2999136	"MANISON ST"	21	0	231922	914138
F_760903_3000568	"MONTVALE AV"	91	0	231924	914575
F_760903_3003869	"ARNOLD RD"	2	0	231924	915581
F_760914_3007387	"ERICKSON ST"	24	0	231927	916653
F_760919_3003747	"WILLIAM ST"	429	0	231929	915544
F_760923_2999418	"MANISON ST"	20	0	231930	914224
F_760931_3005993	"NORTH ST"	186	0	231932	916228
F_760933_3003558	"WILLIAM ST"	426	0	231933	915486
F_760936_3006584	"ELAINE RD"	2	0	231934	916409
F_760946_3006229	"NORTH ST"	181	0	231937	916300
F_760947_3005015	"FOREST ST"	71	0	231937	915930
F_760951_3005235	"RANDOLPH RD"	6	0	231938	915997
F_760951_3006755	"HANFORD RD"	12	0	231938	916461
F_760952_3006414	"ROSE LN"	4	0	231939	916357
F_760954_3004646	"ARNOLD RD"	23	0	231939	915818
F_760955_3005748	"RHULAND RD"	6	0	231940	916154
F_760958_3005614	"RHULAND RD"	8	0	231940	916113
F_760973_3004756	"FOREST ST"	84	0	231945	915851
F_760973_3007067	"JANICE LN"	7	0	231945	916556
F_760990_3007510	"PAULA AV"	5	0	231950	916691
F_760999_3007181	"JANICE LN"	5	0	231953	916591
F_761003_3003568	"WILLIAM ST"	422	0	231954	915489
F_761006_3004545	"ARNOLD RD"	21	0	231955	915787
F_761009_3004435	"ARNOLD RD"	19	0	231956	915754
F_761009_3005472	"KIRMES RD"	9	0	231956	916070
F_761012_2999483	"MANISON ST"	18	0	231957	914244
F_761012_3004333	"ARNOLD RD"	17	0	231957	915723
F_761013_3004242	"ARNOLD RD"	15	0	231957	915695
F_761014_3007339	"ERICKSON ST"	22	0	231958	916639
F_761015_3004164	"ARNOLD RD"	11	0	231958	915671
F_761016_3004104	"ARNOLD RD"	9	0	231958	915653
F_761016_3006045	"NORTH ST"	184	0	231958	916244
F_761017_3004041	"ARNOLD RD"	7	0	231958	915634
F_761018_3003961	"ARNOLD RD"	5	0	231959	915609
F_761020_2999625	"MANISON ST"	17	0	231959	914288
F_761021_3003861	"ARNOLD RD"	3	0	231960	915579
F_761027_3005136	"FOREST ST"	69	0	231961	915967
F_761028_3005804	"KIRMES RD"	5	0	231962	916171
F_761029_3007833	"DRUMMOND RD"	19	0	231962	916789
F_761031_3007594	"PAULA AV"	3	0	231963	916716
F_761035_3006454	"ROSE LN"	2	0	231964	916369
F_761039_3003733	"WILLIAM ST"	427	0	231965	915540
F_761039_3004825	"FOREST ST"	76	0	231965	915872
F_761039_3007687	"DRUMMOND RD"	16	0	231965	916745
F_761053_3005254	"FOREST ST"	67	0	231969	916003
F_761061_3005945	"KIRMES RD"	3	0	231972	916214
F_761069_3004911	"FOREST ST"	72	0	231974	915899
F_761070_3007226	"JANICE LN"	3	0	231975	916604
F_761072_3006355	"HANFORD RD"	4	0	231975	916339
F_761081_2999810	"MAPLE ST"	90	0	231978	914344
F_761082_3003578	"WILLIAM ST"	418	0	231978	915492
F_761083_3006879	"HANFORD RD"	15	0	231979	916499
F_761085_2999411	"MANISON ST"	16	0	231979	914222
F_761086_3006805	"HANFORD RD"	11	0	231979	916476
F_761093_3003827	"LEE ST"	4-6	0	231982	915568
F_761103_3003926	"LEE ST"	8-10	0	231985	915598
F_761107_3003731	"WILLIAM ST"	407	0	231986	915539
F_761109_3006723	"HANFORD RD"	9	0	231986	916451
F_761109_3006953	"JANICE LN"	8	0	231986	916521
F_761113_3005616	"KIRMES RD"	12	0	231988	916114
F_761116_3004015	"LEE ST"	12-14	0	231989	915626
F_761117_3005404	"KIRMES RD"	11	0	231989	916049
F_761119_3004990	"FOREST ST"	70	0	231990	915923
F_761120_2999481	"MANISON ST"	14	0	231990	914244
F_761122_3007449	"ERICKSON ST"	25	0	231990	916672
F_761123_3004108	"LEE ST"	16-18	0	231991	915654
F_761127_3000197	"MONTVALE AV"	88	0	231992	914462
F_761128_3006277	"NORTH ST"	175	0	231992	916315
F_761129_3007283	"ERICKSON ST"	20	0	231993	916622
F_761131_2998818	"HILL ST"	117	0	231993	914042
F_761131_3004197	"LEE ST"	20-22	0	231993	915681
F_761134_3006636	"HANFORD RD"	7	0	231994	916424
F_761136_3005281	"FOREST ST"	63	0	231995	916011
F_761137_3007823	"DRUMMOND RD"	17	0	231995	916786
F_761138_3004288	"LEE ST"	24-26	0	231995	915709
F_761141_3006108	"NORTH ST"	178	0	231996	916264
F_761146_3004380	"LEE ST"	28-30	0	231998	915737
F_761146_3007030	"JANICE LN"	6	0	231998	916545
F_761151_2999330	"ADAM RD"	10	0	231999	914198
F_761154_3004468	"LEE ST"	32-34	0	232000	915764
F_761159_3005698	"KIRMES RD"	10	0	232002	916139
F_761159_3006556	"HANFORD RD"	5	0	232002	916400
F_761162_3004559	"LEE ST"	36-38	0	232003	915791
F_761168_3004653	"LEE ST"	40-42	0	232004	915820
F_761176_3007526	"PAULA AV"	4	0	232007	916696
F_761177_3004746	"LEE ST"	44	0	232007	915848
F_761184_3004833	"LEE ST"	48-50	0	232009	915875
F_761187_3005783	"KIRMES RD"	8	0	232010	916164
F_761189_3003585	"WILLIAM ST"	408	0	232011	915495
F_761189_3007617	"DRUMMOND RD"	14	0	232011	916723
F_761192_3005104	"FOREST ST"	68	0	232012	915958
