LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_146096_897026	"WEST  ROAD"	0	0	146096	897026
M_146097_894213	"BARR ROAD"	238	0	146097	894213
M_146099_896534	"WEST ROAD"	0	0	146099	896534
M_146111_894381	"BARR ROAD"	0	0	146111	894381
M_146122_893913	"BARR ROAD"	359	0	146122	893913
M_146127_895440	"WEST ROAD"	0	0	146127	895440
M_146129_897354	"UNITAS ROAD"	10	0	146129	897354
M_146131_897070	"WEST ROAD"	0	0	146131	897070
M_146136_896616	"WINE ROAD"	0	0	146136	896616
M_146141_899205	"WEST ROAD"	0	0	146141	899205
M_146146_897800	"WEST ROAD"	1101	0	146146	897800
M_146151_896825	"WINE ROAD"	791	0	146151	896825
M_146155_894734	"GILBERTVILLE ROAD"	487	0	146155	894734
M_146159_894967	"GILBERTVILLE ROAD"	490	0	146159	894967
M_146160_895767	"WEST ROAD"	0	0	146160	895767
M_146174_897484	"WEST ROAD"	957	0	146174	897484
M_146185_896967	"WEST ROAD"	840	0	146185	896967
M_146188_899241	"HARDWICK ROAD"	0	0	146188	899241
M_146219_899215	"WEST ROAD"	0	0	146219	899215
M_146233_896670	"WINE ROAD"	0	0	146233	896670
M_146235_895603	"WEST ROAD"	324	0	146235	895603
M_146261_894654	"GILBERTVILLE ROAD"	461	0	146261	894654
M_146267_896934	"WINE ROAD"	0	0	146267	896934
M_146278_899471	"HARDWICK ROAD"	1750	0	146278	899471
M_146281_893704	"PIERCE ROAD"	0	0	146281	893704
M_146287_896793	"WINE ROAD"	765	0	146287	896793
M_146301_893938	"PIERCE ROAD"	134	0	146301	893938
M_146301_897190	"WEST ROAD"	920	0	146301	897190
M_146301_899263	"HARDWICK ROAD"	0	0	146301	899263
M_146327_894127	"BARR ROAD"	0	0	146327	894127
M_146336_895348	"WEST ROAD"	0	0	146336	895348
M_146370_896825	"WINE ROAD"	735	0	146370	896825
M_146378_895017	"GILBERTVILLE ROAD"	0	0	146378	895017
M_146404_894663	"BARR ROAD"	0	0	146404	894663
M_146424_894427	"BARR ROAD"	150	0	146424	894427
M_146448_894829	"GILBERTVILLE ROAD"	398	0	146448	894829
M_146484_893635	"PIERCE ROAD"	195	0	146484	893635
M_146492_899453	"HARDWICK ROAD"	0	0	146492	899453
M_146517_893868	"PIERCE ROAD"	135	0	146517	893868
M_146519_897142	"WINE ROAD"	660	0	146519	897142
M_146523_893560	"PIERCE ROAD"	0	0	146523	893560
M_146523_893810	"PIERCE ROAD"	155	0	146523	893810
M_146532_893768	"PIERCE ROAD"	165	0	146532	893768
M_146548_897698	"WEST ROAD"	0	0	146548	897698
M_146563_895096	"WEST ROAD"	0	0	146563	895096
M_146572_899359	"HARDWICK ROAD"	1610	0	146572	899359
M_146574_898169	"WEST ROAD"	0	0	146574	898169
M_146583_894605	"BARR ROAD"	93	0	146583	894605
M_146626_898932	"WEST ROAD"	1510	0	146626	898932
M_146646_894051	"BARR ROAD"	0	0	146646	894051
M_146654_896672	"WINE ROAD - DFW"	0	0	146654	896672
M_146695_894845	"GILBERTVILLE ROAD"	320	0	146695	894845
M_146712_893687	"PIERCE ROAD"	179	0	146712	893687
M_146726_894420	"BARR ROAD"	153	0	146726	894420
M_146759_899492	"HARDWICK ROAD"	0	0	146759	899492
M_146772_897218	"WINE ROAD"	0	0	146772	897218
M_146784_892195	"WEST BROOKFIELD ROAD"	0	0	146784	892195
M_146796_898447	"WEST ROAD"	0	0	146796	898447
M_146810_896859	"WINE ROAD"	0	0	146810	896859
M_146816_896935	"WINE ROAD"	580	0	146816	896935
M_146855_892775	"WEST BROOKFIELD ROAD"	0	0	146855	892775
M_146872_895150	"GILBERTVILLE ROAD"	290	0	146872	895150
M_146876_892949	"WEST BROOKFIELD ROAD"	0	0	146876	892949
M_146879_894624	"GILBERTVILLE ROAD"	0	0	146879	894624
M_146928_899416	"HARDWICK ROAD"	0	0	146928	899416
M_146936_897549	"SLEIN ROAD"	0	0	146936	897549
M_146939_896754	"WINE ROAD"	505	0	146939	896754
M_146940_897121	"MCKAY ROAD"	0	0	146940	897121
M_146941_896622	"WINE ROAD"	501	0	146941	896622
M_147001_896681	"OLD WINE ROAD"	57	0	147001	896681
M_147002_896601	"OLD WINE ROAD"	51	0	147002	896601
M_147002_896911	"WINE ROAD"	510	0	147002	896911
M_147014_895804	"WEST BROOKFIELD ROAD"	0	0	147014	895804
M_147022_896563	"OLD WINE ROAD"	0	0	147022	896563
M_147024_897906	"MCKAY ROAD"	0	0	147024	897906
M_147026_894287	"GILBERTVILLE ROAD"	0	0	147026	894287
M_147036_896980	"SLEIN ROAD"	56	0	147036	896980
M_147085_894803	"GILBERTVILLE ROAD"	214	0	147085	894803
M_147087_897052	"SLEIN ROAD"	80	0	147087	897052
M_147097_899248	"HARDWICK ROAD"	0	0	147097	899248
M_147099_899025	"HARDWICK ROAD"	0	0	147099	899025
M_147103_897126	"SLEIN ROAD"	104	0	147103	897126
M_147110_896619	"OLD WINE ROAD"	11	0	147110	896619
M_147127_896754	"OLD WINE ROAD"	24	0	147127	896754
M_147154_896898	"WINE ROAD"	452	0	147154	896898
M_147155_894752	"GILBERTVILLE ROAD"	160	0	147155	894752
M_147160_898203	"MCKAY R0AD"	0	0	147160	898203
M_147183_893065	"WEST BROOKFIELD ROAD"	0	0	147183	893065
M_147184_897961	"MCKAY ROAD"	300	0	147184	897961
M_147194_893538	"WEST BROOKFIELD ROAD"	0	0	147194	893538
M_147195_897488	"SLEIN ROAD"	0	0	147195	897488
M_147197_896970	"WINE ROAD"	0	0	147197	896970
M_147209_897326	"SLEIN ROAD"	0	0	147209	897326
M_147216_898046	"MCKAY ROAD"	230	0	147216	898046
M_147222_897725	"MCKAY ROAD"	325	0	147222	897725
M_147249_894130	"WEST BROOKFIELD ROAD"	790	0	147249	894130
M_147250_896980	"WINE ROAD"	420	0	147250	896980
M_147271_892823	"WEST BROOKFIELD ROAD"	0	0	147271	892823
M_147293_894816	"GILBERTVILLE ROAD"	0	0	147293	894816
M_147294_896714	"WINE ROAD"	0	0	147294	896714
M_147312_898888	"HARDWICK ROAD"	0	0	147312	898888
M_147353_897952	"MCKAY ROAD"	231	0	147353	897952
M_147395_898024	"MCKAY ROAD"	0	0	147395	898024
M_147395_899575	"HARDWICK ROAD"	0	0	147395	899575
M_147415_898153	"MCKAY ROAD"	185	0	147415	898153
M_147418_894513	"GILBERTVILLE ROAD"	75	0	147418	894513
M_147436_897038	"WINE ROAD"	0	0	147436	897038
M_147441_896720	"WINE ROAD"	315	0	147441	896720
M_147450_893122	"WEST BROOKFIELD ROAD"	0	0	147450	893122
M_147461_892622	"WEST BROOKFIELD ROAD"	1290	0	147461	892622
M_147477_896356	"WINE ROAD"	0	0	147477	896356
M_147512_897622	"MCKAY ROAD"	0	0	147512	897622
M_147515_894001	"WEST BROOKFIELD ROAD"	850	0	147515	894001
M_147519_893910	"WEST BROOKFIELD ROAD"	860	0	147519	893910
M_147535_899651	"HARDWICK ROAD"	0	0	147535	899651
M_147538_900330	"HARDWICK ROAD"	0	0	147538	900330
M_147554_892941	"WEST BROOKFIELD ROAD"	1188	0	147554	892941
M_147564_892987	"WEST BROOKFIELD ROAD"	0	0	147564	892987
M_147591_896799	"WINE ROAD"	290	0	147591	896799
M_147595_897176	"DAVIS ROAD"	0	0	147595	897176
M_147636_900507	"HARDWICK ROAD"	0	0	147636	900507
M_147651_892754	"WEST BROOKFIELD ROAD"	0	0	147651	892754
M_147670_898068	"DAVIS ROAD"	0	0	147670	898068
M_147679_898821	"HARDWICK ROAD"	1200	0	147679	898821
M_147683_892923	"WEST BROOKFIELD ROAD"	1185	0	147683	892923
M_147686_899973	"RAVINE ROAD"	500	0	147686	899973
M_147687_893328	"WEST BROOKFIELD ROAD"	1025	0	147687	893328
M_147696_898355	"MCKAY ROAD"	0	0	147696	898355
M_147700_893445	"PROUTY ROAD"	50	0	147700	893445
M_147710_893029	"WEST BROOKFIELD ROAD"	1155	0	147710	893029
M_147711_893126	"WEST BROOKFIELD ROAD"	1125	0	147711	893126
M_147715_897257	"DAVIS ROAD"	210	0	147715	897257
M_147727_893224	"WEST BROOKFIELD ROAD"	1075	0	147727	893224
M_147739_894446	"WEST BROOKFIELD ROAD"	685	0	147739	894446
M_147785_893421	"PROUTY ROAD"	70	0	147785	893421
M_147788_898772	"HARDWICK ROAD"	0	0	147788	898772
M_147806_897332	"DAVIS ROAD"	200	0	147806	897332
M_147826_896932	"DAVIS ROAD"	0	0	147826	896932
M_147851_893113	"WEST BROOKFIELD ROAD"	0	0	147851	893113
M_147861_893422	"PROUTY ROAD"	0	0	147861	893422
M_147870_896625	"WINE ROAD"	230	0	147870	896625
M_147891_897153	"DAVIS ROAD"	0	0	147891	897153
M_147895_897744	"DAVIS ROAD"	0	0	147895	897744
M_147900_898116	"DAVIS ROAD"	0	0	147900	898116
M_147911_893779	"WEST BROOKFIELD ROAD"	0	0	147911	893779
M_147916_900338	"MCEVOY ROAD"	0	0	147916	900338
M_147948_893374	"PROUTY ROAD"	0	0	147948	893374
M_147948_894070	"WEST BROOKFIELD ROAD"	0	0	147948	894070
M_147956_897110	"DAVIS ROAD"	0	0	147956	897110
M_147958_893465	"PROUTY ROAD"	115	0	147958	893465
M_148009_895984	"WEST BROOKFIELD ROAD"	110	0	148009	895984
M_148022_896816	"DAVIS ROAD"	97	0	148022	896816
M_148025_894349	"WEST BROOKFIELD ROAD"	0	0	148025	894349
M_148028_897047	"DAVIS ROAD"	100	0	148028	897047
M_148046_896458	"WINE ROAD"	150	0	148046	896458
M_148068_897339	"HARDWICK ROAD"	275	0	148068	897339
M_148128_899721	"RAVINE ROAD"	0	0	148128	899721
M_148142_896346	"WINE ROAD"	0	0	148142	896346
M_148145_900917	"MCEVOY ROAD"	295	0	148145	900917
M_148147_900364	"MCEVOY ROAD"	125	0	148147	900364
M_148155_897012	"DAVIS ROAD"	76	0	148155	897012
M_148160_897177	"HARDWICK ROAD"	227	0	148160	897177
M_148176_896124	"WEST BROOKFIELD ROAD"	110	0	148176	896124
M_148188_897500	"HARDWICK ROAD"	281	0	148188	897500
M_148190_896032	"WEST BROOKFIELD ROAD"	120	0	148190	896032
M_148190_897663	"HARDWICK ROAD"	311	0	148190	897663
M_148195_896599	"HARDWICK ROAD"	0	0	148195	896599
M_148212_896884	"HARDWICK ROAD"	159	0	148212	896884
M_148214_896218	"WEST BROOKFIELD ROAD"	66	0	148214	896218
M_148217_898408	"HARDWICK ROAD"	0	0	148217	898408
M_148231_897927	"HARDWICK ROAD"	481	0	148231	897927
M_148233_896974	"DAVIS ROAD"	0	0	148233	896974
M_148242_898196	"HARDWICK ROAD"	655	0	148242	898196
M_148246_900656	"MCEVOY ROAD"	235	0	148246	900656
M_148248_897813	"HARDWICK ROAD"	451	0	148248	897813
M_148250_898109	"HARDWICK ROAD"	0	0	148250	898109
M_148253_896393	"WINE ROAD"	0	0	148253	896393
M_148261_898034	"HARDWICK ROAD"	0	0	148261	898034
M_148267_896469	"WINE ROAD"	44	0	148267	896469
M_148277_897112	"HARDWICK ROAD"	225	0	148277	897112
M_148278_897010	"HARDWICK ROAD"	171	0	148278	897010
M_148281_896344	"WEST BROOKFIELD ROAD"	10	0	148281	896344
M_148283_896564	"HARDWICK ROAD"	0	0	148283	896564
M_148286_896847	"HARDWICK ROAD"	138	0	148286	896847
M_148302_896674	"HARDWICK ROAD"	85	0	148302	896674
M_148313_894987	"WEST BROOKFIELD ROAD"	0	0	148313	894987
M_148314_897176	"HARDWICK ROAD"	241	0	148314	897176
M_148316_897041	"HARDWICK ROAD"	205	0	148316	897041
M_148320_899029	"HARDWICK ROAD"	0	0	148320	899029
M_148324_896532	"HARDWICK ROAD"	0	0	148324	896532
M_148325_893970	"PROUTY ROAD"	0	0	148325	893970
M_148328_896590	"HARDWICK ROAD"	0	0	148328	896590
M_148330_895731	"OLD COMMON ROAD"	0	0	148330	895731
M_148341_896459	"HARDWICK ROAD"	3	0	148341	896459
M_148352_897976	"HARDWICK ROAD"	515	0	148352	897976
M_148357_897509	"HARDWICK ROAD"	0	0	148357	897509
M_148362_897708	"HARDWICK ROAD"	415	0	148362	897708
M_148371_896983	"HARDWICK ROAD"	174	0	148371	896983
M_148380_896467	"OAKHAM ROAD"	3	0	148380	896467
M_148385_896925	"HARDWICK ROAD"	0	0	148385	896925
M_148393_896230	"WEST BROOKFIELD ROAD"	63	0	148393	896230
M_148396_900781	"MCEVOY ROAD"	256	0	148396	900781
M_148397_896418	"WEST BROOKFIELD ROAD"	0	0	148397	896418
M_148415_897318	"HARDWICK ROAD"	254	0	148415	897318
M_148416_896363	"OLD COMMON ROAD"	10	0	148416	896363
M_148416_896483	"HARDWICK ROAD"	0	0	148416	896483
M_148430_897455	"HARDWICK ROAD"	0	0	148430	897455
M_148431_897207	"HARDWICK ROAD"	242	0	148431	897207
M_148443_897130	"HARDWICK ROAD"	236	0	148443	897130
M_148444_899555	"RAVINE ROAD"	0	0	148444	899555
M_148451_897557	"HARDWICK ROAD"	308	0	148451	897557
M_148458_898720	"HARDWICK ROAD"	716	0	148458	898720
M_148461_901254	"BARRE ROAD (OFF)"	0	0	148461	901254
M_148467_897003	"BARRE CUT-OFF ROAD"	0	0	148467	897003
M_148473_897074	"HARDWICK ROAD"	208	0	148473	897074
M_148477_896457	"UTLEY ROAD"	31	0	148477	896457
M_148486_897778	"HARDWICK ROAD"	450	0	148486	897778
M_148488_896924	"BARRE CUT-OFF ROAD"	62	0	148488	896924
M_148490_897714	"HARDWICK ROAD"	420	0	148490	897714
M_148605_899883	"RAVINE ROAD"	0	0	148605	899883
M_148627_895914	"OLD COMMON ROAD"	0	0	148627	895914
M_148633_900619	"McEVOY ROAD"	0	0	148633	900619
M_148641_897168	"BARRE CUT-OFF ROAD"	0	0	148641	897168
M_148658_898247	"HARDWICK ROAD"	0	0	148658	898247
M_148662_900210	"RAVINE ROAD"	300	0	148662	900210
M_148665_900026	"RAVINE ROAD"	305	0	148665	900026
M_148668_896482	"MEMORIAL DRIVE"	20	0	148668	896482
M_148690_897577	"HARDWICK ROAD"	400	0	148690	897577
M_148702_897097	"BARRE CUT-OFF ROAD"	145	0	148702	897097
M_148725_897110	"BARRE CUT-OFF ROAD"	163	0	148725	897110
M_148734_897006	"BARRE CUT-OFF ROAD"	0	0	148734	897006
M_148736_900264	"RAVINE ROAD"	250	0	148736	900264
M_148745_901297	"BARRE ROAD (OFF)"	0	0	148745	901297
M_148784_897238	"BARRE CUT-OFF ROAD"	193	0	148784	897238
M_148805_895024	"MATTHEWS ROAD"	0	0	148805	895024
M_148810_900307	"RAVINE ROAD"	212	0	148810	900307
M_148832_900009	"BARRE ROAD"	0	0	148832	900009
M_148846_896468	"OAKHAM ROAD"	0	0	148846	896468
M_148859_894588	"WEBB ROAD (OFF)"	0	0	148859	894588
M_148877_896277	"UTLEY ROAD"	170	0	148877	896277
M_148886_897317	"BARRE CUT-OFF ROAD"	231	0	148886	897317
M_148889_900338	"RAVINE ROAD"	176	0	148889	900338
M_148897_896960	"HARDWICK ROAD"	40	0	148897	896960
M_148910_897700	"BARRE CUT-OFF ROAD"	275	0	148910	897700
M_148920_901179	"BARRE ROAD"	0	0	148920	901179
M_148945_895599	"UTLEY ROAD"	150	0	148945	895599
M_148971_900378	"RAVINE ROAD"	150	0	148971	900378
M_148972_900198	"RAVINE ROAD"	161	0	148972	900198
M_148976_894848	"MURPHY ROAD"	0	0	148976	894848
M_148991_896513	"OAKHAM ROAD"	0	0	148991	896513
M_149016_896053	"WEBB ROAD"	74	0	149016	896053
M_149022_900502	"RAVINE ROAD"	0	0	149022	900502
M_149035_895295	"WEBB ROAD"	0	0	149035	895295
M_149038_896135	"UTLEY ROAD"	0	0	149038	896135
M_149039_900401	"RAVINE ROAD"	0	0	149039	900401
M_149042_896224	"UTLEY ROAD"	230	0	149042	896224
M_149060_899919	"BARRE ROAD"	1845	0	149060	899919
M_149070_895771	"WEBB ROAD"	0	0	149070	895771
M_149081_900635	"RAVINE ROAD"	0	0	149081	900635
M_149104_897969	"BARRE ROAD"	0	0	149104	897969
M_149119_896085	"WEBB ROAD"	0	0	149119	896085
M_149123_896309	"UTLEY ROAD"	261	0	149123	896309
M_149129_898485	"THOMPSON ROAD"	0	0	149129	898485
M_149132_900255	"RAVINE ROAD"	151	0	149132	900255
M_149139_895970	"WEBB ROAD"	0	0	149139	895970
M_149150_898838	"THOMPSON ROAD"	0	0	149150	898838
M_149179_896195	"UTLEY ROAD"	260	0	149179	896195
M_149207_900897	"BARRE ROAD"	2643	0	149207	900897
M_149215_900409	"RAVINE ROAD"	105	0	149215	900409
M_149229_896389	"UTLEY ROAD"	291	0	149229	896389
M_149233_895991	"WEBB ROAD"	0	0	149233	895991
M_149241_900585	"RAVINE ROAD"	26	0	149241	900585
M_149249_899759	"BARRE ROAD"	1735	0	149249	899759
M_149264_896593	"OAKHAM ROAD"	0	0	149264	896593
M_149283_894878	"WEBB ROAD"	0	0	149283	894878
M_149283_895828	"WEBB ROAD"	171	0	149283	895828
M_149283_898234	"BARRE CUT-OFF ROAD"	0	0	149283	898234
M_149288_896201	"UTLEY ROAD"	314	0	149288	896201
M_149295_899897	"BARRE ROAD"	1809	0	149295	899897
M_149301_896396	"UTLEY ROAD"	313	0	149301	896396
M_149309_898670	"THOMPSON ROAD"	55	0	149309	898670
M_149325_896791	"OAKHAM ROAD"	0	0	149325	896791
M_149330_895523	"WEBB ROAD"	0	0	149330	895523
