LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_782552_3027008	"LOWELL ST"	777	0	238522	922634
F_782559_3030965	"BROOKBRIDGE RD"	3	0	238524	923840
F_782560_3028345	"PEQUOT RD"	5	0	238525	923041
F_782572_3030326	"SURREY LN"	19	0	238528	923645
F_782577_3029441	"MANOR DR"	3	0	238530	923375
F_782578_3026385	"WEST LIVINGSTON DR"	1	0	238530	922444
F_782579_3026102	"LIVINGSTON DR"	1	0	238531	922358
F_782580_3030845	"HERBERT AVE"	4	0	238531	923803
F_782581_3028224	"PEQUOT RD"	3	0	238531	923005
F_782586_3027504	"SMOKE RISE CIR"	3	0	238533	922785
F_782587_3030677	"HERBERT AVE"	3	0	238533	923752
F_782593_3028856	"PONTIAC RD"	16	0	238535	923197
F_782602_3028096	"PEQUOT RD"	1	0	238538	922966
F_782603_3027965	"CATHERINE DR"	23	0	238538	922926
F_782608_3030552	"MAGNOLIA TER"	19	0	238539	923714
F_782610_3030032	"SURREY LN"	20	0	238540	923556
F_782611_3029846	"ELIZABETH LN"	17	0	238540	923499
F_782615_3028733	"PONTIAC RD"	14	0	238542	923160
F_782623_3027743	"CATHERINE DR"	26	0	238544	922858
F_782629_3029559	"ELIZABETH LN"	22	0	238546	923411
F_782636_3028609	"PONTIAC RD"	12	0	238548	923122
F_782644_3031225	"BROOKBRIDGE RD"	6	0	238550	923919
F_782656_3027095	"LONE PINE LN"	19	0	238554	922660
F_782658_3026636	"WEST LIVINGSTON DR"	3	0	238555	922520
F_782658_3028486	"PONTIAC RD"	10	0	238555	923084
F_782664_3027222	"LONE PINE LN"	17	0	238556	922699
F_782664_3029348	"MANOR DR"	1	0	238556	923347
F_782676_3026270	"LIVINGSTON DR"	2	0	238560	922409
F_782676_3026978	"LONE PINE LN"	21	0	238560	922625
F_782678_3028366	"PONTIAC RD"	8	0	238561	923048
F_782682_3027492	"SMOKE RISE CIR"	1	0	238562	922781
F_782684_3030991	"BROOKBRIDGE RD"	5	0	238563	923848
F_782688_3030390	"MAGNOLIA TER"	18	0	238564	923665
F_782691_3029753	"ELIZABETH LN"	15	0	238565	923471
F_782695_3029933	"SURREY LN"	18	0	238566	923525
F_782697_3026810	"LOWELL ST"	776	0	238567	922574
F_782700_3028242	"PONTIAC RD"	6	0	238567	923010
F_782705_3026405	"PENN RD"	2	0	238569	922450
F_782706_3030873	"HERBERT AVE"	6	0	238569	923812
F_782710_3025956	"PERLEY AVE"	60	0	238570	922313
F_782713_3030695	"HERBERT AVE"	5	0	238571	923758
F_782714_3030272	"MARYVALE LN"	15	0	238572	923629
