LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_226326_902013	"PALFREY ST"	21	0	226326	902013
M_226326_902707	"BRADFORD RD"	16	0	226326	902707
M_226327_903187	"HALL AV"	43-45	0	226327	903187
M_226328_901436	"RIVERSIDE ST"	82	0	226328	901436
M_226328_902068	"MARSHALL ST"	34	0	226328	902068
M_226328_902413	"KATHERINE RD"	30	0	226328	902413
M_226330_901367	"PRIEST RD"	12	0	226330	901367
M_226330_902723	"BRADFORD RD"	20	0	226330	902723
M_226330_902723	"BRADFORD RD"	22	0	226330	902723
M_226330_903043	"FAIRVIEW AV"	8	0	226330	903043
M_226330_903281	"HARDY AV"	16	0	226330	903281
M_226331_902118	"MARSHALL ST"	43-45	0	226331	902118
M_226331_902352	"CHURCH ST"	145	0	226331	902352
M_226332_901782	"FLETCHER TR"	7	0	226332	901782
M_226332_902265	"MARION RD"	19	0	226332	902265
M_226333_901316	"IRVING ST"	149	0	226333	901316
M_226333_901622	"NO BEACON ST"	0	0	226333	901622
M_226333_902181	"SPRING ST"	152	0	226333	902181
M_226333_902864	"BRADFORD RD"	53	0	226333	902864
M_226333_903084	"HALL AV"	70	0	226333	903084
M_226333_903295	"HARDY AV"	12	0	226333	903295
M_226334_901759	"PATTEN ST"	24	0	226334	901759
M_226334_901831	"AUBURN CT"	13	0	226334	901831
M_226334_901865	"MT AUBURN ST"	89	0	226334	901865
M_226334_902736	"BRADFORD RD"	24	0	226334	902736
M_226335_901381	"PRIEST RD"	8	0	226335	901381
M_226335_901736	"PATTEN ST"	32	0	226335	901736
M_226335_902523	"KATHERINE RD"	60	0	226335	902523
M_226336_901538	"LADD ST"	11	0	226336	901538
M_226336_903310	"HARDY AV"	8	0	226336	903310
M_226337_903098	"HALL AV"	66	0	226337	903098
M_226337_903200	"HALL AV"	41	0	226337	903200
M_226338_902369	"CHURCH ST"	147	0	226338	902369
M_226338_902634	"ORCHARD ST"	37	0	226338	902634
M_226338_902880	"BRADFORD RD"	59	0	226338	902880
M_226339_901553	"LADD ST"	7	0	226339	901553
M_226339_901635	"ARSENAL ST"	83-87	0	226339	901635
M_226339_901941	"MT AUBURN ST"	96	0	226339	901941
M_226339_902752	"BRADFORD RD"	28	0	226339	902752
M_226339_902752	"BRADFORD RD"	30	0	226339	902752
M_226339_903115	"HALL AV"	62	0	226339	903115
M_226340_902477	"KATHERINE RD"	49	0	226340	902477
M_226340_903220	"HALL AV"	33-35	0	226340	903220
M_226341_901253	"IRVING ST"	164	0	226341	901253
M_226341_901719	"GILKEY CT"	0	0	226341	901719
M_226341_902893	"BRADFORD RD"	63	0	226341	902893
M_226342_901336	"IRVING ST"	143-145	0	226342	901336
M_226342_901871	"MT AUBURN ST"	91	0	226342	901871
M_226342_902053	"MARSHALL ST"	26	0	226342	902053
M_226342_903329	"BELMONT ST"	672	0	226342	903329
M_226343_901432	"RIVERSIDE ST"	86	0	226343	901432
M_226343_901432	"RIVERSIDE ST"	88	0	226343	901432
M_226343_901463	"LADD ST"	30	0	226343	901463
M_226343_901994	"PALFREY ST"	15	0	226343	901994
M_226343_902766	"BRADFORD RD"	32	0	226343	902766
M_226344_902245	"MARION RD"	15	0	226344	902245
M_226344_902907	"BRADFORD RD"	67	0	226344	902907
M_226344_903129	"HALL AV"	58	0	226344	903129
M_226345_901567	"LADD ST"	3	0	226345	901567
M_226345_901567	"LADD ST"	5	0	226345	901567
M_226345_901808	"FLETCHER TR"	12	0	226345	901808
M_226345_901879	"MT AUBURN ST"	93	0	226345	901879
M_226345_902020	"PALFREY ST"	19	0	226345	902020
M_226345_902105	"MARSHALL ST"	39	0	226345	902105
M_226345_902197	"SPRING ST"	158	0	226345	902197
