LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_402596_3010844	"OLD EGYPT RD"	44	0	122712	917707
F_402602_2999389	"MONTAGUE RD"	398	0	122713	914216
F_402610_3011043	"OLD EGYPT RD"	50	0	122716	917768
F_402616_3010061	"OLD EGYPT RD"	10	0	122718	917468
F_402623_3009237	"LAKEVIEW RD"	25	0	122720	917217
F_402623_3011255	"OLD EGYPT RD"	58	0	122720	917832
F_402624_2983721	"WEST PELHAM RD"	305	0	122720	909440
F_402661_3000305	"MONTAGUE RD"	437-439	0	122731	914495
F_402665_2999238	"MONTAGUE RD"	394	0	122733	914170
F_402687_2989525	"PRATT CORNER RD"	22	0	122739	911209
F_402728_2998978	"MONTAGUE RD"	390	0	122752	914090
F_402736_2983947	"WEST PELHAM RD"	297	0	122754	909509
F_402809_3008121	"LOCKS POND RD"	380	0	122776	916877
F_402822_3009650	"LAKEVIEW RD"	30	0	122780	917343
F_402829_2982012	"WEST PELHAM RD"	338	0	122783	908919
F_402868_3009266	"LAKEVIEW RD"	31	0	122794	917226
F_402891_3007365	"LOCKS POND RD"	338	0	122801	916647
F_402900_2983314	"WEST PELHAM RD"	315	0	122804	909316
F_402926_2980099	"BAKER RD"	218	0	122812	908336
F_402959_3009644	"OLD EGYPT RD"	6	0	122822	917341
F_402977_2984163	"WEST PELHAM RD"	277	0	122828	909575
F_403005_2999976	"MONTAGUE RD"	421-423	0	122836	914395
F_403014_2999814	"MONTAGUE RD"	401	0	122839	914345
F_403023_2998320	"MONTAGUE RD"	380	0	122842	913890
F_403024_3006442	"LOCKS POND RD"	322	0	122842	916365
F_403061_2999645	"MONTAGUE RD"	397	0	122853	914294
F_403064_2984387	"WEST PELHAM RD"	271	0	122854	909643
F_403081_2990123	"LEVERETT RD"	301	0	122859	911391
F_403081_3009569	"LAKEVIEW RD"	52	0	122859	917318
F_403084_2982941	"WEST PELHAM RD"	326	0	122860	909202
F_403093_2980898	"BAKER RD"	231	0	122863	908580
F_403120_2989700	"PRATT CORNER RD"	2	0	122871	911262
F_403136_2980363	"BAKER RD"	209	0	122876	908416
F_403179_2984787	"WEST PELHAM RD"	263	0	122889	909765
F_403189_2983190	"WEST PELHAM RD"	314	0	122892	909278
F_403193_3009832	"FARRAR RD"	32	0	122893	917399
F_403194_3010214	"OLD EGYPT RD"	11	0	122894	917515
F_403220_3000163	"MONTAGUE RD"	429	0	122902	914452
F_403245_3009577	"LAKEVIEW RD"	54	0	122909	917321
F_403293_2999398	"MONTAGUE RD"	387	0	122924	914218
F_403318_3010036	"FARRAR RD"	29	0	122932	917461
F_403325_3011749	"OLD EGYPT RD"	67	0	122934	917983
F_403329_2985330	"WEST PELHAM RD"	243	0	122935	909930
F_403340_2998368	"MONTAGUE RD"	370	0	122938	913904
F_403356_3010140	"FARRAR RD"	25	0	122943	917493
F_403381_2989831	"LEVERETT RD"	302	0	122951	911302
F_403384_3010217	"FARRAR RD"	35	0	122952	917516
F_403397_2977697	"SCHOOLHOUSE RD"	71	0	122956	907604
F_403401_2999272	"MONTAGUE RD"	383	0	122957	914180
F_403402_3009822	"FARRAR RD"	26	0	122957	917396
F_403417_3009583	"LAKEVIEW RD"	56	0	122962	917323
F_403424_2977824	"SCHOOLHOUSE RD"	69	0	122964	907643
F_403426_3009310	"LAKEVIEW RD"	55	0	122964	917240
F_403428_2990383	"LEVERETT RD"	281	0	122965	911471
F_403457_2977968	"SCHOOLHOUSE RD"	65	0	122974	907686
F_403479_2978250	"SCHOOLHOUSE RD"	45	0	122981	907772
F_403493_2999162	"MONTAGUE RD"	375	0	122985	914146
F_403506_2998594	"MONTAGUE RD"	362	0	122989	913973
F_403593_2999055	"MONTAGUE RD"	367	0	123015	914114
F_403617_3009399	"LAKEVIEW RD"	61	0	123023	917267
F_403630_3009856	"FARRAR RD"	14	0	123027	917406
F_403652_2979622	"BAKER RD"	188	0	123033	908191
F_403664_3009423	"LAKEVIEW RD"	63	0	123037	917274
F_403666_3009709	"KINDER LN"	5	0	123038	917361
F_403690_2983787	"WEST PELHAM RD"	284	0	123045	909460
F_403690_2984664	"WEST PELHAM RD"	247	0	123045	909727
F_403690_2998949	"MONTAGUE RD"	361	0	123045	914081
F_403695_2990053	"LEVERETT RD"	288	0	123046	911370
F_403698_3009442	"LAKEVIEW RD"	65	0	123047	917280
F_403724_3008848	"LOCKS POND RD"	379	0	123055	917099
F_403738_3009116	"LOCKS POND RD"	387	0	123060	917180
F_403747_3008770	"LOCKS POND RD"	375	0	123062	917075
F_403758_3009593	"LAKEVIEW RD"	68	0	123066	917326
F_403762_3008693	"LOCKS POND RD"	371	0	123067	917051
F_403789_2998839	"MONTAGUE RD"	359	0	123075	914048
F_403789_3009468	"LAKEVIEW RD"	69	0	123075	917288
F_403793_2983961	"WEST PELHAM RD"	278	0	123076	909513
F_403799_3008981	"LAKE DR"	4	0	123078	917139
F_403809_2985132	"WEST PELHAM RD"	233	0	123081	909870
F_403816_3008710	"LOCKS POND RD"	369	0	123083	917057
F_403824_2990140	"LEVERETT RD"	282	0	123086	911396
F_403835_3009664	"KINDER LN"	9	0	123089	917347
F_403850_3009818	"KINDER LN"	6	0	123094	917394
F_403851_3008926	"LAKE DR"	8	0	123094	917122
F_403856_2984111	"WEST PELHAM RD"	268	0	123096	909559
F_403860_2979196	"SCHOOLHOUSE RD"	1	0	123097	908061
F_403861_2978668	"SCHOOLHOUSE RD"	33	0	123097	907900
F_403861_2985361	"WEST PELHAM RD"	217	0	123097	909940
F_403865_2978493	"SCHOOLHOUSE RD"	39	0	123098	907846
F_403882_3008588	"KING RD"	6	0	123103	917019
F_403899_3008864	"LAKE DR"	12	0	123109	917104
F_403901_3009541	"LAKEVIEW RD"	75	0	123109	917310
F_403927_3008393	"KING RD"	11	0	123117	916960
F_403944_2998715	"CARVER ROAD WEST"	6	0	123122	914010
F_403944_3008534	"KING RD"	10	0	123122	917003
F_403945_3009722	"LAKEVIEW RD"	80	0	123123	917365
F_403957_3008840	"LAKE DR"	14	0	123126	917096
F_403963_3009785	"LAKEVIEW RD"	84	0	123128	917384
F_403980_3008218	"LOCKS POND RD"	353	0	123133	916907
F_403996_3008815	"LAKE DR"	16	0	123138	917089
F_404012_3009646	"LAKEVIEW RD"	79	0	123143	917342
F_404020_2984507	"WEST PELHAM RD"	250	0	123146	909680
F_404025_3008291	"KING RD"	15	0	123147	916929
F_404029_3008784	"LAKE DR"	18	0	123148	917079
F_404032_3008456	"KING RD"	12	0	123149	916979
F_404040_3009680	"LAKEVIEW RD"	81	0	123152	917352
F_404045_2977353	"SCHOOLHOUSE RD"	78	0	123153	907499
F_404054_2984765	"WEST PELHAM RD"	246	0	123156	909758
F_404056_3008140	"LOCKS POND RD"	347	0	123157	916883
F_404074_3009726	"LAKEVIEW RD"	83	0	123162	917366
F_404081_2998496	"MONTAGUE RD"	341	0	123164	913943
F_404087_3008735	"LAKE DR"	20	0	123166	917064
F_404088_2990267	"LEVERETT RD"	266	0	123166	911435
F_404093_3008230	"KING RD"	25	0	123168	916910
F_404093_3008534	"LAKE DR"	25	0	123168	917003
F_404096_2985707	"WEST PELHAM RD"	205	0	123169	910045
F_404111_3008029	"LOCKS POND RD"	343	0	123173	916849
F_404115_3008386	"KING RD"	18	0	123174	916958
F_404132_3008687	"LAKE DR"	24	0	123180	917050
F_404136_2985854	"WEST PELHAM RD"	201	0	123181	910090
F_404145_2996984	"MONTAGUE RD"	276	0	123184	913483
F_404159_2979741	"BAKER RD"	167	0	123188	908227
F_404173_2985994	"WEST PELHAM RD"	193	0	123192	910133
F_404179_3008466	"LAKE DR"	29	0	123194	916982
F_404182_2977663	"SCHOOLHOUSE RD"	68	0	123195	907593
F_404190_3008642	"LAKE DR"	26	0	123197	917036
F_404195_2983110	"WEST PELHAM RD"	294	0	123199	909254
F_404214_2986144	"WEST PELHAM RD"	185	0	123205	910179
F_404221_3007830	"LOCKS POND RD"	333	0	123207	916788
F_404222_2977820	"SCHOOLHOUSE RD"	60	0	123207	907641
F_404227_3008426	"LAKE DR"	31	0	123209	916970
F_404235_3008602	"LAKE DR"	28	0	123211	917024
F_404237_2990278	"LEVERETT RD"	260	0	123212	911439
F_404238_3008178	"KING RD"	26	0	123212	916894
F_404240_3008074	"KING RD"	30	0	123213	916863
F_404255_3007959	"KING RD"	34	0	123217	916828
F_404265_3008392	"LAKE DR"	33	0	123220	916960
F_404269_3008575	"LAKE DR"	30	0	123221	917015
F_404270_2984670	"LEONARD RD"	140	0	123222	909729
F_404278_3008289	"LAKE DR"	37	0	123224	916928
F_404281_3007710	"LOCKS POND RD"	323	0	123225	916752
F_404305_3008552	"LAKE DR"	32	0	123232	917008
F_404314_2978567	"SCHOOLHOUSE RD"	36	0	123235	907869
F_404319_2978162	"SCHOOLHOUSE RD"	58	0	123237	907746
F_404334_2979293	"SCHOOLHOUSE RD"	6	0	123241	908090
F_404341_3008531	"LAKE DR"	34	0	123243	917002
F_404343_3010723	"LAKEVIEW RD"	94	0	123244	917670
F_404351_2985103	"SOJOURNER WY"	10	0	123246	909861
F_404378_2998273	"MONTAGUE RD"	325	0	123255	913875
F_404379_2984448	"LEONARD RD"	134	0	123255	909662
F_404384_3008296	"LAKE DR"	39	0	123256	916930
F_404395_2978996	"SCHOOLHOUSE RD"	20	0	123260	908000
F_404402_2986574	"WEST PELHAM RD"	177	0	123262	910310
F_404416_3008491	"LAKE DR"	36	0	123266	916990
F_404425_3008268	"LAKE DR"	41	0	123269	916922
F_404431_2985603	"WEST PELHAM RD"	204	0	123271	910014
F_404446_3007818	"KING RD"	46	0	123275	916785
F_404447_2995520	"MONTAGUE RD"	194	0	123276	913036
F_404449_3007566	"LOCKS POND RD"	315	0	123276	916708
F_404450_3008467	"LAKE DR"	38	0	123277	916983
F_404456_2998158	"MONTAGUE RD"	321	0	123278	913840
F_404456_3007990	"BIRCH DR"	12	0	123278	916837
F_404461_2999485	"CARVER ROAD WEST"	40	0	123280	914245
F_404464_2985342	"SOJOURNER WY"	26	0	123281	909934
F_404479_3006493	"LOCKS POND RD"	318	0	123285	916381
F_404519_3008409	"LAKE DR"	42	0	123298	916965
F_404524_2985843	"WEST PELHAM RD"	202	0	123299	910087
F_404527_3010079	"MERRILL DR"	51	0	123300	917474
F_404554_3007724	"GREAT PINES DR"	14	0	123308	916756
F_404555_3010446	"LAKEVIEW RD"	119	0	123309	917586
F_404579_2997422	"MONTAGUE RD"	286	0	123316	913616
F_404602_3007524	"LOCKS POND RD"	309	0	123323	916695
F_404603_2987010	"WEST PELHAM RD"	149	0	123323	910442
F_404605_2979674	"BAKER RD"	147	0	123324	908206
F_404608_2978682	"SCHOOLHOUSE RD"	38	0	123325	907904
F_404608_2984776	"LEONARD RD"	121	0	123325	909762
F_404617_3007922	"BIRCH DR"	9	0	123328	916816
F_404623_3010371	"MERRILL DR"	43	0	123329	917563
F_404627_2984347	"LEONARD RD"	118	0	123331	909631
F_404629_3008079	"LAKE DR"	55	0	123331	916864
F_404633_3007825	"BIRCH DR"	5	0	123332	916787
F_404634_2997920	"MONTAGUE RD"	309	0	123333	913768
F_404655_3007635	"GREAT PINES DR"	11	0	123339	916729
F_404656_3010109	"WYOLA DR"	18	0	123339	917483
F_404673_3008277	"LAKE DR"	48	0	123345	916925
F_404685_2986037	"WEST PELHAM RD"	186	0	123348	910146
F_404686_3007774	"GREAT PINES DR"	20	0	123349	916771
F_404692_3007457	"LOCKS POND RD"	305	0	123350	916675
F_404697_3010130	"WYOLA DR"	16	0	123352	917489
F_404707_3010285	"WYOLA DR"	11	0	123355	917537
F_404712_2988199	"WEST PELHAM RD"	105	0	123356	910805
F_404715_2979772	"BAKER RD"	135-145	0	123357	908236
F_404719_2988818	"LEVERETT RD"	230	0	123359	910994
F_404722_3008031	"LAKE DR"	57	0	123360	916850
F_404728_2985657	"SOJOURNER WY"	36	0	123361	910030
F_404734_3010142	"WYOLA DR"	14	0	123363	917493
F_404741_3007578	"HASKINS WY"	5	0	123365	916712
F_404742_2988333	"WEST PELHAM RD"	97	0	123366	910846
F_404747_2979136	"BAKER RD"	146	0	123367	908042
F_404750_3007413	"LOCKS POND RD"	301	0	123368	916661
F_404756_3010567	"BEECHWOOD LN"	6	0	123370	917623
F_404762_3008199	"LAKE DR"	56	0	123372	916901
F_404764_2986274	"WEST PELHAM RD"	176	0	123372	910218
F_404766_3007875	"OAK KNOLL"	7	0	123373	916802
F_404771_3007688	"HASKINS WAY"	6	0	123374	916745
F_404773_3010154	"WYOLA DR"	12	0	123375	917497
F_404785_2987719	"WEST PELHAM RD"	115	0	123379	910659
F_404792_3010344	"BEECHWOOD LN"	14	0	123381	917555
F_404796_3007535	"HASKINS WY"	9	0	123382	916699
F_404805_3008159	"LAKE DR"	58	0	123385	916889
F_404812_3010169	"WYOLA DR"	10	0	123387	917501
F_404815_3010696	"LAKEVIEW RD"	133	0	123388	917662
F_404854_3008115	"LAKE DR"	60	0	123400	916875
F_404855_2987995	"WEST PELHAM RD"	113	0	123400	910743
F_404860_3010594	"MERRILL DR"	31	0	123402	917631
F_404864_3007632	"HASKINS WY"	10	0	123403	916728
F_404872_2986461	"WEST PELHAM RD"	170	0	123405	910275
F_404873_3010428	"MERRILL DR"	36	0	123406	917580
F_404888_3007700	"GREAT PINES DR"	25	0	123410	916749
F_404901_3010204	"WYOLA DR"	6	0	123414	917512
F_404911_2984788	"LEONARD RD"	113	0	123417	909765
F_404922_3010655	"MERRILL DR"	27	0	123420	917649
F_404923_3008056	"LAKE DR"	64	0	123421	916857
F_404938_2987493	"WEST PELHAM RD"	125	0	123425	910590
F_404939_3010495	"MERRILL DR"	32	0	123426	917601
F_404943_2990685	"LEVERETT RD"	229	0	123427	911563
F_404944_2979168	"BAKER RD"	136	0	123427	908052
F_404958_2986612	"WEST PELHAM RD"	162	0	123431	910321
F_404965_2985268	"SOJOURNER WY"	33	0	123434	909912
F_404968_3008022	"LAKE DR"	66	0	123434	916847
F_404970_3007551	"HASKINS WY"	16	0	123435	916703
F_404970_3010247	"WYOLA DR"	4	0	123435	917525
F_404985_3007657	"GREAT PINES DR"	29	0	123440	916736
F_404995_3007762	"GREAT PINES DR"	30	0	123443	916768
F_404996_2990302	"LEVERETT RD"	226	0	123443	911446
F_405014_3010322	"WYOLA DR"	2	0	123449	917548
F_405023_3010575	"MERRILL DR"	28	0	123451	917625
F_405038_3010849	"LAKEVIEW RD"	145	0	123456	917709
F_405046_2979819	"BAKER RD"	129	0	123458	908251
F_405047_3007527	"HASKINS WY"	18	0	123459	916696
F_405051_3007958	"LAKE DR"	70	0	123460	916827
F_405062_2997566	"MONTAGUE RD"	295	0	123463	913660
F_405105_2987241	"WEST PELHAM RD"	134	0	123476	910513
F_405126_2996518	"MONTAGUE RD"	248	0	123483	913341
F_405136_3007697	"GREAT PINES DRIVE EX"	6	0	123486	916748
F_405137_3010885	"MERRILL DR"	15	0	123486	917720
F_405140_3010204	"GASS LITE LN"	28	0	123487	917512
F_405152_2990693	"LEVERETT RD"	221	0	123491	911565
F_405152_3007535	"GREAT PINES DRIVE EX"	11	0	123491	916699
F_405157_3007908	"LAKE DR"	74	0	123492	916812
F_405160_2996376	"MONTAGUE RD"	244	0	123493	913297
F_405162_3010707	"MERRILL DR"	20	0	123494	917665
F_405170_2988375	"WEST PELHAM RD"	91	0	123496	910859
F_405179_2984279	"LEONARD RD"	102	0	123499	909610
F_405190_3011072	"LAKEVIEW RD"	157	0	123502	917777
F_405200_2998208	"MONTAGUE RD"	315	0	123505	913856
F_405201_2979726	"BAKER RD"	123	0	123506	908222
F_405209_2977785	"SCHOOLHOUSE RD"	40	0	123508	907631
F_405209_3010756	"MERRILL DR"	18	0	123508	917680
F_405216_3007635	"LAKE DR"	83	0	123510	916729
F_405218_3010225	"GASS LITE LN"	26	0	123511	917518
F_405219_3007861	"LAKE DR"	76	0	123511	916798
F_405220_2988586	"WEST PELHAM RD"	83	0	123511	910923
F_405221_3010370	"GASS LITE LN"	22	0	123512	917563
F_405226_3010516	"GASS LITE LN"	16	0	123513	917607
F_405237_2996061	"MONTAGUE RD"	226	0	123516	913201
F_405237_3010792	"MERRILL DR"	16	0	123516	917691
F_405250_3007833	"LAKE DR"	78	0	123520	916789
F_405258_3007467	"GREAT PINES DRIVE EX"	13	0	123523	916678
F_405261_3006634	"LOCKS POND RD"	274	0	123524	916424
F_405263_3010852	"MERRILL DR"	14	0	123524	917710
F_405268_2988799	"WEST PELHAM RD"	73	0	123526	910988
F_405269_3006246	"LOCKS POND RD"	256	0	123526	916306
F_405280_2995078	"MONTAGUE RD"	196	0	123530	912902
F_405285_2995768	"MONTAGUE RD"	216	0	123531	913112
