LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_71776_906958	"MIDDLEFIELD RD"	117	0	71776	906958
M_71778_907962	"CORNELL LANE"	7	0	71778	907962
M_71779_912938	"AUGUST SMITH ROAD"	0	0	71779	912938
M_71781_908065	"CORNELL LANE"	5	0	71781	908065
M_71785_907789	"GARNET MOUNTAIN LAN"	14	0	71785	907789
M_71797_907869	"GARNET MOUNTAIN LAN"	13	0	71797	907869
M_71805_908146	"SOUTH ROAD"	135	0	71805	908146
M_71809_908666	"SOUTH ROAD"	0	0	71809	908666
M_71810_908460	"SOUTH ROAD"	0	0	71810	908460
M_71834_907747	"GARNET MOUNTAIN LAN"	16	0	71834	907747
M_71845_911834	"EAST WINDSOR ROAD"	8	0	71845	911834
M_71851_910946	"HICKINGBOTHAM ROAD"	0	0	71851	910946
M_71852_911512	"WEST MAIN ROAD"	43	0	71852	911512
M_71853_907858	"GARNET MOUNTAIN LAN"	15	0	71853	907858
M_71866_907942	"GARNET MOUNTAIN LAN"	17	0	71866	907942
M_71870_908332	"SOUTH ROAD"	0	0	71870	908332
M_71884_908038	"GARNET MOUNTAIN LAN"	0	0	71884	908038
M_71891_911884	"EAST WINDSOR ROAD"	0	0	71891	911884
M_71902_907538	"SOUTH ROAD EXT"	0	0	71902	907538
M_71912_909027	"HASKELL ROAD"	0	0	71912	909027
M_71915_907848	"GARNET MOUNTAIN LAN"	0	0	71915	907848
M_71926_911819	"EAST WINDSOR ROAD"	0	0	71926	911819
M_71944_911967	"EAST WINDSOR ROAD"	0	0	71944	911967
M_71948_906873	"MIDDLEFIELD RD"	121	0	71948	906873
M_71953_912834	"ANDES ROAD"	3	0	71953	912834
M_71957_906814	"MIDDLEFIELD RD"	125	0	71957	906814
M_71958_909439	"HASKELL ROAD"	0	0	71958	909439
M_71965_906557	"MIDDLEFIELD RD"	144	0	71965	906557
M_71979_906748	"MIDDLEFIELD RD"	127	0	71979	906748
M_71983_909888	"HASKELL ROAD"	0	0	71983	909888
M_71989_910536	"HICKINGBOTHAM ROAD"	23	0	71989	910536
M_72008_908069	"SOUTH ROAD EXT"	1	0	72008	908069
M_72008_912037	"EAST WINDSOR ROAD"	18	0	72008	912037
M_72013_913054	"ANDES ROAD"	7	0	72013	913054
M_72015_912749	"ANDES ROAD"	2	0	72015	912749
M_72016_906368	"MIDDLEFIELD RD"	150	0	72016	906368
M_72026_911789	"EAST WINDSOR ROAD"	0	0	72026	911789
M_72029_906661	"MIDDLEFIELD RD"	137	0	72029	906661
M_72034_906483	"MIDDLEFIELD RD"	146	0	72034	906483
M_72054_911922	"EAST WINDSOR ROAD"	0	0	72054	911922
M_72072_910234	"HICKINGBOTHAM ROAD"	7	0	72072	910234
M_72078_909858	"HASKELL ROAD"	0	0	72078	909858
M_72078_910598	"HICKINGBOTHAM ROAD"	0	0	72078	910598
M_72083_908507	"SOUTH ROAD"	119	0	72083	908507
M_72085_912899	"ANDES ROAD"	0	0	72085	912899
M_72094_913272	"ANDES ROAD"	11	0	72094	913272
M_72095_907694	"SOUTH ROAD EXT"	0	0	72095	907694
M_72097_906462	"MIDDLEFIELD RD"	148	0	72097	906462
M_72104_908201	"SOUTH ROAD"	0	0	72104	908201
M_72109_912222	"EAST WINDSOR ROAD"	27	0	72109	912222
M_72110_911743	"WEST MAIN ROAD"	46	0	72110	911743
M_72125_912015	"EAST WINDSOR ROAD"	22	0	72125	912015
M_72137_907108	"SOUTH ROAD EXT"	0	0	72137	907108
M_72142_907656	"SOUTH ROAD EXT"	14	0	72142	907656
M_72142_910696	"HICKINGBOTHAM RD"	10	0	72142	910696
M_72149_913454	"ANDES ROAD"	17	0	72149	913454
