LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_547107_2861367	"Old Southbridge Rd"	70	0	166759	872146
F_547112_2870333	"Oakwood Ter"	10	0	166760	874879
F_547112_2871423	"Conlin Rd"	30	0	166760	875211
F_547113_2894889	"Watch St"	35	0	166760	882364
F_547120_2882400	Southbridge	54	0	166763	878557
F_547124_2868775	"Buffum Dam Rd"	14	0	166764	874404
F_547134_2889418	"Suzanne Dr"	1	0	166767	880696
F_547138_2889290	"Suzanne Dr"	3	0	166768	880657
F_547147_2872390	"Conlin Rd"	43	0	166771	875506
F_547148_2869222	"Charlton St"	174	0	166771	874541
F_547151_2859347	"Misty Meadow"	18	0	166772	871531
F_547154_2894742	"Watch St"	43	0	166773	882319
F_547160_2879991	"Mcintyre Rd"	12	0	166775	877823
F_547162_2889138	"Suzanne Dr"	5	0	166775	880611
F_547174_2871286	"Conlin Rd"	28	0	166779	875170
F_547177_2889934	"Merriam Dist"	18	0	166780	880854
F_547190_2883292	"Oxbow Rd"	1	0	166784	878829
F_547211_2891379	"Hartwell Rd"	10	0	166790	881294
F_547216_2860295	"Sullivan Blvd"	42	0	166792	871820
F_547219_2874015	"Old Charlton Rd"	12	0	166793	876002
F_547228_2889501	"Merriam Dist"	17	0	166795	880722
F_547253_2868729	"Buffum Dam Rd"	12	0	166803	874390
F_547257_2860020	Sullivan	45	0	166804	871736
F_547257_2860020	"Sullivan Blvd"	45	0	166804	871736
F_547262_2891236	"Hartwell Rd"	12	0	166806	881250
F_547269_2888975	"Michelle Ln"	10	0	166808	880561
F_547269_2889659	"Merriam Dist"	15	0	166808	880770
F_547272_2891875	"Pleasant St"	73	0	166809	881445
F_547274_2869835	"Conlin Rd"	12	0	166809	874727
F_547279_2868107	"Buffum Dam Rd"	11	0	166811	874201
F_547287_2867098	"Off Shore Dr"	10	0	166813	873893
F_547288_2872046	"Conlin Rd"	39	0	166814	875401
F_547289_2895165	"Watch St"	26	0	166814	882448
F_547290_2893860	"Pleasant St"	28	0	166814	882050
F_547291_2860498	"Misty Meadow"	9	0	166815	871882
F_547293_2889946	"Merriam Dist"	16	0	166815	880857
F_547295_2869983	"Conlin Rd"	14	0	166816	874773
F_547296_2869056	"Charlton St"	172	0	166816	874490
F_547297_2869689	"Conlin Rd"	10	0	166816	874683
F_547298_2883732	"Southbridge Rd"	75	0	166817	878963
F_547304_2894929	"Watch St"	38	0	166819	882376
F_547304_2895089	"Watch St"	30	0	166819	882425
F_547308_2859784	"Misty Meadow"	15	0	166820	871664
F_547309_2888793	"Michelle Ln"	9	0	166820	880506
F_547316_2861102	"Misty Meadow Ln"	1	0	166822	872066
F_547316_2861578	"Old Southbridge Rd"	64	0	166822	872211
F_547321_2862305	"Old Southbridge Rd"	62	0	166824	872432
F_547324_2866889	"Off Shore"	12	0	166825	873830
F_547324_2895013	"Watch St"	34	0	166825	882402
F_547331_2874841	"Old Charlton"	17	0	166827	876253
F_547331_2891732	"Hartwell Rd"	3	0	166827	881402
F_547331_2894840	"Watch St"	40	0	166827	882349
F_547332_2871820	"Conlin Rd"	35	0	166827	875332
F_547338_2869544	"Conlin Rd"	8	0	166829	874639
F_547343_2873591	"Conlin Rd"	59	0	166830	875872
F_547345_2870135	"Conlin Rd"	16	0	166831	874819
F_547352_2866543	Drury	18	0	166833	873724
F_547354_2889603	"Merriam Dist"	13	0	166834	880753
F_547359_2859552	"Misty Meadow"	17	0	166835	871593
F_547375_2860969	"Misty Meadow Ln"	3	0	166840	872025
F_547378_2860663	"Misty Meadow Ln"	7	0	166841	871932
F_547386_2870285	"Conlin Rd"	18	0	166844	874865
F_547389_2870581	"Conlin Rd"	22	0	166845	874955
F_547391_2889152	"Michelle Ln"	8	0	166845	880615
F_547392_2891598	"Hartwell Rd"	5	0	166845	881361
F_547394_2869418	"Conlin Rd"	6	0	166846	874600
F_547396_2866687	"Drury Ln"	16	0	166847	873768
F_547399_2867065	"Off Shore Dr"	8	0	166848	873883
F_547400_2860813	"Misty Meadow Ln"	5	0	166848	871978
F_547400_2870433	"Conlin Rd"	20	0	166848	874910
F_547403_2869296	"Conlin Rd"	4	0	166849	874563
F_547404_2873379	Conlin	53	0	166849	875808
F_547405_2859318	"Misty Meadow"	19	0	166849	871522
F_547414_2866364	"Drury Ln"	20	0	166852	873669
F_547421_2871479	"Conlin Rd"	31	0	166854	875229
F_547426_2869167	"Conlin Rd"	2	0	166856	874524
F_547426_2892304	"Pleasant St"	66	0	166856	881576
F_547426_2892304	"Pleasant St"	68	0	166856	881576
F_547426_2892304	"Pleasant St"	70	0	166856	881576
F_547433_2889484	"Merriam Dist"	11	0	166858	880716
F_547435_2865871	Dolge	23	0	166859	873519
F_547435_2883064	Southbridge	70	0	166859	878760
F_547443_2889890	"Merriam Dist"	14	0	166861	880840
F_547446_2882868	Southbridge	68	0	166862	878700
F_547448_2891843	"Pleasant St"	75	0	166862	881436
F_547453_2861717	"Old Southbridge Rd"	60	0	166864	872253
F_547455_2860352	"Sullivan Blvd"	40	0	166865	871837
F_547459_2866236	"Dolge Ct"	18	0	166866	873630
F_547459_2868684	"Buffum Dam Rd"	8	0	166866	874377
F_547469_2883163	Southbridge	72	0	166869	878790
F_547494_2868964	"Charlton St"	170	0	166877	874462
F_547503_2860074	"Henry Marsh Rd"	2	0	166879	871752
F_547505_2867086	"Off Shore Dr"	6	0	166880	873890
F_547505_2890079	"Laurelwood Dr"	12	0	166880	880898
F_547513_2866914	"Drury Ln"	14	0	166882	873837
F_547519_2873090	Conlin	49	0	166884	875720
F_547521_2889155	"Michelle Ln"	6	0	166885	880616
F_547522_2871333	"Conlin Rd"	29	0	166885	875184
F_547523_2873246	"Conlin Rd"	51	0	166885	875767
F_547530_2865964	"Dolge Ct"	21	0	166887	873548
F_547537_2891483	"Hartwell Rd"	7	0	166890	881326
F_547541_2861906	"Old Southbridge Rd"	58	0	166891	872311
F_547541_2872776	"Conlin Rd"	41	0	166891	875624
F_547549_2889386	"Merriam Dist"	9	0	166893	880687
F_547553_2888856	"Michelle Ln"	7	0	166894	880525
F_547555_2859838	"Henry Marsh Rd"	4	0	166895	871680
F_547561_2867108	"Off Shore"	4	0	166897	873896
F_547581_2890564	"Marcam Village Rd"	10	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	11	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	12	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	13	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	14	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	15	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	16	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	17	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	18	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	19	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	2	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	20	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	21	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	22	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	3	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	4	0	166903	881046
